Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,56.02953016583647,57.83693436473442,55.7132358099693,56.30064010620117,16807
2015-01-02 00:00:00+05:30,56.30064672660369,61.31619327885448,56.21027788497227,59.2376823425293,65640
2015-01-05 00:00:00+05:30,61.27100072325863,61.36136954780751,58.96655777641552,59.5087776184082,21674
2015-01-06 00:00:00+05:30,58.017673614856044,59.55397136279214,56.02953169952704,56.842864990234375,21969
2015-01-07 00:00:00+05:30,57.11397337464523,58.24359755160651,54.94508695702771,56.30064010620117,20017
2015-01-08 00:00:00+05:30,57.83693790088597,57.83693790088597,56.029533591483286,57.204345703125,17299
2015-01-09 00:00:00+05:30,58.74063491821289,60.09618803171011,56.21026979582138,58.74063491821289,21527
2015-01-12 00:00:00+05:30,58.740636194178165,60.09618933712074,57.83693409888312,58.10804748535156,8452
2015-01-13 00:00:00+05:30,58.8309973739831,58.8309973739831,55.66804045178294,56.07470703125,17138
2015-01-14 00:00:00+05:30,56.02953280469585,57.746568253457205,55.21619949794571,55.7584228515625,21659
2015-01-15 00:00:00+05:30,56.11989305532871,57.38507723954995,56.07470864461,56.6169319152832,6528
2015-01-16 00:00:00+05:30,56.75249115592566,57.83693436473442,55.84878905647669,56.30064010620117,15888
2015-01-19 00:00:00+05:30,56.93323150634765,59.46360010895412,56.07471383384545,56.481380462646484,15027
2015-01-20 00:00:00+05:30,57.791749178849855,57.83693359375,56.02952941894531,56.481380462646484,18678
2015-01-21 00:00:00+05:30,58.74063146395946,59.37322012184547,56.933227418914555,57.38507843017578,16161
2015-01-22 00:00:00+05:30,58.37915261878094,58.42434048037421,56.61693633183796,56.88804626464844,5082
2015-01-23 00:00:00+05:30,57.385083511701055,58.6502678342061,56.11989918919602,57.701377868652344,16983
2015-01-27 00:00:00+05:30,63.078412850776914,63.078412850776914,57.47545538192295,58.78582763671875,13031
2015-01-28 00:00:00+05:30,57.83693067427305,58.74063271605856,56.707303122041154,57.92729949951172,11607
2015-01-29 00:00:00+05:30,56.57175217640909,58.51471314231398,54.22212800832183,57.113975524902344,16388
2015-01-30 00:00:00+05:30,55.66804307075984,55.939156434725746,54.402862310767354,55.30656433105469,9574
2015-02-02 00:00:00+05:30,56.75249200092843,56.75249200092843,54.22212677426601,55.89397430419922,8334
2015-02-03 00:00:00+05:30,56.70730968901174,56.75249410686364,54.76434869522906,55.08064651489258,7888
2015-02-04 00:00:00+05:30,55.84878718973043,56.11989712103328,55.125826223806214,55.713233947753906,6740
2015-02-05 00:00:00+05:30,56.02953107408872,57.836935302285134,53.31842473179411,53.815460205078125,16375
2015-02-06 00:00:00+05:30,55.03545353332259,55.89396768097107,51.5110143316883,51.827308654785156,13027
2015-02-09 00:00:00+05:30,53.72508964827194,56.9332313608835,52.41472093541655,54.85471725463867,58434
2015-02-10 00:00:00+05:30,55.89397219892625,56.4361955146558,53.36360706757124,53.90583038330078,10459
2015-02-11 00:00:00+05:30,53.86064776841418,55.12583218101694,53.00213346773751,53.77027893066406,4766
2015-02-12 00:00:00+05:30,54.22212608688546,55.080643772731136,52.41472188398928,53.99620056152344,8586
2015-02-13 00:00:00+05:30,53.77027893066406,55.5776832644679,53.40879668496323,53.77027893066406,5983
2015-02-16 00:00:00+05:30,54.58360949479555,55.48731161591899,52.86657408572102,54.538421630859375,6264
2015-02-18 00:00:00+05:30,53.13768219450022,57.38508270632836,52.505090042125836,56.0295295715332,23876
2015-02-19 00:00:00+05:30,54.222122944239096,57.15915460371872,54.222122944239096,56.345821380615234,10616
2015-02-20 00:00:00+05:30,57.746572324158635,65.51840991437155,56.70731340864572,59.2376823425293,128777
2015-02-23 00:00:00+05:30,62.21988448120424,62.21988448120424,56.57174669433567,57.023597717285156,36976
2015-02-24 00:00:00+05:30,56.66212635609302,58.559902968361314,54.76434974382473,55.848793029785156,15170
2015-02-25 00:00:00+05:30,56.02953133700221,56.48138239617158,54.22212710032472,54.990272521972656,12287
2015-02-26 00:00:00+05:30,56.797680311027364,56.933237016196486,53.318428316755444,54.26731491088867,28815
2015-02-27 00:00:00+05:30,55.125828543786355,55.57767959742395,54.22212643651117,54.94508743286133,9875
2015-03-02 00:00:00+05:30,54.673973968774426,58.24359430472371,54.673973968774426,56.345821380615234,21540
2015-03-03 00:00:00+05:30,55.216194173605174,60.54803767627692,55.216194173605174,58.650264739990234,66665
2015-03-04 00:00:00+05:30,56.93323097588329,60.90952150234524,55.21619564687703,55.984344482421875,41736
2015-03-05 00:00:00+05:30,54.719161825445916,57.159158200965,54.719161825445916,55.17101287841797,27259
2015-03-09 00:00:00+05:30,56.662122245424946,58.740636381771495,56.11989891810634,56.52656555175781,25851
2015-03-10 00:00:00+05:30,57.65619329420394,60.54804070385819,57.65619329420394,58.153228759765625,69871
2015-03-11 00:00:00+05:30,58.65025917685401,64.16283980973668,58.65025917685401,61.993953704833984,124118
2015-03-12 00:00:00+05:30,63.16878477823115,66.87396239696047,62.80730252146962,64.56951904296875,100872
2015-03-13 00:00:00+05:30,65.15693216942054,66.51248557195233,60.548051979752735,61.85841751098633,45091
2015-03-16 00:00:00+05:30,61.67766712754049,63.84655350437196,59.644337442017175,60.59322738647461,11362
2015-03-17 00:00:00+05:30,60.728776209816786,62.35544269004565,59.91544986440197,60.322113037109375,36132
2015-03-18 00:00:00+05:30,61.90359475800994,61.90359475800994,58.96656288992918,59.599151611328125,12866
2015-03-19 00:00:00+05:30,60.41248737048906,60.41248737048906,58.74063977132225,58.78582763671875,6593
2015-03-20 00:00:00+05:30,59.19248949602488,59.19248949602488,55.577680977183675,55.93916320800781,11309
2015-03-23 00:00:00+05:30,56.9784175169448,56.9784175169448,53.318424649936134,54.041385650634766,26063
2015-03-24 00:00:00+05:30,54.31249552660946,56.93323302911173,53.54435011071222,56.11989974975586,32395
2015-03-25 00:00:00+05:30,55.125825463369274,56.933229576922365,54.312492233330474,54.76434326171875,6895
2015-03-26 00:00:00+05:30,53.31842489758943,54.67397807295187,52.86657383913528,53.363609313964844,20473
2015-03-27 00:00:00+05:30,53.318424649936134,55.75842104372524,52.50509136955644,54.041385650634766,21558
2015-03-30 00:00:00+05:30,55.758417805299985,58.74063391456972,55.532492290243944,57.52063751220703,14323
2015-03-31 00:00:00+05:30,58.10804899893471,59.41841431336466,57.02360231951338,57.74656677246094,9162
2015-04-01 00:00:00+05:30,58.51470476267138,68.18431344819842,57.972484939177185,66.46728515625,121654
2015-04-06 00:00:00+05:30,65.97025370800922,68.59099119315779,65.11173946557948,66.91914367675781,65999
2015-04-07 00:00:00+05:30,66.87395540160207,75.00727430179693,65.06655120155878,72.92875671386719,68206
2015-04-08 00:00:00+05:30,73.65171948988157,80.24874742906374,69.81098565145217,76.95023345947266,135946
2015-04-09 00:00:00+05:30,77.26653118655805,78.75764106208076,74.37468716318676,75.32357025146484,42533
2015-04-10 00:00:00+05:30,77.53763997192644,77.71837762713295,75.05245929198905,76.40801239013672,27493
2015-04-13 00:00:00+05:30,76.81468017367673,89.46650984934114,75.91097805398643,88.24651336669922,184250
2015-04-15 00:00:00+05:30,90.3702154800537,93.35243534877557,84.08948826207008,86.6198501586914,101314
2015-04-16 00:00:00+05:30,88.92429341131289,90.82206655745397,79.75171516114739,86.6198501586914,65873
2015-04-17 00:00:00+05:30,86.75540568000474,97.96131362594538,83.14059711000453,93.0361328125,113669
2015-04-20 00:00:00+05:30,93.44280438733,96.69613077270525,85.03837157163531,86.16799926757812,83632
2015-04-21 00:00:00+05:30,89.4665023339863,89.4665023339863,81.78503496187636,82.73392486572266,33638
