Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,12.621219635009766,12.621219635009766,12.621219635009766,12.621219635009766,0
2015-01-02 00:00:00+05:30,12.47074271272981,13.881460189819336,12.47074271272981,13.881460189819336,1151
2015-01-05 00:00:00+05:30,12.818719500236725,15.235749371984493,12.818719500236725,15.179319381713867,331
2015-01-06 00:00:00+05:30,15.047653396188176,15.047653396188176,13.787412280751811,14.050745964050293,4688
2015-01-07 00:00:00+05:30,13.176101613468894,15.000629178323724,12.978601128368782,13.31717300415039,2555
2015-01-08 00:00:00+05:30,12.865744590759277,12.865744590759277,12.865744590759277,12.865744590759277,100
2015-01-09 00:00:00+05:30,14.11657918537403,14.144793282613884,12.931576338380413,13.260744094848633,764
2015-01-12 00:00:00+05:30,14.38931728828472,14.586817755067626,12.357884428180514,12.790504455566406,1601
2015-01-13 00:00:00+05:30,14.06955528426844,14.06955528426844,13.636935234069824,13.636935234069824,500
2015-01-14 00:00:00+05:30,13.16669680757003,13.16669680757003,12.969196319580078,12.969196319580078,4
2015-01-15 00:00:00+05:30,14.257651225229418,14.257651225229418,12.470742771289169,13.091458320617676,204
2015-01-16 00:00:00+05:30,12.28264814917181,12.799910545349121,12.28264814917181,12.799910545349121,500
2015-01-19 00:00:00+05:30,12.799908182364485,12.83752727508545,12.799908182364485,12.83752727508545,12
2015-01-20 00:00:00+05:30,13.166696548461914,13.166696548461914,13.166696548461914,13.166696548461914,1050
2015-01-21 00:00:00+05:30,13.166696322166313,13.872055053710938,13.166696322166313,13.872055053710938,200
2015-01-22 00:00:00+05:30,13.194910187367235,13.317172472972576,13.194910187367235,13.204315185546875,701
2015-01-23 00:00:00+05:30,14.107175037016807,14.483366012573242,13.166696701215686,14.483366012573242,902
2015-01-27 00:00:00+05:30,14.991223335266113,14.991223335266113,13.401815442356817,14.991223335266113,510
2015-01-28 00:00:00+05:30,14.342293586684075,15.715390996900258,13.495863504266707,14.041340827941895,4489
2015-01-29 00:00:00+05:30,14.013127326965332,14.013127326965332,14.013127326965332,14.013127326965332,100
2015-01-30 00:00:00+05:30,14.013127326965332,14.013127326965332,14.013127326965332,14.013127326965332,1
2015-02-02 00:00:00+05:30,12.790505169443586,12.846933364868164,12.77169517302873,12.846933364868164,121
2015-02-03 00:00:00+05:30,12.846933364868164,12.846933364868164,12.846933364868164,12.846933364868164,0
2015-02-04 00:00:00+05:30,11.850025926976143,14.097768298035307,11.850025926976143,12.33907413482666,1510
2015-02-05 00:00:00+05:30,12.226216836542767,13.571100975573646,12.226216836542767,13.053837776184082,2318
2015-02-06 00:00:00+05:30,12.226218223571777,14.342294454574585,11.859431353977016,13.166696548461914,253
2015-02-09 00:00:00+05:30,12.226218141452271,14.107174778598774,12.226218141452271,12.50836181640625,2044
2015-02-10 00:00:00+05:30,12.226217461378681,13.730983046158505,12.226217461378681,12.602408409118652,994
2015-02-11 00:00:00+05:30,11.906455593865864,13.166696707993726,11.906455593865864,12.743481636047363,1199
2015-02-12 00:00:00+05:30,13.919080028294395,14.013127326965332,13.825031832713394,14.013127326965332,4585
