Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,55.34184220221112,66.20057989355558,55.34184220221112,63.64311981201172,5411
2015-01-02 00:00:00+05:30,62.049948014951795,64.10430184299528,58.69589677090035,63.26578903198242,2102
2015-01-05 00:00:00+05:30,62.049955614570045,62.049955614570045,61.630699157714844,61.630699157714844,500
2015-01-06 00:00:00+05:30,61.21143552242017,61.63069193010798,60.54062271118163,60.54062271118164,526
2015-01-07 00:00:00+05:30,62.04995223587663,62.04995223587663,59.95367006574566,60.666404724121094,479
2015-01-08 00:00:00+05:30,60.7921717835075,61.211428140635135,59.953659069252225,60.079437255859375,572
2015-01-09 00:00:00+05:30,59.95366712237632,62.049949189592276,59.95366712237632,61.25336456298828,900
2015-01-12 00:00:00+05:30,63.64312829423159,63.72697830200195,63.64312829423159,63.72697830200195,241
2015-01-13 00:00:00+05:30,62.091869060499086,65.7393980886844,62.049940865841194,62.930381774902344,219
2015-01-14 00:00:00+05:30,64.56549435570126,65.40400726941166,61.630699157714844,61.630699157714844,125
2015-01-15 00:00:00+05:30,61.630699157714844,61.630699157714844,61.630699157714844,61.630699157714844,0
2015-01-16 00:00:00+05:30,61.630699157714844,61.630699157714844,61.630699157714844,61.630699157714844,0
2015-01-19 00:00:00+05:30,62.091863924760695,64.1462173461914,62.04993573357077,64.1462173461914,455
2015-01-20 00:00:00+05:30,67.08102533075252,76.97547912597656,66.66176892243533,76.97547912597656,8358
2015-01-21 00:00:00+05:30,77.98168784959154,90.68515763359073,77.98168784959154,83.8093490600586,34081
2015-01-22 00:00:00+05:30,82.09039775690404,83.39008865332907,79.91026593278424,82.3000259399414,2822
2015-01-23 00:00:00+05:30,87.96001040730722,87.96001040730722,79.02984614202794,79.28140258789062,1211
2015-01-27 00:00:00+05:30,78.82020995437458,78.82020995437458,75.46615846695438,77.98169708251953,1168
2015-01-28 00:00:00+05:30,77.98169708251953,77.98169708251953,77.98169708251953,77.98169708251953,0
2015-01-29 00:00:00+05:30,77.98169708251953,77.98169708251953,77.98169708251953,77.98169708251953,0
2015-01-30 00:00:00+05:30,79.65871531788896,83.85127928198838,66.9971734257777,68.75804901123047,1856
2015-02-02 00:00:00+05:30,67.41644157282674,70.43508687365713,67.1648851321967,67.79376983642578,1321
2015-02-03 00:00:00+05:30,68.75804901123047,68.75804901123047,68.75804901123047,68.75804901123047,451
2015-02-04 00:00:00+05:30,68.75805891330955,72.61521703629434,66.70370483398438,66.70370483398438,210
2015-02-05 00:00:00+05:30,65.61363548739601,67.9195459997326,65.61363548739601,66.70370483398438,1551
2015-02-06 00:00:00+05:30,66.24249368571351,66.24249368571351,59.534393059312144,61.462974548339844,736
2015-02-09 00:00:00+05:30,58.695892333984375,58.695892333984375,58.695892333984375,58.695892333984375,50
2015-02-10 00:00:00+05:30,62.049943808810156,62.80460656703488,51.987790758732835,55.00643539428711,619
2015-02-11 00:00:00+05:30,44.860435213111096,65.40399900229282,44.860435213111096,57.60582733154297,1807
2015-02-12 00:00:00+05:30,59.115148707798554,59.115148707798554,58.695892333984375,58.695892333984375,2060
2015-02-13 00:00:00+05:30,59.534411960177955,62.88846333821615,59.534411960177955,60.3729248046875,257
2015-02-16 00:00:00+05:30,57.01887092272016,58.69589653809428,57.01887092272016,57.731605529785156,548
2015-02-18 00:00:00+05:30,51.9877914335341,59.53440631904711,51.9877914335341,58.318565368652344,880
2015-02-19 00:00:00+05:30,53.66481727599688,61.211432205433944,53.66481727599688,57.102718353271484,1930
2015-02-20 00:00:00+05:30,58.61204954163171,58.61204954163171,56.599617420543325,57.64775848388672,675
2015-02-23 00:00:00+05:30,55.425692819741066,61.12758221490631,55.425692819741066,57.35427474975586,710
2015-02-24 00:00:00+05:30,55.76110124763968,57.43812684907245,54.67103204777038,56.809242248535156,1609
2015-02-25 00:00:00+05:30,56.809242248535156,56.809242248535156,56.809242248535156,56.809242248535156,0
2015-02-26 00:00:00+05:30,54.58717559111228,57.438120055834204,54.50332560042662,57.27042007446289,437
2015-02-27 00:00:00+05:30,54.754891305411654,60.3729248046875,54.754891305411654,60.3729248046875,1235
2015-03-02 00:00:00+05:30,57.85737609863281,57.85737609863281,57.01886340155118,57.85737609863281,300
2015-03-03 00:00:00+05:30,57.01887550767148,58.69590125789711,57.01887550767148,58.0670166015625,844
2015-03-04 00:00:00+05:30,55.34184146380595,59.53440521106398,55.34184146380595,56.22228240966797,2591
2015-03-05 00:00:00+05:30,55.677253737295395,66.2005860185527,51.98779596965713,57.563907623291016,1669
2015-03-09 00:00:00+05:30,57.43812771730422,59.11515334408682,52.113572631738464,56.89309310913086,1804
2015-03-10 00:00:00+05:30,62.72074840854689,63.223854716107084,54.50332192813649,57.01885986328125,460
2015-03-11 00:00:00+05:30,55.80302707348134,59.11514993651861,55.80302707348134,58.318565368652344,1345
2015-03-12 00:00:00+05:30,65.82325057935064,65.82325057935064,56.222282193911845,61.546836853027344,281
2015-03-13 00:00:00+05:30,57.60581157028444,61.462974548339844,57.10270530277299,61.462974548339844,106
2015-03-16 00:00:00+05:30,54.5871820458885,57.857383248074754,54.50333204528781,56.935020446777344,225
2015-03-17 00:00:00+05:30,55.34184215816312,60.37291871799613,55.34184215816312,58.77974319458008,1801
2015-03-18 00:00:00+05:30,56.26420069470887,57.85737609863281,56.26420069470887,57.85737609863281,300
2015-03-19 00:00:00+05:30,58.48627133456144,58.48627133456144,56.38998920787465,57.64775848388672,601
2015-03-20 00:00:00+05:30,54.62911183913903,55.844952876694,54.62911183913903,55.46762466430664,270
2015-03-23 00:00:00+05:30,53.87445107204583,56.180361429215104,53.87445107204583,55.17414855957031,20904
2015-03-24 00:00:00+05:30,54.251772636062384,55.00643539428711,54.08407264416561,55.00643539428711,1441
2015-03-25 00:00:00+05:30,57.018872998741095,61.211437189825,55.34184732230753,55.425697326660156,1869
2015-03-26 00:00:00+05:30,54.503334045410156,58.02508537863704,53.66482121394231,54.503334045410156,3259
2015-03-27 00:00:00+05:30,53.706743057752604,53.79059305150591,53.706743057752604,53.74866485595703,124
2015-03-30 00:00:00+05:30,51.98778399299172,57.01885986328125,51.98778399299172,57.01885986328125,300
2015-03-31 00:00:00+05:30,55.34184733571111,59.534411527810434,55.34184733571111,59.4505615234375,506
2015-04-01 00:00:00+05:30,56.01265802713937,56.01265802713937,54.88066062060959,55.97072982788086,104
2015-04-06 00:00:00+05:30,55.970731084997,55.970731084997,53.66482081557765,55.34184646606445,4381
2015-04-07 00:00:00+05:30,57.43813201562683,57.43813201562683,54.209858721954866,56.180362701416016,2700
2015-04-08 00:00:00+05:30,57.018869823796095,60.37292098990174,57.018869823796095,60.12136459350586,326
2015-04-09 00:00:00+05:30,58.69589355399011,60.708325469595856,58.06700898019736,58.318565368652344,2524
2015-04-10 00:00:00+05:30,57.94123871675673,63.22387241862148,57.94123871675673,60.7502555847168,9243
2015-04-13 00:00:00+05:30,61.29527974470419,67.91953164101258,59.95366064607901,65.57169342041016,1928
2015-04-15 00:00:00+05:30,67.08102714476213,75.42422733695382,67.08102714476213,70.8962631225586,1022
2015-04-16 00:00:00+05:30,65.57170271143592,67.0391002078957,65.19437448557014,66.36829376220703,1440
2015-04-17 00:00:00+05:30,67.08102683500256,79.61679116585557,67.08102683500256,76.8916244506836,29900
2015-04-20 00:00:00+05:30,77.14317033755407,79.65870850073519,71.69283765066166,72.02824401855469,1812
