Date,Open,High,Low,Close,No. of Shares
2015-06-12 00:00:00+05:30,380.3535658569083,384.9177970397215,351.8270484176402,359.05377197265625,9814
2015-06-15 00:00:00+05:30,359.43409367291025,366.090280592779,338.70483744421654,345.26593017578125,8051
2015-06-16 00:00:00+05:30,349.44980025991106,353.25333550083525,331.66826140112204,337.4686584472656,6211
2015-06-17 00:00:00+05:30,337.65884007659525,375.5990975437346,337.56374589373615,366.7558898925781,13312
2015-06-18 00:00:00+05:30,366.75590977308235,380.4486313055803,352.96809405257056,360.5751647949219,8336
2015-06-19 00:00:00+05:30,358.57825913369817,368.94288595074573,356.5813975039424,366.37548828125,5019
2015-06-22 00:00:00+05:30,369.03798669908053,374.6481949826504,347.1676605960324,357.53228759765625,4164
2015-06-23 00:00:00+05:30,356.58145563787156,366.0902944548815,353.7288039927686,361.43096923828125,8075
2015-06-24 00:00:00+05:30,354.6796641297326,362.28673467407003,348.97436122147957,354.29931640625,2201
2015-06-25 00:00:00+05:30,349.25958826626317,355.915774487652,344.4101043770437,345.5511474609375,2011
2015-06-26 00:00:00+05:30,345.1708421746399,355.63056466478054,337.56377127271946,346.59716796875,5935
2015-06-29 00:00:00+05:30,337.5637636737199,389.86237494711315,332.8093444670478,377.5008850097656,10239
2015-06-30 00:00:00+05:30,375.5991486180369,453.0010939472342,370.844729015277,451.57476806640625,47779
2015-07-01 00:00:00+05:30,464.8870851260303,474.4910173326906,435.50478143962386,453.00103759765625,23628
2015-07-02 00:00:00+05:30,454.23718331419576,464.0312744251272,429.79945909868337,452.43048095703125,8963
2015-07-03 00:00:00+05:30,449.38770045464173,455.47335111676824,439.5935796686942,447.3908386230469,4542
2015-07-06 00:00:00+05:30,456.42421416340505,515.379008492845,450.7189114863625,485.901611328125,38441
2015-07-07 00:00:00+05:30,499.2140616140058,499.2140616140058,467.8348920268397,471.638427734375,4504
2015-07-08 00:00:00+05:30,466.979003060364,466.979003060364,445.0135832134046,451.6697692871094,7141
2015-07-09 00:00:00+05:30,449.7680615682631,456.42424852593297,432.7472464373846,443.30206298828125,8610
2015-07-10 00:00:00+05:30,451.00420375154056,454.23723209450014,427.8977375322671,434.5539245605469,8210
