Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,2509.0,2509.0,2509.0,2509.0,5
2015-01-02 00:00:00+05:30,2509.0,2509.0,2509.0,2509.0,0
2015-01-05 00:00:00+05:30,2634.0,2634.0,2634.0,2634.0,5
2015-01-06 00:00:00+05:30,2686.0,2686.0,2686.0,2686.0,5
2015-01-07 00:00:00+05:30,2739.0,2739.0,2739.0,2739.0,5
2015-01-08 00:00:00+05:30,2739.0,2739.0,2739.0,2739.0,0
2015-01-09 00:00:00+05:30,2793.0,2793.0,2793.0,2793.0,5
2015-01-12 00:00:00+05:30,2793.0,2793.0,2793.0,2793.0,0
2015-01-13 00:00:00+05:30,2793.0,2793.0,2793.0,2793.0,0
2015-01-14 00:00:00+05:30,2848.0,2848.0,2848.0,2848.0,5
2015-01-15 00:00:00+05:30,2904.0,2904.0,2904.0,2904.0,5
2015-01-16 00:00:00+05:30,2962.0,2962.0,2962.0,2962.0,5
2015-01-19 00:00:00+05:30,2962.0,2962.0,2962.0,2962.0,0
2015-01-20 00:00:00+05:30,3020.0,3020.0,3020.0,3020.0,5
2015-01-21 00:00:00+05:30,3080.0,3080.0,3080.0,3080.0,5
2015-01-22 00:00:00+05:30,3140.0,3140.0,3140.0,3140.0,5
2015-01-23 00:00:00+05:30,3202.0,3202.0,3202.0,3202.0,5
2015-01-27 00:00:00+05:30,3266.0,3266.0,3266.0,3266.0,10
2015-01-28 00:00:00+05:30,3330.0,3330.0,3330.0,3330.0,250
2015-01-29 00:00:00+05:30,3396.0,3396.0,3396.0,3396.0,5
2015-01-30 00:00:00+05:30,3462.0,3462.0,3462.0,3462.0,5
2015-02-02 00:00:00+05:30,3500.0,3500.0,3410.0,3452.0,300
2015-02-03 00:00:00+05:30,3520.0,3520.0,3400.0,3400.0,675
2015-02-04 00:00:00+05:30,3400.0,3400.0,3400.0,3400.0,0
2015-02-05 00:00:00+05:30,3464.0,3464.0,3464.0,3464.0,10
2015-02-06 00:00:00+05:30,3442.0,3530.0,3402.0,3530.0,305
2015-02-09 00:00:00+05:30,3598.0,3598.0,3594.0,3594.0,150
2015-02-10 00:00:00+05:30,3594.0,3594.0,3594.0,3594.0,0
2015-02-11 00:00:00+05:30,3620.0,3640.0,3620.0,3622.0,150
2015-02-12 00:00:00+05:30,3550.0,3660.0,3550.0,3560.0,395
2015-02-13 00:00:00+05:30,3560.0,3560.0,3560.0,3560.0,0
2015-02-16 00:00:00+05:30,3560.0,3560.0,3560.0,3560.0,0
2015-02-18 00:00:00+05:30,3600.0,3626.0,3600.0,3626.0,1390
2015-02-19 00:00:00+05:30,3690.0,3696.0,3690.0,3696.0,455
2015-02-20 00:00:00+05:30,3758.0,3764.0,3758.0,3764.0,805
2015-02-23 00:00:00+05:30,3800.0,3820.0,3800.0,3820.0,390
2015-02-24 00:00:00+05:30,3878.0,3892.0,3878.0,3892.0,300
2015-02-25 00:00:00+05:30,3940.0,3950.0,3940.0,3942.0,535
2015-02-26 00:00:00+05:30,3950.0,3984.0,3950.0,3980.0,625
2015-02-27 00:00:00+05:30,3940.0,3960.0,3902.0,3946.0,1280
2015-03-02 00:00:00+05:30,3946.0,3946.0,3946.0,3946.0,0
2015-03-03 00:00:00+05:30,3946.0,3946.0,3946.0,3946.0,0
2015-03-04 00:00:00+05:30,3946.0,3946.0,3946.0,3946.0,0
2015-03-05 00:00:00+05:30,3980.0,4010.0,3980.0,4002.0,925
2015-03-09 00:00:00+05:30,4160.0,4166.0,4160.0,4166.0,435
2015-03-10 00:00:00+05:30,4166.0,4166.0,4166.0,4166.0,0
2015-03-11 00:00:00+05:30,4340.0,4340.0,4340.0,4340.0,900
2015-03-12 00:00:00+05:30,4480.0,4490.0,4470.0,4470.0,1430
2015-03-13 00:00:00+05:30,4560.0,4640.0,4470.0,4640.0,1195
2015-03-16 00:00:00+05:30,4540.0,4624.0,4540.0,4610.0,1320
2015-03-17 00:00:00+05:30,4578.0,4586.0,4578.0,4586.0,1750
2015-03-18 00:00:00+05:30,4598.0,4600.0,4590.0,4590.0,2755
2015-03-19 00:00:00+05:30,4578.0,4586.0,4578.0,4586.0,1620
2015-03-20 00:00:00+05:30,4678.0,4804.0,4678.0,4802.0,2610
2015-03-23 00:00:00+05:30,5000.0,5000.0,4978.0,4984.0,2205
2015-03-24 00:00:00+05:30,5200.0,5200.0,5178.0,5184.0,3060
2015-03-25 00:00:00+05:30,5244.0,5244.0,5160.0,5162.0,1740
2015-03-26 00:00:00+05:30,5140.0,5152.0,5140.0,5140.0,3995
2015-03-27 00:00:00+05:30,5102.0,5112.0,5102.0,5112.0,1745
2015-03-30 00:00:00+05:30,5020.0,5026.0,5020.0,5026.0,2300
2015-03-31 00:00:00+05:30,4940.0,5000.0,4940.0,4986.0,1370
2015-04-01 00:00:00+05:30,4986.0,4986.0,4986.0,4986.0,0
2015-04-06 00:00:00+05:30,4986.0,4986.0,4986.0,4986.0,0
2015-04-07 00:00:00+05:30,5220.0,5220.0,5220.0,5220.0,625
2015-04-08 00:00:00+05:30,5100.0,5140.0,5100.0,5140.0,300
2015-04-09 00:00:00+05:30,5140.0,5140.0,5140.0,5140.0,0
2015-04-10 00:00:00+05:30,5140.0,5160.0,5100.0,5160.0,905
2015-04-13 00:00:00+05:30,5120.0,5160.0,5120.0,5156.0,510
2015-04-15 00:00:00+05:30,5000.0,5000.0,5000.0,5000.0,765
2015-04-16 00:00:00+05:30,4980.0,4980.0,4980.0,4980.0,475
2015-04-17 00:00:00+05:30,4980.0,4980.0,4980.0,4980.0,0
2015-04-20 00:00:00+05:30,5000.0,5000.0,5000.0,5000.0,375
2015-04-21 00:00:00+05:30,4980.0,4980.0,4940.0,4940.0,925
2015-04-22 00:00:00+05:30,5000.0,5000.0,5000.0,5000.0,150
2015-04-23 00:00:00+05:30,4980.0,5010.0,4980.0,5000.0,1000
2015-04-24 00:00:00+05:30,4980.0,5000.0,4980.0,5000.0,1130
2015-04-27 00:00:00+05:30,4940.0,4970.0,4940.0,4960.0,1120
2015-04-28 00:00:00+05:30,4960.0,4960.0,4960.0,4960.0,0
2015-04-29 00:00:00+05:30,4712.0,4712.0,4712.0,4712.0,375
2015-04-30 00:00:00+05:30,4600.0,4600.0,4600.0,4600.0,315
2015-05-04 00:00:00+05:30,4600.0,4600.0,4600.0,4600.0,0
2015-05-05 00:00:00+05:30,4800.0,4800.0,4800.0,4800.0,400
2015-05-06 00:00:00+05:30,4980.0,4980.0,4980.0,4980.0,240
