Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,6.139971050865444,6.416687288456789,6.139971050865444,6.2130656242370605,3899
2015-01-02 00:00:00+05:30,6.0825389238854015,6.656856121796391,5.873696578055639,6.5002241134643555,15825
2015-01-05 00:00:00+05:30,6.317486787327955,6.771719234329642,6.061654307405206,6.265275955200195,7399
2015-01-06 00:00:00+05:30,6.009444825941278,6.729951722780062,6.0042236424037325,6.646414279937744,3743
2015-01-07 00:00:00+05:30,6.056434271679508,6.4688982963562,6.056434271679508,6.468898296356201,1701
2015-01-08 00:00:00+05:30,6.265276369772867,6.421908378601075,6.160855196527205,6.421908378601074,2691
2015-01-09 00:00:00+05:30,6.395803257947762,6.521108671664028,5.9050234719326555,6.192181587219238,12793
2015-01-12 00:00:00+05:30,5.957233835605766,6.364476680755615,5.847591473690101,6.364476680755615,1166
2015-01-13 00:00:00+05:30,6.265275955200195,6.265275955200195,6.066875490201861,6.265275955200195,5965
2015-01-14 00:00:00+05:30,6.004223583180304,6.474119142696194,5.936349691620103,6.129528999328613,7600
2015-01-15 00:00:00+05:30,6.265276911044296,6.463677406311035,6.265276911044296,6.463677406311035,1005
2015-01-16 00:00:00+05:30,6.260055153374076,6.260055153374076,6.014665522030264,6.249613285064697,3327
2015-01-19 00:00:00+05:30,6.260055167207278,6.260055167207278,5.962454699900667,6.223507881164551,12402
2015-01-20 00:00:00+05:30,6.265276564747393,6.500224336341531,5.972896772641292,6.176518440246582,7212
2015-01-21 00:00:00+05:30,6.004223746700227,6.171297639448087,5.952012906256782,6.160855770111084,3400
2015-01-22 00:00:00+05:30,6.186961268888301,6.703846504579466,6.186961268888301,6.625530242919922,731300
2015-01-23 00:00:00+05:30,6.578540323608812,6.578540323608812,5.983338895003629,6.103423118591309,3845
2015-01-27 00:00:00+05:30,6.265275955200195,6.395802537600199,6.265275955200195,6.265275955200195,738
2015-01-28 00:00:00+05:30,6.265276632640271,6.6568564221802875,6.108644617240374,6.4950032234191895,8976
2015-01-29 00:00:00+05:30,6.500224113464355,6.500224113464355,6.500224113464355,6.5002241134643555,230
2015-01-30 00:00:00+05:30,6.526329807888229,6.719509110451386,6.270497798919678,6.270497798919678,2315
2015-02-02 00:00:00+05:30,6.724730949174927,6.787383661686308,6.3696984136909425,6.380140781402588,1931
2015-02-03 00:00:00+05:30,6.656856594085693,6.656856594085693,6.265276794433594,6.52632999420166,4829
2015-02-04 00:00:00+05:30,6.677740564023208,7.17896270751953,6.6568563287908376,7.178962707519531,12001
2015-02-05 00:00:00+05:30,7.178962912868333,7.857701324214322,7.178962912868333,7.607089996337891,9177
2015-02-06 00:00:00+05:30,7.774164103195745,8.092648812702725,7.048436062676567,7.3094892501831055,7814
2015-02-09 00:00:00+05:30,7.544436836420587,7.570542254122135,7.048435891768884,7.2520575523376465,1819
2015-02-10 00:00:00+05:30,7.570542833868093,7.570542833868093,6.787383230364497,7.293826580047607,5979
2015-02-11 00:00:00+05:30,7.440017701749831,7.962124207135784,7.366922611744754,7.878587245941162,3686
2015-02-12 00:00:00+05:30,7.831596012773185,7.831596012773185,7.36170045117458,7.570542812347412,1192
2015-02-13 00:00:00+05:30,8.875809525388084,8.875809525388084,7.3460374890310725,8.050881385803223,1693
