Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,52.07226791186186,53.02060257742525,52.07226791186186,52.7188606262207,137922
2015-01-02 00:00:00+05:30,53.193026358797454,53.882724575617246,52.71885904028012,52.89128112792969,232811
2015-01-05 00:00:00+05:30,53.19303183602278,54.012049991653626,52.761969995031905,52.977500915527344,103980
2015-01-06 00:00:00+05:30,52.718855172658266,52.718855172658266,50.434226502763465,50.649757385253906,228276
2015-01-07 00:00:00+05:30,50.865289209182066,53.020598073977915,50.43422743622289,52.20158004760742,282203
2015-01-08 00:00:00+05:30,53.02060143597003,53.36545219170019,52.20158335766628,52.4171142578125,169464
2015-01-09 00:00:00+05:30,53.45166041941779,53.667191308205766,52.15847508668994,52.244686126708984,195993
2015-01-12 00:00:00+05:30,52.46021927710843,53.236131825691636,52.24468837902871,52.63264465332031,169649
2015-01-13 00:00:00+05:30,52.63264655892887,53.10681389412378,50.86529378843477,50.99461364746094,164199
2015-01-14 00:00:00+05:30,51.167031317959605,51.5118820530578,50.434227616801365,50.73596954345703,90781
2015-01-15 00:00:00+05:30,52.029157745878706,52.58953939923562,50.60665578455353,51.16703414916992,192420
2015-01-16 00:00:00+05:30,51.511884285231766,51.511884285231766,50.60665517729797,50.865291595458984,148888
2015-01-19 00:00:00+05:30,50.99460666038061,51.85673016578863,50.86528681907333,51.296348571777344,200892
2015-01-20 00:00:00+05:30,51.641206365110534,52.374010129617155,50.34802092981135,50.99461364746094,416955
2015-01-21 00:00:00+05:30,49.57210340627207,49.91695413676835,48.02028169651944,48.19270706176758,301126
2015-01-22 00:00:00+05:30,48.27891620354112,48.83929779639973,47.02883646552283,47.33058166503906,254075
2015-01-23 00:00:00+05:30,47.02884253139629,48.27892243065237,47.02884253139629,47.97718048095703,196536
2015-01-27 00:00:00+05:30,49.18415215129917,52.6326466514953,49.09794110429052,51.51188659667969,690479
2015-01-28 00:00:00+05:30,52.07226724440572,52.37400919174258,50.95150392289038,51.94294738769531,496568
2015-01-29 00:00:00+05:30,52.24468004047388,55.39143196569413,51.72740728313849,55.04658126831055,681104
2015-01-30 00:00:00+05:30,55.17590460687551,55.9087082744395,53.88271934265187,54.01203918457031,281393
2015-02-02 00:00:00+05:30,54.313784417305286,56.72773302240006,53.753402786392485,56.469093322753906,350635
2015-02-03 00:00:00+05:30,56.641515275219746,56.90015497427695,54.96037696379024,55.951820373535156,306092
2015-02-04 00:00:00+05:30,56.64151929280227,58.1933444422549,56.124246435478476,56.943267822265625,441635
2015-02-05 00:00:00+05:30,57.503638464187276,58.020917858962086,56.12424209224284,56.68462371826172,207803
2015-02-06 00:00:00+05:30,56.210454345734874,56.42598523905055,54.313785115549315,54.7879524230957,203580
2015-02-09 00:00:00+05:30,54.658638508739315,55.908715119548134,53.88272593971123,54.44310760498047,131174
2015-02-10 00:00:00+05:30,54.48620393011402,55.52075275126139,53.79650581226246,54.61552047729492,114357
2015-02-11 00:00:00+05:30,55.08969922048377,55.26212130906877,53.968935912238074,54.39999771118164,83172
2015-02-12 00:00:00+05:30,54.65863992444362,58.322665383245294,54.5724255874627,56.5553092956543,299053
2015-02-13 00:00:00+05:30,56.55530073890591,56.55530073890591,55.00347908418561,55.262115478515625,103137
2015-02-16 00:00:00+05:30,55.391441345214844,56.33977599049273,54.831059689261195,55.391441345214844,83934
2015-02-18 00:00:00+05:30,55.52076311511872,57.67607219119102,55.52076311511872,57.24501037597656,201971
2015-02-19 00:00:00+05:30,57.76228703496929,58.19334887851384,56.21046176721622,56.72774124145508,154303
2015-02-20 00:00:00+05:30,56.90016170353838,58.408878112344325,56.08114685546492,56.42599105834961,158479
2015-02-23 00:00:00+05:30,56.9432597695743,57.58985239416077,55.21901277067703,55.47764587402344,98309
2015-02-24 00:00:00+05:30,55.69317988028628,55.95181957565526,54.356889038754744,54.91727066040039,76690
2015-02-25 00:00:00+05:30,55.17590706702902,55.73628868867467,54.44310336679118,54.91727066040039,71709
2015-02-26 00:00:00+05:30,54.78795719525352,54.87417153333352,53.62409158546968,53.839622497558594,123894
2015-02-27 00:00:00+05:30,54.270679041282435,55.26211916718139,54.270679041282435,54.74484634399414,130792
2015-03-02 00:00:00+05:30,54.8310593725299,57.11568821669386,54.3137865305919,56.59841537475586,190244
2015-03-03 00:00:00+05:30,56.5553088406409,58.40887596155934,55.99492716536584,57.24501037597656,262922
2015-03-04 00:00:00+05:30,57.58985933953406,57.89160128523529,56.03803422238331,56.38288497924805,172730
2015-03-05 00:00:00+05:30,56.29667061743293,56.90015447327844,55.56386033571674,56.16735076904297,94294
2015-03-09 00:00:00+05:30,55.99492791812353,56.64152064963757,54.615531406389856,54.83106231689453,83872
2015-03-10 00:00:00+05:30,54.87417153333352,55.17591349476171,53.58098606080004,53.839622497558594,73077
2015-03-11 00:00:00+05:30,54.486211619934124,55.86561133905656,54.141360867968395,55.089698791503906,74078
2015-03-12 00:00:00+05:30,55.089703328467564,57.072583804980724,55.089703328467564,56.42599105834961,129571
2015-03-13 00:00:00+05:30,57.07257130564771,60.822813676761456,56.339767668785065,58.5812873840332,504232
2015-03-16 00:00:00+05:30,58.624404619324885,59.184786273094055,56.81394638040077,57.11568832397461,106166
2015-03-17 00:00:00+05:30,58.150236709283455,58.150236709283455,55.60697461004896,56.5553092956543,81637
2015-03-18 00:00:00+05:30,56.857051692770895,56.857051692770895,55.434552942106905,55.822505950927734,62515
2015-03-19 00:00:00+05:30,56.469088554382324,56.598408393285354,54.74484157562256,55.1759033203125,60288
2015-03-20 00:00:00+05:30,55.69318694133963,55.69318694133963,53.62409213724034,53.882728576660156,69892
2015-03-23 00:00:00+05:30,54.09825536154916,54.57242267908157,52.11537175903331,52.37400817871094,95602
2015-03-24 00:00:00+05:30,52.374005414539155,53.580979694320966,51.7274127551004,52.20158004760742,71509
2015-03-25 00:00:00+05:30,52.24468556715527,53.40855432738923,51.42567082952512,52.20158004760742,85772
2015-03-26 00:00:00+05:30,52.589545609245256,52.589545609245256,51.339465588654356,51.81363296508789,42400
2015-03-27 00:00:00+05:30,52.07226806687581,52.41711554231607,49.31347181965062,50.26180648803711,93209
2015-03-30 00:00:00+05:30,50.9083923365957,51.64119928943663,50.43422506636932,51.296348571777344,70095
2015-03-31 00:00:00+05:30,51.296357077161275,55.779397417618085,51.296357077161275,53.839622497558594,135256
2015-04-01 00:00:00+05:30,53.45166360326231,57.93470372609186,53.10681284516439,57.41743087768555,189659
2015-04-06 00:00:00+05:30,58.62440769167712,61.210778619251116,57.848495097908646,59.05546951293945,384261
2015-04-07 00:00:00+05:30,60.17623023039452,60.34865232031727,58.451983021242604,59.65895080566406,149641
2015-04-08 00:00:00+05:30,59.48652960664615,60.13312231976187,58.27955522666723,58.66751480102539,100061
2015-04-09 00:00:00+05:30,59.357204576549854,61.512513432470186,59.14167369095782,59.87447738647461,177405
2015-04-10 00:00:00+05:30,60.219323804872175,61.64182886336903,59.22788048667859,60.090003967285156,199957
2015-04-13 00:00:00+05:30,60.21933184770403,60.65039364557948,58.92614645407768,59.357208251953125,128034
2015-04-15 00:00:00+05:30,59.09857982279606,59.486532840764944,57.63296564689696,57.891605377197266,82553
2015-04-16 00:00:00+05:30,57.63296716640958,58.79683282848351,55.82250873901883,56.72774124145508,83039
2015-04-17 00:00:00+05:30,56.90015888405739,56.90015888405739,55.736293313288826,55.99492645263672,71815
2015-04-20 00:00:00+05:30,56.51220383533031,56.51220383533031,53.66719336338727,54.0982551574707,83300
2015-04-21 00:00:00+05:30,54.39999455840279,56.253561501931934,53.925827264793575,54.91727066040039,65313
2015-04-22 00:00:00+05:30,56.770838833429536,56.770838833429536,54.22757679563947,54.96038055419922,56235
2015-04-23 00:00:00+05:30,55.21901699870894,55.69318101322348,54.44310447429873,55.003482818603516,45425
2015-04-24 00:00:00+05:30,54.9172748195541,55.00348586537938,53.45166401934021,53.71030044555664,59327
2015-04-27 00:00:00+05:30,53.71029713824243,53.83961698775782,50.520439308019796,51.25324630737305,81384
2015-04-28 00:00:00+05:30,51.77051827464825,53.45165984693708,50.865289209182066,52.20158004760742,98498
2015-04-29 00:00:00+05:30,52.201582857160865,55.1328043865413,51.856735393477614,52.63264465332031,231450
2015-04-30 00:00:00+05:30,52.46022520546805,52.589545074426105,51.59810151572336,52.0291633605957,46608
2015-05-04 00:00:00+05:30,52.158474184342275,56.03803011540906,52.158474184342275,55.1328010559082,226495
2015-05-05 00:00:00+05:30,54.78794845013093,55.434544371930286,54.09825029928254,54.27067565917969,46634
2015-05-06 00:00:00+05:30,54.14136024683534,54.14136024683534,51.77052039830661,52.072265625,50279
2015-05-07 00:00:00+05:30,51.85673458615872,52.589538312725104,51.21014190198588,51.33945846557617,60316
2015-05-08 00:00:00+05:30,52.15847672541363,53.06370582901569,51.55498956009877,52.330902099609375,107749
2015-05-11 00:00:00+05:30,52.58953587932021,53.193023014371946,52.41711051377109,52.67574691772461,31316
2015-05-12 00:00:00+05:30,52.58953716782377,52.58953716782377,51.03771541734098,51.25324630737305,39585
2015-05-13 00:00:00+05:30,51.727412940309094,52.11536919510948,50.34801657739699,50.73596954345703,122307
2015-05-14 00:00:00+05:30,50.86528890039251,51.77051796036329,50.563546976649015,50.951499938964844,47347
2015-05-15 00:00:00+05:30,51.46877441510317,52.503323289079454,50.77907626203238,51.08081817626953,87259
2015-05-18 00:00:00+05:30,51.080824279785155,52.07226775429832,50.951504421808444,51.7274169921875,44752
2015-05-19 00:00:00+05:30,51.98605291035193,52.58954009376621,51.59809662896127,51.94294738769531,30447
2015-05-20 00:00:00+05:30,52.244683762593354,52.97749072455656,51.4687745713114,51.59809112548828,35069
2015-05-21 00:00:00+05:30,51.42566889717503,51.89983617186493,50.86528729788865,51.08081817626953,26339
2015-05-22 00:00:00+05:30,51.29635182763138,51.51188271766345,50.99460989708265,51.25324630737305,20942
2015-05-25 00:00:00+05:30,50.86529378843477,51.641206365110534,50.64976288255157,50.99461364746094,28118
2015-05-26 00:00:00+05:30,51.4687760366198,51.4687760366198,50.60665249593518,50.951499938964844,19957
2015-05-27 00:00:00+05:30,50.56354634775384,50.77907723024428,50.3480154652634,50.649757385253906,23056
2015-05-28 00:00:00+05:30,50.90839322280176,50.90839322280176,50.218695064217215,50.606651306152344,15516
2015-05-29 00:00:00+05:30,51.94294172107216,60.69349670410156,51.94294172107216,60.69349670410156,1447510
2015-06-01 00:00:00+05:30,64.6592688129315,66.77146896316154,60.00380014290424,63.49540328979492,1404953
2015-06-02 00:00:00+05:30,63.10744726645913,66.29730865311966,61.81426181774086,65.26275634765625,1018155
2015-06-03 00:00:00+05:30,65.4351891625659,65.7800399528821,58.624410719377195,62.9781379699707,702860
2015-06-04 00:00:00+05:30,63.7971550255014,74.05642856807167,62.935031308940566,72.89256286621094,2170902
2015-06-05 00:00:00+05:30,71.9011030882675,77.07384422299926,71.1682994096766,74.57368469238281,1643288
2015-06-08 00:00:00+05:30,74.14263510800131,74.14263510800131,70.65103163762025,72.11664581298828,415960
2015-06-09 00:00:00+05:30,71.55625425503167,73.97020281269971,68.36639976863096,71.51314544677734,755884
2015-06-10 00:00:00+05:30,71.55625581311156,75.86687363317853,70.69413224909817,73.58224487304688,621255
2015-06-11 00:00:00+05:30,74.53058285188109,74.78922256378576,70.30618245896626,71.03898620605469,282841
