Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,239.94419382454535,239.94419382454535,231.71506082334253,236.50094604492188,28460
2015-01-02 00:00:00+05:30,236.9124322193747,245.1415660624608,233.88064606665873,241.30853271484375,41602
2015-01-05 00:00:00+05:30,245.141566784953,258.39479286042655,244.27534216733832,250.1007080078125,96100
2015-01-06 00:00:00+05:30,241.89323442437674,248.60647548718399,238.926425560974,240.91873168945312,28120
2015-01-07 00:00:00+05:30,240.8104575893907,245.87787718179473,236.04622191765813,238.8831024169922,14958
2015-01-08 00:00:00+05:30,255.40631925723207,255.40631925723207,242.97599141477306,244.64346313476562,36066
2015-01-09 00:00:00+05:30,247.7402172617453,247.89179598149434,237.80028542550468,241.7416229248047,23174
2015-01-12 00:00:00+05:30,241.741637036586,247.74023172369738,241.2435473253487,244.31863403320312,11254
2015-01-13 00:00:00+05:30,245.14155633409243,246.4408932051212,239.98750950498115,241.37347412109375,10644
2015-01-14 00:00:00+05:30,240.16074934206713,245.2714687479943,239.72763707995338,244.037109375,4064
2015-01-15 00:00:00+05:30,244.70843840732815,244.70843840732815,238.27673161790918,242.41294860839844,11164
2015-01-16 00:00:00+05:30,244.70844803243102,260.3004907389222,243.40911114022342,253.84710693359375,72346
2015-01-19 00:00:00+05:30,255.64453722461968,262.0329437033374,250.5554676568276,251.68154907226562,23844
2015-01-20 00:00:00+05:30,254.02031766764387,257.7017715468851,251.16178758249717,256.142578125,21326
2015-01-21 00:00:00+05:30,257.701811185282,258.13492347298836,251.20512686968664,253.7821502685547,11974
2015-01-22 00:00:00+05:30,254.626748963769,255.9693866105373,251.4866845764147,252.52613830566406,10968
2015-01-23 00:00:00+05:30,252.04968941348017,255.49293722786933,245.57465572593136,246.6141357421875,11236
2015-01-27 00:00:00+05:30,249.12614829728665,253.1324362368642,248.56310771171164,250.14395141601562,10518
2015-01-28 00:00:00+05:30,248.9312850179718,252.5477620122756,245.1415525361845,248.54147338867188,10650
2015-01-29 00:00:00+05:30,247.65362394568763,250.85866574798422,244.70846540132456,245.68296813964844,7834
2015-01-30 00:00:00+05:30,249.0395798263452,251.20514139005257,245.57468132441346,246.09442138671875,2442
2015-02-02 00:00:00+05:30,246.87398649958652,250.70701940015564,246.87398649958652,249.51596069335938,7100
2015-02-03 00:00:00+05:30,249.039613846111,254.99490895982234,249.039613846111,252.46121215820312,4324
2015-02-04 00:00:00+05:30,252.28790448650122,261.5565179034691,252.28790448650122,258.2864990234375,32504
2015-02-05 00:00:00+05:30,262.89915367618414,265.0647150738463,252.93757124693826,255.34133911132812,13368
2015-02-06 00:00:00+05:30,255.1031344234399,255.1031344234399,241.69830399142393,246.07275390625,9800
2015-02-09 00:00:00+05:30,239.35950230945105,246.7873617460856,239.1645965044212,241.1136016845703,5180
2015-02-10 00:00:00+05:30,242.00149487264744,247.95678892991617,240.81043606119368,244.79507446289062,5266
2015-02-11 00:00:00+05:30,257.70179898924675,259.86736032529086,249.03955364507038,257.4635925292969,57208
2015-02-12 00:00:00+05:30,258.56807090564524,269.82899191661136,253.02423815649328,268.2264709472656,49950
2015-02-13 00:00:00+05:30,269.39584320652773,280.46185688080953,268.05320568740666,277.45172119140625,62414
2015-02-16 00:00:00+05:30,280.65675530112316,283.47198509966836,278.0580816409276,279.573974609375,15338
2015-02-18 00:00:00+05:30,280.2236812430607,294.29983215557917,278.81606615180885,292.5673828125,50782
2015-02-19 00:00:00+05:30,294.51637137794637,296.681932932196,289.1024674923224,291.7011413574219,12648
2015-02-20 00:00:00+05:30,293.6501948758849,293.6501948758849,282.38927294849105,290.618408203125,16062
2015-02-23 00:00:00+05:30,291.7012155295829,307.94293131630803,290.18532205615526,292.78399658203125,34226
2015-02-24 00:00:00+05:30,295.8157033546508,297.439874493128,289.53557495253887,290.07696533203125,9508
2015-02-25 00:00:00+05:30,292.1342367596886,292.67562711691556,284.121659472729,290.83489990234375,10526
2015-02-26 00:00:00+05:30,290.1852209419659,301.4461399635944,288.3444937941997,299.28057861328125,6198
2015-02-27 00:00:00+05:30,303.17858580642746,303.17858580642746,292.13422303776474,293.6501159667969,4478
2015-03-02 00:00:00+05:30,292.4590913338966,294.94948715051254,288.01969009558127,291.4845886230469,4826
2015-03-03 00:00:00+05:30,291.48459111427775,298.8475005480708,289.31902951610334,297.11505126953125,6612
2015-03-04 00:00:00+05:30,302.74549664814316,307.94284423008554,288.01967849930645,290.29351806640625,15234
2015-03-05 00:00:00+05:30,294.73296838188656,301.4462101304821,290.1852884876767,298.7392578125,9066
2015-03-09 00:00:00+05:30,297.439865296526,318.3375332987938,294.73291348276075,313.89813232421875,43452
2015-03-10 00:00:00+05:30,318.33750406901044,325.37557813856336,295.1659986707899,305.9938049316406,24700
2015-03-11 00:00:00+05:30,310.64973733768653,310.64973733768653,301.4461027354895,303.6116638183594,3026
2015-03-12 00:00:00+05:30,309.02563239788185,309.2421885523303,298.84749313880656,301.4461669921875,3910
2015-03-13 00:00:00+05:30,307.50977317940595,307.50977317940595,294.29984630338924,297.4399108886719,7970
2015-03-16 00:00:00+05:30,297.9812545404481,297.9812545404481,286.2872227488898,288.7776184082031,13684
2015-03-17 00:00:00+05:30,293.4335360956685,297.9812145148634,287.694799042875,293.21697998046875,9472
2015-03-18 00:00:00+05:30,298.84748225122064,301.0130437168092,290.9431829018224,292.4590759277344,3308
2015-03-19 00:00:00+05:30,292.4591107539391,306.6435400426344,292.35083266776587,296.03228759765625,14478
2015-03-20 00:00:00+05:30,296.6819019631242,296.6819019631242,288.45276891597183,289.7521057128906,13368
2015-03-23 00:00:00+05:30,290.18517329985264,292.0259001454114,268.0964511531475,271.01995849609375,12066
2015-03-24 00:00:00+05:30,271.5614047769728,279.3574259667423,265.1729985242449,271.3448486328125,7986
2015-03-25 00:00:00+05:30,276.00082458180356,280.007113522379,270.695198687528,272.1028137207031,4796
2015-03-26 00:00:00+05:30,273.07729761574046,275.45941520001736,265.71438871888466,273.2938537597656,5892
2015-03-27 00:00:00+05:30,275.0263110494894,278.0580971555467,272.86074954516266,276.6504821777344,7660
2015-03-30 00:00:00+05:30,279.3573786626564,298.8474283367952,279.0325445014207,289.9686279296875,10628
2015-03-31 00:00:00+05:30,290.4017739760137,296.3570676257828,290.4017739760137,293.6501159667969,6042
2015-04-01 00:00:00+05:30,291.0514272670893,296.2487741825731,291.0514272670893,294.6246032714844,582
2015-04-06 00:00:00+05:30,295.38258563006366,297.4398690343786,288.5610669736509,292.3507995605469,978
2015-04-07 00:00:00+05:30,295.1660799964097,295.1660799964097,288.236282080133,289.2107849121094,3128
2015-04-08 00:00:00+05:30,287.47824292767524,293.7583702684681,287.1534087548756,293.21697998046875,1822
2015-04-09 00:00:00+05:30,293.54186192295293,313.0319154626547,290.18524159111536,305.66900634765625,18502
2015-04-10 00:00:00+05:30,314.2229564364162,325.2673194813902,309.78355560461296,312.5987854003906,26786
2015-04-13 00:00:00+05:30,311.84087690990515,314.0064385551128,301.0130686838668,308.2677001953125,4834
2015-04-15 00:00:00+05:30,303.1786352213307,308.80909558972684,296.7902282648812,300.255126953125,6682
2015-04-16 00:00:00+05:30,302.5289419429985,317.3630382372686,294.51636438258976,307.6180114746094,5424
2015-04-17 00:00:00+05:30,306.64359801981874,309.24227257930875,296.6820122084404,300.14691162109375,5600
2015-04-20 00:00:00+05:30,298.84754649278665,298.84754649278665,279.57404530593305,286.61212158203125,3832
2015-04-21 00:00:00+05:30,285.8541749061438,291.9177483132438,275.8925900230509,286.61212158203125,11378
2015-04-22 00:00:00+05:30,285.85411594338615,290.1852389122253,281.522992974547,284.5547790527344,10114
2015-04-23 00:00:00+05:30,288.0196780758304,299.9302662669362,286.07067273546767,294.1915283203125,4152
2015-04-24 00:00:00+05:30,293.10877750156163,293.10877750156163,283.36374980479746,288.45281982421875,3838
2015-04-27 00:00:00+05:30,289.96869847318425,290.83492311388085,276.7587727025612,283.5802917480469,12334
2015-04-28 00:00:00+05:30,280.6567886772506,291.0514845541858,279.3574516926337,283.2554626464844,2454
2015-04-29 00:00:00+05:30,285.6375766690476,297.98127785944615,282.3892342505216,285.4210205078125,2902
2015-04-30 00:00:00+05:30,283.6885538463891,291.48457517346543,282.38921695854305,290.40179443359375,4108
2015-05-04 00:00:00+05:30,294.5163629767344,294.5163629767344,290.18523999178245,290.29351806640625,3406
2015-05-05 00:00:00+05:30,293.2170658859415,298.84752653072326,292.3508411713597,295.49090576171875,4052
2015-05-06 00:00:00+05:30,295.8157567849991,297.54820631229046,290.1852958213022,290.618408203125,6604
2015-05-07 00:00:00+05:30,290.72667508194945,290.72667508194945,277.3001917634534,281.7395935058594,1546
2015-05-08 00:00:00+05:30,282.60578391208253,288.0196878184443,280.2236661932834,283.9051208496094,2712
2015-05-11 00:00:00+05:30,286.28720579839836,296.6819001087789,283.90508835226944,293.7583923339844,5048
2015-05-12 00:00:00+05:30,289.9686669529131,293.65012127569094,285.2044319469653,289.4272766113281,1534
2015-05-13 00:00:00+05:30,291.4845395100463,298.8474476403149,289.3189782952614,294.6246032714844,11626
2015-05-14 00:00:00+05:30,291.1597619152382,299.06406188541763,289.96870301562217,296.79022216796875,4836
2015-05-15 00:00:00+05:30,300.57995155993666,301.01306388206916,293.86671056688334,297.00677490234375,3480
