Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,7.239999771118164,7.739999771118164,7.239999771118164,7.619999885559082,34554
2015-01-02 00:00:00+05:30,7.789999961853027,8.350000381469727,7.639999866485596,8.130000114440918,103791
2015-01-05 00:00:00+05:30,8.59000015258789,8.59000015258789,8.0600004196167,8.149999618530273,78907
2015-01-06 00:00:00+05:30,8.010000228881836,8.399999618530273,7.75,7.78000020980835,56519
2015-01-07 00:00:00+05:30,7.849999904632568,8.0,7.659999847412109,7.789999961853027,23527
2015-01-08 00:00:00+05:30,8.0600004196167,8.0600004196167,7.75,7.829999923706055,22177
2015-01-09 00:00:00+05:30,7.900000095367432,8.140000343322754,7.599999904632568,7.670000076293945,37881
2015-01-12 00:00:00+05:30,7.599999904632568,8.0,7.599999904632568,7.860000133514404,23677
2015-01-13 00:00:00+05:30,7.960000038146973,8.0,7.849999904632568,7.900000095367432,14453
2015-01-14 00:00:00+05:30,7.989999771118164,8.0,7.699999809265137,7.710000038146973,36872
2015-01-15 00:00:00+05:30,8.0,8.0,7.300000190734863,7.489999771118164,83966
2015-01-16 00:00:00+05:30,7.400000095367432,8.149999618530273,7.400000095367432,7.800000190734863,132917
2015-01-19 00:00:00+05:30,7.800000190734863,7.909999847412109,7.599999904632568,7.630000114440918,43228
2015-01-20 00:00:00+05:30,7.940000057220459,7.940000057220459,7.389999866485596,7.579999923706055,78590
2015-01-21 00:00:00+05:30,7.599999904632568,7.860000133514404,7.550000190734863,7.739999771118164,221197
2015-01-22 00:00:00+05:30,7.800000190734863,7.800000190734863,7.510000228881836,7.550000190734863,118763
2015-01-23 00:00:00+05:30,7.699999809265137,7.75,7.449999809265137,7.5,67882
2015-01-27 00:00:00+05:30,7.5,7.699999809265137,7.360000133514404,7.389999866485596,69353
2015-01-28 00:00:00+05:30,7.349999904632568,7.440000057220459,7.300000190734863,7.340000152587891,59377
2015-01-29 00:00:00+05:30,7.349999904632568,7.5,7.0,7.329999923706055,91892
2015-01-30 00:00:00+05:30,7.389999866485596,7.699999809265137,7.300000190734863,7.5,100111
2015-02-02 00:00:00+05:30,7.409999847412109,7.880000114440918,7.409999847412109,7.550000190734863,67316
2015-02-03 00:00:00+05:30,7.610000133514404,7.800000190734863,7.409999847412109,7.53000020980835,23498
2015-02-04 00:00:00+05:30,7.510000228881836,7.75,7.460000038146973,7.519999980926514,59448
2015-02-05 00:00:00+05:30,7.400000095367432,7.699999809265137,7.320000171661377,7.329999923706055,41472
2015-02-06 00:00:00+05:30,7.300000190734863,7.300000190734863,7.0,7.070000171661377,46248
2015-02-09 00:00:00+05:30,7.070000171661377,7.070000171661377,6.699999809265137,6.760000228881836,56131
2015-02-10 00:00:00+05:30,7.0,7.059999942779541,6.769999980926514,6.940000057220459,21754
2015-02-11 00:00:00+05:30,6.769999980926514,6.940000057220459,6.760000228881836,6.889999866485596,12229
2015-02-12 00:00:00+05:30,6.900000095367432,7.0,6.760000228881836,6.789999961853027,37816
2015-02-13 00:00:00+05:30,6.989999771118164,7.039999961853027,6.769999980926514,6.769999980926514,57678
2015-02-16 00:00:00+05:30,6.900000095367432,6.949999809265137,6.800000190734863,6.889999866485596,23409
2015-02-18 00:00:00+05:30,6.869999885559082,6.989999771118164,6.679999828338623,6.730000019073486,49972
2015-02-19 00:00:00+05:30,6.619999885559082,6.679999828338623,6.460000038146973,6.590000152587891,39560
2015-02-20 00:00:00+05:30,6.599999904632568,7.139999866485596,6.599999904632568,6.909999847412109,98152
2015-02-23 00:00:00+05:30,7.050000190734863,7.090000152587891,6.710000038146973,6.800000190734863,29620
2015-02-24 00:00:00+05:30,6.800000190734863,6.840000152587891,6.630000114440918,6.650000095367432,33338
2015-02-25 00:00:00+05:30,6.699999809265137,6.889999866485596,6.519999980926514,6.639999866485596,31466
2015-02-26 00:00:00+05:30,6.639999866485596,6.769999980926514,6.570000171661377,6.639999866485596,11610
2015-02-27 00:00:00+05:30,6.75,6.849999904632568,6.610000133514404,6.809999942779541,35726
2015-03-02 00:00:00+05:30,6.650000095367432,6.690000057220459,6.5,6.510000228881836,35184
2015-03-03 00:00:00+05:30,6.610000133514404,6.75,6.510000228881836,6.599999904632568,89312
2015-03-04 00:00:00+05:30,6.599999904632568,7.28000020980835,6.599999904632568,6.789999961853027,84728
2015-03-05 00:00:00+05:30,7.0,7.0,6.449999809265137,6.510000228881836,90224
2015-03-09 00:00:00+05:30,6.539999961853027,6.78000020980835,6.480000019073486,6.539999961853027,61615
2015-03-10 00:00:00+05:30,6.559999942779541,6.769999980926514,6.559999942779541,6.579999923706055,10124
2015-03-11 00:00:00+05:30,6.53000020980835,6.550000190734863,6.150000095367432,6.340000152587891,68766
2015-03-12 00:00:00+05:30,7.400000095367432,7.400000095367432,6.050000190734863,6.119999885559082,81485
2015-03-13 00:00:00+05:30,6.099999904632568,6.480000019073486,6.099999904632568,6.260000228881836,52190
2015-03-16 00:00:00+05:30,6.110000133514404,6.349999904632568,5.900000095367432,6.059999942779541,51499
2015-03-17 00:00:00+05:30,6.889999866485596,6.889999866485596,5.760000228881836,5.980000019073486,26916
2015-03-18 00:00:00+05:30,5.869999885559082,6.489999771118164,5.75,6.019999980926514,106084
2015-03-19 00:00:00+05:30,6.230000019073486,6.230000019073486,5.809999942779541,5.829999923706055,53495
2015-03-20 00:00:00+05:30,6.949999809265137,6.949999809265137,5.75,5.760000228881836,51878
2015-03-23 00:00:00+05:30,5.989999771118164,6.0,5.599999904632568,5.650000095367432,135829
2015-03-24 00:00:00+05:30,5.610000133514404,5.610000133514404,5.400000095367432,5.489999771118164,29925
2015-03-25 00:00:00+05:30,6.349999904632568,6.349999904632568,5.059999942779541,5.099999904632568,166325
2015-03-26 00:00:00+05:30,5.25,5.349999904632568,4.929999828338623,5.050000190734863,87995
2015-03-27 00:00:00+05:30,5.96999979019165,5.96999979019165,4.900000095367432,5.320000171661377,106752
2015-03-30 00:00:00+05:30,5.789999961853027,5.789999961853027,4.900000095367432,5.039999961853027,121200
2015-03-31 00:00:00+05:30,6.039999961853027,6.039999961853027,5.099999904632568,5.210000038146973,141290
2015-04-01 00:00:00+05:30,5.210000038146973,5.25,5.090000152587891,5.130000114440918,46265
2015-04-06 00:00:00+05:30,5.199999809265137,5.429999828338623,5.150000095367432,5.25,156701
2015-04-07 00:00:00+05:30,5.199999809265137,5.400000095367432,5.070000171661377,5.190000057220459,123475
2015-04-08 00:00:00+05:30,5.460000038146973,5.460000038146973,5.099999904632568,5.210000038146973,65322
2015-04-09 00:00:00+05:30,5.269999980926514,5.300000190734863,5.099999904632568,5.25,32107
2015-04-10 00:00:00+05:30,5.159999847412109,6.25,5.159999847412109,5.829999923706055,118435
2015-04-13 00:00:00+05:30,6.159999847412109,6.380000114440918,6.0,6.329999923706055,152089
2015-04-15 00:00:00+05:30,6.210000038146973,7.300000190734863,6.210000038146973,6.96999979019165,275456
2015-04-16 00:00:00+05:30,6.849999904632568,7.380000114440918,6.53000020980835,6.659999847412109,153442
2015-04-17 00:00:00+05:30,6.550000190734863,6.619999885559082,5.920000076293945,6.059999942779541,94614
2015-04-20 00:00:00+05:30,6.110000133514404,6.289999961853027,5.96999979019165,6.0,68485
2015-04-21 00:00:00+05:30,6.199999809265137,6.199999809265137,5.909999847412109,5.949999809265137,43107
2015-04-22 00:00:00+05:30,5.849999904632568,6.070000171661377,5.599999904632568,5.800000190734863,30858
2015-04-23 00:00:00+05:30,5.699999809265137,6.019999980926514,5.46999979019165,5.550000190734863,58521
2015-04-24 00:00:00+05:30,5.599999904632568,5.610000133514404,5.300000190734863,5.46999979019165,18187
2015-04-27 00:00:00+05:30,5.349999904632568,5.440000057220459,5.199999809265137,5.260000228881836,29859
2015-04-28 00:00:00+05:30,5.199999809265137,5.550000190734863,5.199999809265137,5.289999961853027,54731
2015-04-29 00:00:00+05:30,5.480000019073486,5.53000020980835,5.389999866485596,5.409999847412109,41884
2015-04-30 00:00:00+05:30,5.309999942779541,5.539999961853027,5.300000190734863,5.460000038146973,20634
2015-05-04 00:00:00+05:30,5.420000076293945,5.989999771118164,5.409999847412109,5.869999885559082,12329
2015-05-05 00:00:00+05:30,5.840000152587891,5.840000152587891,5.570000171661377,5.679999828338623,44183
2015-05-06 00:00:00+05:30,5.579999923706055,5.579999923706055,5.199999809265137,5.28000020980835,38157
2015-05-07 00:00:00+05:30,5.269999980926514,5.400000095367432,5.0,5.21999979019165,30714
2015-05-08 00:00:00+05:30,5.329999923706055,5.360000133514404,5.25,5.260000228881836,13141
2015-05-11 00:00:00+05:30,5.329999923706055,5.329999923706055,5.0,5.260000228881836,99476
2015-05-12 00:00:00+05:30,5.059999942779541,5.320000171661377,5.0,5.039999961853027,19866
2015-05-13 00:00:00+05:30,5.300000190734863,5.480000019073486,5.150000095367432,5.380000114440918,42599
2015-05-14 00:00:00+05:30,5.429999828338623,5.429999828338623,5.170000076293945,5.210000038146973,12242
2015-05-15 00:00:00+05:30,5.25,5.400000095367432,5.199999809265137,5.21999979019165,85036
2015-05-18 00:00:00+05:30,5.300000190734863,5.400000095367432,5.25,5.300000190734863,16882
2015-05-19 00:00:00+05:30,5.300000190734863,5.5,5.25,5.309999942779541,30112
2015-05-20 00:00:00+05:30,5.28000020980835,5.440000057220459,5.25,5.269999980926514,9311
2015-05-21 00:00:00+05:30,5.28000020980835,5.340000152587891,5.119999885559082,5.190000057220459,40528
2015-05-22 00:00:00+05:30,5.349999904632568,5.380000114440918,5.159999847412109,5.179999828338623,26084
2015-05-25 00:00:00+05:30,5.199999809265137,5.199999809265137,5.0,5.059999942779541,26729
2015-05-26 00:00:00+05:30,5.050000190734863,5.130000114440918,4.940000057220459,5.050000190734863,27431
2015-05-27 00:00:00+05:30,5.019999980926514,5.03000020980835,4.940000057220459,4.949999809265137,16183
2015-05-28 00:00:00+05:30,5.03000020980835,5.050000190734863,4.869999885559082,4.900000095367432,36371
2015-05-29 00:00:00+05:30,5.090000152587891,5.159999847412109,5.0,5.099999904632568,49136
2015-06-01 00:00:00+05:30,5.03000020980835,5.050000190734863,5.0,5.010000228881836,15538
2015-06-02 00:00:00+05:30,5.039999961853027,5.039999961853027,4.909999847412109,4.929999828338623,18998
2015-06-03 00:00:00+05:30,4.949999809265137,4.949999809265137,4.300000190734863,4.519999980926514,51938
2015-06-04 00:00:00+05:30,4.599999904632568,4.869999885559082,4.460000038146973,4.559999942779541,69058
2015-06-05 00:00:00+05:30,4.619999885559082,4.739999771118164,4.550000190734863,4.650000095367432,13001
2015-06-08 00:00:00+05:30,4.849999904632568,4.849999904632568,4.510000228881836,4.590000152587891,47193
2015-06-09 00:00:00+05:30,4.579999923706055,4.599999904632568,4.519999980926514,4.559999942779541,4402
2015-06-10 00:00:00+05:30,4.550000190734863,4.610000133514404,4.349999904632568,4.559999942779541,49575
2015-06-11 00:00:00+05:30,4.550000190734863,4.730000019073486,4.5,4.619999885559082,5185
2015-06-12 00:00:00+05:30,4.440000057220459,4.5,4.28000020980835,4.489999771118164,30131
2015-06-15 00:00:00+05:30,4.519999980926514,4.610000133514404,4.46999979019165,4.590000152587891,10339
2015-06-16 00:00:00+05:30,4.519999980926514,4.75,4.519999980926514,4.610000133514404,7100
2015-06-17 00:00:00+05:30,4.550000190734863,4.739999771118164,4.519999980926514,4.539999961853027,7236
2015-06-18 00:00:00+05:30,4.619999885559082,4.769999980926514,4.619999885559082,4.71999979019165,7448
2015-06-19 00:00:00+05:30,4.699999809265137,4.800000190734863,4.650000095367432,4.650000095367432,31701
2015-06-22 00:00:00+05:30,4.599999904632568,4.949999809265137,4.599999904632568,4.929999828338623,30917
2015-06-23 00:00:00+05:30,4.96999979019165,5.099999904632568,4.920000076293945,5.03000020980835,38563
2015-06-24 00:00:00+05:30,5.170000076293945,5.46999979019165,4.920000076293945,5.130000114440918,43589
2015-06-25 00:00:00+05:30,4.989999771118164,5.050000190734863,4.929999828338623,5.0,3571
2015-06-26 00:00:00+05:30,4.920000076293945,5.0,4.789999961853027,4.840000152587891,21623
2015-06-29 00:00:00+05:30,4.800000190734863,4.869999885559082,4.699999809265137,4.769999980926514,40583
2015-06-30 00:00:00+05:30,4.820000171661377,4.949999809265137,4.75,4.920000076293945,65453
2015-07-01 00:00:00+05:30,5.019999980926514,5.099999904632568,4.900000095367432,5.019999980926514,40469
2015-07-02 00:00:00+05:30,5.0,5.019999980926514,4.800000190734863,4.849999904632568,41429
