Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,16.763521194458008,16.763521194458008,16.763521194458008,16.763521194458008,25
2015-01-02 00:00:00+05:30,16.36438779243556,17.521869489219398,16.005168914794922,16.005168914794922,605
2015-01-05 00:00:00+05:30,16.763521194458008,16.763521194458008,16.72360865778319,16.763521194458008,713
2015-01-06 00:00:00+05:30,17.162649544802576,17.601693459015554,16.763518160039727,17.56178092956543,2440
2015-01-07 00:00:00+05:30,16.763519056356003,16.843345642089844,16.763519056356003,16.843345642089844,300
2015-01-08 00:00:00+05:30,17.681520040481203,17.681520040481203,17.56178092956543,17.56178092956543,2421
2015-01-09 00:00:00+05:30,17.561781192851452,17.561781192851452,17.162649802104827,17.20256233215332,677
2015-01-12 00:00:00+05:30,17.96091484956937,17.96091484956937,16.563954805713973,17.881088256835938,485
2015-01-13 00:00:00+05:30,17.00299835205078,17.00299835205078,17.00299835205078,17.00299835205078,50
2015-01-14 00:00:00+05:30,17.841174709694116,17.841174709694116,16.284561568672245,16.404300689697266,2130
2015-01-15 00:00:00+05:30,15.725776043938822,16.3643856048584,15.725776043938822,16.3643856048584,380
2015-01-16 00:00:00+05:30,16.763517778973245,17.162649154663086,16.763517778973245,17.162649154663086,2330
2015-01-19 00:00:00+05:30,17.521869410671574,18.000825881958008,17.521869410671574,18.000825881958008,2486
2015-01-20 00:00:00+05:30,17.561783657279065,18.759177997548093,17.122739674873344,18.559612274169922,852
2015-01-21 00:00:00+05:30,17.721435546875,17.721435546875,17.721435546875,17.721435546875,100
2015-01-22 00:00:00+05:30,17.162649154663086,17.20256168320592,17.162649154663086,17.162649154663086,1400
2015-01-23 00:00:00+05:30,16.44421633336242,16.763521194458008,16.44421633336242,16.763521194458008,1128
2015-01-27 00:00:00+05:30,17.561781270511613,17.6016938007366,16.244647979736328,16.244647979736328,1550
2015-01-28 00:00:00+05:30,17.042909622192383,17.042909622192383,17.042909622192383,17.042909622192383,934
2015-01-29 00:00:00+05:30,17.841175079345703,17.841175079345703,17.841175079345703,17.841175079345703,100
2015-01-30 00:00:00+05:30,17.801259151396977,17.801259151396977,17.56178092956543,17.56178092956543,10
2015-02-02 00:00:00+05:30,16.763519922661494,17.88108761299248,16.683693332802374,17.841175079345703,1107
2015-02-03 00:00:00+05:30,16.963085174560547,16.963085174560547,16.963085174560547,16.963085174560547,5
2015-02-04 00:00:00+05:30,16.12490950741547,16.284561157226562,16.12490950741547,16.284561157226562,2145
2015-02-05 00:00:00+05:30,17.042909622192383,17.042909622192383,17.042909622192383,17.042909622192383,300
2015-02-06 00:00:00+05:30,17.082826614379883,17.082826614379883,17.082826614379883,17.082826614379883,22
2015-02-09 00:00:00+05:30,16.244647979736328,16.244647979736328,16.244647979736328,16.244647979736328,240
2015-02-10 00:00:00+05:30,15.96525764465332,15.96525764465332,15.96525764465332,15.96525764465332,110
2015-02-11 00:00:00+05:30,15.566122055053711,15.566122055053711,15.366556387681227,15.566122055053711,391
2015-02-12 00:00:00+05:30,15.566122055053711,15.566122055053711,15.566122055053711,15.566122055053711,0
2015-02-13 00:00:00+05:30,15.965254396692414,15.965254396692414,15.007338523864746,15.007338523864746,300
2015-02-16 00:00:00+05:30,15.047256469726562,15.047256469726562,15.047256469726562,15.047256469726562,50
2015-02-18 00:00:00+05:30,14.568295672133162,15.765689836966025,14.568295672133162,14.767861366271973,310
2015-02-19 00:00:00+05:30,14.049427032470703,14.049427032470703,14.049427032470703,14.049427032470703,10
2015-02-20 00:00:00+05:30,13.570466795964029,13.570466795964029,13.370901107788086,13.370901107788086,3200
2015-02-23 00:00:00+05:30,13.730122254746359,13.770034790039062,12.7322928854897,13.770034790039062,2525
2015-02-24 00:00:00+05:30,13.091509538933634,14.448556900024414,13.091509538933634,14.448556900024414,2398
2015-02-25 00:00:00+05:30,13.770034790039062,13.770034790039062,13.770034790039062,13.770034790039062,500
2015-02-26 00:00:00+05:30,13.770034790039062,13.770034790039062,13.770034790039062,13.770034790039062,0
2015-02-27 00:00:00+05:30,13.171336273091216,13.969599077520986,13.091509688135144,13.929686546325684,2700
2015-03-02 00:00:00+05:30,13.450728751730333,13.450728751730333,12.612552642822266,12.612552642822266,5000
2015-03-03 00:00:00+05:30,12.612552642822266,12.612552642822266,12.612552642822266,12.612552642822266,0
2015-03-04 00:00:00+05:30,12.0537691116333,12.0537691116333,12.0537691116333,12.0537691116333,200
2015-03-05 00:00:00+05:30,12.09368187970625,12.09368187970625,11.973942756652832,11.973942756652832,400
2015-03-09 00:00:00+05:30,11.973942756652832,11.973942756652832,11.973942756652832,11.973942756652832,0
2015-03-10 00:00:00+05:30,11.973942756652832,11.973942756652832,11.973942756652832,11.973942756652832,0
2015-03-11 00:00:00+05:30,11.973942756652832,11.973942756652832,11.973942756652832,11.973942756652832,285
2015-03-12 00:00:00+05:30,11.973942347935267,12.572639465332031,11.973942347935267,12.572639465332031,359
2015-03-13 00:00:00+05:30,11.973942756652832,12.013856051431565,11.973942756652832,11.973942756652832,467
2015-03-16 00:00:00+05:30,12.572639465332031,12.572639465332031,12.572639465332031,12.572639465332031,30
2015-03-17 00:00:00+05:30,13.171337127685547,13.171337127685547,13.171337127685547,13.171337127685547,100
2015-03-18 00:00:00+05:30,12.572640460470447,13.770034790039062,12.572640460470447,13.770034790039062,1600
2015-03-19 00:00:00+05:30,13.370901107788086,13.370901107788086,13.370901107788086,13.370901107788086,100
2015-03-20 00:00:00+05:30,13.969599415470977,14.009511947631836,13.969599415470977,14.009511947631836,975
2015-03-23 00:00:00+05:30,13.570467948913574,13.570467948913574,13.570467948913574,13.570467948913574,300
2015-03-24 00:00:00+05:30,12.89194393157959,12.89194393157959,12.89194393157959,12.89194393157959,18
2015-03-25 00:00:00+05:30,12.29324722290039,12.29324722290039,12.29324722290039,12.29324722290039,200
2015-03-26 00:00:00+05:30,12.29324722290039,12.29324722290039,12.29324722290039,12.29324722290039,0
2015-03-27 00:00:00+05:30,11.973942756652832,11.973942756652832,11.694550454484489,11.973942756652832,950
2015-03-30 00:00:00+05:30,11.375244140625,11.375244140625,11.375244140625,11.375244140625,5
2015-03-31 00:00:00+05:30,11.934028625488281,11.934028625488281,11.934028625488281,11.934028625488281,100
2015-04-01 00:00:00+05:30,12.524742126464844,12.524742126464844,12.524742126464844,12.524742126464844,100
2015-04-06 00:00:00+05:30,13.13142435856342,13.147388458251953,13.13142435856342,13.147388458251953,735
2015-04-07 00:00:00+05:30,13.80196475982666,13.80196475982666,13.80196475982666,13.80196475982666,100
2015-04-08 00:00:00+05:30,14.488470077514648,14.488470077514648,14.488470077514648,14.488470077514648,815
2015-04-09 00:00:00+05:30,15.206907272338867,15.206907272338867,15.206907272338867,15.206907272338867,554
2015-04-10 00:00:00+05:30,15.96525764465332,15.96525764465332,15.96525764465332,15.96525764465332,200
2015-04-13 00:00:00+05:30,16.763521194458008,16.763521194458008,15.965258280436199,16.763521194458008,3795
2015-04-15 00:00:00+05:30,17.60169664515464,17.60169664515464,15.92534574376138,16.763521194458008,1756
2015-04-16 00:00:00+05:30,15.925345109567935,16.00517017973871,15.925345109567935,15.96525764465332,1751
2015-04-17 00:00:00+05:30,15.206907272338867,15.206907272338867,15.206907272338867,15.206907272338867,4
2015-04-20 00:00:00+05:30,15.206907272338867,15.206907272338867,15.206907272338867,15.206907272338867,0
2015-04-21 00:00:00+05:30,14.528384132602246,14.528384132602246,14.488470077514648,14.488470077514648,500
2015-04-22 00:00:00+05:30,15.206907272338867,15.206907272338867,15.206907272338867,15.206907272338867,210
2015-04-23 00:00:00+05:30,14.608207702636719,14.608207702636719,14.608207702636719,14.608207702636719,1680
2015-04-24 00:00:00+05:30,14.049427032470703,14.049427032470703,14.049427032470703,14.049427032470703,600
2015-04-27 00:00:00+05:30,13.650293350219727,13.650293350219727,13.650293350219727,13.650293350219727,50
2015-04-28 00:00:00+05:30,13.650294615301469,14.328818321228027,13.650294615301469,14.328818321228027,1005
2015-04-29 00:00:00+05:30,13.73012257937648,14.92751693725586,13.690208520574439,14.92751693725586,611
2015-04-30 00:00:00+05:30,14.185130053136803,15.246819496154785,14.185130053136803,15.246819496154785,300
2015-05-04 00:00:00+05:30,15.885429796436542,16.005168914794922,15.885429796436542,16.005168914794922,1105
2015-05-05 00:00:00+05:30,16.763519930933136,16.80343246459961,16.763519930933136,16.80343246459961,4010
2015-05-06 00:00:00+05:30,17.561782891234486,17.64160948161685,16.045083764231897,16.124910354614258,4184
2015-05-07 00:00:00+05:30,16.843345642089844,16.843345642089844,16.843345642089844,16.843345642089844,10
2015-05-08 00:00:00+05:30,17.681522369384766,17.681522369384766,17.681522369384766,17.681522369384766,925
2015-05-11 00:00:00+05:30,16.80343246459961,16.80343246459961,16.80343246459961,16.80343246459961,750
2015-05-12 00:00:00+05:30,16.204733612345574,17.56178092956543,16.204733612345574,17.56178092956543,105
2015-05-13 00:00:00+05:30,17.960912704467773,17.960912704467773,17.960912704467773,17.960912704467773,95
2015-05-14 00:00:00+05:30,17.960912704467773,17.960912704467773,17.960912704467773,17.960912704467773,0
2015-05-15 00:00:00+05:30,17.960912704467773,17.960912704467773,17.960912704467773,17.960912704467773,0
