Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,19.649999618530273,20.549999237060547,18.899999618530273,20.149999618530273,25570
2015-01-02 00:00:00+05:30,20.200000762939453,22.799999237060547,20.0,22.450000762939453,30466
2015-01-05 00:00:00+05:30,22.100000381469727,23.399999618530273,22.0,22.549999237060547,19671
2015-01-06 00:00:00+05:30,21.5,22.850000381469727,20.5,20.950000762939453,18828
2015-01-07 00:00:00+05:30,20.700000762939453,21.649999618530273,20.25,21.399999618530273,19159
2015-01-08 00:00:00+05:30,21.899999618530273,22.5,20.5,21.25,23340
2015-01-09 00:00:00+05:30,22.200000762939453,22.200000762939453,21.0,21.100000381469727,11869
2015-01-12 00:00:00+05:30,22.899999618530273,22.899999618530273,20.799999237060547,21.950000762939453,16764
2015-01-13 00:00:00+05:30,21.049999237060547,22.899999618530273,21.049999237060547,22.0,12779
2015-01-14 00:00:00+05:30,22.0,23.0,21.350000381469727,21.700000762939453,6122
2015-01-15 00:00:00+05:30,21.75,23.0,21.100000381469727,22.100000381469727,18055
2015-01-16 00:00:00+05:30,22.149999618530273,22.5,21.399999618530273,21.799999237060547,14184
2015-01-19 00:00:00+05:30,21.600000381469727,22.950000762939453,21.5,21.850000381469727,19467
2015-01-20 00:00:00+05:30,21.850000381469727,22.200000762939453,21.149999618530273,21.75,9509
2015-01-21 00:00:00+05:30,21.399999618530273,22.0,20.700000762939453,20.75,10325
2015-01-22 00:00:00+05:30,21.350000381469727,21.350000381469727,19.399999618530273,19.75,32655
2015-01-23 00:00:00+05:30,20.0,21.200000762939453,20.0,21.0,16071
2015-01-27 00:00:00+05:30,20.200000762939453,21.5,20.200000762939453,21.25,7546
2015-01-28 00:00:00+05:30,21.549999237060547,21.549999237060547,20.149999618530273,20.299999237060547,5743
2015-01-29 00:00:00+05:30,19.799999237060547,20.899999618530273,19.799999237060547,20.75,13477
2015-01-30 00:00:00+05:30,20.75,21.5,19.799999237060547,20.600000381469727,11380
2015-02-02 00:00:00+05:30,20.100000381469727,20.899999618530273,19.700000762939453,20.0,15662
2015-02-03 00:00:00+05:30,20.049999237060547,21.5,19.649999618530273,21.350000381469727,22623
2015-02-04 00:00:00+05:30,21.299999237060547,21.299999237060547,20.049999237060547,20.299999237060547,9160
2015-02-05 00:00:00+05:30,20.899999618530273,20.899999618530273,19.299999237060547,19.350000381469727,15863
2015-02-06 00:00:00+05:30,19.700000762939453,19.850000381469727,18.549999237060547,18.850000381469727,17938
2015-02-09 00:00:00+05:30,18.5,18.5,16.799999237060547,18.149999618530273,9247
2015-02-10 00:00:00+05:30,17.350000381469727,18.299999237060547,17.350000381469727,17.649999618530273,8596
2015-02-11 00:00:00+05:30,17.049999237060547,17.75,17.049999237060547,17.049999237060547,9852
2015-02-12 00:00:00+05:30,17.5,17.75,17.100000381469727,17.350000381469727,11601
2015-02-13 00:00:00+05:30,17.350000381469727,18.850000381469727,14.0,18.350000381469727,16842
2015-02-16 00:00:00+05:30,18.950000762939453,19.0,18.0,18.25,6018
2015-02-18 00:00:00+05:30,18.0,18.25,17.149999618530273,17.75,9710
2015-02-19 00:00:00+05:30,17.25,18.0,17.25,17.850000381469727,9458
2015-02-20 00:00:00+05:30,17.799999237060547,18.149999618530273,17.0,17.299999237060547,8433
2015-02-23 00:00:00+05:30,17.100000381469727,17.600000381469727,16.75,16.799999237060547,15793
2015-02-24 00:00:00+05:30,17.399999618530273,17.399999618530273,16.799999237060547,16.850000381469727,6782
2015-02-25 00:00:00+05:30,16.350000381469727,17.75,16.0,16.5,8752
2015-02-26 00:00:00+05:30,16.049999237060547,16.450000762939453,15.600000381469727,16.0,14659
2015-02-27 00:00:00+05:30,16.0,16.5,15.800000190734863,15.899999618530273,12380
2015-03-02 00:00:00+05:30,16.149999618530273,16.5,16.049999237060547,16.100000381469727,5741
2015-03-03 00:00:00+05:30,16.049999237060547,16.5,15.600000381469727,15.75,15211
2015-03-04 00:00:00+05:30,15.75,16.200000762939453,15.300000190734863,15.5,6054
2015-03-05 00:00:00+05:30,14.800000190734863,16.0,14.800000190734863,15.300000190734863,8539
2015-03-09 00:00:00+05:30,15.0,17.799999237060547,15.0,17.299999237060547,36371
2015-03-10 00:00:00+05:30,17.0,17.700000762939453,15.5,16.149999618530273,22723
2015-03-11 00:00:00+05:30,16.5,17.0,15.050000190734863,15.25,59066
2015-03-12 00:00:00+05:30,15.25,16.350000381469727,15.25,15.600000381469727,51170
2015-03-13 00:00:00+05:30,15.550000190734863,15.899999618530273,15.0,15.399999618530273,52214
2015-03-16 00:00:00+05:30,15.050000190734863,15.800000190734863,14.75,14.850000381469727,32405
2015-03-17 00:00:00+05:30,15.0,15.199999809265137,14.0,14.399999618530273,6000
2015-03-18 00:00:00+05:30,13.699999809265137,14.5,13.699999809265137,14.199999809265137,12288
2015-03-19 00:00:00+05:30,14.699999809265137,14.699999809265137,14.0,14.350000381469727,9158
2015-03-20 00:00:00+05:30,14.399999618530273,14.399999618530273,13.5,13.5,22620
2015-03-23 00:00:00+05:30,13.800000190734863,13.800000190734863,12.100000381469727,12.399999618530273,19000
2015-03-24 00:00:00+05:30,12.5,12.600000381469727,12.0,12.25,14871
2015-03-25 00:00:00+05:30,12.899999618530273,14.699999809265137,12.100000381469727,14.699999809265137,43862
2015-03-26 00:00:00+05:30,16.450000762939453,17.600000381469727,15.100000381469727,16.75,105601
2015-03-27 00:00:00+05:30,17.0,17.350000381469727,14.550000190734863,14.949999809265137,45349
2015-03-30 00:00:00+05:30,15.600000381469727,16.649999618530273,14.300000190734863,14.949999809265137,16096
2015-03-31 00:00:00+05:30,14.75,15.5,13.800000190734863,13.949999809265137,21530
2015-04-01 00:00:00+05:30,14.600000381469727,14.75,14.100000381469727,14.550000190734863,7262
2015-04-06 00:00:00+05:30,15.149999618530273,15.449999809265137,14.0,15.369999885559082,12081
2015-04-07 00:00:00+05:30,15.5,16.0,15.149999618530273,15.579999923706055,20080
2015-04-08 00:00:00+05:30,16.0,18.690000534057617,15.949999809265137,18.690000534057617,63145
2015-04-09 00:00:00+05:30,20.799999237060547,22.420000076293945,19.649999618530273,22.420000076293945,142321
2015-04-10 00:00:00+05:30,23.0,23.0,20.200000762939453,20.469999313354492,69618
2015-04-13 00:00:00+05:30,20.5,20.5,19.200000762939453,19.81999969482422,40338
2015-04-15 00:00:00+05:30,21.399999618530273,21.399999618530273,19.5,20.0,56970
2015-04-16 00:00:00+05:30,20.149999618530273,20.149999618530273,19.100000381469727,19.899999618530273,11805
2015-04-17 00:00:00+05:30,19.5,20.59000015258789,19.5,19.850000381469727,9292
2015-04-20 00:00:00+05:30,19.549999237060547,19.549999237060547,17.899999618530273,18.059999465942383,22556
2015-04-21 00:00:00+05:30,17.75,18.5,17.270000457763672,17.59000015258789,11270
2015-04-22 00:00:00+05:30,17.649999618530273,18.459999084472656,17.5,17.950000762939453,6855
2015-04-23 00:00:00+05:30,18.799999237060547,18.850000381469727,17.200000762939453,17.479999542236328,8879
2015-04-24 00:00:00+05:30,16.450000762939453,18.280000686645508,16.360000610351562,18.209999084472656,9529
2015-04-27 00:00:00+05:30,17.40999984741211,18.0,16.600000381469727,16.75,13623
2015-04-28 00:00:00+05:30,17.700000762939453,17.700000762939453,16.110000610351562,16.43000030517578,4874
2015-04-29 00:00:00+05:30,16.149999618530273,17.0,14.789999961853027,15.1899995803833,24911
2015-04-30 00:00:00+05:30,15.279999732971191,15.890000343322754,15.0,15.829999923706055,24309
2015-05-04 00:00:00+05:30,16.549999237060547,16.600000381469727,15.149999618530273,16.600000381469727,5650
2015-05-05 00:00:00+05:30,17.299999237060547,17.399999618530273,16.600000381469727,17.049999237060547,15894
2015-05-06 00:00:00+05:30,16.399999618530273,17.899999618530273,16.200000762939453,16.850000381469727,15610
2015-05-07 00:00:00+05:30,16.850000381469727,16.850000381469727,16.049999237060547,16.100000381469727,11626
2015-05-08 00:00:00+05:30,15.850000381469727,16.850000381469727,15.850000381469727,16.5,7406
2015-05-11 00:00:00+05:30,16.299999237060547,16.700000762939453,16.100000381469727,16.299999237060547,4433
2015-05-12 00:00:00+05:30,16.350000381469727,17.100000381469727,16.049999237060547,16.700000762939453,5072
2015-05-13 00:00:00+05:30,16.700000762939453,17.5,16.5,16.549999237060547,11155
2015-05-14 00:00:00+05:30,16.549999237060547,17.299999237060547,16.149999618530273,17.25,5407
2015-05-15 00:00:00+05:30,16.600000381469727,17.049999237060547,16.549999237060547,16.75,4175
2015-05-18 00:00:00+05:30,16.75,17.5,16.649999618530273,17.0,2355
2015-05-19 00:00:00+05:30,17.5,17.799999237060547,16.299999237060547,17.600000381469727,2856
2015-05-20 00:00:00+05:30,17.049999237060547,17.700000762939453,17.049999237060547,17.149999618530273,7380
2015-05-21 00:00:00+05:30,16.549999237060547,17.5,16.549999237060547,16.899999618530273,6350
2015-05-22 00:00:00+05:30,16.649999618530273,17.450000762939453,16.350000381469727,16.549999237060547,10754
2015-05-25 00:00:00+05:30,16.850000381469727,16.850000381469727,16.100000381469727,16.350000381469727,1900
2015-05-26 00:00:00+05:30,17.149999618530273,17.149999618530273,16.049999237060547,16.700000762939453,7150
2015-05-27 00:00:00+05:30,16.200000762939453,16.799999237060547,16.200000762939453,16.299999237060547,4846
2015-05-28 00:00:00+05:30,16.5,16.950000762939453,16.299999237060547,16.649999618530273,8739
2015-05-29 00:00:00+05:30,16.549999237060547,16.899999618530273,16.549999237060547,16.850000381469727,2177
2015-06-01 00:00:00+05:30,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,9829
2015-06-02 00:00:00+05:30,16.049999237060547,16.049999237060547,15.25,15.5,12000
2015-06-03 00:00:00+05:30,14.75,15.649999618530273,14.75,14.75,13575
2015-06-04 00:00:00+05:30,15.350000381469727,15.399999618530273,14.199999809265137,14.75,5407
2015-06-05 00:00:00+05:30,15.899999618530273,15.899999618530273,14.25,14.550000190734863,11434
2015-06-08 00:00:00+05:30,15.449999809265137,15.449999809265137,14.25,14.350000381469727,5006
2015-06-09 00:00:00+05:30,14.149999618530273,14.75,14.0,14.199999809265137,9362
2015-06-10 00:00:00+05:30,14.0,14.449999809265137,14.0,14.350000381469727,1420
2015-06-11 00:00:00+05:30,14.449999809265137,14.449999809265137,13.399999618530273,13.949999809265137,3875
2015-06-12 00:00:00+05:30,13.850000381469727,13.850000381469727,13.550000190734863,13.800000190734863,3681
2015-06-15 00:00:00+05:30,15.149999618530273,15.149999618530273,13.550000190734863,13.699999809265137,7475
2015-06-16 00:00:00+05:30,14.5,14.600000381469727,13.699999809265137,14.25,19375
2015-06-17 00:00:00+05:30,14.149999618530273,14.850000381469727,14.0,14.399999618530273,9209
2015-06-18 00:00:00+05:30,14.149999618530273,14.5,0.009999999776482582,14.399999618530273,7409
2015-06-19 00:00:00+05:30,14.25,14.300000190734863,13.949999809265137,14.0,2559
2015-06-22 00:00:00+05:30,14.050000190734863,14.449999809265137,13.25,14.050000190734863,5060
2015-06-23 00:00:00+05:30,14.800000190734863,14.800000190734863,13.600000381469727,14.0,15514
2015-06-24 00:00:00+05:30,14.0,14.0,13.300000190734863,13.550000190734863,9771
2015-06-25 00:00:00+05:30,14.5,14.5,13.5,13.800000190734863,11880
2015-06-26 00:00:00+05:30,12.649999618530273,14.350000381469727,12.649999618530273,13.600000381469727,4760
2015-06-29 00:00:00+05:30,13.100000381469727,14.149999618530273,13.100000381469727,13.550000190734863,1280
2015-06-30 00:00:00+05:30,13.699999809265137,14.199999809265137,13.449999809265137,13.699999809265137,2523
2015-07-01 00:00:00+05:30,13.399999618530273,14.350000381469727,13.399999618530273,13.899999618530273,2415
2015-07-02 00:00:00+05:30,14.5,14.5,13.75,14.15999984741211,9109
2015-07-03 00:00:00+05:30,13.5,14.399999618530273,13.5,14.0,1820
2015-07-06 00:00:00+05:30,13.979999542236328,15.5,13.40999984741211,14.739999771118164,14597
2015-07-07 00:00:00+05:30,15.0,15.489999771118164,14.550000190734863,15.119999885559082,3487
2015-07-08 00:00:00+05:30,13.899999618530273,14.9399995803833,13.899999618530273,14.520000457763672,9044
2015-07-09 00:00:00+05:30,13.5,15.380000114440918,13.5,14.970000267028809,8513
