Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,135.77816658831657,135.77816658831657,133.87250810988405,134.3489227294922,3181
2015-01-02 00:00:00+05:30,134.34891401756835,141.73334014264745,134.34891401756835,137.39796447753906,17116
2015-01-05 00:00:00+05:30,137.20739120609505,144.8300240508781,137.11210247992793,144.1154022216797,11798
2015-01-06 00:00:00+05:30,143.87723449548227,144.40129355542263,137.30271767520495,138.3031768798828,36531
2015-01-07 00:00:00+05:30,139.11305127553752,141.7809757146529,136.2545639205607,140.44700622558594,10918
2015-01-08 00:00:00+05:30,141.20931215567202,143.63902999877928,138.4937571278649,142.92440795898438,7100
2015-01-09 00:00:00+05:30,142.92440462581789,145.02062631919208,141.01874589747365,142.06686401367188,18490
2015-01-12 00:00:00+05:30,141.97157575994012,143.1626124693356,136.49280689672096,138.6366729736328,12720
2015-01-13 00:00:00+05:30,136.54043407192202,138.58901113839931,133.49138338778488,136.11166381835938,10110
2015-01-14 00:00:00+05:30,135.30177381938162,136.15931445755734,133.63432238146672,134.30130004882812,2250
2015-01-15 00:00:00+05:30,133.87250748429082,135.7781659538181,133.39609286690902,135.01589965820312,8460
2015-01-16 00:00:00+05:30,135.30177046619767,135.30177046619767,132.919697042497,133.44375610351562,13602
2015-01-19 00:00:00+05:30,135.30174842247595,146.7356989933894,135.30174842247595,142.44796752929688,24811
2015-01-20 00:00:00+05:30,143.87720064508835,146.73568807512322,139.20834365830564,141.97154235839844,22354
2015-01-21 00:00:00+05:30,136.34985951807502,142.92437495017538,136.34985951807502,140.06588745117188,10180
2015-01-22 00:00:00+05:30,134.634768622709,139.97060340958356,134.634768622709,136.82627868652344,12188
2015-01-23 00:00:00+05:30,137.4932668039436,140.06590292953913,135.39704531416285,137.30270385742188,8343
2015-01-27 00:00:00+05:30,135.77815895661516,136.7309881422756,135.20645562961104,136.0640106201172,8145
2015-01-28 00:00:00+05:30,138.92250533634217,138.92250533634217,133.58665580605768,135.01589965820312,11405
2015-01-29 00:00:00+05:30,133.39610427499287,135.1111999520471,131.49044564249297,132.06214904785156,32860
2015-01-30 00:00:00+05:30,133.20552824800868,133.20552824800868,129.5847742937613,131.4904327392578,12444
2015-02-02 00:00:00+05:30,129.58479381068344,134.158377676512,123.86781761315328,128.91781616210938,86301
2015-02-03 00:00:00+05:30,128.9178130150601,130.53761999034762,123.67725162858629,126.34517669677734,49553
2015-02-04 00:00:00+05:30,126.34516917039079,130.4423234699851,123.86780721057093,124.63007354736328,33015
2015-02-05 00:00:00+05:30,123.8678083748653,126.53573330920511,122.91497907967403,124.34422302246094,19065
2015-02-06 00:00:00+05:30,124.05837132609932,124.82063767005657,122.81969033454641,124.34422302246094,6219
2015-02-09 00:00:00+05:30,119.29422485014295,126.24988161284348,118.15083260371767,124.34422302246094,16389
2015-02-10 00:00:00+05:30,122.91497460084749,123.96309260297461,121.9621453403758,122.05743408203125,3373
2015-02-11 00:00:00+05:30,121.96216870944147,124.6300940577652,121.96216870944147,124.53480529785156,12276
2015-02-12 00:00:00+05:30,123.29609338234489,147.68852685998988,123.29609338234489,128.63194274902344,36619
2015-02-13 00:00:00+05:30,129.58478231197566,134.34892872050418,125.77346518515284,131.87156677246094,23147
2015-02-16 00:00:00+05:30,132.44326193869736,132.44326193869736,126.82157534108013,128.06024169921875,6524
2015-02-18 00:00:00+05:30,128.25081508290057,131.4904285207013,126.05930503308497,127.86967468261719,14382
2015-02-19 00:00:00+05:30,128.6319439764905,128.6319439764905,124.91591585499988,127.29798889160156,12816
2015-02-20 00:00:00+05:30,125.86876672299536,129.58479548375885,125.20177452678742,129.01309204101562,5077
2015-02-23 00:00:00+05:30,131.3951649532935,132.91969776839662,129.58479495700314,132.4432830810547,24584
2015-02-24 00:00:00+05:30,133.20555155009114,133.30082576562052,126.821597548716,127.67913818359375,18535
2015-02-25 00:00:00+05:30,127.29800584871259,151.49986530885857,126.82159117793002,140.54232788085938,150123
2015-02-26 00:00:00+05:30,142.92440438797695,148.26025463407032,138.16025757504437,139.30364990234375,79299
2015-02-27 00:00:00+05:30,138.25551060960592,153.31019901798572,138.25551060960592,148.64134216308594,158457
2015-03-02 00:00:00+05:30,150.5470299357289,153.8819324975963,146.25929807047078,149.97532653808594,51396
2015-03-03 00:00:00+05:30,151.40458032143945,162.93382145648377,148.3555292604676,159.40835571289062,67776
2015-03-04 00:00:00+05:30,161.98100017997072,162.4574148863824,151.4998766389138,157.69326782226562,62139
2015-03-05 00:00:00+05:30,159.12249475929235,159.12249475929235,150.64231971647158,151.40457153320312,73101
2015-03-09 00:00:00+05:30,148.6413746687255,161.98098521591882,147.68854534392597,157.02627563476562,56934
2015-03-10 00:00:00+05:30,155.31115580838053,158.0743546053145,149.59418074794934,150.45172119140625,69084
2015-03-11 00:00:00+05:30,149.689499841495,153.78665450124663,149.59421108888677,151.11874389648438,39722
2015-03-12 00:00:00+05:30,151.21402261207135,152.54799249319032,143.01969850958125,145.78289794921875,38687
2015-03-13 00:00:00+05:30,146.735714360447,152.45269024462024,137.2074212201582,140.3517608642578,35984
2015-03-16 00:00:00+05:30,141.49513244628906,144.83003455781775,139.20834824256286,141.49513244628906,13957
2015-03-17 00:00:00+05:30,142.92439375773515,146.16400753396866,141.01873517429868,144.3536376953125,25887
2015-03-18 00:00:00+05:30,143.87722304945336,145.68759288810955,138.16024729914398,144.3536376953125,10394
2015-03-19 00:00:00+05:30,144.3536400454548,147.5932538744307,141.11402621647892,143.7819366455078,12591
2015-03-20 00:00:00+05:30,141.97154683269017,141.97154683269017,136.25457179244762,138.06494140625,16537
2015-03-23 00:00:00+05:30,136.2545727833363,139.8753265762918,131.49042688182104,133.30079650878906,4036
