Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,57.54293096868967,57.78779450472664,56.61244878448494,57.39601135253906,1396
2015-01-02 00:00:00+05:30,56.51450610863577,57.983687357198285,56.51450610863577,56.95526123046875,3425
2015-01-05 00:00:00+05:30,57.15114843070819,57.20012412749877,54.947376582691355,55.77991485595703,7679
2015-01-06 00:00:00+05:30,54.35970423310829,55.58402189601613,52.89052303761888,53.918949127197266,10057
2015-01-07 00:00:00+05:30,53.184358171791594,54.94737484725853,52.98846659977949,54.06586837768555,3410
2015-01-08 00:00:00+05:30,54.751487731933594,54.8494316510678,53.72305789941926,54.751487731933594,3338
2015-01-09 00:00:00+05:30,56.51450480788115,56.61244872766923,53.96792179385969,54.60456848144531,3884
2015-01-12 00:00:00+05:30,53.86997514321925,56.41655429182491,53.86997514321925,56.122718811035156,822
2015-01-13 00:00:00+05:30,55.82888297498309,57.24909214880384,54.35970184406248,56.26963806152344,8003
2015-01-14 00:00:00+05:30,57.05320179356938,57.05320179356938,54.84943005047013,55.33915710449219,3461
2015-01-15 00:00:00+05:30,54.84943389892578,55.241217064160864,53.86997972215925,54.84943389892578,8368
2015-01-16 00:00:00+05:30,56.318612356799605,56.318612356799605,54.75148724661705,55.38813018798828,1330
2015-01-19 00:00:00+05:30,56.80833755801658,63.41965270485472,55.4860760231773,61.36280059814453,53592
2015-01-20 00:00:00+05:30,60.236428276397305,65.13369886797432,59.991564746818455,62.24430847167969,38519
2015-01-21 00:00:00+05:30,64.69294819209077,64.69294819209077,59.452866361558854,59.64875793457031,9887
2015-01-22 00:00:00+05:30,63.027872305577276,63.027872305577276,59.74670243677462,60.824100494384766,5225
2015-01-23 00:00:00+05:30,62.63609432244896,63.56657652235471,60.23643088153028,62.19533920288086,23773
2015-01-27 00:00:00+05:30,58.669303598488746,58.669303598488746,51.911068639564256,53.0864143371582,42172
2015-01-28 00:00:00+05:30,52.98846444212778,53.674083048091745,50.53982923248563,51.02955627441406,10156
2015-01-29 00:00:00+05:30,51.81312415682263,51.81312415682263,49.021677688422535,50.44188690185547,11845
