Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,259.1798499657934,261.99350130671814,257.38093966399424,257.74993896484375,6120
2015-01-02 00:00:00+05:30,259.1797880519142,269.6041636131179,255.5358539635027,261.9934387207031,16687
2015-01-05 00:00:00+05:30,263.33115928510404,275.83119025807025,263.33115928510404,268.03594970703125,32627
2015-01-06 00:00:00+05:30,267.5286152803109,277.676252411633,260.6097717816821,264.7610778808594,42558
2015-01-07 00:00:00+05:30,266.0986600742526,283.8570202394546,263.3772377748135,278.737060546875,68281
2015-01-08 00:00:00+05:30,281.2278742161702,295.94192819191005,278.5987085873441,294.7887878417969,82341
2015-01-09 00:00:00+05:30,296.58769239945843,308.8570942298086,287.36256977428087,304.4290466308594,74029
2015-01-12 00:00:00+05:30,304.4291167707986,316.42177894661796,300.4623243891662,310.37933349609375,46106
2015-01-13 00:00:00+05:30,311.76304152719297,320.8036507620097,294.28142226622884,296.72607421875,34579
2015-01-14 00:00:00+05:30,297.04896072160255,298.61724289338105,283.94927479510346,287.27032470703125,50872
2015-01-15 00:00:00+05:30,288.7463494778732,316.42171843741374,286.02492693571526,313.4235534667969,89580
2015-01-16 00:00:00+05:30,313.6541580060207,316.42169469430905,299.8164745645786,301.6614990234375,41935
2015-01-19 00:00:00+05:30,303.04521055167766,311.3478190599428,298.43265026930817,301.5230712890625,26608
2015-01-20 00:00:00+05:30,303.04526266301775,310.37924603426274,301.70760868997553,304.9825439453125,12814
2015-01-21 00:00:00+05:30,306.7352935947342,308.5803179171085,299.8164523858304,302.44561767578125,6956
2015-01-22 00:00:00+05:30,302.5839551100615,310.88656363442294,299.8164189352743,300.4160461425781,22158
2015-01-23 00:00:00+05:30,302.1227928573092,305.3515860634178,292.8976694112845,296.2187194824219,16749
2015-01-27 00:00:00+05:30,296.5877583502226,298.10989829127965,287.91614678485996,293.8202209472656,11792
2015-01-28 00:00:00+05:30,295.66523329431413,299.81653922200337,291.51392736662484,293.1744384765625,4304
2015-01-29 00:00:00+05:30,294.74270560734436,312.73169702938884,293.3589370364179,309.3645324707031,37423
2015-01-30 00:00:00+05:30,309.5028682650872,325.6929474303364,309.5028682650872,312.685546875,53249
2015-02-02 00:00:00+05:30,313.6541477545256,325.37006394649165,313.6541477545256,317.71319580078125,28262
2015-02-03 00:00:00+05:30,319.18919865061025,324.6320146155303,316.4677765917321,321.67999267578125,8877
2015-02-04 00:00:00+05:30,321.9568367244049,329.38305049372957,318.26678701982723,320.25018310546875,15150
2015-02-05 00:00:00+05:30,321.9107000243602,330.72068182150866,320.57304583814295,323.1099548339844,16947
2015-02-06 00:00:00+05:30,322.8792688534452,322.8792688534452,304.61353861944264,307.288818359375,8885
2015-02-09 00:00:00+05:30,307.19658059741096,308.02683599548465,300.738994819087,302.3995056152344,11291
