Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,377.7320618341143,387.46716246652636,367.1735580077827,386.8859558105469,248
2015-01-02 00:00:00+05:30,382.57541142807986,387.37029995288714,362.8630131068074,386.35321044921875,669
2015-01-05 00:00:00+05:30,387.4671431218789,388.4358109796836,366.15645025017557,387.95147705078125,23
2015-01-06 00:00:00+05:30,361.79752646875744,385.820482934491,361.5069378704525,380.6865539550781,212
2015-01-07 00:00:00+05:30,359.42419798293304,386.30473112444474,359.42419798293304,363.3473205566406,30
2015-01-08 00:00:00+05:30,361.4099853226538,386.01414311185795,361.4099853226538,364.2191162109375,209
2015-01-09 00:00:00+05:30,396.18515496206965,396.18515496206965,363.2988692720774,363.6379089355469,37
2015-01-12 00:00:00+05:30,361.6037289790488,396.7663928213559,361.6037289790488,375.6494140625,98
2015-01-13 00:00:00+05:30,363.25046132663783,381.6551513671875,360.6834973122093,381.6551513671875,54
2015-01-14 00:00:00+05:30,386.3047434873485,386.3047434873485,359.4726606170162,365.28466796875,4710
2015-01-15 00:00:00+05:30,360.15069479759075,360.15069479759075,358.4071044921875,358.4071044921875,30
2015-01-16 00:00:00+05:30,368.04536126855857,368.04536126855857,358.69769287109375,358.69769287109375,185
2015-01-19 00:00:00+05:30,372.8402721792959,372.8402721792959,358.4071262506702,359.81170654296875,1301
2015-01-21 00:00:00+05:30,360.34451314981624,364.21918533422286,358.5524713522476,360.0539245605469,26
2015-01-22 00:00:00+05:30,360.0539245605469,360.0539245605469,360.0539245605469,360.0539245605469,25
2015-01-28 00:00:00+05:30,368.0938093907645,387.4671677797521,343.87711140453,352.013916015625,233
2015-01-29 00:00:00+05:30,347.75175306093223,372.84024409650294,339.130615234375,339.130615234375,11
2015-02-02 00:00:00+05:30,372.93715499987644,406.84053272713794,365.0909388135732,388.82330322265625,473
2015-02-03 00:00:00+05:30,387.4671630151826,388.4358309227206,370.51547463326835,373.27618408203125,296
2015-02-04 00:00:00+05:30,377.78047729702246,377.78047729702246,364.55816650390625,364.55816650390625,53
2015-02-05 00:00:00+05:30,368.0938601263113,368.0938601263113,363.68643230988636,364.4129333496094,14
2015-02-06 00:00:00+05:30,386.49851213286195,397.15385958514634,382.62384033203125,382.62384033203125,34
2015-02-09 00:00:00+05:30,382.5753983735913,382.5753983735913,353.6122045565627,354.7261962890625,53
2015-02-10 00:00:00+05:30,348.76884020415037,348.76884020415037,339.1306130369868,348.6719970703125,77
2015-02-11 00:00:00+05:30,367.99689679557696,367.99689679557696,341.01949225098986,342.13348388671875,97
2015-02-12 00:00:00+05:30,336.36992201620006,338.9853371220946,300.33546498213013,306.92242431640625,1265
2015-02-13 00:00:00+05:30,314.8170562590187,314.8170562590187,290.6003596237096,300.67449951171875,241
2015-02-16 00:00:00+05:30,297.3810654422478,317.1418860284102,297.3810654422478,301.2557373046875,90
2015-02-18 00:00:00+05:30,300.7714023957336,300.7714023957336,271.2270295356052,285.17584228515625,312
2015-02-19 00:00:00+05:30,285.7570027669271,290.600341796875,285.66013007404905,290.600341796875,236
2015-02-20 00:00:00+05:30,286.24140793756146,292.5377502441406,286.24140793756146,292.5377502441406,56
2015-02-23 00:00:00+05:30,314.62332801919047,314.62332801919047,280.9136962890625,280.9136962890625,42
2015-02-26 00:00:00+05:30,299.99646716796815,299.99646716796815,271.32389077404514,296.4123840332031,237
2015-02-27 00:00:00+05:30,289.63172721862793,289.63172721862793,271.22703552246094,278.97637939453125,266
2015-03-02 00:00:00+05:30,309.00503011067707,309.00503011067707,285.7570027669271,290.600341796875,64
2015-03-03 00:00:00+05:30,280.9136962890625,280.9136962890625,280.9136962890625,280.9136962890625,3
2015-03-04 00:00:00+05:30,276.07037353515625,276.07037353515625,272.1957016258909,276.07037353515625,17
2015-03-05 00:00:00+05:30,271.22704122414365,276.07038124600336,262.99336318698215,272.1957092285156,6245
2015-03-09 00:00:00+05:30,266.48052148695126,290.60034413813753,266.48052148695126,269.1927795410156,516
2015-03-10 00:00:00+05:30,285.6601805983079,285.6601805983079,276.07037353515625,276.07037353515625,2
2015-03-11 00:00:00+05:30,266.7711327444991,284.69148882710766,266.7711327444991,271.90509033203125,88
2015-03-12 00:00:00+05:30,267.4492104629687,267.4492104629687,254.7596551859154,256.6969909667969,984
2015-03-13 00:00:00+05:30,251.85366797068764,255.7283397856213,242.26386114100683,244.1043243408203,29841
2015-03-16 00:00:00+05:30,251.85363246822948,259.60297500571346,251.85363246822948,258.0531005859375,152
2015-03-17 00:00:00+05:30,265.3181358412024,265.4150085449219,265.3181358412024,265.4150085449219,2
2015-03-18 00:00:00+05:30,266.2867835850535,266.2867835850535,260.57164923529473,266.1899108886719,64
2015-03-19 00:00:00+05:30,271.1301258011084,276.0703377574688,256.9875692528324,269.6771240234375,138
2015-03-20 00:00:00+05:30,252.39764404296875,254.3391643817608,248.5146033653846,252.39764404296875,250
2015-03-23 00:00:00+05:30,247.54386355824266,271.6187058894926,247.54386355824266,271.23040771484375,7931
2015-03-24 00:00:00+05:30,252.39761500646864,261.13445552592333,242.69001442929678,244.82568359375,120
2015-03-25 00:00:00+05:30,241.81635876320883,243.66079711914062,241.7192768233706,243.66079711914062,168
2015-03-26 00:00:00+05:30,244.6315224609375,244.6315224609375,237.9332843186036,242.69000244140625,208
2015-03-27 00:00:00+05:30,240.74850520257309,240.74850520257309,223.37190530856583,228.5169219970703,177
2015-03-30 00:00:00+05:30,252.2034809337946,274.1426667545951,237.93332417498254,267.4444274902344,86
2015-03-31 00:00:00+05:30,281.52042643229163,288.3157470703125,276.6666259765625,276.6666259765625,198
2015-04-07 00:00:00+05:30,262.20233154296875,262.20233154296875,262.20233154296875,262.20233154296875,2
2015-04-08 00:00:00+05:30,269.871337890625,269.871337890625,269.871337890625,269.871337890625,1
2015-04-09 00:00:00+05:30,265.9883058880447,265.9883058880447,264.4350835782467,264.53216552734375,60
2015-04-10 00:00:00+05:30,268.9005881060837,275.5988278775387,261.134506139121,275.4046936035156,336
2015-04-13 00:00:00+05:30,266.95904541015625,266.95904541015625,266.95904541015625,266.95904541015625,3
2015-04-15 00:00:00+05:30,283.85024757171385,297.05259086870575,283.85024757171385,289.09234619140625,385
