Date,Open,High,Low,Close,No. of Shares
2015-01-02 00:00:00-05:00,44.70306333421795,45.12764958994668,43.76627411313147,44.27173614501953,4503800
2015-01-05 00:00:00-05:00,43.62475338458543,44.103256912425636,43.584312918155206,43.89432907104492,5004600
2015-01-06 00:00:00-05:00,44.08303101675595,44.31217133581541,43.1731952484916,43.732574462890625,4282900
2015-01-07 00:00:00-05:00,45.53202342059206,45.713992652409885,44.66262800879627,45.52528762817383,8131800
2015-01-08 00:00:00-05:00,46.0037884390695,46.030747032648456,45.42419153168698,45.70050811767578,4995900
2015-01-09 00:00:00-05:00,44.669353238861284,44.88501678242936,44.15041460465277,44.42673110961914,7366300
2015-01-12 00:00:00-05:00,44.467182632770914,44.615447178164125,44.06280888878258,44.50761795043945,3023000
2015-01-13 00:00:00-05:00,44.972636366051454,45.30961099593043,43.91453623390445,44.197593688964844,3612600
2015-01-14 00:00:00-05:00,43.7864949519187,43.90106512009636,42.67447737263423,43.42256164550781,7026200
2015-01-15 00:00:00-05:00,43.5236593745038,43.94824570289023,42.000532084723424,42.01401138305664,5234800
2015-01-16 00:00:00-05:00,42.0611864444407,42.72165661848731,41.939875333808345,42.55316925048828,4284100
2015-01-20 00:00:00-05:00,42.863179784370274,42.96427322031263,42.02074305456022,42.66099548339844,3718700
2015-01-21 00:00:00-05:00,42.74187168852623,43.31472767662553,42.72839496230702,43.26755142211914,3322300
2015-01-22 00:00:00-05:00,43.52364843056754,44.24477399913248,43.30798485329089,44.143680572509766,3336600
2015-01-23 00:00:00-05:00,44.723285060884194,44.83111429707923,44.008900302885344,44.366092681884766,3691700
2015-01-26 00:00:00-05:00,44.2380370424221,44.60197032587986,43.95497953589686,44.534576416015625,2418500
2015-01-27 00:00:00-05:00,44.008896205668485,44.359347617958115,43.84714465369573,44.15042495727539,2771700
2015-01-28 00:00:00-05:00,44.58175211375204,44.75023945723423,43.71235680436487,43.732574462890625,2264100
2015-01-29 00:00:00-05:00,43.75952943783329,44.09650409694433,43.30124369576926,44.0493278503418,2360300
2015-01-30 00:00:00-05:00,43.77301445748066,43.77301445748066,43.0114534346188,43.0518913269043,2965800
2015-02-02 00:00:00-05:00,43.13276679908148,43.41582434716209,42.0948839809594,43.25407791137695,3155000
2015-02-03 00:00:00-05:00,43.449514131522484,44.54130875544801,43.30798538922937,44.52783203125,3960900
