Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,3.2473898914352146,3.2573818508028545,3.007582628384761,3.1075022220611572,116677
2015-01-02 00:00:00+05:30,3.0975102495986726,3.1974300810797565,3.0075826156700884,3.077526330947876,311100
2015-01-05 00:00:00+05:30,3.3373175933335055,3.3373175933335055,3.0275666084362953,3.0675344467163086,6238
2015-01-06 00:00:00+05:30,2.9975907297262854,3.0975103254263185,2.9975907297262854,3.0675344467163086,106852
2015-01-07 00:00:00+05:30,2.99759061680162,3.2074219980940697,2.907662984059327,2.9875986576080322,21232
2015-01-08 00:00:00+05:30,2.997590717486215,3.1274864295929623,2.9476309198401993,3.0375585556030273,5755
2015-01-09 00:00:00+05:30,3.197430197228178,3.197430197228178,2.997590765233834,3.1574623584747314,13921
2015-01-12 00:00:00+05:30,3.2074219432599493,3.217413902282715,2.9576227294637176,3.217413902282715,2900
2015-01-13 00:00:00+05:30,3.0075825759952086,3.0975102087375017,2.957622780027268,2.9875986576080322,6661
2015-01-14 00:00:00+05:30,2.8876790656721507,3.047550412769561,2.8876790656721507,2.9875986576080322,1969
2015-01-15 00:00:00+05:30,2.957622879413269,3.3173336606970234,2.957622879413269,3.2274060249328613,64288
2015-01-16 00:00:00+05:30,3.337317439159711,3.3872774729288353,3.1075021414392867,3.2773656845092773,110525
2015-01-19 00:00:00+05:30,3.457221269607544,3.4971891069997767,3.2074220476789885,3.457221269607544,30914
2015-01-20 00:00:00+05:30,3.5771247921765252,3.5771247921765252,3.2274059757513833,3.297349691390991,38450
2015-01-21 00:00:00+05:30,3.257381940417519,3.317333698272705,3.1774462632772713,3.317333698272705,19386
2015-01-22 00:00:00+05:30,3.1574621342332216,3.3173334778930195,3.147470175254484,3.1874380111694336,1204
2015-01-23 00:00:00+05:30,3.0775262279071343,3.297349563932943,3.0075825149711797,3.027566432952881,14718
2015-01-27 00:00:00+05:30,3.0475504398345947,3.137478311602628,3.007582602705291,3.0475504398345947,4494
2015-01-28 00:00:00+05:30,3.2174139068862515,3.2174139068862515,3.0275664469549755,3.057542324066162,26831
2015-01-29 00:00:00+05:30,3.0575424619276945,3.1374783760555167,2.9975907050021564,3.007582664489746,25312
2015-01-30 00:00:00+05:30,2.9276468698614218,3.377285505022549,2.9276468698614218,3.0875182151794434,9528
2015-02-02 00:00:00+05:30,3.1474702977588183,3.1474702977588183,3.0475504658553194,3.1075022220611572,53846
2015-02-03 00:00:00+05:30,3.09751033782959,3.1075022974396034,3.027566620559493,3.09751033782959,13135
2015-02-04 00:00:00+05:30,2.997590569843789,3.1474701936268166,2.997590569843789,3.057542324066162,16871
2015-02-05 00:00:00+05:30,3.027566432952881,3.117494063870537,2.997590555980329,3.027566432952881,10651
2015-02-06 00:00:00+05:30,2.9975907682400447,3.007582727938427,2.9676148891448975,2.9676148891448975,14561
2015-02-09 00:00:00+05:30,2.947630828243033,3.4472292656324592,2.7977512017353656,2.8277270793914795,133252
2015-02-10 00:00:00+05:30,3.047550515081003,3.1474703485984614,2.7977512886280174,2.8477110862731934,9486
2015-02-11 00:00:00+05:30,3.0775262421402863,3.0875182011773488,2.927646856584354,3.057542324066162,9178
2015-02-12 00:00:00+05:30,3.347309441815539,3.347309441815539,2.997590630244518,3.0175745487213135,2356
2015-02-13 00:00:00+05:30,3.2074221058265873,3.2074221058265873,2.9576228793694024,3.0375585556030273,35943
2015-02-16 00:00:00+05:30,2.977606786026977,3.1274864165679275,2.977606786026977,3.007582664489746,14132
2015-02-18 00:00:00+05:30,3.0475504058872547,3.147470235824585,2.997590610032139,3.147470235824585,44094
2015-02-19 00:00:00+05:30,2.9975906434229653,3.0875182769638982,2.9975906434229653,3.0475504398345947,9803
2015-02-20 00:00:00+05:30,2.9376390071036638,3.197430197228178,2.927647047415302,3.1574623584747314,67516
2015-02-23 00:00:00+05:30,2.9476308141770224,3.157462194995608,2.9476308141770224,3.147470235824585,29634
2015-02-24 00:00:00+05:30,3.3173335417319794,3.3173335417319794,3.107502160913394,3.147470235824585,25238
2015-02-25 00:00:00+05:30,3.027566432952881,3.1974299740244363,3.027566432952881,3.027566432952881,30825
2015-02-26 00:00:00+05:30,3.0175745150245334,3.197430017534374,2.997590596770895,3.1174941062927246,245340
2015-02-27 00:00:00+05:30,2.997590555980329,3.1974299740244363,2.997590555980329,3.027566432952881,98286
2015-03-02 00:00:00+05:30,2.99759061680162,2.99759061680162,2.897671024865739,2.9875986576080322,10489
2015-03-03 00:00:00+05:30,2.8976711594015985,3.027566634949156,2.8976711594015985,2.937638998031616,3333
2015-03-04 00:00:00+05:30,2.8676949345256286,3.0575423991169206,2.8676949345256286,3.0475504398345947,40469
2015-03-05 00:00:00+05:30,2.6578636995261986,3.0475503365581744,2.6578636995261986,2.9975905418395996,30156
2015-03-09 00:00:00+05:30,2.917655016705635,3.1474703221709204,2.8976710978153584,2.977606773376465,78832
2015-03-10 00:00:00+05:30,2.8277270046683816,3.047550339898117,2.8277270046683816,2.837718963623047,9880
2015-03-11 00:00:00+05:30,3.0375585420485725,3.0375585420485725,2.79775127619068,2.817735195159912,8249
2015-03-12 00:00:00+05:30,2.997590603086232,2.997590603086232,2.7278074678666386,2.957622766494751,27453
2015-03-13 00:00:00+05:30,2.757783291985722,2.997590545124789,2.757783291985722,2.837718963623047,24338
2015-03-16 00:00:00+05:30,2.797751141706126,2.967614683006568,2.797751141706126,2.867694854736328,7516
2015-03-17 00:00:00+05:30,2.8676950422019756,2.9875987963191384,2.827727203571958,2.937638998031616,19638
2015-03-18 00:00:00+05:30,2.8077432028048657,3.1474702977588183,2.8077432028048657,3.1075022220611572,63419
2015-03-19 00:00:00+05:30,3.197430187353841,3.197430187353841,2.7977513245994445,2.937638998031616,37062
2015-03-20 00:00:00+05:30,2.7777672963787006,3.0475504347812543,2.7777672963787006,2.8577029705047607,7314
2015-03-23 00:00:00+05:30,2.9975906792723013,2.9975906792723013,2.6378799025795505,2.9476308822631836,5802
2015-03-24 00:00:00+05:30,2.9975907434603872,2.9975907434603872,2.757783474454472,2.907663106918335,398
2015-03-25 00:00:00+05:30,2.797751248439644,3.487197160720825,2.637879898271558,3.487197160720825,149261
2015-03-26 00:00:00+05:30,3.487197210969077,3.587116806263907,3.1574623082690296,3.4172534942626953,47811
2015-03-27 00:00:00+05:30,3.1075021282451694,3.247389793395996,3.0975101691791886,3.247389793395996,19443
2015-03-30 00:00:00+05:30,3.147470235824585,3.2873576642189097,3.0475504058872547,3.147470235824585,8500
2015-03-31 00:00:00+05:30,3.2973497278569512,3.2973497278569512,2.8477110744612064,3.007582664489746,4665
2015-04-01 00:00:00+05:30,2.9975907050021564,3.097510299878053,2.807743236510848,3.007582664489746,11525
2015-04-06 00:00:00+05:30,3.087518210113208,3.497189008272611,2.8776870697276116,3.247389793395996,170460
2015-04-07 00:00:00+05:30,3.197430067296583,3.3373174972491455,2.9975906434229653,3.0475504398345947,25914
2015-04-08 00:00:00+05:30,2.9975907417294514,3.1474703741067676,2.897671145629313,3.09751033782959,27489
2015-04-09 00:00:00+05:30,3.0975101880390863,3.3473094044366607,3.0075825558977143,3.1174941062927246,3233
2015-04-10 00:00:00+05:30,3.007582641040026,3.247389905099538,2.9975906816303426,3.1374783515930176,36459
2015-04-13 00:00:00+05:30,2.9975906690171215,3.2473898914352146,2.9975906690171215,3.1075022220611572,45440
2015-04-15 00:00:00+05:30,3.247389905099538,3.247389905099538,3.0375585192690773,3.1374783515930176,49612
2015-04-16 00:00:00+05:30,2.9975906816303426,3.147470311002701,2.9975906816303426,3.1374783515930176,11281
2015-04-17 00:00:00+05:30,2.9975906690171215,3.187438135229377,2.9975906690171215,3.1075022220611572,32035
2015-04-20 00:00:00+05:30,2.897670979473167,3.1474701936268166,2.897670979473167,3.057542324066162,7040
2015-04-21 00:00:00+05:30,2.9975906563446904,3.077526330947876,2.9975906563446904,3.077526330947876,17295
2015-04-22 00:00:00+05:30,2.847711028236615,3.077526330947876,2.847711028236615,3.077526330947876,6659
2015-04-23 00:00:00+05:30,2.6079037881984726,3.147470311002701,2.6079037881984726,3.1374783515930176,16257
2015-04-24 00:00:00+05:30,3.0975102017423706,3.147470235824585,2.997590610032139,3.147470235824585,900
2015-04-27 00:00:00+05:30,2.897671050599707,3.0475504398345947,2.897671050599707,3.0475504398345947,30587
2015-04-28 00:00:00+05:30,3.1474703355431064,3.1474703355431064,2.827727155486027,3.007582664489746,10805
2015-04-29 00:00:00+05:30,2.8277271095858185,3.077526330947876,2.8277271095858185,3.077526330947876,3342
2015-04-30 00:00:00+05:30,3.137478205278702,3.137478205278702,2.817735042625638,2.9975905418395996,3034
2015-05-04 00:00:00+05:30,3.0975102087375017,3.0975102087375017,2.9875986576080322,2.9875986576080322,7871
2015-05-05 00:00:00+05:30,2.9975907290569572,3.287357794749459,2.9975907290569572,3.2573819160461426,31352
2015-05-06 00:00:00+05:30,3.287357700837516,3.287357700837516,2.9975906434229653,3.0475504398345947,1253
2015-05-07 00:00:00+05:30,2.9576227060647398,3.2473897536595664,2.89767095240245,2.9975905418395996,5783
2015-05-08 00:00:00+05:30,2.997590717486215,3.0375585556030273,2.91765504125259,3.0375585556030273,5786
2015-05-11 00:00:00+05:30,2.8676950422019756,2.997590755976643,2.8676950422019756,2.937638998031616,1252
2015-05-12 00:00:00+05:30,3.1374782627734596,3.1374782627734596,2.9176549237563423,3.1174941062927246,8519
2015-05-13 00:00:00+05:30,2.9975905418395996,3.1874379999972766,2.927646829233595,2.9975905418395996,21757
2015-05-14 00:00:00+05:30,2.99759061680162,3.1075021679310897,2.957622780027268,2.9875986576080322,7241
2015-05-15 00:00:00+05:30,3.1174942570496174,3.2473899702069056,2.897671145629313,3.09751033782959,65615
2015-05-18 00:00:00+05:30,2.9676147576858156,3.2274059365626666,2.9676147576858156,3.2074220180511475,13145
2015-05-19 00:00:00+05:30,3.0975102533150376,3.2773657596150962,3.0975102533150376,3.26737380027771,1523
2015-05-20 00:00:00+05:30,2.857703034698228,3.19743013381958,2.857703034698228,3.19743013381958,3064
2015-05-21 00:00:00+05:30,3.0975102867181246,3.0975102867181246,2.94763089504105,2.977606773376465,4861
2015-05-22 00:00:00+05:30,2.9975906792723013,3.007582638674125,2.8577030094196685,2.9476308822631836,23195
2015-05-25 00:00:00+05:30,3.137478346317042,3.137478346317042,2.6978316565760623,2.7577834129333496,95734
2015-05-26 00:00:00+05:30,2.987598605727548,2.987598605727548,2.6978315559182793,2.7078235149383545,124206
2015-05-27 00:00:00+05:30,2.6578637198379798,2.867694859259554,2.6478717608179045,2.7078235149383545,126966
2015-05-28 00:00:00+05:30,2.9076629289806806,2.9076629289806806,2.5979117233927393,2.867694854736328,11136
2015-05-29 00:00:00+05:30,2.877687056506723,2.877687056506723,2.6678556788580545,2.7078235149383545,7411
2015-06-01 00:00:00+05:30,2.64787189569249,2.8676950053312638,2.64787189569249,2.8477110862731934,108272
2015-06-02 00:00:00+05:30,2.837719126744158,2.9476309197906514,2.827727167215123,2.8477110862731934,23071
2015-06-03 00:00:00+05:30,2.7078234861958776,2.8577028699060913,2.567935823172586,2.647871732711792,14213
2015-06-04 00:00:00+05:30,2.8477111544994016,2.8477111544994016,2.5379601634511095,2.6178958415985107,5727
2015-06-05 00:00:00+05:30,2.5079841141957466,2.577927827835083,2.5079841141957466,2.577927827835083,4072
2015-06-08 00:00:00+05:30,2.5179760456085205,2.537959963571517,2.5179760456085205,2.5179760456085205,73
2015-06-09 00:00:00+05:30,2.6978317499639433,2.6978317499639433,2.3581046423918153,2.3980727195739746,801
2015-06-10 00:00:00+05:30,2.39807253783054,2.627887832632096,2.39807253783054,2.5179760456085205,4921
2015-06-11 00:00:00+05:30,2.4979922020976466,2.507984161376953,2.4979922020976466,2.507984161376953,716
2015-06-12 00:00:00+05:30,2.647871785903137,2.647871785903137,2.4080645289223734,2.4180564880371094,2182
2015-06-15 00:00:00+05:30,2.6778478341468803,2.837719190185606,2.448032521614101,2.8077433109283447,19194
2015-06-16 00:00:00+05:30,2.987598616805519,3.1874380361751142,2.298152727182608,2.388080596923828,195297
2015-06-17 00:00:00+05:30,2.048353655063064,2.8477111499380263,2.048353655063064,2.8077433109283447,21196
2015-06-18 00:00:00+05:30,2.937638960367973,2.937638960367973,2.4480324669733107,2.4680163860321045,7593
2015-06-19 00:00:00+05:30,2.797751259625366,2.797751259625366,2.268176933622077,2.408064603805542,5764
2015-06-22 00:00:00+05:30,2.3880807217709163,2.6278879899059575,2.3880807217709163,2.4979922771453857,13985
2015-06-23 00:00:00+05:30,2.5779279537813635,2.5779279537813635,2.428048560088905,2.4979922771453857,14891
2015-06-24 00:00:00+05:30,2.41805651490901,2.4979921887152257,2.3980725964574563,2.478008270263672,11386
2015-06-25 00:00:00+05:30,2.3880805513178225,2.517976016579788,2.3880805513178225,2.458024263381958,8710
2015-06-26 00:00:00+05:30,2.378088633091745,2.7877591918383886,2.378088633091745,2.5479519367218018,8268
2015-06-29 00:00:00+05:30,2.5179761963043803,2.5179761963043803,2.3481126452258194,2.4979922771453857,23963
2015-06-30 00:00:00+05:30,2.338120558716401,2.6278878472453937,2.338120558716401,2.5479519367218018,12662
2015-07-01 00:00:00+05:30,2.398072604343296,2.787759253657144,2.29815277352985,2.318136692047119,26281
2015-07-02 00:00:00+05:30,2.627888039594048,2.627888039594048,2.2581850517080935,2.6178958415985107,14263
2015-07-03 00:00:00+05:30,2.657863788793652,2.657863788793652,2.398072609304581,2.507984161376953,7386
2015-07-06 00:00:00+05:30,2.777767256286458,2.79775117452954,2.5179760808992957,2.767775297164917,90486
2015-07-07 00:00:00+05:30,3.06753439233977,3.06753439233977,2.547952027455741,2.7577834129333496,9699
2015-07-08 00:00:00+05:30,3.097510282795189,3.097510282795189,2.57792791585183,2.597911834716797,19094
2015-07-09 00:00:00+05:30,2.497992137289686,2.927646851607098,2.497992137289686,2.7078235149383545,9508
2015-07-10 00:00:00+05:30,2.947630779536172,2.9875986157505587,2.627887851593982,2.8976709842681885,27347
2015-07-13 00:00:00+05:30,2.647871861981374,2.957622841665007,2.647871861981374,2.9476308822631836,3990
2015-07-14 00:00:00+05:30,2.97760684884328,2.97760684884328,2.6478719405695506,2.9676148891448975,9359
2015-07-15 00:00:00+05:30,2.9476307847773637,2.977606661991454,2.707823528837545,2.7377994060516357,21732
2015-07-16 00:00:00+05:30,2.7178154785789532,2.737799396653078,2.398072551165869,2.5479519367218018,62014
2015-07-17 00:00:00+05:30,2.6678558148915017,2.737799531598443,2.4080646288957563,2.6578638553619385,10669
2015-07-20 00:00:00+05:30,2.5179760732870804,2.577927827835083,2.5179760732870804,2.577927827835083,204
2015-07-21 00:00:00+05:30,2.577927822682725,2.7377994060516357,2.577927822682725,2.7377994060516357,7249
2015-07-22 00:00:00+05:30,2.5079842609910723,2.7178156524178614,2.5079842609910723,2.5579440593719482,1069
2015-07-23 00:00:00+05:30,2.5679358950231337,3.057542371963149,2.5579439358295457,2.9875986576080322,15119
2015-07-24 00:00:00+05:30,2.9975907174358274,3.057542474610038,2.8477110862731934,2.8477110862731934,13206
2015-07-27 00:00:00+05:30,2.8477110474692804,2.997590676589602,2.607903783813028,2.7577834129333496,8826
2015-07-28 00:00:00+05:30,2.797751194702759,2.9875986576080322,2.797751194702759,2.9875986576080322,1008
2015-07-29 00:00:00+05:30,2.847711050017845,2.977606760468654,2.847711050017845,2.9476308822631836,15984
2015-07-30 00:00:00+05:30,2.967614739220856,2.99759061680162,2.777767276315583,2.9875986576080322,10951
2015-07-31 00:00:00+05:30,2.7078234942447734,2.9975905418395996,2.7078234942447734,2.9975905418395996,517
2015-08-03 00:00:00+05:30,2.7078236639690814,3.0975103254263185,2.697831704399078,3.0675344467163086,15060
2015-08-04 00:00:00+05:30,2.9975905418395996,3.0875181723330343,2.947630747121025,2.9975905418395996,2335
2015-08-05 00:00:00+05:30,2.917654999292812,3.4971891201063308,2.9076630399073062,3.487197160720825,59821
2015-08-06 00:00:00+05:30,3.0875183995073168,3.537157061512313,3.077526439828411,3.3473095893859863,30572
2015-08-07 00:00:00+05:30,3.347309465787515,3.497189093663953,3.1974300761381773,3.4272453784942627,17402
2015-08-10 00:00:00+05:30,3.2973497168913894,3.497189144205708,3.1374783656216185,3.3573014736175537,30766
2015-08-11 00:00:00+05:30,2.857702897307224,3.4971889886171357,2.857702897307224,3.3772854804992676,10879
2015-08-12 00:00:00+05:30,3.037558461211374,3.3473094352183144,2.707823568767025,2.8277270793914795,53356
2015-08-13 00:00:00+05:30,2.997590624336556,3.2373978838125645,2.8277270793914795,2.8277270793914795,22737
2015-08-14 00:00:00+05:30,2.897671087533506,3.1374783515930176,2.8377190928483005,3.1374783515930176,36152
2015-08-17 00:00:00+05:30,3.387277588840617,3.3972695482909447,2.99759069382362,3.167454242706299,40677
2015-08-18 00:00:00+05:30,3.5971088091324073,3.677044724558469,3.117494269484472,3.12748646736145,34711
2015-08-19 00:00:00+05:30,3.1474703371014283,3.5471489550300013,2.9975907064862723,3.387277603149414,121941
2015-08-20 00:00:00+05:30,3.2373979431431694,3.4772052070140376,2.9476308822631836,2.9476308822631836,49054
2015-08-21 00:00:00+05:30,2.847710919456783,2.9975905418395996,2.847710919456783,2.9975905418395996,41959
2015-08-24 00:00:00+05:30,2.947630990410765,2.947630990410765,2.6178958415985107,2.6178958415985107,10303
2015-08-25 00:00:00+05:30,2.607903666580531,2.9975905418395996,2.597911707636816,2.9975905418395996,41946
2015-08-26 00:00:00+05:30,2.9975905418395996,3.0975101312767492,2.9975905418395996,2.9975905418395996,56600
2015-08-27 00:00:00+05:30,2.9975906400795367,3.4871971208216115,2.697831623717003,3.3972694873809814,65715
2015-08-28 00:00:00+05:30,3.6370767722152144,3.6470687315526007,3.1974300849160047,3.26737380027771,9507
2015-08-31 00:00:00+05:30,3.12748646975131,3.147470389066319,2.857703082544471,2.937638998031616,18057
2015-09-01 00:00:00+05:30,3.2973497138479946,3.317333632738271,2.527968121891033,2.977606773376465,45070
2015-09-02 00:00:00+05:30,3.0475504548545955,3.0475504548545955,2.3880806625166584,2.5379600524902344,119780
2015-09-03 00:00:00+05:30,2.537960056028435,2.8277271152750845,2.537960056028435,2.7278075218200684,2306
2015-09-04 00:00:00+05:30,2.8377190706644875,2.8377190706644875,2.5079841744955194,2.5379600524902344,22052
2015-09-07 00:00:00+05:30,2.897671122298558,2.897671122298558,2.4979922646618236,2.6578638553619385,8459
2015-09-08 00:00:00+05:30,2.8477109766400495,2.8477109766400495,2.6079037189483643,2.6079037189483643,2608
2015-09-09 00:00:00+05:30,2.8477109841314148,2.8477109841314148,2.6079037258088777,2.7977511882781982,13527
2015-09-10 00:00:00+05:30,2.8876789879332496,2.8876789879332496,2.238200943153256,2.4880001544952393,151827
2015-09-11 00:00:00+05:30,2.4979922111183415,2.547952007695288,2.3281286645296215,2.3481125831604004,33247
2015-09-14 00:00:00+05:30,2.358104604805317,2.5279681558838774,2.358104604805317,2.4979922771453857,1489
2015-09-15 00:00:00+05:30,2.497992150111817,2.7377994060516357,2.4580243138263635,2.7377994060516357,711
2015-09-16 00:00:00+05:30,2.887679020436105,2.887679020436105,2.4080645102029314,2.5479519367218018,18639
2015-09-18 00:00:00+05:30,2.75778342386364,2.75778342386364,2.597911834716797,2.597911834716797,2012
