Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,37.93717656777099,37.93717656777099,33.36586604687281,33.55437088012695,3623
2015-01-02 00:00:00+05:30,35.298070185441496,35.298070185441496,32.98884996854358,33.3187370300293,1962
2015-01-05 00:00:00+05:30,36.52338259928935,36.52338259928935,34.119909108629784,34.873939514160156,1083
2015-01-06 00:00:00+05:30,31.386537500351956,35.816470040215385,31.386537500351956,33.931392669677734,989
2015-01-07 00:00:00+05:30,33.41300192729226,33.884271337845036,32.04631991758914,32.18770217895508,945
2015-01-08 00:00:00+05:30,34.779676411068024,34.779676411068024,32.09343919488827,33.742881774902344,1991
2015-01-09 00:00:00+05:30,32.51758575439453,33.08310754670579,32.32907729179082,32.51758575439453,672
2015-01-12 00:00:00+05:30,30.20836211948004,33.83713797189777,30.20836211948004,31.669296264648438,862
2015-01-13 00:00:00+05:30,33.93140171029171,33.93140171029171,31.669306824738644,31.90494155883789,2451
2015-01-14 00:00:00+05:30,32.09344427341421,32.09344427341421,32.04631805419922,32.04631805419922,300
2015-01-15 00:00:00+05:30,32.988853454589844,32.988853454589844,32.988853454589844,32.988853454589844,1
2015-01-16 00:00:00+05:30,33.93139103180213,33.93139103180213,32.140566178034966,33.50724792480469,433
2015-01-19 00:00:00+05:30,32.9888579352108,34.591174611163936,32.23482761579174,34.26128387451172,1383
2015-01-20 00:00:00+05:30,35.34520786170824,35.34520786170824,33.4601301090838,34.779685974121094,135
2015-01-21 00:00:00+05:30,32.23482560986906,35.34520273110644,32.23482560986906,33.177364349365234,205
2015-01-22 00:00:00+05:30,32.94173297780163,34.35554122924805,32.94173297780163,34.35554122924805,172
2015-01-23 00:00:00+05:30,35.34520480571327,35.34520480571327,32.0463190238467,33.03598403930664,4504
2015-01-27 00:00:00+05:30,35.43945724699511,35.43945724699511,32.98885781866572,33.03598403930664,1222
2015-01-28 00:00:00+05:30,33.41300697130455,34.77968918732139,33.31875091766498,34.119911193847656,849
2015-01-29 00:00:00+05:30,32.28195347564536,33.460126960157965,32.28195347564536,32.70609664916992,1281
2015-01-30 00:00:00+05:30,32.7532221289242,32.7532221289242,31.669301109479207,32.04631805419922,1091
2015-02-02 00:00:00+05:30,34.49692021203678,34.49692021203678,31.999194435644966,34.07278060913086,502
2015-02-03 00:00:00+05:30,35.67509023030235,35.67509023030235,31.19803117018647,32.611839294433594,1202
2015-02-04 00:00:00+05:30,32.611839294433594,32.611839294433594,32.611839294433594,32.611839294433594,0
2015-02-05 00:00:00+05:30,33.13023487819319,33.83713886339931,33.08310506944644,33.2244873046875,1031
2015-02-06 00:00:00+05:30,34.779677498104604,34.779677498104604,31.386536213009258,32.32907485961914,607
2015-02-09 00:00:00+05:30,31.575050208390984,32.51758902058176,29.265829399423538,32.470462799072266,902
2015-02-10 00:00:00+05:30,32.51758575439453,32.98885511315387,32.51758575439453,32.51758575439453,523
2015-02-11 00:00:00+05:30,32.51758575439453,32.51758575439453,32.51758575439453,32.51758575439453,0
2015-02-12 00:00:00+05:30,30.396869719244034,32.046312262148746,30.396869719244034,31.292282104492188,1701
2015-02-13 00:00:00+05:30,31.150906211413233,32.70609664916992,30.91527151451071,32.70609664916992,1840
2015-02-16 00:00:00+05:30,33.17736834854807,35.81647641815408,32.04632100571681,32.28195571899414,2539
2015-02-18 00:00:00+05:30,32.988856928534965,33.93139569792167,31.103779389761534,31.15090560913086,2008
2015-02-19 00:00:00+05:30,31.103776691974563,32.70609318005502,30.16123800433897,30.491125106811523,1659
2015-02-20 00:00:00+05:30,29.31295708220949,32.04631924663737,29.31295708220949,31.38654136657715,12229
2015-02-23 00:00:00+05:30,29.21870175529929,32.988856820499194,29.21870175529929,32.04631805419922,21367
2015-02-24 00:00:00+05:30,30.726757089091667,32.89459875729399,30.726757089091667,31.763551712036133,10566
2015-02-25 00:00:00+05:30,30.34974899395927,33.22449151207419,30.34974899395927,32.04631805419922,34670
2015-02-26 00:00:00+05:30,32.140570492629195,32.941730601284206,32.04631805419922,32.04631805419922,1251
2015-02-27 00:00:00+05:30,31.669297878206372,32.988853454589844,31.669297878206372,32.988853454589844,1637
2015-03-02 00:00:00+05:30,32.18770217895508,32.18770217895508,32.18770217895508,32.18770217895508,90
2015-03-03 00:00:00+05:30,31.150906966961006,33.460127771714596,31.150906966961006,33.08311080932617,2053
2015-03-04 00:00:00+05:30,32.89460188081767,32.89460188081767,31.763554728160653,31.857807159423828,3500
2015-03-05 00:00:00+05:30,32.94173001405792,34.59117282567956,32.32907838868417,32.611839294433594,549
2015-03-09 00:00:00+05:30,34.82680892944336,34.82680892944336,34.82680892944336,34.82680892944336,50
2015-03-10 00:00:00+05:30,32.98885263134598,32.98885263134598,32.18769621992742,32.32907485961914,1200
2015-03-11 00:00:00+05:30,32.98885708555339,32.98885708555339,32.187700565961414,32.37620544433594,305
2015-03-12 00:00:00+05:30,31.9049358010542,32.04631805419922,31.9049358010542,32.04631805419922,258
