Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,30.950000762939453,30.950000762939453,29.899999618530273,30.350000381469727,859
2015-01-02 00:00:00+05:30,30.5,31.0,30.350000381469727,30.600000381469727,1835
2015-01-05 00:00:00+05:30,30.049999237060547,33.400001525878906,30.049999237060547,32.150001525878906,3916
2015-01-06 00:00:00+05:30,31.5,31.950000762939453,30.5,31.0,7604
2015-01-07 00:00:00+05:30,31.5,31.950000762939453,29.799999237060547,29.799999237060547,3058
2015-01-08 00:00:00+05:30,32.29999923706055,32.29999923706055,30.0,30.549999237060547,2427
2015-01-09 00:00:00+05:30,31.399999618530273,31.399999618530273,29.75,31.0,2537
2015-01-12 00:00:00+05:30,31.850000381469727,33.25,30.0,32.849998474121094,4823
2015-01-13 00:00:00+05:30,33.75,34.25,30.75,33.650001525878906,3821
2015-01-14 00:00:00+05:30,34.0,34.0,31.600000381469727,31.799999237060547,2216
2015-01-15 00:00:00+05:30,32.900001525878906,32.900001525878906,30.0,30.899999618530273,983
2015-01-16 00:00:00+05:30,32.0,32.0,30.25,30.850000381469727,1676
2015-01-19 00:00:00+05:30,31.0,33.849998474121094,30.399999618530273,31.0,2526
2015-01-20 00:00:00+05:30,30.799999237060547,32.349998474121094,30.5,31.200000762939453,2503
2015-01-21 00:00:00+05:30,30.5,31.950000762939453,30.5,30.75,1670
2015-01-22 00:00:00+05:30,32.5,32.5,30.799999237060547,30.850000381469727,1790
2015-01-23 00:00:00+05:30,33.400001525878906,33.400001525878906,29.149999618530273,30.600000381469727,1474
2015-01-27 00:00:00+05:30,30.899999618530273,34.5,30.899999618530273,31.049999237060547,3945
2015-01-28 00:00:00+05:30,30.299999237060547,30.950000762939453,29.799999237060547,30.549999237060547,2848
2015-01-29 00:00:00+05:30,30.899999618530273,31.5,29.899999618530273,31.299999237060547,6946
2015-01-30 00:00:00+05:30,30.299999237060547,32.20000076293945,29.5,31.299999237060547,3064
2015-02-02 00:00:00+05:30,30.649999618530273,31.950000762939453,30.350000381469727,30.5,503
2015-02-03 00:00:00+05:30,31.5,31.5,29.5,30.0,1740
2015-02-04 00:00:00+05:30,30.950000762939453,30.950000762939453,28.100000381469727,30.049999237060547,2264
2015-02-05 00:00:00+05:30,31.299999237060547,32.45000076293945,29.549999237060547,30.0,6344
2015-02-06 00:00:00+05:30,31.950000762939453,32.0,29.0,29.049999237060547,2819
2015-02-09 00:00:00+05:30,28.649999618530273,32.0,25.25,29.0,4628
2015-02-10 00:00:00+05:30,28.0,32.349998474121094,28.0,30.299999237060547,2675
