Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,2.990000009536743,2.990000009536743,2.940000057220459,2.990000009536743,1032
2015-01-02 00:00:00+05:30,3.0,3.2799999713897705,3.0,3.0799999237060547,4652
2015-01-05 00:00:00+05:30,3.0999999046325684,3.369999885559082,3.0,3.369999885559082,14400
2015-01-06 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.119999885559082,3.259999990463257,1122
2015-01-07 00:00:00+05:30,3.0,3.0,2.940000057220459,3.0,12600
2015-01-08 00:00:00+05:30,3.25,3.25,3.25,3.25,525
2015-01-12 00:00:00+05:30,3.440000057220459,3.440000057220459,2.930000066757202,2.990000009536743,63638
2015-01-13 00:00:00+05:30,3.130000114440918,3.130000114440918,2.700000047683716,2.859999895095825,64616
2015-01-14 00:00:00+05:30,3.0799999237060547,3.0799999237060547,2.8499999046325684,2.8499999046325684,2611
2015-01-15 00:00:00+05:30,3.0399999618530273,3.0899999141693115,2.8499999046325684,2.859999895095825,6150
2015-01-16 00:00:00+05:30,3.140000104904175,3.140000104904175,3.0,3.140000104904175,6970
2015-01-19 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.119999885559082,3.319999933242798,3034
2015-01-20 00:00:00+05:30,3.1500000953674316,3.2200000286102295,3.109999895095825,3.1500000953674316,9085
2015-01-21 00:00:00+05:30,3.25,3.25,3.0899999141693115,3.140000104904175,2500
2015-01-22 00:00:00+05:30,2.9700000286102295,3.0,2.9700000286102295,2.990000009536743,15430
2015-01-27 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,50
2015-01-28 00:00:00+05:30,3.0,3.0,2.9100000858306885,2.9100000858306885,1000
2015-01-29 00:00:00+05:30,2.8499999046325684,3.140000104904175,2.799999952316284,3.119999885559082,6038
2015-01-30 00:00:00+05:30,3.0,3.0,2.9000000953674316,2.9000000953674316,4550
2015-02-02 00:00:00+05:30,3.0,3.190000057220459,3.0,3.1600000858306885,5200
2015-02-03 00:00:00+05:30,3.390000104904175,3.4700000286102295,3.2100000381469727,3.299999952316284,19374
2015-02-04 00:00:00+05:30,3.559999942779541,3.559999942779541,3.5299999713897705,3.5299999713897705,100
2015-02-05 00:00:00+05:30,3.319999933242798,3.5999999046325684,3.2300000190734863,3.240000009536743,932
2015-02-06 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.1500000953674316,3.3399999141693115,1004
2015-02-09 00:00:00+05:30,3.319999933242798,3.380000114440918,3.069999933242798,3.380000114440918,102
2015-02-10 00:00:00+05:30,3.0,3.390000104904175,3.0,3.049999952316284,1403
2015-02-11 00:00:00+05:30,3.059999942779541,3.4200000762939453,3.049999952316284,3.259999990463257,2500
2015-02-12 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,400
2015-02-13 00:00:00+05:30,3.490000009536743,3.5,3.490000009536743,3.5,310
2015-02-16 00:00:00+05:30,3.0199999809265137,3.319999933242798,3.0199999809265137,3.109999895095825,1512
2015-02-18 00:00:00+05:30,3.069999933242798,3.069999933242798,3.059999942779541,3.059999942779541,2890
2015-02-20 00:00:00+05:30,3.059999942779541,3.369999885559082,3.0199999809265137,3.059999942779541,4095
2015-02-23 00:00:00+05:30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3895
2015-02-24 00:00:00+05:30,3.4000000953674316,3.4000000953674316,2.9700000286102295,3.0,4909
2015-02-25 00:00:00+05:30,3.3399999141693115,3.3399999141693115,3.009999990463257,3.009999990463257,2
2015-02-26 00:00:00+05:30,3.0,3.3399999141693115,3.0,3.3399999141693115,400
2015-02-27 00:00:00+05:30,3.319999933242798,3.319999933242798,3.309999942779541,3.309999942779541,565
2015-03-02 00:00:00+05:30,2.9200000762939453,3.369999885559082,2.9200000762939453,3.0,308
2015-03-03 00:00:00+05:30,2.9700000286102295,3.25,2.859999895095825,3.0,9546
2015-03-04 00:00:00+05:30,2.9700000286102295,3.1500000953674316,2.9700000286102295,3.109999895095825,31700
2015-03-05 00:00:00+05:30,3.049999952316284,3.2300000190734863,3.0,3.0,1599
2015-03-12 00:00:00+05:30,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,32
2015-03-13 00:00:00+05:30,2.9200000762939453,2.9200000762939453,2.819999933242798,2.819999933242798,6310
2015-03-16 00:00:00+05:30,2.7100000381469727,3.0199999809265137,2.640000104904175,2.950000047683716,5055
2015-03-17 00:00:00+05:30,2.6600000858306885,2.880000114440918,2.6600000858306885,2.700000047683716,4110
2015-03-18 00:00:00+05:30,3.0399999618530273,3.0399999618530273,2.75,2.75,7904
2015-03-19 00:00:00+05:30,3.0899999141693115,3.0899999141693115,2.75,2.75,5030
2015-03-23 00:00:00+05:30,3.0,3.0,2.569999933242798,2.700000047683716,5750
2015-03-24 00:00:00+05:30,2.75,2.75,2.6500000953674316,2.6500000953674316,819
2015-03-25 00:00:00+05:30,2.5199999809265137,3.0999999046325684,2.509999990463257,3.0399999618530273,65039
2015-03-27 00:00:00+05:30,2.619999885559082,2.890000104904175,2.619999885559082,2.6500000953674316,4510
2015-03-31 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1000
2015-04-01 00:00:00+05:30,3.049999952316284,3.0899999141693115,2.8499999046325684,2.8499999046325684,270
2015-04-07 00:00:00+05:30,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,200
2015-04-08 00:00:00+05:30,2.700000047683716,3.5,2.700000047683716,3.4700000286102295,18719
2015-04-09 00:00:00+05:30,3.799999952316284,4.159999847412109,3.0999999046325684,3.3399999141693115,12575
2015-04-10 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.299999952316284,3.4000000953674316,6541
2015-04-13 00:00:00+05:30,3.0199999809265137,3.140000104904175,3.0199999809265137,3.140000104904175,1400
2015-04-15 00:00:00+05:30,3.2200000286102295,3.25,3.2200000286102295,3.25,532
2015-04-16 00:00:00+05:30,3.240000009536743,3.240000009536743,3.0999999046325684,3.0999999046325684,640
2015-04-17 00:00:00+05:30,2.8299999237060547,3.700000047683716,2.8299999237060547,3.700000047683716,1098
2015-04-21 00:00:00+05:30,3.5,3.5,3.130000114440918,3.130000114440918,1200
2015-04-22 00:00:00+05:30,2.9600000381469727,3.4000000953674316,2.9600000381469727,3.299999952316284,3000
2015-04-23 00:00:00+05:30,3.440000057220459,3.440000057220459,3.25,3.25,3000
2015-04-24 00:00:00+05:30,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,200
2015-04-27 00:00:00+05:30,2.809999942779541,3.5,2.809999942779541,3.5,1120
2015-04-30 00:00:00+05:30,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,93
2015-05-04 00:00:00+05:30,3.0999999046325684,3.380000114440918,3.0999999046325684,3.380000114440918,800
2015-05-05 00:00:00+05:30,4.050000190734863,4.050000190734863,4.03000020980835,4.03000020980835,10360
2015-05-06 00:00:00+05:30,3.259999990463257,4.699999809265137,3.259999990463257,4.480000019073486,20050
2015-05-07 00:00:00+05:30,4.070000171661377,4.070000171661377,3.8499999046325684,3.8499999046325684,1198
2015-05-08 00:00:00+05:30,3.75,3.859999895095825,3.75,3.8499999046325684,3500
2015-05-11 00:00:00+05:30,3.5,3.5,3.5,3.5,1519
2015-05-12 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.799999952316284,3.799999952316284,5494
2015-05-15 00:00:00+05:30,3.4000000953674316,3.9800000190734863,3.4000000953674316,3.9800000190734863,2050
2015-05-19 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,7025
2015-05-21 00:00:00+05:30,3.890000104904175,3.890000104904175,3.6500000953674316,3.890000104904175,500
2015-05-22 00:00:00+05:30,3.259999990463257,3.8499999046325684,3.259999990463257,3.8499999046325684,55
2015-05-25 00:00:00+05:30,3.4000000953674316,3.9000000953674316,3.4000000953674316,3.9000000953674316,110
2015-05-26 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,500
2015-05-27 00:00:00+05:30,3.9800000190734863,3.9800000190734863,3.5,3.5,2001
2015-05-29 00:00:00+05:30,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,400
2015-06-01 00:00:00+05:30,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,1500
2015-06-03 00:00:00+05:30,4.199999809265137,4.199999809265137,3.2699999809265137,3.2699999809265137,1555
2015-06-04 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.25,3.4000000953674316,1735
2015-06-05 00:00:00+05:30,3.490000009536743,3.5,3.3499999046325684,3.5,1110
2015-06-08 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,200
2015-06-09 00:00:00+05:30,3.109999895095825,3.3499999046325684,3.109999895095825,3.119999885559082,3002
2015-06-11 00:00:00+05:30,3.119999885559082,3.5999999046325684,3.119999885559082,3.5999999046325684,987
2015-06-12 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,2
2015-06-15 00:00:00+05:30,4.449999809265137,4.449999809265137,3.700000047683716,3.700000047683716,1003
2015-06-16 00:00:00+05:30,4.190000057220459,4.190000057220459,3.200000047683716,3.259999990463257,2850
2015-06-17 00:00:00+05:30,3.140000104904175,3.5999999046325684,3.140000104904175,3.5999999046325684,460
2015-06-18 00:00:00+05:30,4.199999809265137,4.199999809265137,3.200000047683716,3.200000047683716,1010
2015-06-19 00:00:00+05:30,3.700000047683716,3.700000047683716,3.319999933242798,3.640000104904175,1162
2015-06-23 00:00:00+05:30,3.490000009536743,3.490000009536743,3.299999952316284,3.299999952316284,3650
2015-06-24 00:00:00+05:30,3.5,3.6500000953674316,3.5,3.6500000953674316,6998
2015-06-25 00:00:00+05:30,3.3499999046325684,3.6500000953674316,3.3499999046325684,3.6500000953674316,5200
2015-06-29 00:00:00+05:30,3.25,3.25,3.25,3.25,200
2015-06-30 00:00:00+05:30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,8
