Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,10.804024678944101,11.038894780660277,10.569154577227925,10.850998878479004,92449
2015-01-02 00:00:00+05:30,11.029500771679324,12.30719481544405,11.029500771679324,11.865638732910156,362217
2015-01-05 00:00:00+05:30,12.09111273453111,12.589037099535693,11.743505091342376,12.053533554077148,104253
2015-01-06 00:00:00+05:30,11.743505406563026,11.743505406563026,11.179816788664658,11.283160209655762,101463
2015-01-07 00:00:00+05:30,11.179818079255742,11.452267400301047,10.926158799090063,11.020106315612793,29344
2015-01-08 00:00:00+05:30,11.273765043109048,11.93140115809874,11.114053299988337,11.771689414978027,65755
2015-01-09 00:00:00+05:30,11.752901178268672,13.30304363278249,11.752901178268672,12.974225997924805,501268
2015-01-12 00:00:00+05:30,13.387596561955425,14.139181109537581,12.964830533927456,13.838546752929688,900306
2015-01-13 00:00:00+05:30,13.998258252850002,14.082811636136967,12.870881899593353,13.058777809143066,432732
2015-01-14 00:00:00+05:30,13.077567527000236,13.199700089198576,12.307193868781237,12.419931411743164,178109
2015-01-15 00:00:00+05:30,12.682986171237498,14.90015972751622,12.589037767141274,14.787422180175781,2027384
2015-01-16 00:00:00+05:30,15.125635261112938,15.78327048608159,13.998258029857091,14.336471557617188,1367809
2015-01-19 00:00:00+05:30,14.092205876955306,15.031686268752328,13.857335779006052,14.280101776123047,352336
2015-01-20 00:00:00+05:30,14.467998466197676,15.03168709047379,14.186155050017987,14.561946868896484,281071
2015-01-21 00:00:00+05:30,14.843791505078721,15.8772194775338,14.186155359705783,15.50142765045166,449735
2015-01-22 00:00:00+05:30,15.501428310719966,16.34696040564859,15.266558184799965,15.877220153808594,857910
2015-01-23 00:00:00+05:30,16.06511653710239,16.15906494331452,14.749843329924621,15.219584465026855,225747
2015-01-27 00:00:00+05:30,15.924193053319163,15.924193053319163,14.280101503144524,14.749841690063477,503621
2015-01-28 00:00:00+05:30,15.454453161827644,15.454453161827644,14.092205876955306,14.280101776123047,184687
2015-01-29 00:00:00+05:30,14.37405015697887,14.702867756150644,14.09220586057569,14.327075958251953,109137
2015-01-30 00:00:00+05:30,14.467998969762807,15.078660920684317,13.52851849390916,13.810362815856934,199113
2015-02-02 00:00:00+05:30,13.998259397502919,14.28010373285339,13.810363472588751,13.979470252990723,75057
2015-02-03 00:00:00+05:30,13.904310279455716,14.186154582301384,13.716414376211382,13.763387680053711,91272
2015-02-04 00:00:00+05:30,13.716414373204284,13.998257780029823,13.434570070420405,13.50972843170166,109713
2015-02-05 00:00:00+05:30,13.62246764349913,13.876127815886411,13.434571717263244,13.584888458251953,125457
2015-02-06 00:00:00+05:30,13.688229742994745,14.46799843759482,12.936646106723611,14.00765323638916,299292
2015-02-09 00:00:00+05:30,13.716414782656347,14.467998417904614,13.584887198508717,14.054627418518066,85715
2015-02-10 00:00:00+05:30,14.09220629724963,14.27070718279312,12.96482997266133,13.622466087341309,102868
2015-02-11 00:00:00+05:30,13.669440345100565,14.19554888067722,13.669440345100565,14.129785537719727,102931
2015-02-12 00:00:00+05:30,14.28010373285339,14.28010373285339,13.904311883025056,13.979470252990723,58178
2015-02-13 00:00:00+05:30,14.045231252762466,14.17675882617525,13.293646782897678,13.688228607177734,66402
2015-02-16 00:00:00+05:30,13.716414959102456,13.998258377966968,12.495090192175518,12.917856216430664,151658
2015-02-18 00:00:00+05:30,12.307194657514572,13.021199142031962,11.724715970944354,12.86148738861084,347038
2015-02-19 00:00:00+05:30,14.56194789080713,15.022293125228428,13.622467381722798,14.214340209960938,769651
2015-02-20 00:00:00+05:30,14.561947569480045,14.561947569480045,13.763388795996162,13.876127243041992,161558
2015-02-23 00:00:00+05:30,13.923099305838765,14.054626884993505,13.622465863151737,13.650650024414062,59232
2015-02-24 00:00:00+05:30,13.810362009895714,13.810362009895714,13.199700094611924,13.321832656860352,127273
2015-02-25 00:00:00+05:30,13.519123907487826,13.519123907487826,12.964830302347394,13.058777809143066,71967
2015-02-26 00:00:00+05:30,13.331226928897088,13.904310565531187,13.011804334788904,13.340621948242188,164152
2015-02-27 00:00:00+05:30,13.199700421119303,13.810362351508408,13.199700421119303,13.660045623779297,83137
2015-03-02 00:00:00+05:30,13.24667505952541,13.528518485336182,13.096357430879026,13.25606918334961,71092
2015-03-03 00:00:00+05:30,13.246674896042046,14.374051273246852,13.152726491292317,14.092206954956055,178254
2015-03-04 00:00:00+05:30,14.092206012357748,14.327076112563711,13.528517413480106,13.791572570800781,95564
2015-03-05 00:00:00+05:30,13.90431033151417,13.988863712280278,13.152725819764528,13.368805885314941,54851
2015-03-09 00:00:00+05:30,13.246674235769477,13.340621739878062,13.02119825480052,13.068172454833984,84001
2015-03-10 00:00:00+05:30,13.293648059202932,13.34062226107159,12.748749467826595,12.870882034301758,85724
2015-03-11 00:00:00+05:30,12.87088151634425,15.351110136423182,12.87088151634425,14.965923309326172,1239224
2015-03-12 00:00:00+05:30,14.937739173275189,15.266557697449773,14.383446446403605,14.45860481262207,199394
2015-03-13 00:00:00+05:30,14.543155578339398,14.937737402181936,13.274857626809776,13.73520278930664,108520
2015-03-16 00:00:00+05:30,13.894915272662072,13.894915272662072,13.199699982060546,13.209095001220703,105869
2015-03-17 00:00:00+05:30,13.340621966946284,13.406386206495831,13.152726059572633,13.293647766113281,49011
2015-03-18 00:00:00+05:30,13.068173014681411,13.34062231139736,13.058777995080563,13.124542236328125,28052
2015-03-19 00:00:00+05:30,13.387595939911524,13.387595939911524,13.058777435635623,13.068172454833984,30073
2015-03-20 00:00:00+05:30,13.331226739010555,13.340621758221834,12.870881549157978,13.021198272705078,104157
2015-03-23 00:00:00+05:30,13.152725852391146,13.152725852391146,12.682985643377176,12.767539024353027,221907
2015-03-24 00:00:00+05:30,12.964829221602423,12.964829221602423,12.49508903890638,12.69237995147705,75679
2015-03-25 00:00:00+05:30,12.946039946257349,12.946039946257349,12.589037278879664,12.673590660095215,182509
2015-03-26 00:00:00+05:30,12.917854916970285,12.917854916970285,12.448114738171364,12.532668113708496,39160
2015-03-27 00:00:00+05:30,12.682986567369563,12.767539954505372,12.034745425925708,12.260220527648926,216055
2015-03-30 00:00:00+05:30,12.40114170783812,12.964830333813731,12.40114170783812,12.504485130310059,148636
2015-03-31 00:00:00+05:30,12.542062909860858,12.955433865650464,12.401140321145698,12.56085205078125,194983
2015-04-01 00:00:00+05:30,12.401141429483598,13.34062185438324,12.401141429483598,13.180910110473633,40123
2015-04-06 00:00:00+05:30,12.410535648325007,13.340620993958286,12.410535648325007,13.039987564086914,26098
2015-04-07 00:00:00+05:30,13.049383918724727,13.95128519663164,13.049383918724727,13.838546752929688,187059
2015-04-08 00:00:00+05:30,13.81036306287713,14.327077513030572,13.81036306287713,14.289498329162598,72816
2015-04-09 00:00:00+05:30,14.13918055698747,14.364655643663179,13.998257955846388,14.129785537719727,70467
