Date,Open,High,Low,Close,No. of Shares
2015-01-01 00:00:00+05:30,64.01755277208314,64.35704928196988,62.80638530485722,63.49454879760742,51085
2015-01-02 00:00:00+05:30,64.24694137875402,64.68736909959098,62.209983295921305,63.30186462402344,157770
2015-01-05 00:00:00+05:30,64.2285870741047,64.2285870741047,62.39348458627313,62.57699203491211,30735
2015-01-06 00:00:00+05:30,62.39349248999739,62.41184043704134,60.558389769703346,61.00798797607422,62060
2015-01-07 00:00:00+05:30,61.47593770190337,61.47593770190337,58.35626185128683,60.32899856567383,57220
2015-01-08 00:00:00+05:30,64.96263000296756,64.96263000296756,61.292425076254375,61.806251525878906,38005
2015-01-09 00:00:00+05:30,63.20093196538305,64.76077339883673,62.209981866894985,62.52194595336914,85740
2015-01-12 00:00:00+05:30,62.54032167144568,66.60506862068218,60.48500100593106,64.75161743164062,208790
2015-01-13 00:00:00+05:30,65.5131679169647,66.62340421257177,63.879927630859086,64.68737030029297,130070
2015-01-14 00:00:00+05:30,65.14613423533983,65.49480116604727,63.99919525232328,64.33869171142578,41360
2015-01-15 00:00:00+05:30,65.88018051306027,66.53164104037316,63.778987375488086,65.06356048583984,103680
2015-01-16 00:00:00+05:30,64.3387045039786,65.14614718843758,63.96250508257612,64.5680923461914,28730
2015-01-19 00:00:00+05:30,64.41210810425855,66.37566762023278,64.24694856551483,64.522216796875,65955
2015-01-20 00:00:00+05:30,64.41210002307307,68.44932724112472,64.41210002307307,67.66023254394531,222740
2015-01-21 00:00:00+05:30,67.71528981543592,69.6237912294679,67.16475342640493,67.7795181274414,131495
2015-01-22 00:00:00+05:30,67.70611950801866,71.01848066421769,67.70611950801866,69.00904083251953,179610
2015-01-23 00:00:00+05:30,70.54134888736064,70.54134888736064,67.89880338390115,69.25678253173828,77555
2015-01-27 00:00:00+05:30,70.21102983884228,77.52391559513173,70.02752235953318,76.6522445678711,322080
2015-01-28 00:00:00+05:30,76.65225373327245,79.26727412809703,74.3216720654961,75.587890625,196115
2015-01-29 00:00:00+05:30,76.89080688170705,76.89080688170705,73.49586264447615,74.95477294921875,71710
2015-01-30 00:00:00+05:30,75.1474557460601,76.52378274873388,73.58761427614648,74.376708984375,78680
2015-02-02 00:00:00+05:30,74.6244548632558,78.33136325106757,74.5235236521738,77.71659851074219,118710
2015-02-03 00:00:00+05:30,77.90928857162643,82.5704441143148,77.90928857162643,80.95555877685547,191975
2015-02-04 00:00:00+05:30,80.02883504926066,88.08493530386914,79.34984896639462,86.52510070800781,213730
2015-02-05 00:00:00+05:30,86.98386525492664,88.63545337980096,83.90089235472828,85.51577758789062,130095
2015-02-06 00:00:00+05:30,84.066052504172,84.86431765378298,79.09291914511246,80.60688018798828,119865
2015-02-09 00:00:00+05:30,81.47856761915334,83.13015594905137,76.53296610289334,80.90968322753906,93335
2015-02-10 00:00:00+05:30,81.29504250202775,83.27695663904669,76.4044924698171,79.34983825683594,225205
2015-02-11 00:00:00+05:30,82.94664203874957,86.37828206967339,80.74451743588061,81.8914566040039,201510
2015-02-12 00:00:00+05:30,82.74477944061879,82.9466418538162,79.85449134331986,80.24903869628906,82760
2015-02-13 00:00:00+05:30,82.57962608397386,82.57962608397386,78.90942048024169,79.53335571289062,102195
2015-02-16 00:00:00+05:30,79.82696652062289,79.82696652062289,76.87245008796275,77.66154479980469,83170
2015-02-18 00:00:00+05:30,78.90941927084246,78.90941927084246,73.4041109496209,73.89958953857422,108980
2015-02-19 00:00:00+05:30,75.03735743387777,75.22087192647443,73.40411695175906,74.28496551513672,120310
2015-02-20 00:00:00+05:30,74.68868525446462,75.05570721401799,70.46795022050495,70.90837097167969,144940
2015-02-23 00:00:00+05:30,70.83495797039943,74.32165573075191,70.83495797039943,72.68841552734375,65050
2015-02-24 00:00:00+05:30,72.67007308265589,72.67007308265589,70.48630312044956,71.00012969970703,68955
2015-02-25 00:00:00+05:30,71.23868273513783,72.35809644690221,70.65145046017305,71.18363189697266,31480
2015-02-26 00:00:00+05:30,70.63309307182337,76.32190760018449,70.3578249170743,74.00968170166016,165600
2015-02-27 00:00:00+05:30,73.789478151346,75.23921096962798,73.2022458452705,73.44081115722656,94880
2015-03-02 00:00:00+05:30,73.77112738037302,74.98229484033367,69.73390018038386,72.43150329589844,115705
2015-03-03 00:00:00+05:30,74.29413970211597,79.82697365245218,71.91767788078012,78.7442626953125,167620
2015-03-04 00:00:00+05:30,79.0929330038164,79.7719261240647,75.60624165815138,76.34027862548828,164625
2015-03-05 00:00:00+05:30,76.43203883515741,78.90942495811625,75.25756709501157,75.91820526123047,62400
2015-03-09 00:00:00+05:30,75.91820296923112,78.45064686316078,75.23921687461034,76.83575439453125,126185
2015-03-10 00:00:00+05:30,77.07431512106453,78.90941786204225,76.15676375057566,77.56979370117188,102595
2015-03-11 00:00:00+05:30,77.73496372438234,78.72592101840544,77.0926734780952,78.17538452148438,46735
2015-03-12 00:00:00+05:30,78.85436493508315,79.09292324484277,77.31287839340307,78.0836181640625,56500
2015-03-13 00:00:00+05:30,77.99185893236866,79.73520776739963,77.62483701967359,78.12031555175781,71945
2015-03-16 00:00:00+05:30,77.44134349604057,77.90011921935792,75.5144868581801,76.04666137695312,35245
2015-03-17 00:00:00+05:30,76.89081272239437,77.99187163951333,74.56023124747608,75.60623931884766,22050
2015-03-18 00:00:00+05:30,77.07432041279158,77.25782789934395,73.78948460082623,75.2025146484375,127385
2015-03-19 00:00:00+05:30,75.42271363015158,77.56978730010675,70.28442777949799,71.58734893798828,71475
2015-03-20 00:00:00+05:30,72.85358256567517,73.31235826571046,68.87140584918087,69.4035873413086,78160
2015-03-23 00:00:00+05:30,68.88974384542674,69.10995416715444,64.92592305252865,67.32990264892578,50375
2015-03-24 00:00:00+05:30,68.04561339052694,69.73390456185088,66.8344388541057,69.09162139892578,28930
2015-03-25 00:00:00+05:30,68.8163493289574,71.3854958373829,68.8163493289574,70.79826354980469,28975
