Date,Open,High,Low,Close,Total Trades,Traded Quantity
2023-04-25 00:00:00+05:30,89.0,93.44999694824219,84.55000305175781,93.44999694824219,27102,2532681.8172912598
2023-04-26 00:00:00+05:30,98.0,98.0999984741211,90.0,98.0999984741211,73756,7235463.487457275
2023-04-27 00:00:00+05:30,101.0,103.0,93.19999694824219,93.5999984741211,36030,3372407.945022583
2023-04-28 00:00:00+05:30,91.0,98.0,88.94999694824219,95.25,29467,2806731.75
2023-05-02 00:00:00+05:30,95.0,95.0,90.5,91.80000305175781,23341,2142703.871231079
2023-05-03 00:00:00+05:30,87.55000305175781,92.6500015258789,87.55000305175781,92.19999694824219,4700,433339.9856567383
2023-05-04 00:00:00+05:30,91.0,94.9000015258789,91.0,93.69999694824219,6752,632662.3793945312
2023-05-05 00:00:00+05:30,93.6500015258789,95.55000305175781,92.0,94.05000305175781,7283,684966.1722259521
2023-05-08 00:00:00+05:30,93.25,98.75,92.0999984741211,98.5,25730,2534405.0
2023-05-09 00:00:00+05:30,100.0,103.4000015258789,99.0,103.4000015258789,87559,9053600.733604431
2023-05-10 00:00:00+05:30,105.8499984741211,106.0,100.0,102.80000305175781,73940,7601032.225646973
2023-05-11 00:00:00+05:30,103.30000305175781,104.30000305175781,97.80000305175781,99.3499984741211,37392,3714895.142944336
2023-05-12 00:00:00+05:30,96.69999694824219,98.94999694824219,96.0,96.80000305175781,11319,1095679.2345428467
2023-05-15 00:00:00+05:30,97.0999984741211,103.4000015258789,96.8499984741211,102.44999694824219,29906,3063869.608734131
2023-05-16 00:00:00+05:30,105.0,105.0,100.0,100.1500015258789,10954,1097043.1167144775
2023-05-17 00:00:00+05:30,102.5,102.5,96.0999984741211,96.80000305175781,19913,1927578.4607696533
2023-05-18 00:00:00+05:30,97.05000305175781,101.69999694824219,97.05000305175781,100.25,14252,1428763.0
2023-05-19 00:00:00+05:30,98.3499984741211,100.44999694824219,98.3499984741211,99.19999694824219,3140,311487.99041748047
2023-05-22 00:00:00+05:30,99.0,102.19999694824219,98.4000015258789,99.19999694824219,13970,1385823.9573669434
2023-05-23 00:00:00+05:30,99.9000015258789,107.5,99.9000015258789,104.5,82484,8619578.0
2023-05-24 00:00:00+05:30,101.0,102.05000305175781,95.25,98.3499984741211,45540,4478858.930511475
2023-05-25 00:00:00+05:30,102.75,103.05000305175781,97.5,98.25,37506,3684964.5
2023-05-26 00:00:00+05:30,101.0,101.0,96.1500015258789,97.5999984741211,6045,589991.990776062
2023-05-29 00:00:00+05:30,97.94999694824219,98.5,96.1500015258789,96.94999694824219,10070,976286.4692687988
2023-05-30 00:00:00+05:30,96.19999694824219,101.94999694824219,93.25,94.44999694824219,19726,1863120.6398010254
2023-05-31 00:00:00+05:30,94.5,95.94999694824219,90.0,92.44999694824219,19185,1773653.1914520264
