Date,Open,High,Low,Close,Total Trades,Traded Quantity
2017-04-21 00:00:00+05:30,58.0,58.0,58.0,58.0,0,0.0
2017-04-24 00:00:00+05:30,59.79999923706055,59.79999923706055,58.0,58.0,6000,348000.0
2017-04-25 00:00:00+05:30,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,3000,164700.00457763672
2017-04-26 00:00:00+05:30,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0
2017-04-27 00:00:00+05:30,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0
2017-04-28 00:00:00+05:30,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0
2017-05-02 00:00:00+05:30,59.79999923706055,59.79999923706055,59.400001525878906,59.400001525878906,6000,356400.00915527344
2017-05-03 00:00:00+05:30,54.75,59.0,54.75,59.0,6000,354000.0
2017-05-04 00:00:00+05:30,58.95000076293945,58.95000076293945,58.0,58.0,6000,348000.0
2017-05-05 00:00:00+05:30,59.0,59.0,59.0,59.0,3000,177000.0
2017-05-08 00:00:00+05:30,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,3000,163799.99542236328
2017-05-09 00:00:00+05:30,58.5,59.0,58.5,59.0,6000,354000.0
2017-05-10 00:00:00+05:30,59.0,59.0,59.0,59.0,0,0.0
2017-05-11 00:00:00+05:30,59.0,59.0,59.0,59.0,0,0.0
2017-05-12 00:00:00+05:30,59.0,59.0,59.0,59.0,0,0.0
2017-05-15 00:00:00+05:30,59.0,59.0,59.0,59.0,0,0.0
2017-05-16 00:00:00+05:30,56.0,56.0,56.0,56.0,3000,168000.0
2017-05-17 00:00:00+05:30,54.54999923706055,55.349998474121094,54.54999923706055,55.349998474121094,6000,332099.99084472656
2017-05-18 00:00:00+05:30,55.349998474121094,55.349998474121094,55.349998474121094,55.349998474121094,0,0.0
2017-05-19 00:00:00+05:30,57.0,57.5,57.0,57.5,6000,345000.0
2017-05-22 00:00:00+05:30,57.5,57.5,57.5,57.5,0,0.0
2017-05-23 00:00:00+05:30,57.5,57.5,57.5,57.5,0,0.0
2017-05-24 00:00:00+05:30,57.5,57.5,57.5,57.5,0,0.0
2017-05-25 00:00:00+05:30,57.5,57.5,57.5,57.5,0,0.0
2017-05-26 00:00:00+05:30,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,3000,156149.99771118164
2017-05-29 00:00:00+05:30,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,0,0.0
2017-05-30 00:00:00+05:30,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,0,0.0
2017-05-31 00:00:00+05:30,55.0,59.0,55.0,59.0,6000,354000.0
2017-06-01 00:00:00+05:30,59.0,59.0,59.0,59.0,0,0.0
2017-06-02 00:00:00+05:30,58.0,58.0,58.0,58.0,3000,174000.0
2017-06-05 00:00:00+05:30,58.0,58.0,58.0,58.0,0,0.0
2017-06-06 00:00:00+05:30,58.0,58.0,58.0,58.0,0,0.0
2017-06-07 00:00:00+05:30,58.0,58.0,58.0,58.0,0,0.0
2017-06-08 00:00:00+05:30,54.75,54.75,54.75,54.75,3000,164250.0
2017-06-09 00:00:00+05:30,54.75,54.75,54.75,54.75,0,0.0
2017-06-12 00:00:00+05:30,54.75,54.75,54.75,54.75,0,0.0
2017-06-13 00:00:00+05:30,54.75,54.75,54.75,54.75,0,0.0
2017-06-14 00:00:00+05:30,54.75,54.75,54.75,54.75,0,0.0
2017-06-15 00:00:00+05:30,54.75,54.75,54.75,54.75,0,0.0
2017-06-16 00:00:00+05:30,53.75,53.75,53.75,53.75,3000,161250.0
2017-06-19 00:00:00+05:30,57.0,58.0,57.0,58.0,6000,348000.0
2017-06-20 00:00:00+05:30,54.75,54.75,53.5,53.5,6000,321000.0
2017-06-21 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-06-22 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-06-23 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-06-27 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-06-28 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-06-29 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-06-30 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-07-03 00:00:00+05:30,52.25,52.25,52.25,52.25,0,0.0
2017-07-04 00:00:00+05:30,52.25,52.25,52.25,52.25,0,0.0
2017-07-05 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,3000,173700.00457763672
2017-07-06 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-07 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-10 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-11 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-12 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-13 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-14 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-17 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-18 00:00:00+05:30,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0
2017-07-19 00:00:00+05:30,53.5,54.5,53.5,54.5,6000,327000.0
2017-07-20 00:00:00+05:30,54.5,54.5,54.5,54.5,0,0.0
2017-07-21 00:00:00+05:30,51.0,51.0,51.0,51.0,48000,2448000.0
2017-07-24 00:00:00+05:30,55.95000076293945,55.95000076293945,51.0,51.0,51000,2601000.0
2017-07-25 00:00:00+05:30,56.0,56.0,56.0,56.0,3000,168000.0
2017-07-26 00:00:00+05:30,56.0,56.0,56.0,56.0,0,0.0
2017-07-27 00:00:00+05:30,56.0,56.0,56.0,56.0,0,0.0
2017-07-28 00:00:00+05:30,56.0,56.0,56.0,56.0,0,0.0
2017-07-31 00:00:00+05:30,56.0,56.0,56.0,56.0,0,0.0
2017-08-01 00:00:00+05:30,56.0,56.0,56.0,56.0,0,0.0
2017-08-02 00:00:00+05:30,56.0,56.0,56.0,56.0,0,0.0
2017-08-03 00:00:00+05:30,56.0,56.0,56.0,56.0,0,0.0
2017-08-04 00:00:00+05:30,50.95000076293945,54.75,50.0,52.0,18000,936000.0
2017-08-07 00:00:00+05:30,52.0,52.0,52.0,52.0,0,0.0
2017-08-08 00:00:00+05:30,52.0,52.0,52.0,52.0,0,0.0
2017-08-09 00:00:00+05:30,52.0,52.0,52.0,52.0,0,0.0
2017-08-10 00:00:00+05:30,52.0,52.0,52.0,52.0,0,0.0
2017-08-11 00:00:00+05:30,50.04999923706055,57.0,50.04999923706055,57.0,9000,513000.0
2017-08-14 00:00:00+05:30,57.0,57.0,57.0,57.0,0,0.0
2017-08-16 00:00:00+05:30,49.0,49.0,49.0,49.0,3000,147000.0
2017-08-17 00:00:00+05:30,49.0,49.0,49.0,49.0,0,0.0
2017-08-18 00:00:00+05:30,51.25,57.0,51.25,57.0,6000,342000.0
2017-08-21 00:00:00+05:30,57.0,57.0,57.0,57.0,0,0.0
2017-08-22 00:00:00+05:30,52.5,52.5,52.5,52.5,3000,157500.0
2017-08-23 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-08-24 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-08-28 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-08-29 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-08-30 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-08-31 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-09-01 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-09-04 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-09-05 00:00:00+05:30,52.5,52.5,52.5,52.5,0,0.0
2017-09-06 00:00:00+05:30,51.5,51.5,51.5,51.5,3000,154500.0
2017-09-07 00:00:00+05:30,51.75,51.75,51.75,51.75,3000,155250.0
2017-09-08 00:00:00+05:30,51.75,51.75,51.75,51.75,0,0.0
2017-09-11 00:00:00+05:30,51.75,51.75,51.75,51.75,0,0.0
2017-09-12 00:00:00+05:30,51.75,51.75,51.75,51.75,0,0.0
2017-09-13 00:00:00+05:30,49.0,53.5,49.0,53.5,6000,321000.0
2017-09-14 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-09-15 00:00:00+05:30,53.5,53.5,53.5,53.5,0,0.0
2017-09-18 00:00:00+05:30,50.0,51.0,50.0,50.5,6000,303000.0
2017-09-19 00:00:00+05:30,50.5,50.5,50.5,50.5,0,0.0
2017-09-20 00:00:00+05:30,50.5,50.5,50.5,50.5,0,0.0
2017-09-21 00:00:00+05:30,50.5,50.5,50.5,50.5,0,0.0
2017-09-22 00:00:00+05:30,50.5,50.5,50.5,50.5,0,0.0
2017-09-25 00:00:00+05:30,50.5,50.5,50.5,50.5,0,0.0
2017-09-26 00:00:00+05:30,50.5,50.5,50.5,50.5,0,0.0
2017-09-27 00:00:00+05:30,50.5,50.5,50.5,50.5,0,0.0
2017-09-28 00:00:00+05:30,50.5,50.5,50.5,50.5,0,0.0
2017-09-29 00:00:00+05:30,55.0,58.099998474121094,55.0,58.099998474121094,6000,348599.99084472656
2017-10-03 00:00:00+05:30,51.04999923706055,51.20000076293945,51.0,51.20000076293945,9000,460800.0068664551
2017-10-04 00:00:00+05:30,53.0,55.0,53.0,55.0,12000,660000.0
2017-10-05 00:00:00+05:30,51.0,51.0,51.0,51.0,3000,153000.0
2017-10-06 00:00:00+05:30,51.0,51.0,51.0,51.0,0,0.0
2017-10-09 00:00:00+05:30,50.900001525878906,51.0,50.900001525878906,51.0,6000,306000.0
2017-10-10 00:00:00+05:30,54.0,54.0,54.0,54.0,3000,162000.0
2017-10-11 00:00:00+05:30,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,3000,153299.99542236328
2017-10-12 00:00:00+05:30,55.0,60.0,54.0,59.349998474121094,99000,5875649.848937988
2017-10-13 00:00:00+05:30,58.0,59.95000076293945,58.0,59.0,18000,1062000.0
2017-10-16 00:00:00+05:30,59.349998474121094,60.5,59.0,59.0,39000,2301000.0
2017-10-17 00:00:00+05:30,58.0,60.0,58.0,60.0,15000,900000.0
2017-10-18 00:00:00+05:30,59.5,60.5,57.5,58.0,30000,1740000.0
2017-10-19 00:00:00+05:30,59.900001525878906,60.0,59.900001525878906,59.95000076293945,6000,359700.0045776367
2017-10-23 00:00:00+05:30,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,0,0.0
2017-10-24 00:00:00+05:30,60.0,60.0,57.150001525878906,57.150001525878906,21000,1200150.032043457
2017-10-25 00:00:00+05:30,59.0,59.0,57.150001525878906,58.04999923706055,6000,348299.9954223633
2017-10-26 00:00:00+05:30,58.04999923706055,58.04999923706055,58.04999923706055,58.04999923706055,0,0.0
2017-10-27 00:00:00+05:30,59.849998474121094,59.849998474121094,56.0,56.0,12000,672000.0
2017-10-30 00:00:00+05:30,57.0,59.95000076293945,57.0,59.95000076293945,27000,1618650.0205993652
2017-10-31 00:00:00+05:30,57.5,59.849998474121094,57.099998474121094,59.79999923706055,39000,2332199.9702453613
2017-11-01 00:00:00+05:30,59.900001525878906,71.75,59.900001525878906,71.1500015258789,93000,6616950.141906738
2017-11-02 00:00:00+05:30,72.0,75.0,71.0,71.9000015258789,45000,3235500.068664551
2017-11-03 00:00:00+05:30,71.0,73.80000305175781,70.0,70.0,24000,1680000.0
2017-11-06 00:00:00+05:30,70.0,74.44999694824219,68.0,74.44999694824219,66000,4913699.798583984
2017-11-07 00:00:00+05:30,73.0,74.0,73.0,73.94999694824219,12000,887399.9633789062
2017-11-08 00:00:00+05:30,73.5,77.9000015258789,73.5,75.69999694824219,27000,2043899.917602539
2017-11-09 00:00:00+05:30,75.1500015258789,75.19999694824219,74.0,74.0,15000,1110000.0
2017-11-10 00:00:00+05:30,72.5,72.5,67.25,67.25,9000,605250.0
2017-11-13 00:00:00+05:30,70.0,74.19999694824219,70.0,71.9000015258789,30000,2157000.045776367
2017-11-14 00:00:00+05:30,69.80000305175781,70.0,69.80000305175781,70.0,9000,630000.0
2017-11-15 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0
2017-11-16 00:00:00+05:30,70.0,70.0,66.0,67.3499984741211,15000,1010249.9771118164
2017-11-17 00:00:00+05:30,65.55000305175781,67.69999694824219,63.0,67.69999694824219,12000,812399.9633789062
2017-11-20 00:00:00+05:30,64.05000305175781,64.05000305175781,63.0,63.0,12000,756000.0
2017-11-21 00:00:00+05:30,63.5,75.0,63.5,69.0,24000,1656000.0
2017-11-22 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2017-11-23 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2017-11-24 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2017-11-27 00:00:00+05:30,66.0,66.0,66.0,66.0,3000,198000.0
2017-11-28 00:00:00+05:30,61.54999923706055,68.6500015258789,61.54999923706055,68.55000305175781,24000,1645200.0732421875
2017-11-29 00:00:00+05:30,68.55000305175781,68.55000305175781,68.55000305175781,68.55000305175781,0,0.0
2017-11-30 00:00:00+05:30,67.0,67.0,66.0999984741211,66.0999984741211,9000,594899.9862670898
2017-12-01 00:00:00+05:30,68.0,68.0,66.0,66.0,15000,990000.0
2017-12-04 00:00:00+05:30,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,3000,201299.99542236328
2017-12-05 00:00:00+05:30,62.0,66.9000015258789,62.0,64.44999694824219,6000,386699.9816894531
2017-12-06 00:00:00+05:30,64.44999694824219,64.44999694824219,64.44999694824219,64.44999694824219,0,0.0
2017-12-07 00:00:00+05:30,64.0,64.0,61.400001525878906,62.0,9000,558000.0
2017-12-08 00:00:00+05:30,66.0,66.0,66.0,66.0,9000,594000.0
2017-12-11 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0.0
2017-12-12 00:00:00+05:30,66.0,66.0,66.0,66.0,6000,396000.0
2017-12-13 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0.0
2017-12-14 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0.0
2017-12-15 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0.0
2017-12-18 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0.0
2017-12-19 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0.0
2017-12-20 00:00:00+05:30,66.0,66.0,66.0,66.0,0,0.0
2017-12-21 00:00:00+05:30,65.5,65.5,65.5,65.5,3000,196500.0
2017-12-22 00:00:00+05:30,63.0,63.0,63.0,63.0,6000,378000.0
2017-12-26 00:00:00+05:30,63.0,63.0,63.0,63.0,0,0.0
2017-12-27 00:00:00+05:30,63.0,63.0,63.0,63.0,0,0.0
2017-12-28 00:00:00+05:30,62.5,62.5,62.5,62.5,3000,187500.0
2017-12-29 00:00:00+05:30,62.5,62.5,62.0,62.0,6000,372000.0
2018-01-01 00:00:00+05:30,62.0,62.0,62.0,62.0,0,0.0
2018-01-02 00:00:00+05:30,65.8499984741211,65.8499984741211,65.8499984741211,65.8499984741211,3000,197549.99542236328
2018-01-03 00:00:00+05:30,65.8499984741211,65.8499984741211,65.8499984741211,65.8499984741211,0,0.0
2018-01-04 00:00:00+05:30,62.25,62.25,61.45000076293945,61.45000076293945,6000,368700.0045776367
2018-01-05 00:00:00+05:30,61.45000076293945,61.45000076293945,61.45000076293945,61.45000076293945,0,0.0
2018-01-08 00:00:00+05:30,62.099998474121094,62.099998474121094,61.400001525878906,61.400001525878906,9000,552600.0137329102
2018-01-09 00:00:00+05:30,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,0,0.0
2018-01-10 00:00:00+05:30,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,0,0.0
2018-01-11 00:00:00+05:30,58.5,73.5,58.099998474121094,61.25,90000,5512500.0
2018-01-12 00:00:00+05:30,59.5,63.79999923706055,57.099998474121094,62.900001525878906,78000,4906200.119018555
2018-01-15 00:00:00+05:30,64.19999694824219,69.5,64.19999694824219,67.94999694824219,147000,9988649.551391602
2018-01-16 00:00:00+05:30,69.0,71.44999694824219,63.0,63.900001525878906,99000,6326100.151062012
2018-01-17 00:00:00+05:30,64.0,64.0,61.099998474121094,63.349998474121094,66000,4181099.899291992
2018-01-18 00:00:00+05:30,64.80000305175781,64.9000015258789,62.5,63.79999923706055,87000,5550599.933624268
2018-01-19 00:00:00+05:30,65.0,65.0,61.099998474121094,63.900001525878906,48000,3067200.0732421875
2018-01-22 00:00:00+05:30,65.0,65.0,62.0,63.75,75000,4781250.0
2018-01-23 00:00:00+05:30,64.0,64.0,61.29999923706055,63.70000076293945,75000,4777500.057220459
2018-01-24 00:00:00+05:30,64.0,64.0,60.5,62.0,66000,4092000.0
2018-01-25 00:00:00+05:30,61.20000076293945,63.70000076293945,60.099998474121094,62.400001525878906,78000,4867200.119018555
2018-01-29 00:00:00+05:30,60.099998474121094,64.5999984741211,60.0,62.0,63000,3906000.0
2018-01-30 00:00:00+05:30,60.0,64.80000305175781,60.0,61.45000076293945,102000,6267900.077819824
2018-01-31 00:00:00+05:30,60.0,64.80000305175781,57.099998474121094,60.599998474121094,78000,4726799.880981445
2018-02-01 00:00:00+05:30,58.5,62.79999923706055,57.099998474121094,62.75,60000,3765000.0
2018-02-02 00:00:00+05:30,64.69999694824219,64.69999694824219,55.54999923706055,56.70000076293945,63000,3572100.0480651855
2018-02-05 00:00:00+05:30,54.5,57.099998474121094,52.04999923706055,54.599998474121094,21000,1146599.967956543
2018-02-06 00:00:00+05:30,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,0,0.0
2018-02-07 00:00:00+05:30,55.0,64.0,54.04999923706055,64.0,153000,9792000.0
2018-02-08 00:00:00+05:30,60.0,64.0,60.0,62.79999923706055,30000,1883999.9771118164
2018-02-09 00:00:00+05:30,56.29999923706055,61.0,56.29999923706055,58.0,27000,1566000.0
2018-02-12 00:00:00+05:30,58.5,62.20000076293945,57.0,62.099998474121094,195000,12109499.702453613
2018-02-14 00:00:00+05:30,65.3499984741211,65.3499984741211,65.3499984741211,65.3499984741211,3000,196049.99542236328
2018-02-15 00:00:00+05:30,62.0,62.04999923706055,62.0,62.04999923706055,6000,372299.9954223633
2018-02-16 00:00:00+05:30,66.0,66.0,62.04999923706055,62.04999923706055,12000,744599.9908447266
2018-02-19 00:00:00+05:30,65.80000305175781,74.0,61.0,61.0,15000,915000.0
2018-02-20 00:00:00+05:30,66.30000305175781,70.0,65.0,69.19999694824219,69000,4774799.789428711
2018-02-21 00:00:00+05:30,68.0,68.0,62.0,63.79999923706055,30000,1913999.9771118164
2018-02-22 00:00:00+05:30,63.0,66.0,62.0,65.5,396000,25938000.0
2018-02-23 00:00:00+05:30,68.69999694824219,69.9000015258789,64.0,66.0,96000,6336000.0
2018-02-26 00:00:00+05:30,68.0,68.0,63.5,66.0,93000,6138000.0
2018-02-27 00:00:00+05:30,68.69999694824219,68.69999694824219,63.099998474121094,64.44999694824219,174000,11214299.46899414
2018-02-28 00:00:00+05:30,63.150001525878906,63.150001525878906,63.150001525878906,63.150001525878906,3000,189450.00457763672
2018-03-01 00:00:00+05:30,67.80000305175781,67.80000305175781,63.5,65.4000015258789,12000,784800.0183105469
2018-03-05 00:00:00+05:30,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,0.0
2018-03-06 00:00:00+05:30,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,0.0
2018-03-07 00:00:00+05:30,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,0.0
2018-03-08 00:00:00+05:30,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,3000,172049.99542236328
2018-03-09 00:00:00+05:30,61.0,62.20000076293945,61.0,62.20000076293945,51000,3172200.038909912
2018-03-12 00:00:00+05:30,63.0,63.5,63.0,63.5,9000,571500.0
2018-03-13 00:00:00+05:30,63.5,63.5,63.5,63.5,0,0.0
2018-03-14 00:00:00+05:30,63.0,63.5,63.0,63.5,21000,1333500.0
2018-03-15 00:00:00+05:30,63.5,63.5,63.5,63.5,0,0.0
2018-03-16 00:00:00+05:30,61.75,61.75,61.75,61.75,3000,185250.0
2018-03-19 00:00:00+05:30,60.0,60.0,56.0,57.25,45000,2576250.0
2018-03-20 00:00:00+05:30,60.0,60.0,60.0,60.0,3000,180000.0
2018-03-21 00:00:00+05:30,62.5,62.5,62.5,62.5,3000,187500.0
2018-03-22 00:00:00+05:30,60.0,60.0,60.0,60.0,3000,180000.0
2018-03-23 00:00:00+05:30,60.0,60.0,60.0,60.0,0,0.0
2018-03-26 00:00:00+05:30,61.0,61.0,56.849998474121094,57.20000076293945,33000,1887600.025177002
2018-03-27 00:00:00+05:30,57.0,59.25,57.0,59.25,42000,2488500.0
2018-03-28 00:00:00+05:30,59.5,59.5,59.5,59.5,3000,178500.0
2018-04-02 00:00:00+05:30,59.5,59.5,59.5,59.5,0,0.0
2018-04-03 00:00:00+05:30,63.25,63.79999923706055,63.25,63.79999923706055,6000,382799.9954223633
2018-04-04 00:00:00+05:30,62.0,67.0,62.0,65.6500015258789,24000,1575600.0366210938
2018-04-05 00:00:00+05:30,65.0,65.0,65.0,65.0,3000,195000.0
2018-04-06 00:00:00+05:30,68.0,68.19999694824219,68.0,68.19999694824219,9000,613799.9725341797
2018-04-09 00:00:00+05:30,68.30000305175781,70.05000305175781,68.30000305175781,70.05000305175781,51000,3572550.1556396484
2018-04-10 00:00:00+05:30,69.9000015258789,69.94999694824219,66.0999984741211,69.94999694824219,33000,2308349.899291992
2018-04-11 00:00:00+05:30,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,0,0.0
2018-04-12 00:00:00+05:30,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,0,0.0
2018-04-13 00:00:00+05:30,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,0,0.0
2018-04-16 00:00:00+05:30,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,0,0.0
2018-04-17 00:00:00+05:30,70.5,82.0,70.5,71.9000015258789,111000,7980900.169372559
2018-04-18 00:00:00+05:30,71.0,77.5,70.0,74.4000015258789,84000,6249600.128173828
2018-04-19 00:00:00+05:30,71.55000305175781,80.9000015258789,69.0,69.0,48000,3312000.0
2018-04-20 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2018-04-23 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2018-04-24 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2018-04-25 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2018-04-26 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2018-04-27 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2018-04-30 00:00:00+05:30,69.0,69.0,69.0,69.0,0,0.0
2018-05-02 00:00:00+05:30,69.0,80.0,66.30000305175781,75.4000015258789,363000,27370200.553894043
2018-05-03 00:00:00+05:30,76.9000015258789,83.0999984741211,76.0,79.9000015258789,222000,17737800.338745117
2018-05-04 00:00:00+05:30,80.44999694824219,80.94999694824219,77.0,78.5999984741211,132000,10375199.798583984
2018-05-07 00:00:00+05:30,79.5,79.5,72.80000305175781,72.94999694824219,108000,7878599.670410156
2018-05-08 00:00:00+05:30,72.19999694824219,73.19999694824219,70.05000305175781,70.75,24000,1698000.0
2018-05-09 00:00:00+05:30,72.1500015258789,74.80000305175781,69.30000305175781,71.69999694824219,90000,6452999.725341797
2018-05-10 00:00:00+05:30,71.4000015258789,71.4000015258789,70.0,70.0,15000,1050000.0
2018-05-11 00:00:00+05:30,72.0,72.05000305175781,69.0,70.1500015258789,21000,1473150.032043457
2018-05-14 00:00:00+05:30,72.3499984741211,72.3499984741211,71.0,71.05000305175781,15000,1065750.0457763672
2018-05-15 00:00:00+05:30,70.5,70.5,69.9000015258789,69.9000015258789,6000,419400.00915527344
2018-05-16 00:00:00+05:30,68.25,68.25,68.0999984741211,68.0999984741211,6000,408599.99084472656
2018-05-17 00:00:00+05:30,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0
2018-05-18 00:00:00+05:30,64.5,64.5,63.75,64.0999984741211,6000,384599.99084472656
2018-05-21 00:00:00+05:30,64.0999984741211,64.0999984741211,64.0999984741211,64.0999984741211,0,0.0
2018-05-22 00:00:00+05:30,63.25,64.8499984741211,63.25,64.8499984741211,12000,778199.9816894531
2018-05-23 00:00:00+05:30,64.8499984741211,64.8499984741211,64.8499984741211,64.8499984741211,0,0.0
2018-05-24 00:00:00+05:30,65.0,65.0,65.0,65.0,3000,195000.0
2018-05-25 00:00:00+05:30,63.150001525878906,63.400001525878906,63.0,63.400001525878906,12000,760800.0183105469
2018-05-28 00:00:00+05:30,65.5999984741211,70.0,65.5999984741211,68.8499984741211,12000,826199.9816894531
2018-05-29 00:00:00+05:30,70.0,77.3499984741211,70.0,77.3499984741211,9000,696149.9862670898
2018-05-30 00:00:00+05:30,77.3499984741211,77.3499984741211,77.3499984741211,77.3499984741211,0,0.0
2018-05-31 00:00:00+05:30,66.25,71.94999694824219,66.25,71.94999694824219,6000,431699.9816894531
2018-06-01 00:00:00+05:30,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,3000,209849.99084472656
