Date,Open,High,Low,Close,Total Trades,Traded Quantity
2022-11-24 00:00:00+05:30,555.0,569.9500122070312,548.0,556.8499755859375,5863701,3265201758.6932373
2022-11-25 00:00:00+05:30,560.0,597.0,560.0,567.5,1579954,896623895.0
2022-11-28 00:00:00+05:30,566.7000122070312,572.0,555.0,555.4500122070312,352849,195989981.35723877
2022-11-29 00:00:00+05:30,556.0,559.9500122070312,528.0,543.0499877929688,558162,303109867.286499
2022-11-30 00:00:00+05:30,546.0,555.4500122070312,533.0499877929688,537.0499877929688,224303,120461923.41192627
2022-12-01 00:00:00+05:30,539.75,544.7000122070312,536.25,541.0999755859375,136774,74008408.06079102
2022-12-02 00:00:00+05:30,543.75,543.9500122070312,530.0999755859375,532.4500122070312,82293,43816908.85455322
2022-12-05 00:00:00+05:30,534.0499877929688,540.9500122070312,524.0499877929688,531.1500244140625,99495,52846771.67907715
2022-12-06 00:00:00+05:30,531.0,545.9500122070312,531.0,539.2000122070312,92535,49894873.12957764
2022-12-07 00:00:00+05:30,541.9000244140625,555.4500122070312,540.0499877929688,542.4500122070312,127726,69284970.25915527
2022-12-08 00:00:00+05:30,543.0,553.0999755859375,542.4000244140625,549.7999877929688,153510,84399796.12609863
2022-12-09 00:00:00+05:30,552.4000244140625,563.5499877929688,525.0999755859375,542.3499755859375,174456,94616207.34082031
2022-12-12 00:00:00+05:30,541.9500122070312,546.9000244140625,535.0,543.0999755859375,44914,24392792.303466797
2022-12-13 00:00:00+05:30,543.0999755859375,548.3499755859375,537.0999755859375,541.2999877929688,35400,19162019.567871094
2022-12-14 00:00:00+05:30,542.8499755859375,551.75,531.25,535.6500244140625,74468,39888786.018066406
2022-12-15 00:00:00+05:30,533.0999755859375,539.9000244140625,516.0499877929688,527.2000122070312,83762,44159327.42248535
2022-12-16 00:00:00+05:30,528.9500122070312,529.2999877929688,510.29998779296875,513.2999877929688,39355,20200921.019592285
2022-12-19 00:00:00+05:30,515.9000244140625,531.7000122070312,513.5999755859375,518.4500122070312,74992,38879603.31542969
2022-12-20 00:00:00+05:30,513.6500244140625,530.0,513.6500244140625,526.4000244140625,39583,20836492.166381836
2022-12-21 00:00:00+05:30,526.4000244140625,531.5,500.0,503.70001220703125,48830,24595671.596069336
2022-12-22 00:00:00+05:30,503.70001220703125,508.45001220703125,488.04998779296875,494.79998779296875,43043,21297675.874572754
2022-12-23 00:00:00+05:30,490.0,490.0,470.0,478.79998779296875,88798,42516481.31604004
2022-12-26 00:00:00+05:30,481.1499938964844,504.0,470.3999938964844,500.3500061035156,29657,14838880.131011963
2022-12-27 00:00:00+05:30,502.8999938964844,527.9500122070312,502.3500061035156,525.5,41321,21714185.5
2022-12-28 00:00:00+05:30,517.0,521.4500122070312,500.0,502.5,44717,22470292.5
2022-12-29 00:00:00+05:30,500.0,506.5,491.20001220703125,494.45001220703125,37341,18463257.905822754
2022-12-30 00:00:00+05:30,496.8500061035156,509.0,490.5,494.6000061035156,44788,22152145.073364258
2023-01-02 00:00:00+05:30,497.1000061035156,516.9500122070312,493.1499938964844,507.29998779296875,145054,73585892.42932129
2023-01-03 00:00:00+05:30,501.0,554.9000244140625,501.0,526.5999755859375,273958,144266276.11157227
2023-01-04 00:00:00+05:30,526.5999755859375,532.0,510.0,514.0999755859375,27369,14070402.231811523
2023-01-05 00:00:00+05:30,516.7000122070312,529.2999877929688,510.1499938964844,523.0999755859375,48679,25463983.71154785
2023-01-06 00:00:00+05:30,523.0,523.0999755859375,508.0,509.79998779296875,27431,13984323.465148926
2023-01-09 00:00:00+05:30,512.3499755859375,544.5,512.3499755859375,532.9000244140625,147337,78515890.89709473
2023-01-10 00:00:00+05:30,532.5999755859375,541.7999877929688,520.0,533.25,67605,36050366.25
2023-01-11 00:00:00+05:30,527.0,540.75,527.0,530.2000122070312,97818,51863104.79406738
2023-01-12 00:00:00+05:30,528.0,547.0,525.1500244140625,541.0999755859375,253525,137182371.3104248
2023-01-13 00:00:00+05:30,533.2999877929688,540.0,523.25,531.75,57259,30447473.25
2023-01-16 00:00:00+05:30,530.0,535.2999877929688,525.5499877929688,528.0,12408,6551424.0
2023-01-17 00:00:00+05:30,528.0,533.75,516.2000122070312,519.25,24102,12514963.5
2023-01-18 00:00:00+05:30,522.3499755859375,537.9000244140625,516.0,530.7000122070312,35693,18942275.535705566
2023-01-19 00:00:00+05:30,530.6500244140625,539.8499755859375,523.0999755859375,525.0,34625,18178125.0
2023-01-20 00:00:00+05:30,524.7999877929688,550.4500122070312,524.75,543.7999877929688,189689,103152875.88446045
2023-01-23 00:00:00+05:30,534.0,538.2999877929688,527.1500244140625,531.1500244140625,14422,7660245.652099609
2023-01-24 00:00:00+05:30,528.0499877929688,534.75,522.5499877929688,523.8499755859375,10121,5301885.602905273
2023-01-25 00:00:00+05:30,524.9500122070312,524.9500122070312,507.1000061035156,517.2999877929688,18481,9560221.074401855
2023-01-27 00:00:00+05:30,515.0,516.75,486.0,493.1499938964844,19045,9392041.633758545
2023-01-30 00:00:00+05:30,495.6499938964844,502.0,482.54998779296875,487.04998779296875,6951,3385484.465148926
2023-01-31 00:00:00+05:30,492.1499938964844,520.0499877929688,480.3999938964844,494.3999938964844,99578,49231362.59222412
2023-02-01 00:00:00+05:30,495.25,517.5,484.95001220703125,497.6499938964844,66511,33099198.744049072
2023-02-02 00:00:00+05:30,492.1000061035156,497.25,481.04998779296875,485.25,29825,14472581.25
2023-02-03 00:00:00+05:30,493.79998779296875,496.0,471.04998779296875,491.8999938964844,21104,10381057.471191406
2023-02-06 00:00:00+05:30,491.95001220703125,495.0,481.0,492.45001220703125,6949,3422035.13482666
2023-02-07 00:00:00+05:30,490.1499938964844,494.79998779296875,476.0,484.6499938964844,56392,27330382.455810547
2023-02-08 00:00:00+05:30,487.95001220703125,499.0,478.0,483.70001220703125,46474,22479474.36730957
2023-02-09 00:00:00+05:30,485.75,494.75,480.20001220703125,483.8999938964844,11808,5713891.1279296875
2023-02-10 00:00:00+05:30,482.45001220703125,483.75,479.1000061035156,482.75,3965,1914103.75
