Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,11.062548637390137,11.062548637390137,10.715294303263459,11.062548637390137,600,6637.529182434082
2015-01-02 00:00:00+05:30,10.764902697085496,10.913725852966309,10.764902697085496,10.913725852966309,1410,15388.353452682495
2015-01-05 00:00:00+05:30,10.715294663060376,10.913725852966309,10.665686629035255,10.913725852966309,8780,95822.51298904419
2015-01-06 00:00:00+05:30,10.913725297473349,11.112156477279418,10.56647002316685,11.012941360473633,2150,23677.82392501831
2015-01-07 00:00:00+05:30,10.913725628607306,10.913725628607306,10.566470343764717,10.61607837677002,7712,81871.19644165039
2015-01-08 00:00:00+05:30,10.913725852966309,10.913725852966309,10.913725852966309,10.913725852966309,680,7421.33358001709
2015-01-09 00:00:00+05:30,10.516863451782461,10.814509762939219,10.467255417858151,10.66568660736084,1009,10761.677786827087
2015-01-12 00:00:00+05:30,10.566470176870391,10.864117424006425,10.467255058621388,10.814509391784668,3256,35212.04257965088
2015-01-13 00:00:00+05:30,10.864117622375488,10.864117622375488,10.864117622375488,10.864117622375488,5,54.32058811187744
2015-01-14 00:00:00+05:30,10.516863229796149,10.76490244798762,10.36803913116455,10.36803913116455,7390,76619.80917930603
2015-01-15 00:00:00+05:30,10.814509739915852,10.814509739915852,10.21921617267513,10.417647361755371,8143,84830.90246677399
2015-01-16 00:00:00+05:30,10.318431294117978,10.417647361755371,10.07039207121904,10.417647361755371,3754,39107.84819602966
2015-01-19 00:00:00+05:30,10.41764716404175,10.41764716404175,10.31843109828735,10.36803913116455,901,9341.60325717926
2015-01-20 00:00:00+05:30,10.31843109828735,10.41764716404175,10.11999991297308,10.36803913116455,2000,20736.0782623291
2015-01-21 00:00:00+05:30,10.665686766324704,10.665686766324704,10.219216346740723,10.219216346740723,141,1440.909504890442
2015-01-22 00:00:00+05:30,10.566470696997348,10.566470696997348,10.120000277413366,10.219216346740723,2095,21409.258246421814
2015-01-23 00:00:00+05:30,10.516863608528231,10.616078731661027,10.219216346740723,10.219216346740723,1150,11752.098798751831
2015-01-27 00:00:00+05:30,9.723137324979929,10.368038899382908,9.723137324979929,10.070391654968262,3600,36253.40995788574
2015-01-28 00:00:00+05:30,9.574313558000236,10.268824134182255,9.574313558000236,9.673529624938965,11381,110094.44066143036
2015-01-29 00:00:00+05:30,9.574313558000236,9.673529624938965,9.574313558000236,9.673529624938965,4608,44575.62451171875
2015-01-30 00:00:00+05:30,9.57431339053805,9.871960639953613,9.276667087317009,9.871960639953613,1636,16150.527606964111
2015-02-02 00:00:00+05:30,9.822352442321806,10.070391654968262,9.822352442321806,10.070391654968262,400,4028.1566619873047
2015-02-03 00:00:00+05:30,9.871960406122705,9.871960406122705,9.574313163757324,9.574313163757324,8668,82990.14650344849
2015-02-04 00:00:00+05:30,9.326274486656738,9.524706623721627,9.227059364318848,9.227059364318848,2150,19838.177633285522
2015-02-05 00:00:00+05:30,9.524705846121918,9.524705846121918,9.276666641235352,9.276666641235352,4100,38034.33322906494
2015-02-06 00:00:00+05:30,9.276667398585069,9.574313711793295,8.879804070649845,9.227059364318848,2179,20105.76235485077
2015-02-09 00:00:00+05:30,9.127842903137207,9.127842903137207,8.780588570600475,9.127842903137207,9402,85819.97897529602
2015-02-10 00:00:00+05:30,8.78058876047706,9.177451133728027,8.78058876047706,9.177451133728027,801,7351.13835811615
2015-02-11 00:00:00+05:30,9.177450696643044,9.177450696643044,8.73098031145066,8.830195426940918,5948,52522.00239944458
2015-02-12 00:00:00+05:30,8.631764660862048,9.177451133728027,8.631764660862048,9.177451133728027,255,2340.250039100647
2015-02-13 00:00:00+05:30,9.127842903137207,9.127842903137207,9.127842903137207,9.127842903137207,2010,18346.964235305786
2015-02-16 00:00:00+05:30,8.73098016186949,9.028627395629883,8.73098016186949,9.028627395629883,525,4740.0293827056885
2015-02-18 00:00:00+05:30,8.730980475474936,9.177450869054923,8.63176441192627,8.63176441192627,3005,25938.45205783844
2015-02-19 00:00:00+05:30,9.028627395629883,9.028627395629883,9.028627395629883,9.028627395629883,203,1832.8113613128662
2015-02-20 00:00:00+05:30,9.475098609924316,9.475098609924316,8.58215682978697,9.475098609924316,12317,116704.7895784378
2015-02-23 00:00:00+05:30,9.07823455918072,9.921568237878155,9.07823455918072,9.52470588684082,33863,322535.1154460907
2015-02-24 00:00:00+05:30,9.971176904136064,9.971176904136064,9.276667272436862,9.921568870544434,6180,61315.2956199646
2015-02-25 00:00:00+05:30,10.368038661418035,10.368038661418035,9.623921040557489,9.772745132446289,31840,311164.20501708984
2015-02-26 00:00:00+05:30,9.77274592715674,10.219216346740723,9.574313788502026,10.219216346740723,234,2391.296625137329
2015-02-27 00:00:00+05:30,10.21921617267513,10.417647361755371,9.772745760695951,10.417647361755371,1245,12969.970965385437
2015-03-02 00:00:00+05:30,9.524706494200473,9.921568870544434,9.524706494200473,9.921568870544434,1050,10417.647314071655
2015-03-03 00:00:00+05:30,9.524706644297707,9.72313783559671,9.425490575550926,9.475098609924316,5224,49497.91513824463
2015-03-04 00:00:00+05:30,9.028627870503128,9.871960639953613,9.028627870503128,9.871960639953613,1953,19279.939129829407
2015-03-05 00:00:00+05:30,9.574313197548637,9.921568472566257,9.574313197548637,9.822352409362793,5700,55987.40873336792
2015-03-09 00:00:00+05:30,9.673529624938965,9.673529624938965,9.375882370317319,9.673529624938965,3600,34824.70664978027
2015-03-10 00:00:00+05:30,9.227058998046171,9.623921364033194,9.227058998046171,9.375882148742676,8360,78382.37476348877
2015-03-11 00:00:00+05:30,9.326274085471697,9.326274085471697,9.028627785067217,9.127842903137207,4751,43366.38163280487
2015-03-12 00:00:00+05:30,9.127842903137207,9.127842903137207,9.127842903137207,9.127842903137207,0,0.0
2015-03-13 00:00:00+05:30,8.73098031145066,9.574313050993057,8.681372280608285,8.830195426940918,4641,40980.9369764328
2015-03-16 00:00:00+05:30,8.63176480504067,9.177451287021391,8.58215677100705,8.73098087310791,1946,16990.488779067993
2015-03-17 00:00:00+05:30,8.482941294254429,8.92941168949003,8.482941294254429,8.879803657531738,47938,425680.02773475647
