Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,79.0,79.0,76.30000305175781,76.5,3864,295596.0
2015-01-02 00:00:00+05:30,78.94999694824219,79.5,77.05000305175781,78.0999984741211,5128,400496.79217529297
2015-01-05 00:00:00+05:30,76.4000015258789,85.0,76.4000015258789,82.94999694824219,22250,1845637.4320983887
2015-01-06 00:00:00+05:30,82.0,83.0,80.5,81.19999694824219,11897,966036.3636932373
2015-01-07 00:00:00+05:30,84.5,84.5,79.0,79.3499984741211,10499,833095.6339797974
2015-01-08 00:00:00+05:30,86.0,86.0,80.0,81.9000015258789,4268,349549.2065124512
2015-01-09 00:00:00+05:30,84.0,84.0,81.0,83.5,7104,593184.0
2015-01-12 00:00:00+05:30,86.6500015258789,86.69999694824219,80.5,82.4000015258789,10639,876653.6162338257
2015-01-13 00:00:00+05:30,81.25,82.44999694824219,78.4000015258789,80.8499984741211,13099,1059054.1300125122
2015-01-14 00:00:00+05:30,80.05000305175781,82.0,78.5,79.0999984741211,9977,789180.6847763062
2015-01-15 00:00:00+05:30,79.5,80.0,78.0,78.6500015258789,4141,325689.65631866455
2015-01-16 00:00:00+05:30,78.0,80.0,78.0,79.25,3913,310105.25
2015-01-19 00:00:00+05:30,77.0,81.0,77.0,78.0999984741211,8621,673300.086845398
2015-01-20 00:00:00+05:30,79.05000305175781,79.19999694824219,74.0,75.44999694824219,10881,820971.4167938232
2015-01-21 00:00:00+05:30,75.0999984741211,76.80000305175781,72.9000015258789,74.1500015258789,21118,1565899.7322235107
2015-01-22 00:00:00+05:30,76.94999694824219,76.94999694824219,73.0,73.5999984741211,4795,352911.99268341064
2015-01-23 00:00:00+05:30,73.5,74.0,72.0999984741211,72.94999694824219,7460,544206.9772338867
2015-01-27 00:00:00+05:30,72.5,77.6500015258789,71.0,76.25,28877,2201871.25
2015-01-28 00:00:00+05:30,73.5999984741211,80.9000015258789,73.1500015258789,79.80000305175781,28987,2313162.6884613037
2015-01-29 00:00:00+05:30,81.8499984741211,82.5,78.25,79.25,28614,2267659.5
2015-01-30 00:00:00+05:30,78.0,80.0999984741211,73.0999984741211,77.6500015258789,9284,720902.6141662598
2015-02-02 00:00:00+05:30,77.75,80.69999694824219,75.0,75.25,21900,1647975.0
2015-02-03 00:00:00+05:30,81.94999694824219,81.94999694824219,75.0,75.80000305175781,6705,508239.02046203613
2015-02-04 00:00:00+05:30,75.94999694824219,75.94999694824219,73.5999984741211,74.55000305175781,27928,2082032.4852294922
2015-02-05 00:00:00+05:30,74.4000015258789,74.5,73.5,74.30000305175781,3291,244521.31004333496
2015-02-06 00:00:00+05:30,74.05000305175781,75.0,72.5,72.75,2097,152556.75
2015-02-09 00:00:00+05:30,71.0,73.0,71.0,72.1500015258789,2181,157359.1533279419
2015-02-10 00:00:00+05:30,73.0,73.5,71.25,72.6500015258789,3855,280065.7558822632
2015-02-11 00:00:00+05:30,71.75,73.0,71.75,73.0,612,44676.0
2015-02-12 00:00:00+05:30,74.0,74.75,72.0,72.0999984741211,4408,317816.7932739258
2015-02-13 00:00:00+05:30,79.80000305175781,79.80000305175781,72.6500015258789,73.0,2779,202867.0
2015-02-16 00:00:00+05:30,76.80000305175781,76.80000305175781,72.5999984741211,73.0999984741211,2557,186916.69609832764
2015-02-18 00:00:00+05:30,72.5,80.5,72.5,79.75,45429,3622962.75
2015-02-19 00:00:00+05:30,78.5,80.80000305175781,77.25,77.80000305175781,8730,679194.0266418457
2015-02-20 00:00:00+05:30,76.25,80.0,76.25,79.44999694824219,2554,202915.29220581055
2015-02-23 00:00:00+05:30,78.0999984741211,79.4000015258789,76.94999694824219,77.8499984741211,23326,1815929.0644073486
2015-02-24 00:00:00+05:30,78.0,78.05000305175781,75.0999984741211,76.30000305175781,3110,237293.0094909668
2015-02-25 00:00:00+05:30,78.5,80.25,76.0999984741211,78.5999984741211,19301,1517058.5705490112
2015-02-26 00:00:00+05:30,77.0,79.0,75.19999694824219,76.5,5123,391909.5
2015-02-27 00:00:00+05:30,76.30000305175781,80.19999694824219,76.0,79.80000305175781,49256,3930628.950317383
2015-03-02 00:00:00+05:30,80.0,80.05000305175781,78.0,79.25,5223,413922.75
2015-03-03 00:00:00+05:30,80.94999694824219,85.8499984741211,79.19999694824219,84.3499984741211,39457,3328197.889793396
2015-03-04 00:00:00+05:30,85.9000015258789,94.5,83.25,84.5999984741211,132528,11211868.59777832
2015-03-05 00:00:00+05:30,86.0,92.80000305175781,85.0,86.94999694824219,11383,989751.8152618408
2015-03-09 00:00:00+05:30,85.5999984741211,87.94999694824219,83.0999984741211,84.30000305175781,46792,3944565.7427978516
2015-03-10 00:00:00+05:30,83.0,95.0,81.0,90.9000015258789,156646,14239121.639022827
2015-03-11 00:00:00+05:30,89.0,94.9000015258789,88.0,88.6500015258789,23093,2047194.4852371216
2015-03-12 00:00:00+05:30,87.55000305175781,90.75,86.44999694824219,88.30000305175781,6347,560440.1193695068
2015-03-13 00:00:00+05:30,87.5,93.0,86.0,86.9000015258789,55548,4827121.2847595215
