Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-01-01 00:00:00+05:30,96.40771093377857,96.40771093377857,92.74254352362168,94.45914459228516,79301,0.0,0.0,7490704.625312805
2015-01-02 00:00:00+05:30,95.57260388945554,108.37747986361988,95.57260388945554,102.34619903564453,270007,0.0,0.0,27634190.163017273
2015-01-05 00:00:00+05:30,103.50605656257183,107.542373692035,102.62455746030875,105.08346557617188,182982,0.0,0.0,19228382.698059082
2015-01-06 00:00:00+05:30,103.92361128445303,103.92361128445303,98.35627496564305,100.39762878417969,124168,0.0,0.0,12466172.770874023
2015-01-07 00:00:00+05:30,101.04715818688489,104.85150335286772,98.35627748145114,103.5988540649414,84017,0.0,0.0,8704064.921974182
2015-01-08 00:00:00+05:30,104.85149361555837,124.29077212232458,104.85149361555837,118.81623077392578,655184,0.0,0.0,77846493.34338379
2015-01-09 00:00:00+05:30,120.44006115417395,128.7910667389376,116.45013343198171,120.25448608398438,401851,0.0,0.0,48324385.487335205
2015-01-12 00:00:00+05:30,123.40928710247837,129.44056805109574,120.76479671546653,123.17731475830078,246057,0.0,0.0,30308640.537483215
2015-01-13 00:00:00+05:30,120.62562050228864,128.04873561012178,116.96046024948971,118.90901947021484,160128,0.0,0.0,19040663.469726562
2015-01-14 00:00:00+05:30,119.69772577285767,122.48139381408691,115.7541960477829,118.76983642578125,145377,0.0,0.0,17266402.5100708
2015-01-15 00:00:00+05:30,122.48140876450225,123.40929822483939,115.29026544688944,116.21815490722656,122643,0.0,0.0,14253343.172286987
2015-01-16 00:00:00+05:30,118.7698506942687,118.7698506942687,109.5837436387869,113.99121856689453,137718,0.0,0.0,15698642.638595581
2015-01-19 00:00:00+05:30,115.61501854906679,121.97105956307271,115.61501854906679,119.55855560302734,164320,0.0,0.0,19645861.856689453
2015-01-20 00:00:00+05:30,121.55351022846817,141.96707683172238,121.55351022846817,135.1934814453125,599789,0.0,0.0,81087563.04260254
2015-01-21 00:00:00+05:30,136.7708865112286,146.60651942733583,136.02858634723174,143.40530395507812,367421,0.0,0.0,52690120.18447876
2015-01-22 00:00:00+05:30,147.5344070024266,161.22077494762027,147.5344070024266,155.9318084716797,582497,0.0,0.0,90829810.639328
2015-01-23 00:00:00+05:30,161.17440031167257,162.28786485920736,140.34328425696137,151.70993041992188,481903,0.0,0.0,73109470.59915161
2015-01-27 00:00:00+05:30,155.8854304564454,157.74120939045068,138.255530583395,145.95701599121094,405062,0.0,0.0,59121640.811431885
2015-01-28 00:00:00+05:30,148.46232251027348,149.39021202596268,139.18342735338138,143.17335510253906,165262,0.0,0.0,23661115.01095581
2015-01-29 00:00:00+05:30,143.82282968127063,143.96200740144675,136.02856586515588,138.58026123046875,144365,0.0,0.0,20006139.41253662
2015-01-30 00:00:00+05:30,141.96706217103537,145.12188011144934,137.32761569485774,141.874267578125,177313,0.0,0.0,25156152.007080078
2015-02-02 00:00:00+05:30,142.89496737914465,151.98828631678396,140.90001083561546,148.23033142089844,186375,0.0,0.0,27626428.018569946
