Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-01-01 00:00:00+05:30,33.756833358143574,37.09032129612075,27.005466686514858,32.828521728515625,7947,0.0,0.0,260888.26217651367
2015-01-02 00:00:00+05:30,36.626167268506194,36.626167268506194,30.634327123478183,31.60483741760254,4807,0.0,0.0,151924.4534664154
2015-01-05 00:00:00+05:30,30.971892016541098,33.756829833984376,30.971892016541098,31.64702796936035,268,0.0,0.0,8481.403495788574
2015-01-06 00:00:00+05:30,32.91291046142578,32.91291046142578,32.91291046142578,32.91291046142578,10,0.0,0.0,329.1291046142578
2015-01-07 00:00:00+05:30,30.38115539587458,33.71464392344921,29.115273921046473,33.081703186035156,1219,0.0,0.0,40326.596183776855
2015-01-08 00:00:00+05:30,33.08169628122322,33.208282470703125,30.46553984770749,33.208282470703125,1006,0.0,0.0,33407.532165527344
2015-01-09 00:00:00+05:30,31.436051760733896,31.436051760733896,29.03087861843904,31.098482131958008,853,0.0,0.0,26527.00525856018
2015-01-12 00:00:00+05:30,30.33895184299631,31.22506799354735,29.115266102091446,30.465538024902344,2261,0.0,0.0,68882.5814743042
2015-01-13 00:00:00+05:30,30.001382299343135,32.06898880004883,30.001382299343135,32.06898880004883,276,0.0,0.0,8851.040908813477
2015-01-14 00:00:00+05:30,29.959189969561383,32.744128111603764,29.748209758508136,31.393856048583984,2140,0.0,0.0,67182.85194396973
2015-01-15 00:00:00+05:30,31.393856048583984,31.393856048583984,31.393856048583984,31.393856048583984,0,0.0,0.0,0.0
2015-01-16 00:00:00+05:30,29.53722879396263,29.74820899963379,29.19965917716779,29.74820899963379,101,0.0,0.0,3004.5691089630127
2015-01-19 00:00:00+05:30,29.74820899963379,29.74820899963379,29.74820899963379,29.74820899963379,0,0.0,0.0,0.0
2015-01-20 00:00:00+05:30,30.5499324798584,30.5499324798584,30.5499324798584,30.5499324798584,50,0.0,0.0,1527.49662399292
2015-01-21 00:00:00+05:30,29.115272652743737,32.786327482107644,29.115272652743737,30.676525115966797,252,0.0,0.0,7730.484329223633
2015-01-22 00:00:00+05:30,31.014086343487445,31.014086343487445,30.887496948242188,30.887496948242188,900,0.0,0.0,27798.74725341797
2015-01-23 00:00:00+05:30,30.887496948242188,30.887496948242188,30.887496948242188,30.887496948242188,0,0.0,0.0,0.0
2015-01-27 00:00:00+05:30,29.706012725830078,29.706012725830078,29.706012725830078,29.706012725830078,150,0.0,0.0,4455.901908874512
2015-01-28 00:00:00+05:30,29.32624672102013,31.562638046459114,29.32624672102013,30.5499324798584,1102,0.0,0.0,33666.025592803955
2015-01-29 00:00:00+05:30,30.5499324798584,30.5499324798584,30.5499324798584,30.5499324798584,0,0.0,0.0,0.0
2015-01-30 00:00:00+05:30,30.381149291992188,30.381149291992188,30.381149291992188,30.381149291992188,50,0.0,0.0,1519.0574645996094
2015-02-02 00:00:00+05:30,30.381145803414825,30.381145803414825,28.862089157104492,28.862089157104492,170,0.0,0.0,4906.555156707764
2015-02-03 00:00:00+05:30,28.904287338256836,28.904287338256836,28.904287338256836,28.904287338256836,100,0.0,0.0,2890.4287338256836
2015-02-04 00:00:00+05:30,28.735504150390625,28.735504150390625,28.735504150390625,28.735504150390625,50,0.0,0.0,1436.7752075195312
2015-02-05 00:00:00+05:30,28.988678608664213,32.87071627600612,28.988678608664213,31.984600067138672,2300,0.0,0.0,73564.58015441895
2015-02-06 00:00:00+05:30,29.53722205368229,30.33894729614258,28.735496811221996,30.338947296142578,2181,0.0,0.0,66169.24405288696
2015-02-09 00:00:00+05:30,29.95918954953873,31.30946159362793,28.271347884775984,31.30946159362793,344,0.0,0.0,10770.454788208008
2015-02-10 00:00:00+05:30,29.537230292670163,32.87071835527489,28.524524610203805,29.326250076293945,904,0.0,0.0,26510.930068969727
2015-02-11 00:00:00+05:30,30.38115063180168,31.984601536201126,30.25456121644815,31.90020751953125,853,0.0,0.0,27210.877014160156
2015-02-12 00:00:00+05:30,29.115268621229585,31.182875297612185,27.8493873768283,28.060367584228516,1079,0.0,0.0,30277.13662338257
2015-02-13 00:00:00+05:30,28.693308138690053,29.53722896629858,28.52452332930785,29.19965934753418,1685,0.0,0.0,49201.42600059509
2015-02-16 00:00:00+05:30,28.693306557693138,30.971893310546875,28.693306557693138,30.971893310546875,140,0.0,0.0,4336.0650634765625
2015-02-18 00:00:00+05:30,28.69330536494052,31.140676816141607,27.596209038964993,28.355735778808594,72,0.0,0.0,2041.6129760742188
2015-02-19 00:00:00+05:30,28.355735778808594,28.355735778808594,28.355735778808594,28.355735778808594,0,0.0,0.0,0.0
2015-02-20 00:00:00+05:30,27.680601412469432,29.15746280266996,27.680601412469432,27.84938621520996,1805,0.0,0.0,50268.14211845398
2015-02-23 00:00:00+05:30,32.19557846666709,32.19557846666709,25.950563519071963,30.634323120117188,7664,0.0,0.0,234781.45239257812
2015-02-24 00:00:00+05:30,27.511816609728903,31.81581459275185,27.511816609728903,27.84938621520996,151,0.0,0.0,4205.257318496704
