Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-01-01 00:00:00+05:30,36.70012429819715,37.232009943720634,36.70012429819715,37.163230895996094,15418,0.0,0.0,572982.6939544678
2015-01-02 00:00:00+05:30,37.23201029650836,37.59882696882255,36.77348945611564,36.888118743896484,34707,0.0,0.0,1280275.9372444153
2015-01-05 00:00:00+05:30,37.09445451428871,37.96106393721724,36.76890598854133,37.4796142578125,36816,0.0,0.0,1379849.478515625
2015-01-06 00:00:00+05:30,37.236590535009846,37.328294689485936,36.31495953986598,36.970645904541016,30878,0.0,0.0,1141579.6042404175
2015-01-07 00:00:00+05:30,37.2228414292682,37.2228414292682,35.44377601446105,35.74181365966797,45094,0.0,0.0,1611741.3451690674
2015-01-08 00:00:00+05:30,36.856019553585796,36.856019553585796,35.769323207855535,36.19574737548828,8152,0.0,0.0,295067.73260498047
2015-01-09 00:00:00+05:30,35.76473332150051,37.479605006472994,35.76473332150051,37.323707580566406,55978,0.0,0.0,2089306.5029449463
2015-01-12 00:00:00+05:30,37.14030502218261,38.286608933655714,37.14030502218261,38.259098052978516,38461,0.0,0.0,1471483.1702156067
2015-01-13 00:00:00+05:30,38.286607565157986,40.157380587762724,38.286607565157986,39.565887451171875,56801,0.0,0.0,2247381.9731140137
2015-01-14 00:00:00+05:30,39.54754326045598,42.64257063082931,39.27701654357271,41.78971862792969,97972,0.0,0.0,4094222.3134155273
2015-01-15 00:00:00+05:30,43.27533529563214,46.12734336166055,42.73427813030816,45.33409881591797,441584,0.0,0.0,20018812.69152832
2015-01-16 00:00:00+05:30,45.33409950044708,46.56752554011665,44.56836582418995,44.95352554321289,99554,0.0,0.0,4475303.281929016
2015-01-19 00:00:00+05:30,44.49499977035792,45.114003757825394,43.13777306994089,43.66965866088867,33705,0.0,0.0,1471885.8451652527
2015-01-20 00:00:00+05:30,44.94894277326929,45.10942600021077,41.734703540154484,43.1240234375,28759,0.0,0.0,1240203.7900390625
2015-01-21 00:00:00+05:30,43.56419795380723,44.17403411826573,41.47792371709246,42.33536148071289,13688,0.0,0.0,579486.427947998
2015-01-22 00:00:00+05:30,42.651742099327414,42.651742099327414,41.51002033555165,42.02814865112305,20712,0.0,0.0,870487.0148620605
2015-01-23 00:00:00+05:30,42.18404609085689,43.16528465354355,41.57879568807356,42.02814865112305,50874,0.0,0.0,2138140.034477234
2015-01-27 00:00:00+05:30,42.10151429522688,44.018137534600235,41.49626388035396,42.871829986572266,10482,0.0,0.0,449382.5219192505
2015-01-28 00:00:00+05:30,42.275747602749405,44.47665466661833,41.63381852786108,43.38078689575195,33272,0.0,0.0,1443365.541595459
2015-01-29 00:00:00+05:30,45.11400610682724,45.11400610682724,43.06899627179565,43.275333404541016,30551,0.0,0.0,1322104.7108421326
2015-01-30 00:00:00+05:30,44.0181385596349,44.52251330222935,43.124018356210506,43.64673614501953,44303,0.0,0.0,1933681.3514328003
2015-02-02 00:00:00+05:30,44.618801584142304,45.11859054678041,43.101091650688815,43.49083709716797,18170,0.0,0.0,790228.510055542
2015-02-03 00:00:00+05:30,43.10567244416822,46.310742977315776,42.32159956945811,45.20570373535156,56885,0.0,0.0,2571526.4569854736
2015-02-04 00:00:00+05:30,46.12733954117441,47.34700817604238,45.85222706421368,46.9343376159668,137784,0.0,0.0,6466800.774078369
2015-02-05 00:00:00+05:30,47.34700926219543,47.34700926219543,43.321182940021366,45.01771545410156,81826,0.0,0.0,3683619.5847473145
2015-02-06 00:00:00+05:30,44.75177692617225,45.21488351824212,42.64257372790537,43.36245346069336,69308,0.0,0.0,3005364.9244537354
2015-02-09 00:00:00+05:30,43.559621318554804,46.57669480937768,41.27617750480042,41.91352462768555,262185,0.0,0.0,10989097.454509735
2015-02-10 00:00:00+05:30,41.35871561624854,43.206560086468265,41.35871561624854,42.10152053833008,37016,0.0,0.0,1558429.8842468262
2015-02-11 00:00:00+05:30,44.288665181467486,44.29325094301011,41.82181692379679,42.353702545166016,40264,0.0,0.0,1705329.4792785645
2015-02-12 00:00:00+05:30,42.18863274319059,43.39913357432172,41.85391273914667,42.15653610229492,62253,0.0,0.0,2624370.841976166
2015-02-13 00:00:00+05:30,41.959374687914924,43.92643395050567,40.808481363321505,43.582542419433594,63750,0.0,0.0,2778387.0792388916
2015-02-16 00:00:00+05:30,43.880579579293375,45.852228272647075,43.75219301547428,44.16486358642578,50568,0.0,0.0,2233328.821838379
2015-02-18 00:00:00+05:30,43.65132281143901,45.38911987722121,42.29868176364801,42.82139587402344,44230,0.0,0.0,1893990.3395080566
2015-02-19 00:00:00+05:30,42.335364548547595,43.65132320426059,42.33077878685762,42.954368591308594,24255,0.0,0.0,1041858.2101821899
2015-02-20 00:00:00+05:30,43.068999563724766,43.24782214102355,42.229904751858086,42.56462478637695,25321,0.0,0.0,1077778.8642158508
2015-02-23 00:00:00+05:30,42.18862881675571,44.29324594637066,42.18862881675571,43.2478141784668,42047,0.0,0.0,1818440.8427619934
2015-02-24 00:00:00+05:30,43.28450018666744,44.20154547940497,43.28450018666744,43.69258499145508,54206,0.0,0.0,2368400.262046814
2015-02-25 00:00:00+05:30,43.834728304927005,44.467489586113345,42.459162227183995,42.57379150390625,24487,0.0,0.0,1042504.4325561523
2015-02-26 00:00:00+05:30,42.64257073357388,43.46790817029558,41.276172483244,41.65216064453125,41456,0.0,0.0,1726731.9716796875
2015-02-27 00:00:00+05:30,41.9089390841166,42.72052302895481,41.817234912846544,41.945621490478516,14680,0.0,0.0,615761.7234802246
2015-03-02 00:00:00+05:30,41.4504089680022,42.19321369613253,41.4504089680022,42.16570281982422,21092,0.0,0.0,889359.0038757324
2015-03-03 00:00:00+05:30,41.821813158211945,43.279911801832,41.821813158211945,43.068992614746094,40074,0.0,0.0,1725946.810043335
2015-03-04 00:00:00+05:30,43.8714126276032,44.201550594471115,41.82640629487528,42.252830505371094,50367,0.0,0.0,2128148.314064026
2015-03-05 00:00:00+05:30,42.18405117819486,42.91768823032508,41.358713644976476,42.289512634277344,21440,0.0,0.0,906687.1508789062
2015-03-09 00:00:00+05:30,42.28492255663181,43.32118289625105,42.28492255663181,42.4637451171875,51728,0.0,0.0,2196564.607421875
2015-03-10 00:00:00+05:30,42.45916246579626,43.12401670164448,42.18404629728637,43.0827522277832,25352,0.0,0.0,1092233.9344787598
2015-03-11 00:00:00+05:30,43.10109231035531,44.476658419009475,42.88100158539988,43.587127685546875,49925,0.0,0.0,2176087.3497009277
2015-03-12 00:00:00+05:30,44.215301339472695,51.32697958967693,43.7476053407183,47.04438400268555,1515762,0.0,0.0,71308089.58467865
2015-03-13 00:00:00+05:30,47.8422179467581,48.60336589128617,44.9443557946032,46.02647018432617,307491,0.0,0.0,14152725.343448639
2015-03-16 00:00:00+05:30,46.40245033213469,47.686312200572175,46.06314458728466,47.08564758300781,185019,0.0,0.0,8711739.430160522
2015-03-17 00:00:00+05:30,47.227797722200144,48.0531352331893,46.31075235405397,46.484989166259766,234364,0.0,0.0,10894408.000961304
2015-03-18 00:00:00+05:30,46.94350949894465,47.411201820148186,44.60504420365795,46.113582611083984,163136,0.0,0.0,7522785.412841797
2015-03-19 00:00:00+05:30,47.04438187926451,47.04438187926451,45.531257816672195,45.80178451538086,383296,0.0,0.0,17555640.797607422
2015-03-20 00:00:00+05:30,45.85222867797686,46.31074948904899,44.98103360303616,45.42121505737305,91866,0.0,0.0,4172665.3424606323
2015-03-23 00:00:00+05:30,45.393706432081636,46.1273434555017,44.38495690835502,44.618804931640625,48311,0.0,0.0,2155579.0850524902
2015-03-24 00:00:00+05:30,44.20155278642593,45.66882328380112,44.109848610919336,44.27491760253906,67990,0.0,0.0,3010251.647796631
2015-03-25 00:00:00+05:30,44.84347881500195,45.1185912992566,43.55961686587784,43.99521255493164,31047,0.0,0.0,1365919.3641929626
2015-03-26 00:00:00+05:30,43.559618612776454,44.47666026373532,43.46791075841134,44.25198745727539,56748,0.0,0.0,2511211.784225464
2015-03-27 00:00:00+05:30,44.476657857188215,45.84764187633844,43.559616255848724,43.830142974853516,56495,0.0,0.0,2476183.9273643494
2015-03-30 00:00:00+05:30,44.88015733084115,46.760101854822224,44.206131562917115,46.20987319946289,73189,0.0,0.0,3382054.4095954895
2015-03-31 00:00:00+05:30,46.76927656382649,46.860980738322645,46.12734734235335,46.31992721557617,49450,0.0,0.0,2290520.4008102417
2015-04-01 00:00:00+05:30,46.517082840520125,50.89597225706807,46.40245356029409,49.88263702392578,494240,0.0,0.0,24653994.522705078
2015-04-06 00:00:00+05:30,53.55539814319549,59.4519935981609,51.171082649319544,58.31486129760742,1683908,0.0,0.0,98196861.45793152
2015-04-07 00:00:00+05:30,58.78255716872291,60.7083482984537,57.32445469204438,58.52119827270508,764535,0.0,0.0,44741504.32142258
2015-04-08 00:00:00+05:30,58.09476470512465,60.06641325719305,58.09476470512465,58.64040756225586,285840,0.0,0.0,16761774.097595215
2015-04-09 00:00:00+05:30,58.69084771190594,59.79130126790969,55.710449743724624,56.728370666503906,290406,0.0,0.0,16474259.211776733
2015-04-10 00:00:00+05:30,56.85676319847507,58.22316153171956,55.3207138197809,56.810909271240234,126447,0.0,0.0,7183569.044620514
2015-04-13 00:00:00+05:30,57.22357549349893,58.23232492301231,56.53579246233416,57.36113357543945,100556,0.0,0.0,5768006.14781189
2015-04-15 00:00:00+05:30,57.865512332107016,57.865512332107016,55.76089492916906,56.03142166137695,121437,0.0,0.0,6804287.752292633
2015-04-16 00:00:00+05:30,56.31111859366936,56.39365492236705,54.10562555470315,54.54581069946289,133913,0.0,0.0,7304393.148197174
2015-04-17 00:00:00+05:30,54.930965838786925,54.930965838786925,51.81301698601375,52.7484016418457,425079,0.0,0.0,22422237.82151413
2015-04-20 00:00:00+05:30,53.060198371188484,53.482036788627134,51.81301878673447,51.982669830322266,157779,0.0,0.0,8201773.663158417
2015-04-21 00:00:00+05:30,52.27153652601218,52.30363316605127,50.895970454929824,51.1252326965332,57296,0.0,0.0,2929271.3325805664
2015-04-22 00:00:00+05:30,50.93723662987009,52.17983411024312,49.97892684728453,51.14357376098633,71670,0.0,0.0,3665459.93144989
2015-04-23 00:00:00+05:30,51.4278549599552,52.17983125961249,51.354490158774865,51.441612243652344,48764,0.0,0.0,2508498.779449463
2015-04-24 00:00:00+05:30,50.90055944679416,52.2073465594072,49.1535871790868,49.35992431640625,83471,0.0,0.0,4120122.242614746
2015-04-27 00:00:00+05:30,49.520408764328174,59.149375802933626,47.026045832560676,47.85138702392578,147106,0.0,0.0,7039226.139541626
2015-04-28 00:00:00+05:30,46.677564718463984,49.02519784044724,45.89807751871065,48.63545608520508,88882,0.0,0.0,4322816.607765198
2015-04-29 00:00:00+05:30,48.066890668459735,52.54665219425423,47.227795904412794,50.6208610534668,190461,0.0,0.0,9641299.81710434
2015-04-30 00:00:00+05:30,51.3499023736482,52.271533356234215,50.07062630025922,50.60709762573242,71786,0.0,0.0,3632881.1101608276
2015-05-04 00:00:00+05:30,52.16607705093959,52.821763471174165,50.996848059977665,52.299049377441406,53964,0.0,0.0,2822265.900604248
2015-05-05 00:00:00+05:30,52.63376611295853,52.638348184586086,51.120642102115326,51.37282943725586,54016,0.0,0.0,2774954.7548828125
2015-05-06 00:00:00+05:30,50.52914801843614,51.359074863432646,47.512075048679236,48.144832611083984,82839,0.0,0.0,3988269.788669586
2015-05-07 00:00:00+05:30,48.13567300519638,48.328252870296105,46.0448090606303,47.016876220703125,92741,0.0,0.0,4360392.1175842285
2015-05-08 00:00:00+05:30,49.969754350996574,49.97434011239016,46.97560633081226,49.006858825683594,74803,0.0,0.0,3665860.06073761
2015-05-11 00:00:00+05:30,49.9789265231685,51.99642544934181,49.9789265231685,51.41868591308594,119634,0.0,0.0,6151423.070526123
