Date,Open,High,Low,Close,Total Trades,Traded Quantity
2022-11-21 00:00:00+05:30,57.375764846012316,59.56340305686893,56.182507295248605,59.3148078918457,993926,58954529.74871063
2022-11-22 00:00:00+05:30,60.16003183469291,63.64036425488175,58.668460797469116,59.96115493774414,902732,54128853.31925964
2022-11-23 00:00:00+05:30,61.15441129349643,64.63474364353281,59.81199890435832,62.447105407714844,1236381,77208414.63109589
2022-11-24 00:00:00+05:30,63.590643809408725,65.5296868502967,62.74541797452875,63.34204864501953,200851,12722313.812400818
2022-11-25 00:00:00+05:30,64.13755042535297,68.61226324572644,64.08782835940664,66.72293853759766,1302713,86920839.43112946
2022-11-28 00:00:00+05:30,68.0156401857409,71.54568705594653,66.92182295252962,70.60102844238281,1369024,96654502.36230469
2022-11-29 00:00:00+05:30,70.99878757931744,72.49035871507401,69.60665300197336,71.54569244384766,866789,62015019.207710266
2022-11-30 00:00:00+05:30,72.24176145684244,73.38530081214384,69.55692893745793,69.90496826171875,236733,16548812.851501465
2022-12-01 00:00:00+05:30,68.61226688938497,69.60664756894127,63.839236592905706,65.72856140136719,257428,16920372.104431152
2022-12-02 00:00:00+05:30,65.47996168287683,69.208888972181,62.74541500405377,67.91619873046875,186082,12637982.092163086
2022-12-05 00:00:00+05:30,68.91057950707102,70.50158697037182,68.61226228859876,69.05973052978516,81003,5594045.352104187
2022-12-06 00:00:00+05:30,69.75579700514166,70.30270175498656,67.81675038336014,68.36366271972656,58730,4014997.911529541
2022-12-07 00:00:00+05:30,68.11507904369805,69.50721356335556,66.6732300401559,67.07097625732422,48530,3254954.4777679443
2022-12-08 00:00:00+05:30,67.12069640801151,69.45748950639333,66.02687916903733,67.71732330322266,70330,4762559.347915649
2022-12-09 00:00:00+05:30,68.71170450389197,68.71170450389197,65.6291258668447,65.97715759277344,73561,4853345.689682007
2022-12-12 00:00:00+05:30,65.97715411667917,71.59540626445849,65.33080518170948,69.55692291259766,263008,18294027.181396484
2022-12-13 00:00:00+05:30,71.09821488579223,71.09821488579223,68.56254125036142,69.3083267211914,67109,4651212.497932434
2022-12-14 00:00:00+05:30,70.30269957081015,70.30269957081015,67.22012148306776,67.86647033691406,48781,3310594.289505005
2022-12-15 00:00:00+05:30,68.4133900782837,70.99877818762978,66.8720970739409,68.164794921875,131513,8964556.674560547
2022-12-16 00:00:00+05:30,68.61226076657167,69.30832414553684,67.07096781619211,67.96591186523438,700882,47636084.2399292
2022-12-19 00:00:00+05:30,68.5625418267288,69.60664452927683,67.26985155166984,68.71170043945312,166477,11438917.754058838
2022-12-20 00:00:00+05:30,69.7558086244365,70.20327691125588,68.11507892856078,69.6563720703125,147354,10264145.050048828
2022-12-21 00:00:00+05:30,70.35242623055666,72.04287018664684,65.77827706714638,68.56253814697266,176089,12073108.779762268
2022-12-22 00:00:00+05:30,68.0156338255936,68.0156338255936,62.844854002568546,63.93867492675781,135368,8655250.547485352
2022-12-23 00:00:00+05:30,64.6347428907051,64.6347428907051,57.82323688798911,58.02210998535156,121706,7061638.917877197
2022-12-26 00:00:00+05:30,59.91143420839652,63.789520263671875,59.71255731959194,63.789520263671875,131364,8379646.539916992
2022-12-27 00:00:00+05:30,67.56816235897692,70.1535581268456,67.46872581094867,70.10383605957031,161175,11298985.776901245
2022-12-28 00:00:00+05:30,71.39653797718259,74.37968010570236,68.71170550960113,69.95468139648438,125045,8747483.135223389
2022-12-29 00:00:00+05:30,71.04850404970813,71.04850404970813,65.87772700260366,67.46873474121094,70815,4777798.450698853
2022-12-30 00:00:00+05:30,68.26423766839757,69.60665011764765,66.4246348611643,67.07097625732422,51842,3477093.551132202
2023-01-02 00:00:00+05:30,66.42463385477583,69.45749044060936,66.42463385477583,66.82238006591797,43687,2919269.3179397583
2023-01-03 00:00:00+05:30,68.51283151404932,69.25861703651026,65.82799908127636,67.12069702148438,50739,3405637.0461730957
2023-01-04 00:00:00+05:30,67.76704331656855,68.56254329054525,66.9715357560695,67.22013092041016,56621,3806071.0328445435
2023-01-05 00:00:00+05:30,68.0653562819249,68.26423697501176,66.42463418646403,66.5240707397461,67595,4496694.561653137
2023-01-06 00:00:00+05:30,67.51845144561219,67.61788799889425,65.08221416432663,66.5240707397461,42243,2810176.3202590942
2023-01-09 00:00:00+05:30,67.86648317536077,67.86648317536077,65.33080934079315,66.5240707397461,58144,3867975.569091797
2023-01-10 00:00:00+05:30,68.01564266208783,70.0044040990698,66.52407158435135,69.3580551147461,65486,4541981.597244263
2023-01-11 00:00:00+05:30,68.21451448726262,70.7004662367002,68.21451448726262,69.40777587890625,62756,4355754.383056641
2023-01-12 00:00:00+05:30,69.55693194676884,76.31872422903176,69.55693194676884,74.08136749267578,1803518,133607079.73765564
2023-01-13 00:00:00+05:30,75.47349310717534,75.47349310717534,72.24175598376189,72.68922424316406,106559,7745691.046127319
2023-01-16 00:00:00+05:30,74.77741996997109,78.45663283460969,72.68922217464761,76.21927642822266,621951,47404655.19380951
2023-01-17 00:00:00+05:30,76.16955250166902,78.2577502459814,74.97629881535393,76.8656234741211,155214,11930620.881912231
2023-01-18 00:00:00+05:30,77.36282642087976,78.5560803022541,75.57293801229508,75.821533203125,133687,10136353.309326172
2023-01-19 00:00:00+05:30,76.91534444155405,77.16393961272037,75.12546376107011,75.47349548339844,55998,4226364.800079346
2023-01-20 00:00:00+05:30,76.07011533894848,82.53358919127744,73.18641010291273,78.90409851074219,1199160,94618638.7701416
2023-01-23 00:00:00+05:30,82.38443162388054,82.53359023196559,76.56730660073916,80.59455108642578,908702,73236429.76133728
2023-01-24 00:00:00+05:30,81.39005587126087,83.72684891550958,80.24651658979205,82.1358413696289,172407,14160794.00301361
2023-01-25 00:00:00+05:30,82.43416393618556,83.52798122057904,78.655514132074,81.93697357177734,260356,21332782.691253662
2023-01-27 00:00:00+05:30,83.17993764130276,83.52796932953814,75.02601227388713,76.61702728271484,301901,23130757.153678894
2023-01-30 00:00:00+05:30,79.0035400390625,83.52797505586406,73.68360504983276,79.0035400390625,322607,25487095.041381836
2023-01-31 00:00:00+05:30,80.19680881420103,83.08051449965195,77.114230013832,79.30186462402344,120725,9573717.60673523
2023-02-01 00:00:00+05:30,78.45663628531696,81.24089760603259,75.22489911172963,76.666748046875,184539,14148005.017822266
2023-02-02 00:00:00+05:30,77.51196769542044,77.51196769542044,73.68360375652715,73.88248443603516,209979,15513770.199394226
2023-02-03 00:00:00+05:30,75.37405962949789,81.24089965407721,72.34119547860374,79.74932861328125,348558,27797266.482788086
2023-02-06 00:00:00+05:30,81.19118069445072,83.52797367887676,78.55607048370553,79.05326080322266,271241,21442485.513526917
2023-02-07 00:00:00+05:30,80.49511651581835,82.03640967152896,78.35720402996043,79.94821166992188,87622,7005222.2029418945
2023-02-08 00:00:00+05:30,81.09174296678569,81.09174296678569,78.55606933957047,80.24651336669922,42003,3370594.3009414673
2023-02-09 00:00:00+05:30,81.29062010731352,82.43415939982792,77.76056567966522,80.09736633300781,238727,19121403.972579956
2023-02-10 00:00:00+05:30,81.29062365433394,81.29062365433394,77.6114180342515,77.9594497680664,57872,4511669.276977539
2023-02-13 00:00:00+05:30,76.96506782259094,81.09174925161302,76.96506782259094,79.15270233154297,110023,8708617.768623352
2023-02-14 00:00:00+05:30,75.72208332025733,78.05887618557855,72.68921949117707,73.73332214355469,187893,13853975.09751892
2023-02-15 00:00:00+05:30,72.68922424091667,74.82714416287469,67.86647958958403,70.10383605957031,76846,5387199.38583374
2023-02-16 00:00:00+05:30,69.70608159692698,73.98192139888532,69.01001818103714,72.14231872558594,80959,5840569.981704712
2023-02-17 00:00:00+05:30,73.58417603065755,73.58417603065755,71.09822413772993,71.54569244384766,26825,1919213.1998062134
2023-02-20 00:00:00+05:30,72.14232833076296,73.43501878760159,70.00440814513674,71.49597930908203,25379,1814496.4588851929
2023-02-21 00:00:00+05:30,72.29258137501303,74.43347894433471,69.65380100338811,70.05210876464844,40128,2811051.0205078125
2023-02-22 00:00:00+05:30,71.79470445745855,71.94407082981027,66.7163009771251,67.5129165649414,46285,3124835.343208313
2023-02-23 00:00:00+05:30,68.95677001087378,71.59555045489539,68.4588871949108,70.20147705078125,36989,2596682.4346313477
2023-02-24 00:00:00+05:30,70.89851579190302,71.49598129792354,66.71630283229636,67.66227722167969,37167,2514803.857498169
2023-02-27 00:00:00+05:30,69.10613815093889,69.10613815093889,66.01926613206109,66.36778259277344,25958,1722774.900543213
2023-02-28 00:00:00+05:30,69.45464224892243,69.45464224892243,64.12729844888857,64.67496490478516,41888,2709104.9299316406
2023-03-01 00:00:00+05:30,67.61247965815467,67.61247965815467,64.22687540424951,64.82433319091797,39677,2572035.0680160522
2023-03-02 00:00:00+05:30,64.82434463515528,67.71206664379376,64.72476958597933,66.3179931640625,68212,4523682.949707031
2023-03-03 00:00:00+05:30,66.81586854465033,69.60401519271656,65.47158653818884,68.30951690673828,94243,6437693.801841736
2023-03-06 00:00:00+05:30,68.65803730979226,71.24703403150154,68.16015449363108,70.59978485107422,81304,5740044.907531738
2023-03-08 00:00:00+05:30,72.04363395184406,72.04363395184406,68.1601468990758,69.20570373535156,23093,1598167.3163604736
2023-03-09 00:00:00+05:30,68.75761614244061,70.79893101738654,68.75761614244061,69.90274047851562,29549,2065556.0783996582
2023-03-10 00:00:00+05:30,70.35083943534926,70.69935586739054,68.16015061078268,68.90697479248047,19676,1355813.6360168457
2023-03-13 00:00:00+05:30,68.90697654472345,70.20147486475294,65.57116330106427,66.86566162109375,22615,1512166.9375610352
2023-03-14 00:00:00+05:30,67.6622672269823,68.45888271927834,63.480054885149,63.72899627685547,54205,3454430.2431869507
2023-03-15 00:00:00+05:30,67.5626941626757,67.61248548130634,62.53407866306883,63.18132781982422,25377,1603352.5560836792
2023-03-16 00:00:00+05:30,64.72476560924119,65.67073991392535,58.401655411448466,61.936622619628906,53996,3344329.8749694824
2023-03-17 00:00:00+05:30,62.832803721861524,64.27666830546868,62.13577088638782,62.783016204833984,28807,1808590.3478126526
2023-03-20 00:00:00+05:30,63.77878933907021,68.35930955237818,61.14000899536487,61.88683319091797,36916,2284614.3340759277
2023-03-21 00:00:00+05:30,63.728998250482626,65.72052944581021,62.13577481363828,64.47582244873047,88058,5677611.973190308
2023-03-22 00:00:00+05:30,65.82010439713308,68.35930970657675,63.23111536612671,63.57963180541992,25542,1623950.9555740356
2023-03-23 00:00:00+05:30,62.783018344295066,66.51714302531371,62.783018344295066,64.72476196289062,50526,3270283.3229370117
2023-03-24 00:00:00+05:30,64.72476377957219,65.22264657787659,63.23111538465898,63.6792106628418,17858,1137183.3440170288
2023-03-27 00:00:00+05:30,67.11460248875369,67.11460248875369,60.74170117402811,61.289371490478516,28711,1759679.1448631287
2023-03-28 00:00:00+05:30,61.4387359338724,62.235347623747536,59.69614620040747,61.23958206176758,23990,1469137.5736618042
2023-03-29 00:00:00+05:30,61.73746434693471,61.9366182174401,56.75863657702062,57.55524826049805,68856,3963024.1742248535
2023-03-31 00:00:00+05:30,59.54678153523598,61.73746659342107,58.551015945019515,59.39741897583008,56747,3370625.3346214294
2023-04-03 00:00:00+05:30,61.04042920717743,71.24703018615534,61.04042920717743,70.69935607910156,277969,19652229.309951782
2023-04-05 00:00:00+05:30,70.79892697570914,72.14320890873064,67.36353896942215,68.8073959350586,108432,7460923.556030273
2023-04-06 00:00:00+05:30,67.71206482080318,71.54576108903379,67.71206482080318,70.35084533691406,89052,6264883.478942871
2023-04-10 00:00:00+05:30,68.70782231983095,71.9938516435277,64.37624373647664,65.37200927734375,155937,10193915.010681152
2023-04-11 00:00:00+05:30,66.71629297733307,67.26396707792264,63.33068853070745,63.72899627685547,113568,7237574.649169922
2023-04-12 00:00:00+05:30,64.62519050095395,65.12307331283019,59.34762965623026,61.04043197631836,158773,9691572.506175995
2023-04-13 00:00:00+05:30,62.48429091100039,62.48429091100039,58.84974498002648,60.69191360473633,105872,6425574.2771606445
2023-04-17 00:00:00+05:30,61.588098454695995,64.77455280950782,60.44297033818417,60.940853118896484,193151,11770786.720767975
2023-04-18 00:00:00+05:30,62.23535150021024,63.13154208123103,60.24382025220351,61.33916091918945,94473,5794894.549518585
2023-04-19 00:00:00+05:30,60.841278028750004,62.633659188480806,59.5467834789234,60.0446662902832,174094,10453416.133140564
2023-04-20 00:00:00+05:30,60.24381617511908,62.08598093543647,57.45567337631,58.65059280395508,136688,8016832.229187012
2023-04-21 00:00:00+05:30,58.650596569579385,60.44297392685338,57.55525210785211,57.95355987548828,123607,7163465.67552948
2023-04-24 00:00:00+05:30,61.68767892408046,61.68767892408046,57.7544040925513,58.00334548950195,70018,4061278.2444839478
2023-04-25 00:00:00+05:30,59.248052372162,59.69614764560989,56.659063367754136,57.0075798034668,167303,9537539.123859406
2023-04-26 00:00:00+05:30,57.057369146852835,58.45144253135238,54.866684027729725,55.762874603271484,162482,9060463.391288757
2023-04-27 00:00:00+05:30,55.76287460292005,56.95779410412007,54.767108985010765,55.663299560546875,125885,7007174.465179443
2023-04-28 00:00:00+05:30,55.762872744741884,57.70461639466942,55.414356309504946,56.210968017578125,116633,6556053.832794189
2023-05-02 00:00:00+05:30,56.7586387115726,61.93662054672317,56.31054343571976,60.19403076171875,334428,20130569.319580078
2023-05-03 00:00:00+05:30,59.994878992910394,65.12307348848564,59.54678370130426,63.629425048828125,696893,44342900.91055298
2023-05-04 00:00:00+05:30,64.42603296039145,64.42603296039145,61.787256330739865,63.330692291259766,144218,9133425.7808609
2023-05-05 00:00:00+05:30,62.28513906887629,65.57116487086735,61.23958592258974,61.936622619628906,237179,14690066.216300964
2023-05-08 00:00:00+05:30,62.73323437464009,63.62942495655271,62.08598519897604,62.33492660522461,105450,6573218.010520935
