Date,Open,High,Low,Close,Total Trades,Traded Quantity
2017-09-22 00:00:00+05:30,100.59742447970491,105.62236785888672,100.59742447970491,105.62236785888672,1089826,115110002.67417908
2017-09-25 00:00:00+05:30,110.89363861083984,110.89363861083984,106.41059658135347,110.89363861083984,4202788,466062453.62997437
2017-09-26 00:00:00+05:30,111.33701551584628,111.33701551584628,105.37604840394825,106.85397338867188,1963765,209836093.05160522
2017-09-27 00:00:00+05:30,104.44002999932627,107.78999472914276,101.533447265625,101.533447265625,1021374,103703623.16748047
2017-09-28 00:00:00+05:30,96.70555696892555,100.49889615365522,96.45923614501953,96.45923614501953,426026,41094142.53791809
2017-09-29 00:00:00+05:30,93.6019128547275,100.40036908128333,91.68061343981854,97.88789367675781,1238325,121217025.93727112
2017-10-03 00:00:00+05:30,98.42980167869565,98.42980167869565,93.60191207858763,94.24234771728516,499444,47068775.11331177
2017-10-04 00:00:00+05:30,93.01074850684772,96.36071335573311,89.56225682769532,89.9071044921875,618475,55605296.450805664
2017-10-05 00:00:00+05:30,90.64606709714658,91.43429677440267,85.42406239883441,86.16302490234375,727660,62697386.70043945
2017-10-06 00:00:00+05:30,83.94613484031969,90.4490106872429,83.94613484031969,89.75930786132812,1178336,105766623.78808594
2017-10-09 00:00:00+05:30,89.16814198951198,93.3555961713399,85.71965031035958,89.9071044921875,1742731,156683898.1187744
2017-10-10 00:00:00+05:30,92.51810540049944,92.86295305963206,89.66078226447235,90.54753875732422,2264099,205008591.952919
2017-10-11 00:00:00+05:30,91.33576019868063,91.33576019868063,84.58657100137164,85.02995300292969,996153,84702842.77372742
2017-10-12 00:00:00+05:30,85.96597070666891,87.59168970769659,84.38951887908142,84.83289337158203,663484,56285267.42575073
2017-10-13 00:00:00+05:30,85.71964467840228,85.96596549644366,78.4778141314085,81.23660278320312,3137483,254878460.2100525
2017-10-16 00:00:00+05:30,81.13808023905656,85.4733283686716,80.49764457494608,81.18734741210938,2933097,238130365.13241577
2017-10-17 00:00:00+05:30,80.20206019829632,84.34024695211953,80.00499903275745,83.5520248413086,1233684,103076796.21432495
2017-10-18 00:00:00+05:30,85.67037870081425,90.74458912654258,83.55202564985443,87.19757080078125,2456484,214199437.51098633
2017-10-19 00:00:00+05:30,87.98580142750549,88.57696990227281,86.70493013458047,87.54241943359375,452397,39603927.92449951
2017-10-23 00:00:00+05:30,86.26155955680554,88.28138589664961,84.14319886911734,84.73436737060547,1131885,95909559.41127777
2017-10-24 00:00:00+05:30,83.69981736727328,86.36008691591947,81.4829298352925,81.87704467773438,1425174,116689035.27154541
2017-10-25 00:00:00+05:30,82.36968680932002,83.20717615596669,79.80795159488267,80.89176177978516,1064069,86074416.06525421
2017-10-26 00:00:00+05:30,80.7932354080301,81.03955624768872,79.11825670519761,79.90647888183594,830890,66393494.23812866
2017-10-27 00:00:00+05:30,80.20206286114673,81.63072065244197,79.36457355186624,80.39911651611328,749001,60219018.669685364
2017-10-30 00:00:00+05:30,82.56674406413694,88.47844390117447,81.28587275926611,85.57185363769531,3161945,270573494.7504425
2017-10-31 00:00:00+05:30,86.70493178134005,88.18285675488562,84.73436514994596,85.47332763671875,1947046,166420500.6817627
2017-11-01 00:00:00+05:30,86.65566445729712,86.65566445729712,84.73436500189099,85.02995300292969,693947,59006280.79652405
