Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-11-04 00:00:00+05:30,159.41165791048252,176.30089785618154,154.74155904855874,168.56430053710938,10504,0.0,0.0,1770599.4128417969
2015-11-05 00:00:00+05:30,168.62992286734774,178.17643933665744,168.6205552012421,177.1636505126953,3157,0.0,0.0,559305.6446685791
2015-11-06 00:00:00+05:30,171.0493864088044,180.9897634685671,167.90786010303037,168.4986572265625,3867,0.0,0.0,651584.3074951172
2015-11-09 00:00:00+05:30,156.79523721922945,168.79870338969124,156.79523721922945,168.62989807128906,815,0.0,0.0,137433.3669281006
2015-11-10 00:00:00+05:30,172.54982907025376,172.54982907025376,167.86096593373472,169.6896209716797,1153,0.0,0.0,195652.13298034668
2015-11-13 00:00:00+05:30,171.60265116162353,174.4253450232027,162.51565510795146,163.37840270996094,337,0.0,0.0,55058.521713256836
2015-11-16 00:00:00+05:30,173.48757400953716,176.30088586469944,162.234326588888,173.06558227539062,2452,0.0,0.0,424356.8077392578
2015-11-17 00:00:00+05:30,165.98540726944154,176.3008788577937,165.98540726944154,170.67425537109375,508,0.0,0.0,86702.52172851562
2015-11-18 00:00:00+05:30,170.67425537109375,170.67425537109375,170.67425537109375,170.67425537109375,0,0.0,0.0,0.0
2015-11-19 00:00:00+05:30,173.48758601371165,173.48758601371165,165.04764986423794,167.8609619140625,835,0.0,0.0,140163.9031982422
2015-11-20 00:00:00+05:30,176.29153065481296,181.92752242932255,170.67427421356217,180.98976135253906,1158,0.0,0.0,209586.14364624023
2015-11-23 00:00:00+05:30,181.0460440631062,196.36921357155003,175.36315570987898,191.9429473876953,5066,0.0,0.0,972382.9714660645
2015-11-24 00:00:00+05:30,204.24647490583195,204.24647490583195,186.18500863802657,190.3299560546875,3746,0.0,0.0,712976.0153808594
2015-11-26 00:00:00+05:30,194.86876607394055,196.9224756538451,191.30523363737754,193.33082580566406,1948,0.0,0.0,376608.4486694336
2015-11-27 00:00:00+05:30,193.19950591719248,193.19950591719248,185.6035688307408,186.42880249023438,720,0.0,0.0,134228.73779296875
2015-11-30 00:00:00+05:30,187.54476659461432,191.3052215576172,165.51652701589595,191.3052215576172,15162,0.0,0.0,2900569.769256592
2015-12-01 00:00:00+05:30,191.3052265157065,194.49364863901093,180.98975419638774,184.0187530517578,3328,0.0,0.0,612414.41015625
2015-12-02 00:00:00+05:30,180.99909801709077,184.92835790588498,178.21393267547498,179.33924865722656,3253,0.0,0.0,583390.575881958
2015-12-03 00:00:00+05:30,181.92752153752437,185.22848547642093,171.33071621571372,175.719482421875,9200,0.0,0.0,1616619.23828125
2015-12-04 00:00:00+05:30,200.30782646228872,205.15609813623905,191.30522541506983,194.62493896484375,89809,0.0,0.0,17479071.143493652
2015-12-07 00:00:00+05:30,194.493634176183,196.55672560427345,189.42967593823684,191.09890747070312,11809,0.0,0.0,2256686.998321533
2015-12-08 00:00:00+05:30,196.93187389972823,196.93187389972823,183.44672759232165,184.68458557128906,6647,0.0,0.0,1227598.4402923584
2015-12-09 00:00:00+05:30,187.55413417629407,187.55413417629407,174.44410000425307,175.26934814453125,5015,0.0,0.0,878975.7809448242
2015-12-10 00:00:00+05:30,173.67513834568211,177.23867072852886,172.54982219074785,176.0195770263672,13385,0.0,0.0,2356022.038497925
2015-12-11 00:00:00+05:30,176.30087506304992,177.04171327775367,174.4253387451172,174.4253387451172,11834,0.0,0.0,2064149.4587097168
2015-12-14 00:00:00+05:30,181.91814125383408,181.92750891976786,170.67426153965,175.02552795410156,13818,0.0,0.0,2418502.7452697754
2015-12-15 00:00:00+05:30,174.42533948445953,178.35459954455905,172.55917082401018,176.00079345703125,11894,0.0,0.0,2093353.4373779297
2015-12-16 00:00:00+05:30,175.37250357659892,176.30089697968737,173.49696702551108,173.7501678466797,11627,0.0,0.0,2020193.2015533447
2015-12-17 00:00:00+05:30,173.48758117852412,177.1355089867544,173.48758117852412,174.5941619873047,12675,0.0,0.0,2212981.003189087
2015-12-18 00:00:00+05:30,174.4347144947414,177.9888642633151,174.42533241789522,175.494384765625,10781,0.0,0.0,1892004.9621582031
2015-12-21 00:00:00+05:30,175.55069611516151,184.74083845355636,173.67514509769714,184.62831115722656,12423,0.0,0.0,2293637.5095062256
2015-12-22 00:00:00+05:30,184.17815116101562,187.5072319413965,182.8652657082559,184.4407196044922,13062,0.0,0.0,2409164.679473877
2015-12-23 00:00:00+05:30,184.55325110870797,187.36656251190678,184.07498139662218,184.93772888183594,13591,0.0,0.0,2513488.673233032
2015-12-24 00:00:00+05:30,184.74080708325783,184.92836215315612,180.089473055725,180.14573669433594,11955,0.0,0.0,2153642.282180786
2015-12-28 00:00:00+05:30,180.98039003939866,186.61639656095048,180.41772471278256,184.112548828125,11144,0.0,0.0,2051750.244140625
2015-12-29 00:00:00+05:30,183.9906075914012,191.3052123355328,180.9991084463955,185.6785888671875,11315,0.0,0.0,2100953.2330322266
2015-12-30 00:00:00+05:30,185.87552602094306,187.74168029576924,185.6785888671875,185.6785888671875,11391,0.0,0.0,2115064.805786133
2015-12-31 00:00:00+05:30,187.55413729125058,187.9292474681899,183.99998710008282,185.65985107421875,11280,0.0,0.0,2094243.1201171875
2016-01-01 00:00:00+05:30,186.05370959745625,191.11766812450313,183.24977978123323,186.83206176757812,11018,0.0,0.0,2058515.6565551758
2016-01-04 00:00:00+05:30,193.1807620408657,193.1807620408657,184.7408262549578,187.55413818359375,14553,0.0,0.0,2729475.37298584
2016-01-05 00:00:00+05:30,187.55415848500036,187.75109567368577,185.6786218001609,186.63514709472656,12060,0.0,0.0,2250819.8739624023
2016-01-06 00:00:00+05:30,186.80391751006923,191.1082877362326,182.9496708158098,185.50979614257812,13052,0.0,0.0,2421273.8592529297
2016-01-07 00:00:00+05:30,185.50982940788674,185.67862035819564,181.92753260585167,182.30264282226562,11501,0.0,0.0,2096662.695098877
2016-01-08 00:00:00+05:30,182.30263325729953,186.61638610793258,181.92752306056667,186.0255889892578,12433,0.0,0.0,2312856.1479034424
2016-01-11 00:00:00+05:30,186.05372570059342,186.6163910104743,181.0178985595703,181.0178985595703,10509,0.0,0.0,1902317.0959625244
2016-01-12 00:00:00+05:30,181.92750402217905,184.08438742767902,172.53104357744616,183.8030548095703,11023,0.0,0.0,2026061.0731658936
2016-01-13 00:00:00+05:30,182.95906104163524,184.7408199176592,171.28382198242815,176.35716247558594,12534,0.0,0.0,2210460.674468994
2016-01-14 00:00:00+05:30,171.61202739412693,175.6538147244524,167.12010212307982,168.14227294921875,13964,0.0,0.0,2347938.6994628906
2016-01-15 00:00:00+05:30,169.73651505251053,175.3443750668354,164.10989088112544,165.0382843017578,12373,0.0,0.0,2042018.6916656494
2016-01-18 00:00:00+05:30,161.29656633090875,162.42188243114765,150.07145067937785,153.57870483398438,13873,0.0,0.0,2130597.3721618652
2016-01-19 00:00:00+05:30,154.73217690685826,157.3579338550791,152.15330152702606,155.66995239257812,11058,0.0,0.0,1721398.333557129
2016-01-20 00:00:00+05:30,155.7637239923935,155.8481194593467,150.43718249580175,155.48239135742188,10701,0.0,0.0,1663817.0699157715
2016-01-21 00:00:00+05:30,155.76372746741902,157.55486852844194,155.76372746741902,157.5454864501953,10338,0.0,0.0,1628705.2389221191
2016-01-22 00:00:00+05:30,158.48325866396885,164.1942780168069,154.8259488147019,155.8012237548828,10464,0.0,0.0,1630304.0053710938
2016-01-25 00:00:00+05:30,159.42100034204526,159.59918774445566,156.61707081776817,156.64520263671875,10539,0.0,0.0,1650883.790588379
2016-01-27 00:00:00+05:30,157.55486530101356,164.10988256068907,155.71682829820324,160.35879516601562,10479,0.0,0.0,1680399.8145446777
2016-01-28 00:00:00+05:30,161.29654292758033,162.14052627735325,159.42099234632545,160.45254516601562,10610,0.0,0.0,1702401.5042114258
2016-01-29 00:00:00+05:30,161.39033096188373,164.67251586914062,161.39033096188373,164.67251586914062,10665,0.0,0.0,1756232.3817443848
2016-02-01 00:00:00+05:30,166.92320162985627,167.11075672818657,163.26589162421047,164.4849853515625,10217,0.0,0.0,1680543.095336914
2016-02-02 00:00:00+05:30,164.67251111784503,186.41941568950443,157.5454618861737,158.52073669433594,17413,0.0,0.0,2760321.5880584717
2016-02-03 00:00:00+05:30,159.0459266563707,159.0459266563707,154.20703651102792,156.67337036132812,11662,0.0,0.0,1827124.8451538086
2016-02-04 00:00:00+05:30,157.54548895222305,158.5020141829394,153.60684632399443,155.66995239257812,10550,0.0,0.0,1642317.9977416992
2016-02-05 00:00:00+05:30,155.7637224743395,157.26414876777088,154.73216948949698,155.63243103027344,11315,0.0,0.0,1760980.957107544
2016-02-08 00:00:00+05:30,156.70148772296366,175.17557793275753,156.70148772296366,158.48326110839844,14241,0.0,0.0,2256960.121444702
2016-02-09 00:00:00+05:30,172.54980335455429,177.98887167640513,157.5642192377537,159.58042907714844,36328,0.0,0.0,5797237.827514648
2016-02-10 00:00:00+05:30,161.38097890433858,161.3903609831383,152.8566469309156,155.3135986328125,14281,0.0,0.0,2218033.5020751953
2016-02-11 00:00:00+05:30,156.95682194286124,157.80727006683466,148.6790174690691,149.69012451171875,11678,1.25,0.0,1748081.2740478516
2016-02-12 00:00:00+05:30,149.30267497351159,151.0036001268572,139.86258829564582,143.8219451904297,12186,0.0,0.0,1752614.2240905762
2016-02-15 00:00:00+05:30,148.54673421237797,153.17701675058356,148.54673421237797,151.57058715820312,12876,0.0,0.0,1951622.8802490234
2016-02-16 00:00:00+05:30,150.25710997734032,151.57058349819997,149.30269747414044,149.45388793945312,10630,0.0,0.0,1588694.8287963867
2016-02-17 00:00:00+05:30,149.30270299531776,149.39719885490572,141.98876412532965,143.7936248779297,11476,0.0,0.0,1650175.639099121
2016-02-18 00:00:00+05:30,143.7274783736669,146.65683554048286,141.94151095864103,144.20941162109375,11224,0.0,0.0,1618606.4360351562
2016-02-19 00:00:00+05:30,143.63295384749412,151.19259216926702,142.68800994890944,151.1642303466797,11778,0.0,0.0,1780412.3050231934
2016-02-22 00:00:00+05:30,151.1926134896292,151.1926134896292,143.63297410183694,144.90866088867188,10560,0.0,0.0,1530235.458984375
2016-02-23 00:00:00+05:30,145.14491998900183,145.53234286318724,141.9604224642344,145.5229034423828,10499,0.0,0.0,1527844.9632415771
2016-02-24 00:00:00+05:30,143.63294967588385,146.46781033366864,138.83258427329795,139.8247833251953,12060,0.0,0.0,1686286.8869018555
2016-02-25 00:00:00+05:30,141.74307897639142,144.76693198622684,139.0972094080586,139.6641845703125,10464,0.0,0.0,1461446.02734375
2016-02-26 00:00:00+05:30,139.84372299403606,146.31665315419045,139.56968935433704,142.9242706298828,10464,0.0,0.0,1495559.5678710938
2016-02-29 00:00:00+05:30,142.87698491767085,143.63295164268033,138.64359449310962,142.12103271484375,11874,0.0,0.0,1687545.1424560547
2016-03-01 00:00:00+05:30,142.12106829117863,152.32656354475884,141.73363089097165,147.22381591796875,10816,0.0,0.0,1592372.79296875
2016-03-02 00:00:00+05:30,152.1375635811666,157.76948483864248,146.656832793919,156.59774780273438,11446,0.0,0.0,1792417.8213500977
2016-03-03 00:00:00+05:30,156.6733416704524,156.8623333783757,152.51553861832434,156.76783752441406,10545,0.0,0.0,1653116.8466949463
2016-03-04 00:00:00+05:30,156.68278140722322,157.52379015252754,152.7990264892578,152.7990264892578,10932,0.0,0.0,1670398.9575805664
2016-03-08 00:00:00+05:30,152.70454108499248,155.90793188114637,152.62893858762286,152.7234344482422,10353,0.0,0.0,1581145.7168426514
2016-03-09 00:00:00+05:30,152.89354744350732,157.9017994914258,152.13758048618018,152.51556396484375,64524,0.0,0.0,9840914.249267578
2016-03-10 00:00:00+05:30,153.08251953125,153.08251953125,153.08251953125,153.08251953125,50,0.0,0.0,7654.1259765625
2016-03-11 00:00:00+05:30,153.08251953125,153.08251953125,153.08251953125,153.08251953125,0,0.0,0.0,0.0
2016-03-14 00:00:00+05:30,148.1971026581887,148.64122009277344,148.1687553547975,148.64122009277344,55,0.0,0.0,8175.267105102539
2016-03-15 00:00:00+05:30,146.46783094614892,149.3026920028849,145.72131806702185,146.43948364257812,29902,0.0,0.0,4378833.439880371
2016-03-16 00:00:00+05:30,144.57793989511345,149.30270385742188,144.39840211751525,149.30270385742188,20228,0.0,0.0,3020095.0936279297
2016-03-17 00:00:00+05:30,145.5228869420264,156.86233116897034,144.82361472812258,146.43948364257812,31468,0.0,0.0,4608157.671264648
2016-03-18 00:00:00+05:30,149.6806658696324,149.6806658696324,142.87699395840065,143.236083984375,1032,0.0,0.0,147819.638671875
2016-03-21 00:00:00+05:30,148.54674335175665,151.19262754905435,145.90087367664492,145.9386749267578,820,0.0,0.0,119669.7134399414
2016-03-22 00:00:00+05:30,148.3577754974437,157.99629616357223,148.3577754974437,151.7595977783203,216,0.0,0.0,32780.07312011719
2016-03-23 00:00:00+05:30,147.22380465940424,151.00362441939737,145.6929775839961,150.78628540039062,392,0.0,0.0,59108.223876953125
2016-03-28 00:00:00+05:30,154.783429991673,154.783429991673,146.25995304237205,146.65682983398438,639,0.0,0.0,93713.71426391602
2016-03-29 00:00:00+05:30,146.4678424489967,147.7907844897233,146.08985900878906,146.08985900878906,1525,0.0,0.0,222787.03498840332
2016-03-30 00:00:00+05:30,147.41280321555763,153.8384927491336,147.41280321555763,151.8068389892578,664,0.0,0.0,100799.74108886719
2016-03-31 00:00:00+05:30,148.07426847364354,148.07426847364354,147.9892120361328,147.9892120361328,45,0.0,0.0,6659.514541625977
2016-04-01 00:00:00+05:30,152.32654742351093,154.65114253436096,151.19261169433594,151.19261169433594,85,0.0,0.0,12851.371994018555
2016-04-04 00:00:00+05:30,153.93297386750925,155.65277804994898,150.24765014648438,150.24765014648438,1399,0.0,0.0,210196.46255493164
2016-04-05 00:00:00+05:30,154.02749866182057,155.91740154255055,151.7595977783203,151.7595977783203,800,0.0,0.0,121407.67822265625
2016-04-06 00:00:00+05:30,155.7283744340039,164.04396555168174,155.7283744340039,161.11460876464844,1616,0.0,0.0,260361.20776367188
2016-04-07 00:00:00+05:30,161.11460876464844,161.11460876464844,161.11460876464844,161.11460876464844,0,0.0,0.0,0.0
2016-04-08 00:00:00+05:30,156.86232793416235,160.26414951434597,154.59442751779474,159.2152557373047,1057,0.0,0.0,168290.52531433105
2016-04-11 00:00:00+05:30,154.97241992906456,163.47700341826257,154.97241992906456,161.77609252929688,1067,0.0,0.0,172615.09072875977
2016-04-12 00:00:00+05:30,160.64213213679184,173.68250137882941,160.64213213679184,167.47415161132812,2115,0.0,0.0,354207.830657959
2016-04-13 00:00:00+05:30,162.4564558701068,168.38131842312046,162.18242224556639,163.9778289794922,1817,0.0,0.0,297947.7152557373
2016-04-18 00:00:00+05:30,169.1467254918821,169.1467254918821,160.26415859124444,162.4186553955078,820,0.0,0.0,133183.2974243164
2016-04-20 00:00:00+05:30,163.85497619374385,164.4219512939453,163.66598449367672,164.4219512939453,710,0.0,0.0,116739.58541870117
2016-04-21 00:00:00+05:30,168.19231458589462,168.37185234190625,165.52753745939899,167.9749755859375,70,0.0,0.0,11758.248291015625
2016-04-22 00:00:00+05:30,163.67543843533522,167.45525791449444,163.67543843533522,164.4219512939453,825,0.0,0.0,135648.10981750488
2016-04-25 00:00:00+05:30,168.20176076023714,171.77368044337976,165.36689995016985,166.3118438720703,211,0.0,0.0,35091.799057006836
2016-04-26 00:00:00+05:30,166.31185502555545,167.44580523450242,162.91001892089844,162.91001892089844,352,0.0,0.0,57344.32666015625
2016-04-27 00:00:00+05:30,170.0916748046875,170.0916748046875,170.0916748046875,170.0916748046875,5,0.0,0.0,850.4583740234375
2016-04-28 00:00:00+05:30,164.98892378911134,173.87148998546786,164.7999320920282,167.4930419921875,2472,0.0,0.0,414042.7998046875
2016-04-29 00:00:00+05:30,169.14672626905906,170.0916848337404,168.2017822265625,168.2017822265625,206,0.0,0.0,34649.567138671875
2016-05-02 00:00:00+05:30,178.40725386760624,178.40725386760624,163.155708808761,166.3118438720703,362,0.0,0.0,60204.88748168945
2016-05-03 00:00:00+05:30,162.9100050982524,169.335693359375,162.9100050982524,169.335693359375,266,0.0,0.0,45043.29443359375
2016-05-04 00:00:00+05:30,164.4314122295701,169.14672194578495,164.2518599413405,168.7687530517578,584,0.0,0.0,98560.95178222656
2016-05-05 00:00:00+05:30,164.4219493477457,165.93386840820312,164.4219493477457,165.93386840820312,100,0.0,0.0,16593.386840820312
2016-05-06 00:00:00+05:30,166.31186234593886,168.2017794440371,164.98893489945468,165.65040588378906,387,0.0,0.0,64106.70707702637
2016-05-09 00:00:00+05:30,168.20176029893074,169.89321703036327,167.46468690569398,168.83486938476562,2553,0.0,0.0,431035.42153930664
2016-05-10 00:00:00+05:30,170.65865877357604,170.65865877357604,163.86444014227536,165.42361450195312,2543,0.0,0.0,420672.2516784668
2016-05-11 00:00:00+05:30,162.9194703484767,163.47699150261687,162.60763549804688,162.60763549804688,1379,0.0,0.0,224235.92935180664
2016-05-12 00:00:00+05:30,170.09167778546492,176.70635841976502,167.2568167310769,170.07278442382812,14311,0.0,0.0,2433911.6178894043
2016-05-13 00:00:00+05:30,171.98156772440456,175.8558828732495,167.0678127957596,170.69644165039062,7835,0.0,0.0,1337406.6203308105
2016-05-16 00:00:00+05:30,174.8164454947749,174.8164454947749,164.42195955741389,167.25682067871094,2326,0.0,0.0,389039.36489868164
2016-05-17 00:00:00+05:30,169.3357132565142,174.81644373435122,169.3357132565142,171.98158264160156,6128,0.0,0.0,1053903.1384277344
2016-05-18 00:00:00+05:30,168.40021559626717,171.79259800968978,165.37636267130955,169.146728515625,1128,0.0,0.0,190797.509765625
2016-05-19 00:00:00+05:30,171.79257280216177,171.79257280216177,162.53203819284752,164.97946166992188,2578,0.0,0.0,425317.0521850586
2016-05-20 00:00:00+05:30,165.37635289204084,165.37635289204084,163.86443378005947,164.61094665527344,2628,0.0,0.0,432597.5678100586
2016-05-23 00:00:00+05:30,170.09169582100836,171.7926068251223,163.09903103503677,165.55592346191406,1812,0.0,0.0,299987.3333129883
2016-05-24 00:00:00+05:30,169.52470436566884,169.52470436566884,160.92562526394786,161.05792236328125,1858,0.0,0.0,299245.61975097656
2016-05-25 00:00:00+05:30,166.11343036471422,167.97498562683305,160.8311309814453,160.8311309814453,1430,0.0,0.0,229988.5173034668
2016-05-26 00:00:00+05:30,162.5320407974514,162.5320407974514,160.28304839090956,160.67047119140625,412,0.0,0.0,66196.23413085938
2016-05-27 00:00:00+05:30,161.7761041049591,164.42197374499654,158.09077997261966,160.46261596679688,1394,0.0,0.0,223684.88665771484
2016-05-30 00:00:00+05:30,157.42929511950032,159.32865163234868,151.47608532119358,153.1675567626953,10686,0.0,0.0,1636748.511566162
2016-05-31 00:00:00+05:30,158.36480929624386,160.4909588931944,154.02748270686206,155.8890380859375,2049,0.0,0.0,319416.63903808594
2016-06-01 00:00:00+05:30,155.9173583984375,155.9173583984375,154.03689545953682,155.9173583984375,659,0.0,0.0,102749.53918457031
2016-06-02 00:00:00+05:30,151.48555190242607,154.97243035093635,151.48555190242607,154.9535369873047,1258,0.0,0.0,194931.5495300293
2016-06-03 00:00:00+05:30,155.72839327541587,156.10637671588535,151.66508581255434,153.31875610351562,1712,0.0,0.0,262481.71044921875
2016-06-06 00:00:00+05:30,158.75224266684347,160.64214530402774,156.87177944992655,159.23416137695312,5856,0.0,0.0,932475.2490234375
2016-06-07 00:00:00+05:30,162.53205672293055,162.53205672293055,158.7522370598764,160.34921264648438,1948,0.0,0.0,312360.26623535156
2016-06-08 00:00:00+05:30,159.6971938142673,167.3324210250969,159.6971938142673,164.913330078125,3565,0.0,0.0,587916.0217285156
2016-06-09 00:00:00+05:30,164.98890733465998,164.98890733465998,161.02009661390986,162.62652587890625,2749,0.0,0.0,447060.3196411133
2016-06-10 00:00:00+05:30,160.6421392726042,164.4030655652314,160.6421392726042,160.8311309814453,1530,0.0,0.0,246071.63040161133
2016-06-13 00:00:00+05:30,165.168469172655,165.17792311460084,157.80727563232745,158.60104370117188,4864,0.0,0.0,771435.4765625
2016-06-14 00:00:00+05:30,162.52260338373353,163.2880096435547,158.94122935877368,163.2880096435547,1399,0.0,0.0,228439.925491333
2016-06-15 00:00:00+05:30,160.84056724559107,162.53203849715433,160.8216738856573,162.29579162597656,1878,0.0,0.0,304791.496673584
2016-06-16 00:00:00+05:30,164.93225322566357,164.93225322566357,161.39811959280522,162.8249969482422,2125,0.0,0.0,346003.11851501465
2016-06-17 00:00:00+05:30,165.36691986732453,165.36691986732453,161.2091167347655,162.5320587158203,407,0.0,0.0,66150.54789733887
2016-06-20 00:00:00+05:30,162.53205570837986,162.53205570837986,158.7805833729138,161.58709716796875,1551,0.0,0.0,250621.58770751953
2016-06-21 00:00:00+05:30,159.1396397106955,163.28798832391684,159.1396397106955,162.154052734375,1087,0.0,0.0,176261.45532226562
2016-06-22 00:00:00+05:30,165.34801814012164,165.34801814012164,156.86234225408631,156.91903686523438,3197,0.0,0.0,501670.1608581543
2016-06-23 00:00:00+05:30,160.05626566269729,160.07515902410307,160.05626566269729,160.0657196044922,377,0.0,0.0,60344.776290893555
2016-06-24 00:00:00+05:30,156.8623249201836,158.75222737532647,156.8623249201836,158.27029418945312,241,0.0,0.0,38143.1408996582
2016-06-27 00:00:00+05:30,158.2702924043413,160.64212801860586,156.11581030998303,157.37258911132812,1994,0.0,0.0,313800.9426879883
2016-06-28 00:00:00+05:30,161.95560591590692,161.95560591590692,154.34872694454424,156.04965209960938,2140,0.0,0.0,333946.25549316406
2016-06-29 00:00:00+05:30,158.75221919618758,158.75221919618758,154.97239995845985,155.9173583984375,417,0.0,0.0,65017.53845214844
2016-06-30 00:00:00+05:30,157.26866348756357,157.9962684902772,153.4699359819285,156.928466796875,5831,0.0,0.0,915049.8898925781
2016-07-01 00:00:00+05:30,161.5871045095668,165.3385770154784,158.37425984838015,159.0735321044922,9165,0.0,0.0,1457908.921737671
2016-07-04 00:00:00+05:30,159.69719573308495,159.69719573308495,156.90012133822262,157.98681640625,11088,0.0,0.0,1751757.8203125
2016-07-05 00:00:00+05:30,157.07022459327655,161.57764941144072,156.86233951530158,157.25921630859375,7755,0.0,0.0,1219545.2224731445
2016-07-07 00:00:00+05:30,159.69719187924005,161.57764046367132,158.00572047747596,158.23251342773438,493,0.0,0.0,78008.62911987305
