Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2021-11-15 00:00:00+05:30,56.61706977957869,59.44792175292969,56.61706977957869,59.44792175292969,14982940,0.0,0.0,890704644.7488403
2021-11-16 00:00:00+05:30,62.41783905029297,62.41783905029297,62.41783905029297,62.41783905029297,457340,0.0,0.0,28546174.511260986
2021-11-17 00:00:00+05:30,62.97407901864607,62.97407901864607,59.29893493652344,59.29893493652344,5437480,0.0,0.0,322436772.73864746
2021-11-18 00:00:00+05:30,56.333988189697266,56.333988189697266,56.333988189697266,56.333988189697266,491140,0.0,0.0,27667874.959487915
2021-11-22 00:00:00+05:30,53.51803207397461,53.51803207397461,53.51803207397461,53.51803207397461,278880,0.0,0.0,14925108.784790039
2021-11-23 00:00:00+05:30,50.84610366821289,50.84610366821289,50.84610366821289,50.84610366821289,282850,0.0,0.0,14381820.422554016
2021-11-24 00:00:00+05:30,48.30826641798446,53.38393783569336,48.30826641798446,53.38393783569336,12614120,0.0,0.0,673391397.9319763
2021-11-25 00:00:00+05:30,50.71697940830456,52.8624683396943,50.71697940830456,50.95039749145508,6373370,0.0,0.0,324725734.86011505
2021-11-26 00:00:00+05:30,48.75028100691496,50.62758332783623,48.407597514055674,48.63108444213867,3258220,0.0,0.0,158450771.95106506
2021-11-29 00:00:00+05:30,48.1741761762783,48.37283333069552,46.202510833740234,46.202510833740234,1906760,0.0,0.0,88097099.55734253
2021-11-30 00:00:00+05:30,46.93257375529006,49.06813153703182,39.631952686761856,40.918251037597656,18792480,0.0,0.0,768955414.2590332
2021-12-01 00:00:00+05:30,41.71784472007199,42.65152845212261,39.13531299112418,40.32228469848633,8153750,0.0,0.0,328777828.8602829
2021-12-02 00:00:00+05:30,40.456373557103056,45.64627404344978,39.83060486475103,43.709373474121094,17664100,0.0,0.0,772086743.9842224
2021-12-03 00:00:00+05:30,43.803732494932596,45.13969793065956,42.81045054457975,43.302127838134766,11421370,0.0,0.0,494569623.82663727
2021-12-06 00:00:00+05:30,43.70440864157532,43.70440864157532,40.63516706495643,41.037445068359375,5603810,0.0,0.0,229966045.04852295
2021-12-07 00:00:00+05:30,41.901599459682245,42.909780009459304,41.022542832300665,41.26589584350586,8332510,0.0,0.0,343848489.774971
2021-12-08 00:00:00+05:30,41.65824323342678,42.15488420383083,40.16832032221462,40.85368728637695,4658830,0.0,0.0,190330383.94039154
2021-12-09 00:00:00+05:30,40.72456359863281,41.51918847201159,40.45140952228216,40.72456359863281,2788030,0.0,0.0,113541305.04989624
2021-12-10 00:00:00+05:30,40.724560440084566,41.514217781083836,40.43154408006194,40.51597213745117,3307110,0.0,0.0,133990776.61548615
2021-12-13 00:00:00+05:30,41.91649943598226,44.290442712215,41.737708380200964,42.12508773803711,11343920,0.0,0.0,477863625.2932739
2021-12-14 00:00:00+05:30,42.2989146230605,42.492604317089395,41.2410706180511,41.439727783203125,2630730,0.0,0.0,109016735.07110596
2021-12-15 00:00:00+05:30,41.439724213391415,41.861868284805084,40.52093537734586,40.59543228149414,3264440,0.0,0.0,132521352.95700073
2021-12-16 00:00:00+05:30,41.22120218252732,41.370195995200625,40.073962707781085,40.33221435546875,2237180,0.0,0.0,90230423.31176758
2021-12-17 00:00:00+05:30,40.42657747036001,41.4496567004601,39.944835102300814,40.35704803466797,2996630,0.0,0.0,120935140.85212708
2021-12-20 00:00:00+05:30,39.72134956611774,40.16832344295153,37.38713455042811,39.224708557128906,3502050,0.0,0.0,137366890.6024933
2021-12-21 00:00:00+05:30,39.67168270316899,40.81892601828595,38.73799896399941,39.47799301147461,3020010,0.0,0.0,119223933.67458344
2021-12-22 00:00:00+05:30,39.582284409683254,40.674896834137584,38.85718903688163,39.36872863769531,2310450,0.0,0.0,90959479.08096313
2021-12-23 00:00:00+05:30,40.15838825682749,40.52590150562996,39.39356072510843,39.915035247802734,2026990,0.0,0.0,80907377.29694366
2021-12-24 00:00:00+05:30,40.02429736725543,40.332216158983265,39.23463997635837,39.47799301147461,2606200,0.0,0.0,102887545.38650513
2021-12-27 00:00:00+05:30,39.48295963382746,40.41664335292693,39.13531244827716,39.458126068115234,3000920,0.0,0.0,118410679.68032837
2021-12-28 00:00:00+05:30,39.56242502074731,40.039199939821295,38.936656281744476,39.14524459838867,2007110,0.0,0.0,78568811.88587189
2021-12-29 00:00:00+05:30,39.15021253256185,41.92643401678419,39.05584952621939,39.62698745727539,12067920,0.0,0.0,478215314.47540283
2021-12-30 00:00:00+05:30,39.631954952788966,41.20133860730234,39.2445717739676,39.44819641113281,7688330,0.0,0.0,303290751.91360474
2021-12-31 00:00:00+05:30,39.7114124349912,40.093828112711485,39.31410192314375,39.62201690673828,4588250,0.0,0.0,181795719.07234192
2022-01-03 00:00:00+05:30,39.92993880728439,40.12859597330476,39.29920258934996,39.44819641113281,3919260,0.0,0.0,154607738.2662964
2022-01-04 00:00:00+05:30,39.68161883047237,39.68161883047237,38.73800012099308,38.83236312866211,2362920,0.0,0.0,91757767.48397827
2022-01-05 00:00:00+05:30,38.737996869739135,39.413428913157624,38.300954166556004,38.42014694213867,2929470,0.0,0.0,112550667.86258698
2022-01-06 00:00:00+05:30,38.082432125539654,38.28108928384391,37.84404277776052,37.9781379699707,2073460,0.0,0.0,78746149.95521545
2022-01-07 00:00:00+05:30,38.1420280481619,38.6386690186376,37.86390652812797,38.14699172973633,2607870,0.0,0.0,99482395.32222748
2022-01-10 00:00:00+05:30,38.52940783666076,38.90188856874974,38.04766548357449,38.24632263183594,2118130,0.0,0.0,81010683.35617065
2022-01-11 00:00:00+05:30,38.44001158095462,38.44001158095462,37.76954703371381,37.893707275390625,1904860,0.0,0.0,72182207.24060059
2022-01-12 00:00:00+05:30,38.14202891831363,39.333964243391556,37.72981599403801,37.80927658081055,4454380,0.0,0.0,168416885.41603088
2022-01-13 00:00:00+05:30,38.21155704845861,39.279332091641315,37.65035033316756,38.941619873046875,6969510,0.0,0.0,271404009.1213989
2022-01-14 00:00:00+05:30,39.32900143186932,39.90510301319407,38.93665459287355,39.10551071166992,3904930,0.0,0.0,152704281.94332123
2022-01-17 00:00:00+05:30,39.16013973858319,40.85368726555126,38.62873405208454,38.86215591430664,13631310,0.0,0.0,529742094.53624725
2022-01-18 00:00:00+05:30,39.105509835709285,39.105509835709285,37.8440412875806,37.988067626953125,2762870,0.0,0.0,104956092.40447998
2022-01-19 00:00:00+05:30,37.98806980202509,38.0923639594588,36.522980337842135,36.67197036743164,3701850,0.0,0.0,135754133.50467682
2022-01-20 00:00:00+05:30,36.76136311919946,37.873841625788515,36.76136311919946,37.09907913208008,2177090,0.0,0.0,80768034.18766022
2022-01-21 00:00:00+05:30,36.68687080007536,37.48149561553355,36.105797969926876,36.37895202636719,1867210,0.0,0.0,67927143.01315308
2022-01-24 00:00:00+05:30,36.35412031018253,36.42861721927897,33.61763108120629,34.24836349487305,2504550,0.0,0.0,85776738.79108429
2022-01-25 00:00:00+05:30,33.77158764243125,35.052922318241485,32.85777003086028,34.3824577331543,1710310,0.0,0.0,58804661.285591125
2022-01-27 00:00:00+05:30,34.26822731848827,34.26822731848827,32.788235543919306,33.16568374633789,1914010,0.0,0.0,63479450.347328186
2022-01-28 00:00:00+05:30,33.3742706574059,34.31292175914689,33.3742706574059,33.55802917480469,1050130,0.0,0.0,35240293.17733765
2022-01-31 00:00:00+05:30,34.168902146839436,34.56621267143471,33.28487798838746,33.513336181640625,1071890,0.0,0.0,35922609.91973877
2022-02-01 00:00:00+05:30,33.74178808253602,35.55949202838578,33.71695451887303,35.087684631347656,2702150,0.0,0.0,94812187.02659607
2022-02-02 00:00:00+05:30,35.72835628364892,40.32724941260499,35.55949636609592,38.35062026977539,16094090,0.0,0.0,617218334.1775894
2022-02-03 00:00:00+05:30,38.6783996957038,39.42336119531414,36.99975448064708,37.953304290771484,3243650,0.0,0.0,123107235.46276093
2022-02-04 00:00:00+05:30,37.54605755687474,37.79437804837401,36.52297834440018,36.736534118652344,1539960,0.0,0.0,56572793.08135986
2022-02-07 00:00:00+05:30,36.75143053809109,36.94512020672032,35.17211215529682,35.49989700317383,1188830,0.0,0.0,42203342.55428314
2022-02-08 00:00:00+05:30,35.599227903383905,36.11076753966024,33.960311047618966,34.85923385620117,1716900,0.0,0.0,59849818.60771179
2022-02-09 00:00:00+05:30,35.06285095668727,35.75814905728171,34.3923864196772,34.70526885986328,1171010,0.0,0.0,40640216.8875885
2022-02-10 00:00:00+05:30,34.92379459866904,35.326072591907334,33.97024479814192,34.3824577331543,1451270,0.0,0.0,49898229.43439484
2022-02-11 00:00:00+05:30,33.870910436788016,34.26822470259085,33.572926631970724,33.82124710083008,923020,0.0,0.0,31217687.49900818
2022-02-14 00:00:00+05:30,30.42919220753888,33.07628757058436,30.42919220753888,30.935766220092773,2551510,0.0,0.0,78932916.86822891
2022-02-15 00:00:00+05:30,31.730391076111744,32.05817593306057,30.429192273139645,31.765155792236328,1553570,0.0,0.0,49349393.08414459
2022-02-16 00:00:00+05:30,32.26179790918493,33.056422726835784,31.968781546985866,32.39589309692383,891640,0.0,0.0,28885474.120941162
2022-02-17 00:00:00+05:30,32.52005303357383,32.976961825740595,31.92904905494444,32.14260482788086,704270,0.0,0.0,22637072.302131653
2022-02-18 00:00:00+05:30,31.824756316373616,32.77830613080193,31.487040283463156,31.660863876342773,677770,0.0,0.0,21458783.70946884
2022-02-21 00:00:00+05:30,31.546636077288287,31.879386527488425,30.995364272376822,31.243684768676758,774230,0.0,0.0,24189798.058452606
2022-02-22 00:00:00+05:30,30.285166018150655,30.493756209984912,29.50047427343211,29.887853622436523,1390420,0.0,0.0,41556669.43370819
2022-02-23 00:00:00+05:30,31.08475951266363,32.281664217883765,30.59308410098045,30.990398406982422,2333940,0.0,0.0,72329730.45799255
2022-02-24 00:00:00+05:30,29.798460352427266,30.071612526750833,27.315255323058327,27.76719856262207,3464020,0.0,0.0,96186131.1648941
2022-02-25 00:00:00+05:30,28.705848140188124,29.76369395345502,28.700882564005123,29.207456588745117,1028460,0.0,0.0,30038700.803260803
2022-02-28 00:00:00+05:30,29.202490201936687,29.997116932694283,28.38799927117482,29.92758560180664,758860,0.0,0.0,22710847.609786987
2022-03-02 00:00:00+05:30,29.301817030322802,30.285165916877578,28.407863669321635,29.77362632751465,1231400,0.0,0.0,36663243.45970154
2022-03-03 00:00:00+05:30,30.295100670375557,30.692413087145603,29.639534709071217,29.902753829956055,663110,0.0,0.0,19828815.09218216
2022-03-04 00:00:00+05:30,29.599800558949443,29.67429746101701,28.805175778058352,28.983966827392578,1076410,0.0,0.0,31198631.732673645
2022-03-07 00:00:00+05:30,27.836726706864496,29.07832916385698,27.811895036631647,28.005584716796875,960670,0.0,0.0,26904125.069885254
2022-03-08 00:00:00+05:30,28.30853671159196,28.770412988449156,27.41458329960659,27.528810501098633,1469200,0.0,0.0,40445328.38821411
2022-03-09 00:00:00+05:30,27.762231480336293,28.50719294874029,27.623170717950423,28.22410774230957,1122790,0.0,0.0,31689745.931987762
2022-03-10 00:00:00+05:30,28.8846403824038,29.555104972226466,28.606520741351513,28.765445709228516,1274550,0.0,0.0,36662998.828697205
2022-03-11 00:00:00+05:30,29.10316164522781,31.288382788253166,28.830009475983406,30.846372604370117,2857360,0.0,0.0,88139191.224823
2022-03-14 00:00:00+05:30,31.18408748451216,31.586365464463302,30.295099678599293,30.394428253173828,1121280,0.0,0.0,34080664.51171875
2022-03-15 00:00:00+05:30,30.483824267055127,30.49375731412451,29.29685261302141,29.510406494140625,913790,0.0,0.0,26966314.35028076
2022-03-16 00:00:00+05:30,29.897788051247424,30.38449599531341,29.60973536695437,29.853090286254883,693470,0.0,0.0,20702222.520809174
2022-03-17 00:00:00+05:30,30.314966019793157,30.593083757429334,29.714030885789278,29.9077205657959,1633340,0.0,0.0,48849476.30893707
2022-03-21 00:00:00+05:30,30.29509842625903,30.48878809667838,29.401145081112467,29.738861083984375,918850,0.0,0.0,27325552.507019043
2022-03-22 00:00:00+05:30,29.748796946873988,30.295101294368234,29.30678486116964,30.051746368408203,774440,0.0,0.0,23273274.45755005
2022-03-23 00:00:00+05:30,30.394428177489456,30.91093524836291,29.763693909226962,29.833223342895508,1263400,0.0,0.0,37691294.371414185
2022-03-24 00:00:00+05:30,29.833223471772033,30.23550334699426,29.440876643478934,29.58987045288086,721300,0.0,0.0,21343173.557662964
2022-03-25 00:00:00+05:30,30.19080570248265,30.19080570248265,29.257120127336865,29.346515655517578,845540,0.0,0.0,24813652.847366333
2022-03-28 00:00:00+05:30,29.40114598055721,29.500474554064372,28.47739346765004,28.596588134765625,876390,0.0,0.0,25061763.875427246
2022-03-29 00:00:00+05:30,28.805176940867852,29.98718300787671,28.507193109638386,28.810142517089844,2954940,0.0,0.0,85132242.52944946
2022-03-30 00:00:00+05:30,29.00383574742693,29.798460605766667,28.407866156404577,29.29685401916504,2731030,0.0,0.0,80010587.2319603
2022-03-31 00:00:00+05:30,29.212422412657755,29.40114651630681,28.61645285528995,28.720748901367188,1316350,0.0,0.0,37806557.8163147
2022-04-01 00:00:00+05:30,28.854841395906725,31.17912143179678,28.854841395906725,30.359664916992188,3688120,0.0,0.0,111970087.37365723
2022-04-04 00:00:00+05:30,30.56825107173742,31.357910283286888,30.40436053815127,30.935766220092773,1903780,0.0,0.0,58894893.01448822
2022-04-05 00:00:00+05:30,30.980464120826248,33.02165690832624,30.89106859500465,32.326358795166016,4206150,0.0,0.0,135969514.04628754
2022-04-06 00:00:00+05:30,32.32635974818945,33.4636680533664,31.884349576671028,32.54985046386719,2439040,0.0,0.0,79390387.27539062
2022-04-07 00:00:00+05:30,32.84286800141163,33.13588816204462,31.29334861020766,31.5466365814209,1533100,0.0,0.0,48364148.54297638
2022-04-08 00:00:00+05:30,31.799924308030253,32.71374576674723,31.586368515156476,32.50515365600586,2272320,0.0,0.0,73862110.75561523
2022-04-11 00:00:00+05:30,32.49521816012317,33.46863398690779,32.28166239578824,32.55978012084961,1383560,0.0,0.0,45048409.384002686
2022-04-12 00:00:00+05:30,32.77830371376985,32.89253280299343,31.218851385664575,31.740324020385742,1009760,0.0,0.0,32050109.582824707
2022-04-13 00:00:00+05:30,31.789991128521027,32.445557089896944,31.73536031598386,32.00851058959961,552210,0.0,0.0,17675419.6326828
2022-04-18 00:00:00+05:30,31.750257837087876,31.750257837087876,30.960598607231944,31.288381576538086,694760,0.0,0.0,21737915.9841156
2022-04-19 00:00:00+05:30,31.54166802260903,31.77508989106171,29.848122344971173,30.379528045654297,877540,0.0,0.0,26659251.04118347
2022-04-20 00:00:00+05:30,30.617916743532444,31.1344219156104,30.379527409299588,30.498722076416016,719110,0.0,0.0,21931936.03237152
2022-04-21 00:00:00+05:30,30.523553844346747,30.990397572974945,30.523553844346747,30.61294937133789,546560,0.0,0.0,16731813.608398438
2022-04-22 00:00:00+05:30,30.54342067802863,31.248649969672975,30.394428760945253,30.69738006591797,915460,0.0,0.0,28102223.555145264
2022-04-25 00:00:00+05:30,30.548386303904877,30.548386303904877,29.70409814088307,29.982215881347656,593120,0.0,0.0,17783051.883544922
2022-04-26 00:00:00+05:30,29.997115779122534,30.34476294751634,29.30678322944132,29.74382781982422,820790,0.0,0.0,24413436.43623352
2022-04-27 00:00:00+05:30,29.699129771267614,29.798458344656794,28.95913578331488,29.132959365844727,611550,0.0,0.0,17816261.300182343
2022-04-28 00:00:00+05:30,29.202489433702826,29.684231793665447,28.954168942099,29.103160858154297,403550,0.0,0.0,11744580.564308167
2022-04-29 00:00:00+05:30,29.540205678957005,29.579937867293197,28.993901351079497,29.063430786132812,327640,0.0,0.0,9522342.462768555
2022-05-02 00:00:00+05:30,28.755513714676713,29.018732829792306,28.4277307412089,28.834976196289062,497310,0.0,0.0,14339922.012176514
2022-05-04 00:00:00+05:30,28.606520284931225,29.003834592819597,27.861558799443067,28.015518188476562,586230,0.0,0.0,16423537.227630615
2022-05-05 00:00:00+05:30,28.864774056346953,28.864774056346953,27.811895678970043,27.975788116455078,477450,0.0,0.0,13357040.036201477
2022-05-06 00:00:00+05:30,27.315254217355914,27.81189520312602,26.99243681879134,27.225858688354492,1058700,0.0,0.0,28824016.5933609
2022-05-09 00:00:00+05:30,27.01727200118548,27.310290276113744,26.376604636497984,26.97257423400879,525310,0.0,0.0,14168962.970867157
2022-05-10 00:00:00+05:30,27.315254570193602,27.43941481823994,26.763982765742274,26.853378295898438,372810,0.0,0.0,10011207.962493896
2022-05-11 00:00:00+05:30,27.09673359645083,27.116597796570765,24.832049958227827,25.293926239013672,1073970,0.0,0.0,27164917.962913513
2022-05-12 00:00:00+05:30,25.22936184126165,25.726002829847644,24.59366198212278,25.437952041625977,687210,0.0,0.0,17481215.022525787
2022-05-13 00:00:00+05:30,26.02398762755262,28.61645220682679,25.66640552232793,26.759016036987305,2384710,0.0,0.0,63812493.133563995
2022-05-16 00:00:00+05:30,27.076866496521383,28.507193051481835,26.8682762994583,28.248939514160156,3542230,0.0,0.0,100064241.01524353
2022-05-17 00:00:00+05:30,28.258873011629213,28.258873011629213,27.419548528319282,27.901290893554688,1038260,0.0,0.0,28968794.28314209
2022-05-18 00:00:00+05:30,28.090014027765083,29.06342987713673,27.712565828516514,28.214174270629883,1020200,0.0,0.0,28784100.590896606
2022-05-19 00:00:00+05:30,27.0272009004636,28.05028198911639,26.83847869437554,27.4344482421875,742250,0.0,0.0,20363219.207763672
2022-05-20 00:00:00+05:30,27.980752659861007,28.070148187091792,27.215925102235403,27.459280014038086,484230,0.0,0.0,13296607.161197662
2022-05-23 00:00:00+05:30,27.320219720279958,27.717534023457503,26.52062932674591,26.75404930114746,437570,0.0,0.0,11706769.352703094
2022-05-24 00:00:00+05:30,26.5206284082368,27.091764383837674,25.825330296291888,26.262374877929688,651960,0.0,0.0,17122017.92541504
2022-05-25 00:00:00+05:30,26.262375553242595,26.818612920380694,25.616742658140428,25.696205139160156,551100,0.0,0.0,14161178.652191162
2022-05-26 00:00:00+05:30,25.72600267839946,26.227611134857977,25.030706435193267,25.949491500854492,531330,0.0,0.0,13787743.319149017
2022-05-27 00:00:00+05:30,25.959424071675073,27.26062289976941,25.959424071675073,26.744115829467773,592610,0.0,0.0,15848830.481700897
2022-05-30 00:00:00+05:30,27.076868178580824,27.265592293450325,26.719286043993378,26.922908782958984,532560,0.0,0.0,14338064.301452637
2022-05-31 00:00:00+05:30,27.265590870673556,27.960887113879753,26.7987471316486,27.31525421142578,472100,0.0,0.0,12895531.513214111
2022-06-01 00:00:00+05:30,27.51391067264271,28.775377304703447,27.464245438602546,28.328401565551758,836380,0.0,0.0,23693308.50139618
2022-06-02 00:00:00+05:30,28.482360044234404,28.656185527611342,27.811895464947018,27.926122665405273,401470,0.0,0.0,11211500.466480255
2022-06-03 00:00:00+05:30,28.08504777443558,28.527057955067264,27.424516238922788,27.593374252319336,283360,0.0,0.0,7818858.528137207
2022-06-06 00:00:00+05:30,27.51391083290651,27.51391083290651,27.01726985682181,27.280488967895508,192030,0.0,0.0,5238672.296504974
2022-06-07 00:00:00+05:30,26.922908782958984,27.454314513784713,26.714320467473044,26.922908782958984,231320,0.0,0.0,6227807.259674072
2022-06-08 00:00:00+05:30,26.9179412013481,27.01726977517185,26.62492295056227,26.808679580688477,213910,0.0,0.0,5734644.649105072
2022-06-09 00:00:00+05:30,26.818612729496092,27.01726987789894,26.664653344757134,26.833511352539062,145340,0.0,0.0,3899982.5399780273
2022-06-10 00:00:00+05:30,26.798747065528186,26.903041217571538,26.52062932674591,26.75404930114746,164980,0.0,0.0,4413883.053703308
2022-06-13 00:00:00+05:30,25.999154637879457,26.674586676213135,25.830296628296036,25.89982795715332,392090,0.0,0.0,10155063.543720245
2022-06-14 00:00:00+05:30,25.825329679192283,26.143179587502914,25.33862177027477,25.487613677978516,253840,0.0,0.0,6469775.856018066
2022-06-15 00:00:00+05:30,25.82533072204943,26.321971697473455,25.487614707198293,26.093517303466797,281480,0.0,0.0,7344803.250579834
2022-06-16 00:00:00+05:30,26.421301219472024,26.580226185747208,24.832049662185167,25.040637969970703,406960,0.0,0.0,10190538.028259277
2022-06-17 00:00:00+05:30,25.224397306033648,25.274060649127946,24.33540944508596,24.588695526123047,433430,0.0,0.0,10657478.301887512
2022-06-20 00:00:00+05:30,24.58869446066489,24.697956084180028,23.16830282764319,23.421588897705078,500880,0.0,0.0,11731405.44708252
2022-06-21 00:00:00+05:30,23.540782578119,24.275810981451,23.1980990986122,24.092052459716797,223330,0.0,0.0,5380478.075828552
2022-06-22 00:00:00+05:30,24.03742611876858,24.18641804581788,23.645079258395146,23.883466720581055,963400,0.0,0.0,23009331.838607788
2022-06-23 00:00:00+05:30,23.883464178321216,24.330441806426016,23.75433836049924,24.00265884399414,973120,0.0,0.0,23357467.374267578
2022-06-24 00:00:00+05:30,24.33540777593195,25.701170457234255,24.22614615517658,24.54896354675293,411760,0.0,0.0,10108281.230010986
2022-06-27 00:00:00+05:30,25.030707123991288,26.03888774637776,24.931378545218493,25.204530715942383,1011010,0.0,0.0,25482032.59912491
2022-06-28 00:00:00+05:30,25.32868981336784,25.447884481379077,24.151651228981127,24.931377410888672,445600,0.0,0.0,11109421.774291992
2022-06-29 00:00:00+05:30,24.83204986704614,25.398220300889186,24.33540886970522,25.179698944091797,240000,0.0,0.0,6043127.746582031
2022-06-30 00:00:00+05:30,25.179698529532516,27.61323823971614,25.174731058701262,26.26734161376953,1480760,0.0,0.0,38895628.76800537
2022-07-01 00:00:00+05:30,26.123314182687583,27.503977363264013,25.53231211226395,27.091764450073242,816460,0.0,0.0,22119342.0029068
2022-07-04 00:00:00+05:30,27.285455064368424,28.020483495645873,27.16626228877479,27.40464973449707,1107820,0.0,0.0,30359419.068870544
2022-07-05 00:00:00+05:30,27.583440249718855,28.34826780711425,27.43941391205317,27.638071060180664,2274530,0.0,0.0,62863621.768512726
2022-07-06 00:00:00+05:30,27.51391232867108,28.502226863868717,26.917942746063186,27.270557403564453,5067430,0.0,0.0,138191640.70354462
2022-07-07 00:00:00+05:30,27.424515520064297,27.613237728386807,27.02223564425791,27.1513614654541,613270,0.0,0.0,16651115.445919037
2022-07-08 00:00:00+05:30,27.414582583407288,27.811894990072755,27.081832140332146,27.26559066772461,1135900,0.0,0.0,30970984.439468384
2022-07-11 00:00:00+05:30,27.255658058480318,28.378065862153562,26.977538422080254,27.09673309326172,1813060,0.0,0.0,49128002.90206909
2022-07-12 00:00:00+05:30,27.21592579397232,27.2457249353183,26.530560699294973,26.714319229125977,537610,0.0,0.0,14361885.160770416
2022-07-13 00:00:00+05:30,26.917941217290956,26.917941217290956,26.336870291525592,26.45109748840332,839060,0.0,0.0,22194057.85861969
2022-07-14 00:00:00+05:30,26.421300515282052,26.798746826492014,25.581976046567743,25.696205139160156,717130,0.0,0.0,18427519.591445923
2022-07-15 00:00:00+05:30,25.775669308910746,26.118350925534305,25.557146050888377,25.735937118530273,615740,0.0,0.0,15846645.92136383
2022-07-18 00:00:00+05:30,25.825331272270535,26.1084164827307,25.581976355532582,25.681304931640625,1316810,0.0,0.0,33817399.14703369
2022-07-19 00:00:00+05:30,25.81539706130348,25.974322018097116,25.388285529469982,25.586942672729492,1349010,0.0,0.0,34517041.53493881
2022-07-20 00:00:00+05:30,26.09351793576224,26.371635676236636,24.64829273803917,24.787351608276367,5581610,0.0,0.0,138353329.61027145
2022-07-21 00:00:00+05:30,24.83205014024441,25.26909475318253,24.355275232240132,24.603595733642578,2143010,0.0,0.0,52725751.69315338
2022-07-22 00:00:00+05:30,25.00090757463423,25.229361975914678,24.539031301221343,25.015806198120117,3928490,0.0,0.0,98274344.4912529
2022-07-25 00:00:00+05:30,25.51741403368493,25.61674260840047,24.484399887899272,24.68802261352539,2025580,0.0,0.0,50007564.84550476
2022-07-26 00:00:00+05:30,24.82211756385235,24.8270850349143,24.136752436506743,24.25594711303711,963390,0.0,0.0,23367936.88922882
2022-07-27 00:00:00+05:30,24.265878590338396,24.38507136462048,23.908296478422173,23.97286033630371,719640,0.0,0.0,17251829.212417603
2022-07-28 00:00:00+05:30,24.047357224099084,24.414872411655143,23.818902810109307,24.24104881286621,894050,0.0,0.0,21672709.691143036
2022-07-29 00:00:00+05:30,24.534066863108745,24.623462397241454,24.206283869467182,24.280778884887695,828810,0.0,0.0,20124152.34758377
2022-08-01 00:00:00+05:30,24.752587126754452,24.752587126754452,24.434737194875588,24.568830490112305,850720,0.0,0.0,20901195.47454834
2022-08-02 00:00:00+05:30,24.668561129462592,25.61600823937914,24.354406703003363,25.341747283935547,1825590,0.1,0.0,46263640.424079895
2022-08-03 00:00:00+05:30,25.506306328170083,25.61102384170691,24.942823385165198,25.0625,924090,0.0,0.0,23160005.625
2022-08-04 00:00:00+05:30,25.316815804810854,25.316815804810854,24.449151798574484,24.67853546142578,713450,0.0,0.0,17606901.124954224
2022-08-05 00:00:00+05:30,24.833116771406967,25.217082867282972,24.598749288587488,24.84807777404785,740840,0.0,0.0,18408449.93812561
2022-08-08 00:00:00+05:30,24.932849940968982,25.586091294223547,24.733386380551035,25.057514190673828,848310,0.0,0.0,21256539.863090515
2022-08-10 00:00:00+05:30,25.471400393154255,25.471400393154255,25.032581701907866,25.17719268798828,380020,0.0,0.0,9567836.765289307
2022-08-11 00:00:00+05:30,25.41156037397484,25.606036300464492,25.137299403227242,25.431507110595703,780700,0.0,0.0,19854377.601242065
2022-08-12 00:00:00+05:30,25.53123907882088,26.229357745644286,25.266949572218877,25.685821533203125,1082910,0.0,0.0,27815432.996520996
2022-08-16 00:00:00+05:30,25.90523120152252,25.92517793780337,25.33676253309653,25.64592933654785,608730,0.0,0.0,15611446.565036774
2022-08-17 00:00:00+05:30,25.830431655530028,26.059813413987204,25.43649217759784,25.630970001220703,1220920,0.0,0.0,31293363.89389038
2022-08-18 00:00:00+05:30,25.47140066786829,26.82774642472801,25.47140066786829,26.648229598999023,2369280,0.0,0.0,63137117.424316406
2022-08-19 00:00:00+05:30,26.827745091149257,29.196365741522364,26.827745091149257,28.73760223388672,9612480,0.0,0.0,276239626.7211914
2022-08-22 00:00:00+05:30,28.92210487833589,29.026822387740594,27.38624046483192,27.535839080810547,2144510,0.0,0.0,59050882.267189026
2022-08-23 00:00:00+05:30,27.366296271545597,28.323716783745798,27.027209364584994,27.93975067138672,1352720,0.0,0.0,37794659.52819824
2022-08-24 00:00:00+05:30,27.96468532546623,28.218999557144702,27.530852368153713,27.715356826782227,894820,0.0,0.0,24800255.595741272
2022-08-25 00:00:00+05:30,27.894870589820748,28.124254244777806,27.381254512568262,27.401201248168945,833210,0.0,0.0,22830954.891986847
2022-08-26 00:00:00+05:30,27.43610679813866,27.715355386958848,27.02720823371737,27.14189910888672,757200,0.0,0.0,20551846.005249023
