Date,Open,High,Low,Close,Total Trades,Traded Quantity
2019-07-17 00:00:00+05:30,72.66232502829588,72.75081410840606,70.20419500366894,70.97113037109375,16870,1197282.9693603516
2019-07-18 00:00:00+05:30,70.79415321883963,71.96422565172445,69.90922480328045,70.33694458007812,6260,440309.27307128906
2019-07-19 00:00:00+05:30,70.30253500002868,71.77249979606675,68.23770680105099,69.31436920166016,20340,1409854.2695617676
2019-07-22 00:00:00+05:30,69.22095964530777,70.00755694143828,67.79032582643971,67.8739013671875,22200,1506800.6103515625
2019-07-23 00:00:00+05:30,66.37935125898595,68.82273332347556,66.37935125898595,67.3331069946289,16160,1088103.0090332031
2019-07-24 00:00:00+05:30,66.36952177757442,66.8611478648157,63.91139134136796,65.97130584716797,15770,1040367.4932098389
2019-07-25 00:00:00+05:30,63.91139602151207,64.94381388096883,63.6164173469189,64.01464080810547,16140,1033196.3026428223
2019-07-26 00:00:00+05:30,63.813063663476115,64.89463948795165,63.419761317770934,63.63115692138672,16960,1079184.4213867188
2019-07-29 00:00:00+05:30,63.91139156134553,64.40793121058553,63.41976547241211,63.41976547241211,6740,427449.2192840576
2019-07-30 00:00:00+05:30,63.419765787805666,64.69799662603688,63.32144206985377,63.921226501464844,23580,1507262.520904541
2019-07-31 00:00:00+05:30,63.91139339580381,63.91139339580381,62.731489998334766,63.0657958984375,5370,338663.3239746094
2019-08-01 00:00:00+05:30,63.124787275438536,63.41485237123966,63.07562916716056,63.30669403076172,9740,616607.1998596191
2019-08-02 00:00:00+05:30,62.92813992041905,63.46893162350769,61.748236546749304,62.69215774536133,57750,3620472.1097946167
2019-08-05 00:00:00+05:30,62.92813541587965,62.947797157485056,61.94488330000653,62.30377197265625,10640,662912.1337890625
2019-08-06 00:00:00+05:30,62.43651244671601,63.51317476711915,61.9448863644584,62.22019577026367,14700,914636.877822876
2019-08-07 00:00:00+05:30,63.41976152148419,63.41976152148419,61.74823217308169,61.79248046875,11120,687132.3828125
2019-08-08 00:00:00+05:30,61.9448837975698,62.52500270062703,61.84656008551638,61.984214782714844,25380,1573159.3711853027
2019-08-09 00:00:00+05:30,62.141540669072675,64.59966745303018,62.141540669072675,63.7639045715332,32300,2059574.1176605225
2019-08-13 00:00:00+05:30,63.4197628396868,64.85039649948212,61.55158227896923,62.06287384033203,63850,3962714.4947052
2019-08-14 00:00:00+05:30,62.436512094886254,63.51808796943457,61.45325993591166,63.0461311340332,44640,2814379.293823242
2019-08-16 00:00:00+05:30,63.0461323794436,63.223118071619936,62.35293779328471,62.60366439819336,23120,1447396.7208862305
2019-08-19 00:00:00+05:30,63.41976389179513,64.89464212183688,62.82981410010215,63.56233215332031,29250,1859198.2154846191
2019-08-20 00:00:00+05:30,63.56725344526462,64.0097139152316,62.92813804294226,63.55741882324219,9410,598075.311126709
2019-08-21 00:00:00+05:30,63.91138970869101,64.34893661509346,62.23986030460954,62.75606918334961,11530,723577.477684021
2019-08-22 00:00:00+05:30,63.91139357018255,64.40301967456857,62.82981764085711,63.773738861083984,13380,853292.6259613037
2019-08-23 00:00:00+05:30,64.30469321869306,64.30469321869306,61.94488651769522,62.623329162597656,14900,933087.6045227051
2019-08-26 00:00:00+05:30,63.665576786025866,65.55341911581763,61.94488552153868,62.44634246826172,14350,896105.0144195557
2019-08-27 00:00:00+05:30,63.41977028306156,65.87790091418798,61.944891904385706,64.4079360961914,19210,1237276.452407837
2019-08-28 00:00:00+05:30,64.40792151159033,64.42759075309226,63.07561921211467,63.26735305786133,13090,828169.6515274048
