Date,Open,High,Low,Close,Total Trades,Traded Quantity
2018-03-15 00:00:00+05:30,2.7666659355163574,2.7666659355163574,2.2683329582214355,2.35166597366333,44016000,103510929.49676514
2018-03-16 00:00:00+05:30,2.3499999046325684,2.5899999141693115,2.2566659450531006,2.444999933242798,9600000,23471999.35913086
2018-03-19 00:00:00+05:30,2.434999942779541,2.4649999141693115,2.2666659355163574,2.293333053588867,5856000,13429758.361816406
2018-03-20 00:00:00+05:30,2.2016661167144775,2.3766660690307617,2.200000047683716,2.2799999713897705,18000000,41039999.48501587
2018-03-21 00:00:00+05:30,2.3399999141693115,2.5,2.319999933242798,2.428333044052124,9264000,22496077.320098877
2018-03-22 00:00:00+05:30,2.4033329486846924,2.4583330154418945,2.359999895095825,2.3716659545898438,2064000,4895118.5302734375
2018-03-23 00:00:00+05:30,2.3416659832000732,2.3416659832000732,2.2583329677581787,2.2799999713897705,2928000,6675839.916229248
2018-03-26 00:00:00+05:30,2.2666659355163574,2.291666030883789,2.233333110809326,2.240000009536743,1056000,2365440.010070801
2018-03-27 00:00:00+05:30,2.234999895095825,2.234999895095825,2.049999952316284,2.0666658878326416,4992000,10316796.112060547
2018-03-28 00:00:00+05:30,2.0450000762939453,2.065000057220459,1.916666030883789,1.9700000286102295,1152000,2269440.0329589844
2018-04-02 00:00:00+05:30,1.916666030883789,1.9500000476837158,1.838333010673523,1.934999942779541,1584000,3065039.909362793
2018-04-03 00:00:00+05:30,1.9333330392837524,2.0899999141693115,1.9116660356521606,2.0783329010009766,1344000,2793279.4189453125
2018-04-04 00:00:00+05:30,2.005000114440918,2.0666658878326416,2.005000114440918,2.005000114440918,720000,1443600.082397461
2018-04-05 00:00:00+05:30,2.0233330726623535,2.0233330726623535,1.9666659832000732,1.988332986831665,816000,1622479.7172546387
2018-04-06 00:00:00+05:30,2.049999952316284,2.049999952316284,1.9966659545898438,2.0266659259796143,5040000,10214396.266937256
2018-04-09 00:00:00+05:30,2.0666658878326416,2.0999999046325684,2.0399999618530273,2.055000066757202,864000,1775520.0576782227
2018-04-10 00:00:00+05:30,2.1333329677581787,2.1600000858306885,2.069999933242798,2.1600000858306885,864000,1866240.0741577148
2018-04-11 00:00:00+05:30,2.1333329677581787,2.1333329677581787,2.0066659450531006,2.0233330726623535,912000,1845279.7622680664
2018-04-12 00:00:00+05:30,2.0783329010009766,2.0783329010009766,2.058332920074463,2.058332920074463,96000,197599.96032714844
2018-04-13 00:00:00+05:30,2.063333034515381,2.106666088104248,2.059999942779541,2.0999999046325684,432000,907199.9588012695
2018-04-16 00:00:00+05:30,2.125,2.125,2.0666658878326416,2.118333101272583,240000,508399.9443054199
2018-04-17 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,288000,604799.9725341797
2018-04-18 00:00:00+05:30,2.096666097640991,2.119999885559082,2.0683329105377197,2.118333101272583,672000,1423519.8440551758
2018-04-19 00:00:00+05:30,2.1466660499572754,2.1966660022735596,2.1216659545898438,2.12833309173584,672000,1430239.8376464844
2018-04-20 00:00:00+05:30,2.180000066757202,2.188333034515381,2.134999990463257,2.1600000858306885,912000,1969920.078277588
2018-04-23 00:00:00+05:30,2.0783329010009766,2.2833330631256104,2.0783329010009766,2.2833330631256104,1200000,2739999.6757507324
2018-04-24 00:00:00+05:30,2.325000047683716,2.3499999046325684,2.299999952316284,2.3333330154418945,1056000,2463999.6643066406
2018-04-25 00:00:00+05:30,2.358333110809326,2.358333110809326,2.259999990463257,2.2666659355163574,1536000,3481598.876953125
2018-04-26 00:00:00+05:30,2.3316659927368164,2.3316659927368164,2.319999933242798,2.319999933242798,96000,222719.9935913086
2018-04-27 00:00:00+05:30,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0,0.0
2018-04-30 00:00:00+05:30,2.2183330059051514,2.233333110809326,2.2183330059051514,2.233333110809326,144000,321599.96795654297
2018-05-02 00:00:00+05:30,2.166666030883789,2.2166659832000732,2.166666030883789,2.2166659832000732,192000,425599.86877441406
2018-05-03 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,48000,105600.00228881836
2018-05-04 00:00:00+05:30,2.166666030883789,2.183332920074463,2.166666030883789,2.183332920074463,96000,209599.96032714844
2018-05-07 00:00:00+05:30,2.233333110809326,2.3266661167144775,2.233333110809326,2.2699999809265137,528000,1198559.9899291992
2018-05-08 00:00:00+05:30,2.2083330154418945,2.233333110809326,2.2016661167144775,2.233333110809326,192000,428799.9572753906
2018-05-09 00:00:00+05:30,2.233333110809326,2.299999952316284,2.233333110809326,2.2716660499572754,720000,1635599.5559692383
2018-05-10 00:00:00+05:30,2.2716660499572754,2.2716660499572754,2.2716660499572754,2.2716660499572754,0,0.0
2018-05-11 00:00:00+05:30,2.25,2.3299999237060547,2.233333110809326,2.299999952316284,1872000,4305599.910736084
2018-05-14 00:00:00+05:30,2.299999952316284,2.3166658878326416,2.2666659355163574,2.298332929611206,1104000,2537359.5542907715
2018-05-15 00:00:00+05:30,2.299999952316284,2.325000047683716,2.2583329677581787,2.2750000953674316,768000,1747200.0732421875
2018-05-16 00:00:00+05:30,2.2799999713897705,2.2833330631256104,2.183332920074463,2.238332986831665,1296000,2900879.550933838
2018-05-17 00:00:00+05:30,2.2666659355163574,2.2666659355163574,2.1333329677581787,2.1500000953674316,4416000,9494400.421142578
2018-05-18 00:00:00+05:30,2.1566660404205322,2.200000047683716,2.1533329486846924,2.200000047683716,240000,528000.0114440918
2018-05-21 00:00:00+05:30,2.1383330821990967,2.200000047683716,2.1383330821990967,2.200000047683716,240000,528000.0114440918
2018-05-22 00:00:00+05:30,2.2666659355163574,2.2666659355163574,2.2083330154418945,2.2200000286102295,432000,959040.0123596191
