Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-02-16 00:00:00+05:30,3850.0,4000.0,3800.0,3950.0,423,1670850.0
2015-02-18 00:00:00+05:30,3850.0,4200.0,3850.0,4050.0,284,1150200.0
2015-02-19 00:00:00+05:30,4050.0,4200.0,4000.0,4100.0,232,951200.0
2015-02-20 00:00:00+05:30,4100.0,4100.0,3900.0,3950.0,153,604350.0
2015-02-23 00:00:00+05:30,4000.0,4050.0,3900.0,3900.0,101,393900.0
2015-02-24 00:00:00+05:30,3850.0,3950.0,3850.0,3850.0,123,473550.0
2015-02-25 00:00:00+05:30,3900.0,4000.0,3850.0,3950.0,182,718900.0
2015-02-26 00:00:00+05:30,3950.0,3950.0,3800.0,3850.0,112,431200.0
2015-02-27 00:00:00+05:30,3850.0,3900.0,3700.0,3700.0,377,1394900.0
2015-03-02 00:00:00+05:30,3950.0,4000.0,3850.0,3900.0,165,643500.0
2015-03-03 00:00:00+05:30,3900.0,3900.0,3750.0,3800.0,198,752400.0
2015-03-04 00:00:00+05:30,3800.0,3850.0,3600.0,3650.0,579,2113350.0
2015-03-05 00:00:00+05:30,3750.0,3750.0,3650.0,3700.0,163,603100.0
2015-03-09 00:00:00+05:30,3650.0,3750.0,3000.0,3600.0,710,2556000.0
2015-03-10 00:00:00+05:30,3600.0,3800.0,3200.0,3650.0,577,2106050.0
2015-03-11 00:00:00+05:30,3600.0,3700.0,3550.0,3600.0,140,504000.0
2015-03-12 00:00:00+05:30,3600.0,3700.0,3600.0,3650.0,153,558450.0
2015-03-13 00:00:00+05:30,3600.0,3750.0,3600.0,3600.0,178,640800.0
2015-03-16 00:00:00+05:30,3600.0,3700.0,3600.0,3600.0,87,313200.0
2015-03-17 00:00:00+05:30,3700.0,3700.0,3550.0,3650.0,155,565750.0
2015-03-18 00:00:00+05:30,3650.0,3850.0,3550.0,3600.0,397,1429200.0
2015-03-19 00:00:00+05:30,3600.0,3750.0,3550.0,3700.0,201,743700.0
2015-03-20 00:00:00+05:30,3700.0,3700.0,3500.0,3500.0,161,563500.0
2015-03-23 00:00:00+05:30,3500.0,3500.0,3250.0,3400.0,203,690200.0
2015-03-24 00:00:00+05:30,3350.0,3700.0,3350.0,3400.0,441,1499400.0
2015-03-25 00:00:00+05:30,3450.0,3450.0,3200.0,3300.0,189,623700.0
2015-03-26 00:00:00+05:30,3200.0,3250.0,3050.0,3150.0,395,1244250.0
2015-03-27 00:00:00+05:30,3150.0,3250.0,3000.0,3050.0,519,1582950.0
2015-03-30 00:00:00+05:30,3100.0,3650.0,3050.0,3650.0,603,2200950.0
2015-03-31 00:00:00+05:30,3700.0,3750.0,3350.0,3450.0,241,831450.0
2015-04-01 00:00:00+05:30,3350.0,3500.0,3300.0,3450.0,143,493350.0
2015-04-06 00:00:00+05:30,3450.0,3550.0,3400.0,3450.0,209,721050.0
2015-04-07 00:00:00+05:30,3450.0,3600.0,3400.0,3550.0,225,798750.0
2015-04-08 00:00:00+05:30,3600.0,3650.0,3500.0,3600.0,147,529200.0
2015-04-09 00:00:00+05:30,3550.0,3650.0,3500.0,3600.0,236,849600.0
2015-04-10 00:00:00+05:30,3550.0,3750.0,3550.0,3700.0,261,965700.0
2015-04-13 00:00:00+05:30,3650.0,4000.0,3650.0,3900.0,351,1368900.0
2015-04-15 00:00:00+05:30,4000.0,4000.0,3700.0,3750.0,248,930000.0
2015-04-16 00:00:00+05:30,3700.0,3900.0,3550.0,3600.0,237,853200.0
2015-04-17 00:00:00+05:30,3600.0,3700.0,3500.0,3550.0,156,553800.0
2015-04-20 00:00:00+05:30,3500.0,3600.0,3450.0,3500.0,144,504000.0
2015-04-21 00:00:00+05:30,3450.0,3600.0,3450.0,3550.0,99,351450.0
2015-04-22 00:00:00+05:30,3550.0,3650.0,3450.0,3550.0,319,1132450.0
2015-04-23 00:00:00+05:30,3550.0,3900.0,3550.0,3700.0,385,1424500.0
2015-04-24 00:00:00+05:30,3800.0,3800.0,3600.0,3600.0,143,514800.0
2015-04-27 00:00:00+05:30,3600.0,3600.0,3350.0,3400.0,337,1145800.0
2015-04-28 00:00:00+05:30,3400.0,3450.0,3350.0,3400.0,363,1234200.0
2015-04-29 00:00:00+05:30,3450.0,3550.0,3400.0,3500.0,172,602000.0
2015-04-30 00:00:00+05:30,3500.0,3600.0,3350.0,3500.0,299,1046500.0
2015-05-04 00:00:00+05:30,3500.0,3650.0,3500.0,3600.0,224,806400.0
2015-05-05 00:00:00+05:30,3600.0,3650.0,3500.0,3550.0,160,568000.0
2015-05-06 00:00:00+05:30,3500.0,3500.0,3350.0,3400.0,159,540600.0
2015-05-07 00:00:00+05:30,3400.0,3450.0,3150.0,3250.0,349,1134250.0
2015-05-08 00:00:00+05:30,3350.0,3450.0,3300.0,3350.0,140,469000.0
2015-05-11 00:00:00+05:30,3300.0,3450.0,3300.0,3350.0,86,288100.0
2015-05-12 00:00:00+05:30,3350.0,3350.0,3250.0,3300.0,113,372900.0
2015-05-13 00:00:00+05:30,3300.0,3350.0,3100.0,3200.0,310,992000.0
2015-05-14 00:00:00+05:30,3150.0,3250.0,3000.0,3150.0,260,819000.0
2015-05-15 00:00:00+05:30,3150.0,3350.0,3150.0,3200.0,364,1164800.0
2015-05-18 00:00:00+05:30,3200.0,3350.0,3200.0,3300.0,119,392700.0
2015-05-19 00:00:00+05:30,3300.0,3350.0,3150.0,3200.0,167,534400.0
2015-05-20 00:00:00+05:30,3150.0,3250.0,3150.0,3200.0,119,380800.0
2015-05-21 00:00:00+05:30,3150.0,3350.0,3100.0,3150.0,670,2110500.0
2015-05-22 00:00:00+05:30,3200.0,3200.0,3100.0,3100.0,113,350300.0
2015-05-25 00:00:00+05:30,3200.0,3200.0,3050.0,3150.0,123,387450.0
2015-05-26 00:00:00+05:30,3100.0,3350.0,3100.0,3150.0,229,721350.0
2015-05-27 00:00:00+05:30,3150.0,3250.0,3150.0,3150.0,73,229950.0
2015-05-28 00:00:00+05:30,3200.0,3250.0,3100.0,3200.0,104,332800.0
2015-05-29 00:00:00+05:30,3200.0,3200.0,3000.0,3150.0,328,1033200.0
2015-06-01 00:00:00+05:30,3100.0,3100.0,2900.0,3050.0,370,1128500.0
2015-06-02 00:00:00+05:30,3050.0,3300.0,3050.0,3100.0,245,759500.0
2015-06-03 00:00:00+05:30,3050.0,3200.0,2800.0,2950.0,441,1300950.0
2015-06-04 00:00:00+05:30,3100.0,3100.0,2850.0,2900.0,216,626400.0
2015-06-05 00:00:00+05:30,3000.0,3050.0,2900.0,2900.0,146,423400.0
2015-06-08 00:00:00+05:30,2850.0,3000.0,2850.0,2900.0,166,481400.0
2015-06-09 00:00:00+05:30,2900.0,2950.0,2800.0,2800.0,88,246400.0
2015-06-10 00:00:00+05:30,2850.0,3000.0,2800.0,2950.0,125,368750.0
2015-06-11 00:00:00+05:30,2900.0,3100.0,2800.0,2850.0,175,498750.0
2015-06-12 00:00:00+05:30,2800.0,2950.0,2800.0,2850.0,113,322050.0
2015-06-15 00:00:00+05:30,2900.0,2950.0,2800.0,2800.0,169,473200.0
2015-06-16 00:00:00+05:30,2850.0,2850.0,2700.0,2750.0,175,481250.0
2015-06-17 00:00:00+05:30,2750.0,2850.0,2700.0,2750.0,256,704000.0
2015-06-18 00:00:00+05:30,2800.0,3050.0,2700.0,2850.0,251,715350.0
2015-06-19 00:00:00+05:30,2800.0,2950.0,2800.0,2850.0,112,319200.0
2015-06-22 00:00:00+05:30,2900.0,3000.0,2900.0,2900.0,105,304500.0
2015-06-23 00:00:00+05:30,2900.0,3100.0,2900.0,3050.0,200,610000.0
2015-06-24 00:00:00+05:30,3050.0,3250.0,3000.0,3150.0,249,784350.0
2015-06-25 00:00:00+05:30,3250.0,3250.0,3050.0,3050.0,82,250100.0
2015-06-26 00:00:00+05:30,3100.0,3100.0,2950.0,3000.0,92,276000.0
2015-06-29 00:00:00+05:30,2900.0,3150.0,2850.0,3000.0,50,150000.0
2015-06-30 00:00:00+05:30,3050.0,3100.0,2950.0,3000.0,62,186000.0
2015-07-01 00:00:00+05:30,3050.0,3250.0,3050.0,3200.0,253,809600.0
2015-07-02 00:00:00+05:30,3250.0,3250.0,3150.0,3200.0,62,198400.0
2015-07-03 00:00:00+05:30,3150.0,3250.0,3100.0,3100.0,79,244900.0
2015-07-06 00:00:00+05:30,3050.0,3400.0,3050.0,3350.0,230,770500.0
2015-07-07 00:00:00+05:30,3250.0,3500.0,3250.0,3450.0,281,969450.0
2015-07-08 00:00:00+05:30,3200.0,3400.0,3200.0,3300.0,226,745800.0
2015-07-09 00:00:00+05:30,3250.0,3950.0,3250.0,3900.0,783,3053700.0
2015-07-10 00:00:00+05:30,4050.0,4500.0,3800.0,4150.0,1258,5220700.0
2015-07-13 00:00:00+05:30,4200.0,4300.0,3900.0,3950.0,514,2030300.0
2015-07-14 00:00:00+05:30,4050.0,4050.0,3700.0,3750.0,396,1485000.0
2015-07-15 00:00:00+05:30,3750.0,3950.0,3500.0,3800.0,830,3154000.0
2015-07-16 00:00:00+05:30,3900.0,3900.0,3700.0,3750.0,178,667500.0
2015-07-17 00:00:00+05:30,3900.0,3900.0,3750.0,3750.0,105,393750.0
2015-07-20 00:00:00+05:30,3700.0,3800.0,3600.0,3750.0,180,675000.0
2015-07-21 00:00:00+05:30,3900.0,3900.0,3650.0,3700.0,173,640100.0
2015-07-22 00:00:00+05:30,3750.0,3850.0,3700.0,3850.0,80,308000.0
2015-07-23 00:00:00+05:30,3750.0,3850.0,3750.0,3750.0,75,281250.0
2015-07-24 00:00:00+05:30,3800.0,3800.0,3650.0,3650.0,80,292000.0
2015-07-27 00:00:00+05:30,3600.0,3650.0,3500.0,3500.0,117,409500.0
2015-07-28 00:00:00+05:30,3500.0,3550.0,3150.0,3300.0,276,910800.0
2015-07-29 00:00:00+05:30,3500.0,3500.0,3300.0,3350.0,116,388600.0
2015-07-30 00:00:00+05:30,3350.0,3950.0,3350.0,3850.0,457,1759450.0
2015-07-31 00:00:00+05:30,4000.0,4000.0,3650.0,3750.0,281,1053750.0
2015-08-03 00:00:00+05:30,3850.0,3950.0,3750.0,3800.0,282,1071600.0
2015-08-04 00:00:00+05:30,3750.0,3850.0,3650.0,3750.0,115,431250.0
2015-08-05 00:00:00+05:30,3850.0,3900.0,3750.0,3900.0,377,1470300.0
2015-08-06 00:00:00+05:30,4000.0,4650.0,3850.0,4650.0,1794,8342100.0
2015-08-07 00:00:00+05:30,4850.0,5350.0,4500.0,4600.0,2354,10828400.0
2015-08-10 00:00:00+05:30,4600.0,4850.0,4200.0,4350.0,534,2322900.0
2015-08-11 00:00:00+05:30,4500.0,4550.0,4100.0,4450.0,639,2843550.0
2015-08-12 00:00:00+05:30,4600.0,4800.0,4300.0,4450.0,557,2478650.0
2015-08-13 00:00:00+05:30,4550.0,4750.0,3800.0,3900.0,1151,4488900.0
2015-08-14 00:00:00+05:30,3800.0,3800.0,3500.0,3700.0,809,2993300.0
2015-08-17 00:00:00+05:30,4000.0,4000.0,3550.0,3900.0,270,1053000.0
2015-08-18 00:00:00+05:30,4000.0,4150.0,3800.0,3850.0,367,1412950.0
2015-08-19 00:00:00+05:30,3900.0,3900.0,3800.0,3800.0,128,486400.0
2015-08-20 00:00:00+05:30,3700.0,3800.0,3550.0,3650.0,313,1142450.0
2015-08-21 00:00:00+05:30,3650.0,3700.0,3500.0,3650.0,328,1197200.0
2015-08-24 00:00:00+05:30,3550.0,3550.0,3200.0,3250.0,442,1436500.0
2015-08-25 00:00:00+05:30,3300.0,3550.0,3050.0,3250.0,489,1589250.0
2015-08-26 00:00:00+05:30,3400.0,3550.0,3200.0,3250.0,302,981500.0
2015-08-27 00:00:00+05:30,3300.0,3400.0,3300.0,3350.0,85,284750.0
2015-08-28 00:00:00+05:30,3400.0,3450.0,3250.0,3250.0,205,666250.0
2015-08-31 00:00:00+05:30,3250.0,3300.0,3200.0,3200.0,97,310400.0
2015-09-01 00:00:00+05:30,3200.0,3250.0,3050.0,3100.0,249,771900.0
2015-09-02 00:00:00+05:30,3100.0,3250.0,3050.0,3200.0,158,505600.0
2015-09-03 00:00:00+05:30,3150.0,3400.0,3150.0,3300.0,188,620400.0
2015-09-04 00:00:00+05:30,3300.0,3300.0,3150.0,3200.0,152,486400.0
2015-09-07 00:00:00+05:30,3200.0,3300.0,3150.0,3200.0,160,512000.0
2015-09-08 00:00:00+05:30,3100.0,3300.0,3100.0,3250.0,135,438750.0
2015-09-09 00:00:00+05:30,3250.0,3400.0,3250.0,3300.0,119,392700.0
2015-09-10 00:00:00+05:30,3300.0,3300.0,3200.0,3200.0,56,179200.0
2015-09-11 00:00:00+05:30,3250.0,3300.0,3200.0,3250.0,83,269750.0
2015-09-14 00:00:00+05:30,3250.0,3350.0,3250.0,3300.0,50,165000.0
2015-09-15 00:00:00+05:30,3250.0,3350.0,3200.0,3300.0,72,237600.0
2015-09-16 00:00:00+05:30,3350.0,3500.0,3250.0,3300.0,70,231000.0
2015-09-18 00:00:00+05:30,3300.0,3350.0,3250.0,3300.0,79,260700.0
2015-09-21 00:00:00+05:30,3250.0,3350.0,3200.0,3250.0,325,1056250.0
2015-09-22 00:00:00+05:30,3200.0,3300.0,3150.0,3150.0,95,299250.0
2015-09-23 00:00:00+05:30,3150.0,3250.0,3100.0,3150.0,123,387450.0
2015-09-24 00:00:00+05:30,3150.0,3200.0,3100.0,3150.0,41,129150.0
2015-09-28 00:00:00+05:30,3150.0,3300.0,3000.0,3050.0,329,1003450.0
2015-09-29 00:00:00+05:30,3050.0,3150.0,3000.0,3050.0,126,384300.0
2015-09-30 00:00:00+05:30,3100.0,3350.0,3100.0,3300.0,269,887700.0
2015-10-01 00:00:00+05:30,3350.0,3400.0,3200.0,3300.0,144,475200.0
2015-10-05 00:00:00+05:30,3300.0,3300.0,3250.0,3250.0,117,380250.0
2015-10-06 00:00:00+05:30,3300.0,3350.0,3200.0,3250.0,152,494000.0
2015-10-07 00:00:00+05:30,3200.0,3850.0,3200.0,3700.0,634,2345800.0
2015-10-08 00:00:00+05:30,3800.0,3900.0,3550.0,3700.0,347,1283900.0
2015-10-09 00:00:00+05:30,3850.0,3850.0,3500.0,3550.0,255,905250.0
2015-10-12 00:00:00+05:30,3650.0,3650.0,3500.0,3550.0,126,447300.0
2015-10-13 00:00:00+05:30,3550.0,3600.0,3450.0,3500.0,67,234500.0
2015-10-14 00:00:00+05:30,3500.0,3650.0,3450.0,3600.0,122,439200.0
2015-10-15 00:00:00+05:30,3650.0,3700.0,3550.0,3550.0,65,230750.0
2015-10-16 00:00:00+05:30,3550.0,3650.0,3550.0,3650.0,45,164250.0
2015-10-19 00:00:00+05:30,3650.0,3700.0,3600.0,3650.0,88,321200.0
2015-10-20 00:00:00+05:30,3700.0,3800.0,3600.0,3700.0,223,825100.0
2015-10-21 00:00:00+05:30,3750.0,3800.0,3650.0,3650.0,114,416100.0
2015-10-23 00:00:00+05:30,3650.0,3750.0,3600.0,3650.0,50,182500.0
2015-10-26 00:00:00+05:30,3700.0,3750.0,3600.0,3600.0,115,414000.0
2015-10-27 00:00:00+05:30,3550.0,3600.0,3500.0,3550.0,105,372750.0
2015-10-28 00:00:00+05:30,3550.0,3800.0,3500.0,3600.0,355,1278000.0
2015-10-29 00:00:00+05:30,3650.0,3700.0,3600.0,3700.0,134,495800.0
2015-10-30 00:00:00+05:30,3700.0,3800.0,3600.0,3650.0,258,941700.0
2015-11-02 00:00:00+05:30,3650.0,3700.0,3450.0,3450.0,149,514050.0
2015-11-03 00:00:00+05:30,3550.0,3600.0,3500.0,3550.0,61,216550.0
2015-11-04 00:00:00+05:30,3550.0,3650.0,3550.0,3600.0,92,331200.0
2015-11-05 00:00:00+05:30,3600.0,3700.0,3600.0,3650.0,126,459900.0
2015-11-06 00:00:00+05:30,3650.0,3750.0,3550.0,3700.0,181,669700.0
2015-11-09 00:00:00+05:30,3650.0,3750.0,3500.0,3700.0,150,555000.0
2015-11-10 00:00:00+05:30,3750.0,3750.0,3300.0,3400.0,266,904400.0
2015-11-13 00:00:00+05:30,3500.0,3500.0,3450.0,3500.0,108,378000.0
2015-11-16 00:00:00+05:30,3450.0,3550.0,3400.0,3500.0,101,353500.0
2015-11-17 00:00:00+05:30,3500.0,3600.0,3500.0,3550.0,124,440200.0
2015-11-18 00:00:00+05:30,3650.0,3650.0,3500.0,3550.0,108,383400.0
2015-11-19 00:00:00+05:30,3550.0,3750.0,3550.0,3700.0,162,599400.0
2015-11-20 00:00:00+05:30,3750.0,4400.0,3750.0,4400.0,1474,6485600.0
2015-11-23 00:00:00+05:30,4800.0,5200.0,4450.0,4550.0,2149,9777950.0
2015-11-24 00:00:00+05:30,4550.0,4550.0,4250.0,4300.0,431,1853300.0
2015-11-26 00:00:00+05:30,4400.0,4650.0,4300.0,4500.0,354,1593000.0
2015-11-27 00:00:00+05:30,4450.0,4500.0,4150.0,4250.0,220,935000.0
2015-11-30 00:00:00+05:30,4400.0,4500.0,4050.0,4200.0,456,1915200.0
2015-12-01 00:00:00+05:30,4200.0,4400.0,4200.0,4250.0,211,896750.0
2015-12-02 00:00:00+05:30,4300.0,4350.0,4000.0,4100.0,165,676500.0
2015-12-03 00:00:00+05:30,4050.0,4550.0,4050.0,4250.0,892,3791000.0
2015-12-04 00:00:00+05:30,4250.0,4400.0,4150.0,4250.0,144,612000.0
2015-12-07 00:00:00+05:30,4350.0,4350.0,4100.0,4300.0,236,1014800.0
2015-12-08 00:00:00+05:30,4300.0,4450.0,4150.0,4250.0,356,1513000.0
2015-12-09 00:00:00+05:30,4250.0,4250.0,3850.0,3950.0,384,1516800.0
2015-12-10 00:00:00+05:30,4000.0,4150.0,3950.0,4000.0,126,504000.0
2015-12-11 00:00:00+05:30,4000.0,4100.0,3750.0,3800.0,362,1375600.0
2015-12-14 00:00:00+05:30,3800.0,4050.0,3800.0,4000.0,199,796000.0
2015-12-15 00:00:00+05:30,3950.0,4050.0,3850.0,3950.0,92,363400.0
2015-12-16 00:00:00+05:30,3950.0,4200.0,3950.0,4050.0,188,761400.0
2015-12-17 00:00:00+05:30,4050.0,4150.0,3950.0,4050.0,134,542700.0
2015-12-18 00:00:00+05:30,4050.0,4300.0,4000.0,4250.0,329,1398250.0
2015-12-21 00:00:00+05:30,4150.0,4450.0,4150.0,4300.0,349,1500700.0
2015-12-22 00:00:00+05:30,4300.0,4650.0,4300.0,4450.0,437,1944650.0
2015-12-23 00:00:00+05:30,4450.0,4600.0,4350.0,4400.0,249,1095600.0
2015-12-24 00:00:00+05:30,4350.0,4450.0,4200.0,4250.0,249,1058250.0
2015-12-28 00:00:00+05:30,4350.0,4350.0,4150.0,4200.0,111,466200.0
2015-12-29 00:00:00+05:30,4250.0,4400.0,4200.0,4350.0,184,800400.0
2015-12-30 00:00:00+05:30,4400.0,5100.0,4300.0,5000.0,1872,9360000.0
2015-12-31 00:00:00+05:30,5000.0,5250.0,4850.0,4900.0,1281,6276900.0
2016-01-01 00:00:00+05:30,4950.0,5200.0,4800.0,5050.0,472,2383600.0
2016-01-04 00:00:00+05:30,5150.0,5200.0,4850.0,4900.0,532,2606800.0
2016-01-05 00:00:00+05:30,5000.0,5150.0,4900.0,5000.0,545,2725000.0
2016-01-06 00:00:00+05:30,5000.0,5550.0,5000.0,5150.0,1398,7199700.0
2016-01-07 00:00:00+05:30,5050.0,5150.0,4700.0,4950.0,909,4499550.0
2016-01-08 00:00:00+05:30,4950.0,5400.0,4950.0,5100.0,810,4131000.0
2016-01-11 00:00:00+05:30,5100.0,5100.0,4900.0,5000.0,231,1155000.0
2016-01-12 00:00:00+05:30,5000.0,5150.0,4800.0,4850.0,358,1736300.0
2016-01-13 00:00:00+05:30,4850.0,4950.0,3900.0,4500.0,1215,5467500.0
2016-01-14 00:00:00+05:30,4400.0,4450.0,3950.0,4200.0,732,3074400.0
2016-01-15 00:00:00+05:30,4300.0,4350.0,4000.0,4050.0,375,1518750.0
2016-01-18 00:00:00+05:30,4150.0,4150.0,3700.0,3850.0,535,2059750.0
2016-01-19 00:00:00+05:30,4000.0,4050.0,3800.0,4000.0,300,1200000.0
2016-01-20 00:00:00+05:30,3950.0,3950.0,3750.0,3800.0,283,1075400.0
2016-01-21 00:00:00+05:30,3900.0,4000.0,3800.0,3900.0,118,460200.0
2016-01-22 00:00:00+05:30,4000.0,4050.0,3900.0,4000.0,140,560000.0
2016-01-25 00:00:00+05:30,4150.0,4150.0,3850.0,3950.0,163,643850.0
2016-01-27 00:00:00+05:30,4000.0,4100.0,3950.0,4000.0,182,728000.0
2016-01-28 00:00:00+05:30,4050.0,4050.0,3900.0,3900.0,176,686400.0
2016-01-29 00:00:00+05:30,3950.0,4100.0,3900.0,4100.0,124,508400.0
2016-02-01 00:00:00+05:30,4000.0,4250.0,4000.0,4200.0,105,441000.0
2016-02-02 00:00:00+05:30,4050.0,5000.0,4050.0,4700.0,993,4667100.0
2016-02-03 00:00:00+05:30,4800.0,4800.0,4350.0,4350.0,313,1361550.0
2016-02-04 00:00:00+05:30,4550.0,4550.0,4250.0,4300.0,286,1229800.0
2016-02-05 00:00:00+05:30,4500.0,4500.0,4250.0,4300.0,117,503100.0
2016-02-08 00:00:00+05:30,4250.0,4500.0,4250.0,4350.0,215,935250.0
2016-02-09 00:00:00+05:30,4250.0,4250.0,4000.0,4050.0,380,1539000.0
2016-02-10 00:00:00+05:30,4150.0,4200.0,4000.0,4100.0,175,717500.0
2016-02-11 00:00:00+05:30,4100.0,4100.0,3600.0,3800.0,354,1345200.0
2016-02-12 00:00:00+05:30,3800.0,3950.0,3500.0,3800.0,356,1352800.0
2016-02-15 00:00:00+05:30,4000.0,4050.0,3800.0,3900.0,115,448500.0
2016-02-16 00:00:00+05:30,4000.0,4000.0,3800.0,3800.0,107,406600.0
2016-02-17 00:00:00+05:30,4000.0,4000.0,3700.0,3850.0,98,377300.0
2016-02-18 00:00:00+05:30,4000.0,4000.0,3650.0,3700.0,243,899100.0
2016-02-19 00:00:00+05:30,3700.0,3850.0,3700.0,3700.0,216,799200.0
2016-02-22 00:00:00+05:30,3800.0,3800.0,3700.0,3750.0,49,183750.0
2016-02-23 00:00:00+05:30,3700.0,3800.0,3600.0,3650.0,105,383250.0
2016-02-24 00:00:00+05:30,3700.0,3700.0,3500.0,3500.0,143,500500.0
2016-02-25 00:00:00+05:30,3600.0,3600.0,3500.0,3500.0,61,213500.0
2016-02-26 00:00:00+05:30,3700.0,3700.0,3400.0,3500.0,150,525000.0
2016-02-29 00:00:00+05:30,3500.0,3600.0,3400.0,3450.0,98,338100.0
2016-03-01 00:00:00+05:30,3400.0,3550.0,3400.0,3450.0,305,1052250.0
2016-03-02 00:00:00+05:30,3550.0,3650.0,3500.0,3600.0,163,586800.0
2016-03-03 00:00:00+05:30,3550.0,3650.0,3500.0,3500.0,144,504000.0
2016-03-04 00:00:00+05:30,3550.0,3700.0,3300.0,3400.0,614,2087600.0
2016-03-08 00:00:00+05:30,3350.0,3600.0,3350.0,3500.0,247,864500.0
2016-03-09 00:00:00+05:30,3500.0,3550.0,3400.0,3450.0,133,458850.0
2016-03-10 00:00:00+05:30,3550.0,3550.0,3450.0,3450.0,75,258750.0
2016-03-11 00:00:00+05:30,3450.0,3500.0,3400.0,3400.0,126,428400.0
2016-03-14 00:00:00+05:30,3400.0,3450.0,3350.0,3350.0,66,221100.0
2016-03-15 00:00:00+05:30,3300.0,3400.0,3300.0,3300.0,135,445500.0
2016-03-16 00:00:00+05:30,3400.0,3400.0,3200.0,3300.0,197,650100.0
2016-03-17 00:00:00+05:30,3300.0,3700.0,3300.0,3550.0,453,1608150.0
2016-03-18 00:00:00+05:30,3600.0,3800.0,3500.0,3550.0,323,1146650.0
2016-03-21 00:00:00+05:30,3650.0,3650.0,3500.0,3550.0,143,507650.0
2016-03-22 00:00:00+05:30,3600.0,3650.0,3500.0,3500.0,143,500500.0
2016-03-23 00:00:00+05:30,3500.0,3550.0,3450.0,3450.0,130,448500.0
2016-03-28 00:00:00+05:30,3500.0,3500.0,3250.0,3250.0,152,494000.0
2016-03-29 00:00:00+05:30,3250.0,3350.0,3050.0,3100.0,280,868000.0
2016-03-30 00:00:00+05:30,3250.0,3350.0,3200.0,3200.0,150,480000.0
2016-03-31 00:00:00+05:30,3300.0,3300.0,3200.0,3250.0,72,234000.0
2016-04-01 00:00:00+05:30,3300.0,3450.0,3200.0,3350.0,157,525950.0
2016-04-04 00:00:00+05:30,3350.0,3500.0,3350.0,3400.0,40,136000.0
2016-04-05 00:00:00+05:30,3450.0,3450.0,3350.0,3350.0,67,224450.0
2016-04-06 00:00:00+05:30,3350.0,3500.0,3350.0,3450.0,70,241500.0
2016-04-07 00:00:00+05:30,3400.0,3550.0,3400.0,3450.0,113,389850.0
2016-04-08 00:00:00+05:30,3450.0,3550.0,3350.0,3350.0,139,465650.0
2016-04-11 00:00:00+05:30,3450.0,3450.0,3300.0,3350.0,80,268000.0
