Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-02 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-05 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-06 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-07 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-08 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-09 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-12 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-13 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-14 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-15 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-16 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-19 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-20 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-21 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-22 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-23 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-27 00:00:00+05:30,6.166402816772461,6.166402816772461,6.166402816772461,6.166402816772461,0,0.0
2015-01-28 00:00:00+05:30,5.886112213134766,5.886112213134766,5.886112213134766,5.886112213134766,2700,15892.502975463867
2015-01-29 00:00:00+05:30,5.886112213134766,5.886112213134766,5.886112213134766,5.886112213134766,0,0.0
2015-01-30 00:00:00+05:30,5.886112213134766,5.886112213134766,5.886112213134766,5.886112213134766,0,0.0
2015-02-02 00:00:00+05:30,5.886112213134766,5.886112213134766,5.886112213134766,5.886112213134766,0,0.0
2015-02-03 00:00:00+05:30,5.886112213134766,5.886112213134766,5.886112213134766,5.886112213134766,0,0.0
2015-02-04 00:00:00+05:30,5.596478462219238,5.596478462219238,5.596478462219238,5.596478462219238,25,139.91196155548096
2015-02-05 00:00:00+05:30,5.596478462219238,5.596478462219238,5.596478462219238,5.596478462219238,0,0.0
2015-02-06 00:00:00+05:30,5.3255295753479,5.3255295753479,5.3255295753479,5.3255295753479,250,1331.382393836975
2015-02-09 00:00:00+05:30,5.3255295753479,5.3255295753479,5.3255295753479,5.3255295753479,0,0.0
2015-02-10 00:00:00+05:30,5.3255295753479,5.3255295753479,5.3255295753479,5.3255295753479,0,0.0
2015-02-11 00:00:00+05:30,5.3255295753479,5.3255295753479,5.3255295753479,5.3255295753479,25,133.1382393836975
2015-02-12 00:00:00+05:30,5.3255295753479,5.3255295753479,5.3255295753479,5.3255295753479,0,0.0
2015-02-13 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,2000,11136.897087097168
2015-02-16 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-02-18 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-02-19 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-02-20 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-02-23 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-02-24 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-02-25 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-02-26 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-02-27 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-03-02 00:00:00+05:30,5.568448543548584,5.568448543548584,5.568448543548584,5.568448543548584,0,0.0
2015-03-03 00:00:00+05:30,5.55910587310791,5.55910587310791,5.55910587310791,5.55910587310791,75,416.93294048309326
2015-03-04 00:00:00+05:30,5.55910587310791,5.55910587310791,5.55910587310791,5.55910587310791,0,0.0
2015-03-05 00:00:00+05:30,5.55910587310791,5.55910587310791,5.55910587310791,5.55910587310791,0,0.0
2015-03-09 00:00:00+05:30,5.55910587310791,5.55910587310791,5.55910587310791,5.55910587310791,0,0.0
2015-03-10 00:00:00+05:30,5.55910587310791,5.55910587310791,5.55910587310791,5.55910587310791,0,0.0
2015-03-11 00:00:00+05:30,5.7926817007909746,5.830053806304932,5.7926817007909746,5.830053806304932,1500,8745.080709457397
2015-03-12 00:00:00+05:30,5.830053806304932,5.830053806304932,5.830053806304932,5.830053806304932,0,0.0
2015-03-13 00:00:00+05:30,5.830054111015765,5.830054111015765,5.540420055389404,5.540420055389404,600,3324.2520332336426
2015-03-16 00:00:00+05:30,5.540420055389404,5.540420055389404,5.540420055389404,5.540420055389404,0,0.0
2015-03-17 00:00:00+05:30,5.540420055389404,5.540420055389404,5.540420055389404,5.540420055389404,240,1329.700813293457
2015-03-18 00:00:00+05:30,5.531076908111572,5.531076908111572,5.531076908111572,5.531076908111572,500,2765.538454055786
2015-03-19 00:00:00+05:30,5.531076908111572,5.531076908111572,5.531076908111572,5.531076908111572,0,0.0
2015-03-20 00:00:00+05:30,5.8020243644714355,5.8020243644714355,5.8020243644714355,5.8020243644714355,1000,5802.024364471436
2015-03-23 00:00:00+05:30,5.792681694030762,5.792681694030762,5.792681694030762,5.792681694030762,15,86.89022541046143
2015-03-24 00:00:00+05:30,5.792681694030762,5.792681694030762,5.792681694030762,5.792681694030762,0,0.0
2015-03-25 00:00:00+05:30,5.792681694030762,5.792681694030762,5.792681694030762,5.792681694030762,0,0.0
2015-03-26 00:00:00+05:30,5.792681694030762,5.792681694030762,5.792681694030762,5.792681694030762,2500,14481.704235076904
2015-03-27 00:00:00+05:30,5.792681694030762,5.792681694030762,5.792681694030762,5.792681694030762,0,0.0
2015-03-30 00:00:00+05:30,5.70859432220459,5.70859432220459,5.70859432220459,5.70859432220459,425,2426.1525869369507
2015-03-31 00:00:00+05:30,5.70859432220459,5.70859432220459,5.70859432220459,5.70859432220459,0,0.0
2015-04-01 00:00:00+05:30,5.465675823820528,5.960856914520264,5.465675823820528,5.960856914520264,1000,5960.856914520264
2015-04-06 00:00:00+05:30,5.895455313544517,6.241147518157959,5.671222676663575,6.241147518157959,1600,9985.836029052734
2015-04-07 00:00:00+05:30,6.5214385986328125,6.5214385986328125,6.5214385986328125,6.5214385986328125,1500,9782.157897949219
2015-04-08 00:00:00+05:30,6.726985090658608,6.726985090658608,6.259833335876465,6.259833335876465,510,3192.515001296997
2015-04-09 00:00:00+05:30,6.129030471363973,6.166402573069621,6.129030471363973,6.147716522216797,10000,61477.16522216797
2015-04-10 00:00:00+05:30,5.979542255401611,6.343920481417516,5.848739895256781,5.979542255401611,13005,77763.94703149796
2015-04-13 00:00:00+05:30,5.979542255401611,5.979542255401611,5.979542255401611,5.979542255401611,0,0.0
2015-04-15 00:00:00+05:30,6.278519630432129,6.278519630432129,6.026257690939558,6.278519630432129,15055,94523.1130361557
2015-04-16 00:00:00+05:30,6.016914625386182,6.110344886779785,6.016914625386182,6.110344886779785,7075,43230.69007396698
2015-04-17 00:00:00+05:30,6.353264576826778,6.409322738647461,6.353264576826778,6.409322738647461,5500,35251.275062561035
2015-04-20 00:00:00+05:30,6.353264331817627,6.353264331817627,6.353264331817627,6.353264331817627,2680,17026.74840927124
2015-04-21 00:00:00+05:30,6.072972729268434,6.633554738252625,6.072972729268434,6.343920707702637,7965,50529.3284368515
2015-04-22 00:00:00+05:30,6.652240753173828,6.652240753173828,6.652240753173828,6.652240753173828,500,3326.120376586914
2015-04-23 00:00:00+05:30,6.979247462618359,6.979247462618359,6.446694713551534,6.951218605041504,4735,32914.02009487152
2015-04-24 00:00:00+05:30,7.268881094794218,7.296909949031041,6.633554458618164,6.633554458618164,12750,84577.81934738159
2015-04-27 00:00:00+05:30,6.633554458618164,6.633554458618164,6.633554458618164,6.633554458618164,0,0.0
2015-04-28 00:00:00+05:30,6.5307817459106445,6.5307817459106445,6.5307817459106445,6.5307817459106445,750,4898.086309432983
