Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2018-02-26 00:00:00+05:30,92.15099662923156,92.15099662923156,87.55951690673828,87.55951690673828,37032,0.0,0.0,3242504.030090332
2018-02-27 00:00:00+05:30,83.19761657714844,83.19761657714844,83.19761657714844,83.19761657714844,199,0.0,0.0,16556.32569885254
2018-02-28 00:00:00+05:30,83.19761657714844,83.19761657714844,83.19761657714844,83.19761657714844,0,0.0,0.0,0.0
2018-03-01 00:00:00+05:30,75.11662292480469,75.11662292480469,75.11662292480469,75.11662292480469,423,0.0,0.0,31774.331497192383
2018-03-05 00:00:00+05:30,71.39751434326172,71.39751434326172,71.39751434326172,71.39751434326172,1383,0.0,0.0,98742.76233673096
2018-03-06 00:00:00+05:30,67.86206817626953,67.86206817626953,67.86206817626953,67.86206817626953,175,0.0,0.0,11875.861930847168
2018-03-07 00:00:00+05:30,64.51029968261719,64.51029968261719,64.51029968261719,64.51029968261719,322,0.0,0.0,20772.316497802734
2018-03-08 00:00:00+05:30,61.2962532043457,61.2962532043457,61.2962532043457,61.2962532043457,410,0.0,0.0,25131.46381378174
2018-03-09 00:00:00+05:30,58.265878044821505,64.32663334555978,58.265878044821505,59.13825988769531,28240,0.0,0.0,1670064.4592285156
2018-03-12 00:00:00+05:30,59.23008728027344,62.07680325222548,56.934347463208574,59.23008728027344,13405,0.0,0.0,793979.3199920654
2018-03-13 00:00:00+05:30,59.13826249641427,60.515706466023104,55.09775878435324,56.19971466064453,13958,0.0,0.0,784435.6172332764
2018-03-14 00:00:00+05:30,55.09775756835938,57.439411564410435,54.27128980362555,57.393497467041016,7950,0.0,0.0,456278.3048629761
2018-03-15 00:00:00+05:30,55.09775590930024,59.55148977742695,54.17945997747857,57.11800765991211,9436,0.0,0.0,538965.5202789307
2018-03-16 00:00:00+05:30,54.73043566514664,57.02617547497697,52.43469585531631,56.1537971496582,3129,0.0,0.0,175705.23128128052
2018-03-19 00:00:00+05:30,55.18958428274271,55.18958428274271,50.32261652868898,50.87359619140625,4676,0.0,0.0,237884.93579101562
2018-03-20 00:00:00+05:30,51.883720243388446,52.296954114072726,47.70547444651623,48.807430267333984,5069,0.0,0.0,247404.86402511597
