Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2021-08-20 00:00:00+05:30,384.2757064282177,386.7311480530222,364.06558626236887,369.9208679199219,1034752,0.0,0.0,382776357.921875
2021-08-23 00:00:00+05:30,373.7928411878318,375.776083411567,341.258336559941,343.760986328125,1391010,0.0,0.0,478174969.59228516
2021-08-24 00:00:00+05:30,345.79148305582686,365.2933050784645,345.79148305582686,363.3572998046875,911514,0.0,0.0,331205265.7741699
2021-08-25 00:00:00+05:30,365.19886780564264,379.64815159940906,364.7738770031636,368.3625793457031,814266,0.0,0.0,299945124.0335083
2021-08-26 00:00:00+05:30,368.88201185973605,372.4235057738642,359.9102272772781,363.45172119140625,357086,0.0,0.0,129783521.31335449
2021-08-27 00:00:00+05:30,363.4516972749413,369.6847319178004,360.004649189502,365.00994873046875,377832,0.0,0.0,137912438.94873047
2021-08-30 00:00:00+05:30,369.35418235296055,379.17591894760295,367.37094015097773,372.6595764160156,549577,0.0,0.0,204805132.02798462
2021-08-31 00:00:00+05:30,372.0929687078133,376.8149606964912,366.37936992981395,369.8736267089844,476321,0.0,0.0,176178575.74765015
2021-09-01 00:00:00+05:30,371.7624296949279,380.40366941394916,366.85157523738,368.5042724609375,497537,0.0,0.0,183344510.20739746
2021-09-02 00:00:00+05:30,372.94283365224186,378.13702361625843,369.25968653281546,373.3205871582031,504973,0.0,0.0,188516816.8590393
2021-09-03 00:00:00+05:30,373.41511340540706,376.8149533349858,369.73196549034316,373.1318054199219,395946,0.0,0.0,147740045.8287964
2021-09-06 00:00:00+05:30,375.65165439060377,380.1684128097699,371.32508688092065,372.8465270996094,423865,2.7,0.0,158036593.20907593
2021-09-07 00:00:00+05:30,374.17781181544774,377.8387695264759,370.8496737179787,371.7054748535156,279185,0.0,0.0,103774592.99697876
2021-09-08 00:00:00+05:30,372.4661982269546,373.3219993364879,365.6672645334622,367.23626708984375,254600,0.0,0.0,93498353.60107422
2021-09-09 00:00:00+05:30,365.1442670497852,389.5823194469387,363.24247399223424,387.205078125,1508434,0.0,0.0,584073304.8164062
2021-09-13 00:00:00+05:30,387.77556942496744,395.09748386228864,385.6836145993452,392.8153381347656,937703,0.0,0.0,368344121.01498413
2021-09-14 00:00:00+05:30,395.9532885268355,397.2370045788371,380.35859205633716,386.8246765136719,530582,0.0,0.0,205242210.51397705
2021-09-15 00:00:00+05:30,386.6820407841877,389.58229240708977,383.6867227302536,387.537841796875,366574,0.0,0.0,142061296.81884766
2021-09-16 00:00:00+05:30,387.96578912008596,392.720271829891,383.211306410281,387.014892578125,473559,0.0,0.0,183274385.5144043
2021-09-17 00:00:00+05:30,389.7725165536063,389.7725165536063,373.7023695693231,381.2144470214844,484230,0.0,0.0,184595471.68121338
2021-09-20 00:00:00+05:30,373.70235503031944,379.3126390348506,360.104545577044,363.24249267578125,477813,0.0,0.0,173561985.15289307
2021-09-21 00:00:00+05:30,356.6812675629998,365.04914479430226,349.3593532213174,356.8714294433594,807594,0.0,0.0,288207225.1898804
2021-09-22 00:00:00+05:30,361.2455824087212,364.1458342082803,355.1598504800765,358.1076354980469,366822,0.0,0.0,131361759.06866455
2021-09-23 00:00:00+05:30,366.0952158841,368.85281040772605,361.3407325609299,363.1474304199219,309562,0.0,0.0,112416644.85565186
2021-09-24 00:00:00+05:30,363.14739019239244,364.3360108915159,353.7335200591465,356.1582946777344,333034,0.0,0.0,118612821.50970459
2021-09-27 00:00:00+05:30,357.06170002612123,357.3469574198483,344.7000433008494,350.5005187988281,614774,0.0,0.0,215478605.94403076
2021-09-28 00:00:00+05:30,356.58622674098285,358.39292448599156,348.5987010657971,351.2611999511719,518220,0.0,0.0,182030579.0386963
2021-09-29 00:00:00+05:30,349.92992447558345,353.7335106111876,344.2245452721772,346.7444152832031,620744,0.0,0.0,215239515.32055664
2021-09-30 00:00:00+05:30,348.0281617452331,363.05231668289434,347.07726512844283,350.64312744140625,3097847,0.0,0.0,1086238760.414978
2021-10-01 00:00:00+05:30,349.92997448380095,359.81929404583485,348.979077814008,354.3992004394531,1011018,0.0,0.0,358303970.829895
2021-10-04 00:00:00+05:30,358.3453496437689,359.43887480828937,353.73349584307846,355.0172119140625,618155,0.0,0.0,219455664.6307373
2021-10-05 00:00:00+05:30,355.63534587372885,357.53713916717123,349.73977505643234,351.7366638183594,657597,0.0,0.0,231300974.91696167
2021-10-06 00:00:00+05:30,354.4942393915651,357.2518627352949,341.8473262720189,343.13104248046875,978155,0.0,0.0,335635344.8574829
2021-10-07 00:00:00+05:30,347.02970269067646,348.9790289833685,339.47006361597425,341.3718566894531,587371,0.0,0.0,200511928.83554077
2021-10-08 00:00:00+05:30,342.3227619029883,354.6368839735115,342.3227619029883,345.9361572265625,828315,0.0,0.0,286544108.0731201
2021-10-11 00:00:00+05:30,348.69379796024754,349.0265885579883,344.9852779716816,345.8886413574219,380372,0.0,0.0,131566354.29040527
2021-10-12 00:00:00+05:30,346.1263601263601,350.8808430951288,344.7000152357295,346.0788269042969,449841,0.0,0.0,155680445.5734558
2021-10-13 00:00:00+05:30,350.880830283398,350.880830283398,344.22455437016276,344.9852600097656,746514,0.0,0.0,257536326.39093018
2021-10-14 00:00:00+05:30,346.8395524113815,348.8839744010836,343.74913830490584,344.4623107910156,626190,0.0,0.0,215698854.39422607
2021-10-18 00:00:00+05:30,347.0772406238373,363.0522910504065,347.0772406238373,355.82550048828125,1384819,0.0,0.0,492753913.76068115
2021-10-19 00:00:00+05:30,361.24556509040127,363.57527306204327,347.07721341507676,349.40692138671875,918036,0.0,0.0,320768132.48217773
2021-10-20 00:00:00+05:30,352.9728133755969,353.49579487404077,342.70311315410135,344.557373046875,388065,0.0,0.0,133710656.97143555
2021-10-21 00:00:00+05:30,347.600212639803,347.600212639803,341.41938523559486,342.512939453125,280500,0.0,0.0,96074879.51660156
2021-10-22 00:00:00+05:30,344.2245685278138,347.45761115768823,334.0024300977752,336.8075866699219,377713,0.0,0.0,127216603.9838562
2021-10-25 00:00:00+05:30,339.4700874388897,339.8504402764656,321.4030519729544,323.6376647949219,483075,0.0,0.0,156341264.92080688
2021-10-26 00:00:00+05:30,332.29082804391584,336.5698627383308,323.78029187739935,332.9089050292969,310273,0.0,0.0,103292644.69015503
2021-10-27 00:00:00+05:30,334.66803599346923,339.23232760235976,326.8706730576347,329.10528564453125,295696,0.0,0.0,97315116.54394531
2021-10-28 00:00:00+05:30,329.10529646980945,336.9977261003475,320.35703674277755,322.9244689941406,370748,0.0,0.0,119723601.03063965
2021-10-29 00:00:00+05:30,323.7803121867166,325.4443813389244,316.6961204739782,320.1193542480469,324026,0.0,0.0,103726993.87957764
2021-11-01 00:00:00+05:30,322.6391822395187,328.4872191363456,322.6391822395187,325.3492431640625,259954,0.0,0.0,84575837.1574707
2021-11-02 00:00:00+05:30,327.6313935137173,328.67738551875823,321.59322365823357,324.7311706542969,233701,0.0,0.0,75889999.31307983
2021-11-03 00:00:00+05:30,324.73116052715335,333.7646774378648,324.73116052715335,327.9642028808594,288646,0.0,0.0,94665555.30474854
2021-11-04 00:00:00+05:30,330.43654689826866,341.08659972966393,328.15440101127234,338.94708251953125,237619,0.0,0.0,80540266.8012085
2021-11-08 00:00:00+05:30,344.2245462996714,349.07412444085435,338.1863474875642,341.3718566894531,661734,0.0,0.0,225897364.21453857
2021-11-09 00:00:00+05:30,347.0772323251194,354.68440454046447,330.72180045450386,332.71868896484375,2070304,0.0,0.0,688828832.6386719
2021-11-10 00:00:00+05:30,331.86288348509277,338.37653041174946,329.48564219938294,333.3367614746094,384646,0.0,0.0,128216651.9541626
2021-11-11 00:00:00+05:30,334.5253899447363,336.61737393273296,332.29080629913085,333.5744934082031,276902,0.0,0.0,92367444.37371826
2021-11-12 00:00:00+05:30,334.04995198474643,335.1910394714222,329.24793593469485,330.3414611816406,269142,0.0,0.0,88908761.54534912
2021-11-15 00:00:00+05:30,332.6711574377685,332.71869065673246,324.73116559381504,328.2970275878906,304164,0.0,0.0,99856137.09924316
2021-11-16 00:00:00+05:30,329.86604897994346,337.18796494569773,326.44281516453805,331.6252136230469,355127,0.0,0.0,117769067.23831177
2021-11-17 00:00:00+05:30,331.2423711108156,334.6878335110251,329.28035749038526,331.9601745605469,301692,2.25,0.0,100149728.98352051
2021-11-18 00:00:00+05:30,331.3380591189256,332.1037043912966,324.973512311425,325.97845458984375,248513,0.0,0.0,81009883.68548584
2021-11-22 00:00:00+05:30,326.3612697304648,327.3183409026949,313.0101151948572,316.6470031738281,379130,0.0,0.0,120050378.31329346
2021-11-23 00:00:00+05:30,316.7905895698041,323.9686240766728,315.1157148515348,319.2311096191406,235538,0.0,0.0,75191057.09747314
2021-11-24 00:00:00+05:30,321.52808421105146,324.25571378955567,317.9869090562456,319.4225158691406,172700,0.0,0.0,55164268.490600586
2021-11-25 00:00:00+05:30,319.66173347148106,322.2458370118816,316.8383621665061,319.6138916015625,131071,0.0,0.0,41892112.3861084
2021-11-26 00:00:00+05:30,318.65687801291364,318.65687801291364,291.23676388148033,302.72161865234375,640098,0.0,0.0,193771502.65612793
2021-11-29 00:00:00+05:30,301.52527708861345,306.07136539734273,289.0833511910386,298.9890441894531,439536,0.0,0.0,131416448.52685547
2021-11-30 00:00:00+05:30,301.4774351349491,306.9805946651902,294.9693625039231,297.840576171875,220290,0.0,0.0,65611300.524902344
2021-12-01 00:00:00+05:30,301.2859978135684,302.4344949203143,295.73499661511744,296.78778076171875,186185,0.0,0.0,55257432.961120605
2021-12-02 00:00:00+05:30,296.6920672351509,300.99888756598375,290.5668174950209,296.0699768066406,301827,0.0,0.0,89361912.88961792
2021-12-03 00:00:00+05:30,297.55344540029944,301.23817554955343,292.8638021228383,295.7350158691406,374009,0.0,0.0,110607557.55020142
2021-12-06 00:00:00+05:30,295.9742766690148,306.07136642128916,293.9165793744157,299.27618408203125,478292,0.0,0.0,143141404.6369629
2021-12-07 00:00:00+05:30,301.66886259919465,305.21000861654335,299.75472014414265,301.2860107421875,335629,0.0,0.0,101120322.49938965
2021-12-08 00:00:00+05:30,303.9179648900742,314.87644242651857,301.95598050324196,311.6224060058594,614969,0.0,0.0,191638119.39901733
2021-12-09 00:00:00+05:30,314.25431294971304,318.3218652725695,312.10090289643614,314.0150451660156,421058,0.0,0.0,132218546.8875122
2021-12-10 00:00:00+05:30,314.3021675436038,320.4274172126551,314.3021675436038,317.50836181640625,209368,0.0,0.0,66476090.696777344
2021-12-13 00:00:00+05:30,319.6617807420814,323.39435257990607,313.7757987046469,315.97705078125,230322,0.0,0.0,72776466.29003906
2021-12-14 00:00:00+05:30,313.9193208560302,315.83346305637184,308.1290523829935,312.9622497558594,325935,0.0,0.0,102005350.87417603
2021-12-15 00:00:00+05:30,313.87148790017307,314.4935782914574,309.18181601012276,311.1438293457031,194097,0.0,0.0,60392083.84451294
2021-12-16 00:00:00+05:30,312.6751972638264,313.4886844816782,303.87012984974814,307.0763244628906,236105,0.0,0.0,72502255.58731079
2021-12-17 00:00:00+05:30,307.0763098268694,309.08616525032056,298.6540654827637,300.7117919921875,341308,0.0,0.0,102635340.30126953
2021-12-20 00:00:00+05:30,298.60617804276313,299.32398135536596,287.12132504111844,295.4956970214844,354180,0.0,0.0,104658665.97106934
2021-12-21 00:00:00+05:30,295.06505379341814,300.4725297054477,293.6294469227901,295.0172119140625,264770,0.0,0.0,78111707.19848633
2021-12-22 00:00:00+05:30,296.6920821007106,305.3057231939571,295.7828527467584,303.4394226074219,190965,0.0,0.0,57946309.33822632
2021-12-23 00:00:00+05:30,303.4394432350219,323.20298889736836,303.4394432350219,317.8433837890625,851535,0.0,0.0,270654765.81481934
2021-12-24 00:00:00+05:30,319.9488949288458,320.14032085450737,305.44927188859367,307.4112854003906,211096,0.0,0.0,64893292.70288086
2021-12-27 00:00:00+05:30,308.17689871379645,309.08612795511056,301.47740091567044,306.11920166015625,162017,0.0,0.0,49596514.695373535
2021-12-28 00:00:00+05:30,315.8335165835056,333.92215760087976,313.9193740587571,329.6632080078125,1369436,0.0,0.0,451452664.9213867
2021-12-29 00:00:00+05:30,330.95523472004345,332.5822675681239,320.7145896172644,322.1023254394531,472186,0.0,0.0,152092208.6399536
2021-12-30 00:00:00+05:30,323.8250354947835,330.18955291970804,321.67162536704626,327.796875,291429,0.0,0.0,95529515.484375
2021-12-31 00:00:00+05:30,329.23252311249206,334.97495084119834,326.8398448921978,328.13189697265625,636784,0.0,0.0,208949141.88183594
2022-01-03 00:00:00+05:30,329.18462667065114,329.6152911544253,323.15506103037626,324.5906677246094,269943,0.0,0.0,87620978.61758423
2022-01-04 00:00:00+05:30,322.5808191724383,327.701155662436,318.70469270096453,319.7574768066406,245548,0.0,0.0,78515808.91491699
2022-01-05 00:00:00+05:30,321.1930807378647,329.90243396183337,319.9967418117012,328.6103820800781,472533,0.0,0.0,155279249.67544556
2022-01-06 00:00:00+05:30,327.2226174143581,334.8791865458201,323.5378876783434,329.75885009765625,385192,0.0,0.0,127020470.9868164
2022-01-07 00:00:00+05:30,331.14667098948314,342.152990979018,330.2374415682179,336.0277404785156,765189,0.0,0.0,257124730.7090149
2022-01-10 00:00:00+05:30,337.7504053762027,339.7602606468802,331.7208687716641,334.92706298828125,336312,0.0,0.0,112639990.40771484
2022-01-11 00:00:00+05:30,337.98969387931123,337.98969387931123,327.4619105098396,335.1663513183594,354318,0.0,0.0,118755471.26641846
2022-01-12 00:00:00+05:30,338.03758226343655,339.13820837597876,330.1895862124887,331.38592529296875,179437,0.0,0.0,59462896.27679443
2022-01-13 00:00:00+05:30,333.44360668297696,337.75042716621505,328.4189827858659,336.6019592285156,297066,0.0,0.0,99992997.62017822
2022-01-14 00:00:00+05:30,335.0227268073615,340.6215985827796,332.917187912263,335.40557861328125,244718,0.0,0.0,82079782.38708496
2022-01-17 00:00:00+05:30,338.6117654944649,339.28172699098485,333.1086063119595,338.22894287109375,250076,0.0,0.0,84582941.11743164
2022-01-18 00:00:00+05:30,340.23881550189856,341.5787093557656,332.10371020860424,334.1614074707031,355509,0.0,0.0,118797387.8085022
2022-01-19 00:00:00+05:30,333.06078032478644,337.5590266845848,329.0410695689029,332.7257995605469,260291,0.0,0.0,86605531.0934143
2022-01-20 00:00:00+05:30,334.97493815962093,336.7933676967024,322.6765667314041,324.6385803222656,275304,0.0,0.0,89374299.71704102
2022-01-21 00:00:00+05:30,321.8630503651379,333.0607956965552,321.5759406725361,325.78704833984375,360091,0.0,0.0,117312984.02374268
2022-01-24 00:00:00+05:30,325.7870668057021,325.7870668057021,306.2628179997197,307.98553466796875,392868,0.0,0.0,120997661.03393555
2022-01-25 00:00:00+05:30,306.2627659073795,321.6237460769242,302.33876837769253,317.74761962890625,250254,0.0,0.0,79517612.8026123
2022-01-27 00:00:00+05:30,312.962274018151,322.8200954311379,311.6702220912561,318.5132751464844,220106,0.0,0.0,70106682.93939209
2022-01-28 00:00:00+05:30,320.42742980991216,321.52808506873066,314.39789286266745,319.85321044921875,176456,0.0,0.0,56440018.103027344
2022-01-31 00:00:00+05:30,320.6667135695931,322.67656905452014,311.0481591019023,313.63226318359375,225297,0.0,0.0,70660407.99847412
2022-02-01 00:00:00+05:30,318.22618294428054,330.38099920891005,315.2114144210444,328.3232727050781,348601,0.0,0.0,114453821.18826294
2022-02-02 00:00:00+05:30,329.2324910355694,341.3873068934271,327.41406160681385,338.99462890625,504106,0.0,0.0,170889226.39941406
2022-02-03 00:00:00+05:30,342.0572402478861,342.0572402478861,327.31834964345194,328.5625305175781,212132,0.0,0.0,69698626.72375488
2022-02-04 00:00:00+05:30,330.2852673233345,333.25219379825467,326.361269676343,330.2373962402344,169223,0.0,0.0,55883762.90396118
2022-02-07 00:00:00+05:30,331.6251686415249,332.77366575704764,324.5428476491212,326.12200927734375,155327,0.0,0.0,50655553.33502197
2022-02-08 00:00:00+05:30,327.3183655631538,330.04602445101267,318.60901139819043,322.1980285644531,186521,0.0,0.0,60096698.48587036
2022-02-09 00:00:00+05:30,324.06429311362376,334.97489824348435,323.0115090205028,327.0312194824219,256002,0.0,0.0,83720646.24993896
2022-02-10 00:00:00+05:30,334.9749151163244,342.4400586844903,332.19941451828805,335.6927185058594,791151,0.0,0.0,265583629.93862915
2022-02-11 00:00:00+05:30,334.9270674741982,336.362674228554,326.3612688235445,328.5146789550781,265228,0.0,0.0,87131291.26989746
2022-02-14 00:00:00+05:30,322.0544498906427,323.49005665092784,311.04813139512294,317.50836181640625,313139,0.0,0.0,99424250.91082764
2022-02-15 00:00:00+05:30,318.7047222808874,321.7673619257443,310.0910811381607,319.3268127441406,206078,0.0,0.0,65806230.91668701
2022-02-16 00:00:00+05:30,323.15510592445236,323.202977012073,315.35498097699127,316.0727844238281,177036,0.0,0.0,55956261.463256836
2022-02-17 00:00:00+05:30,320.50551333194556,322.81823510485754,314.53095512805777,315.9764099121094,119875,2.25,0.0,37877672.13821411
2022-02-18 00:00:00+05:30,315.34571098076105,317.77144721907456,313.30808661837006,313.8417663574219,134441,2.25,0.0,42193200.910858154
2022-02-21 00:00:00+05:30,311.51305625405007,313.16256884840345,300.7913132238732,308.02001953125,286192,0.0,0.0,88152865.4296875
2022-02-22 00:00:00+05:30,298.85070936822484,302.63485203866674,295.98832871654884,299.7239685058594,312547,0.0,0.0,93677827.18460083
2022-02-23 00:00:00+05:30,302.2467385613767,307.0497082095763,302.2467385613767,304.575439453125,150339,0.0,0.0,45789566.99194336
2022-02-24 00:00:00+05:30,290.11804880297746,296.6190336473254,280.5606422763909,282.5982666015625,626063,0.0,0.0,176924318.58337402
2022-02-25 00:00:00+05:30,291.0883271435465,297.05563192778203,289.14773829592286,290.6031799316406,260377,0.0,0.0,75666384.18106079
2022-02-28 00:00:00+05:30,289.1477888587075,297.73490193326325,285.2181075995073,296.52203369140625,173738,0.0,0.0,51517145.08947754
2022-03-02 00:00:00+05:30,294.58146554723226,313.4051760832761,292.39830255594006,309.912109375,399327,0.0,0.0,123756272.90039062
2022-03-03 00:00:00+05:30,318.2566314709283,321.119012409367,310.49427460578374,311.7556457519531,223879,0.0,0.0,69795542.21530151
2022-03-04 00:00:00+05:30,310.49422270687603,311.2219435413453,298.85068935536816,299.6754455566406,205679,0.0,0.0,61636945.96664429
2022-03-07 00:00:00+05:30,292.05865695352765,301.08238434388863,291.33093604749723,299.3843688964844,243267,0.0,0.0,72830337.26834106
2022-03-08 00:00:00+05:30,300.74277794892964,303.26551984123176,297.10417374537445,300.9853515625,173467,0.0,0.0,52211025.97949219
2022-03-09 00:00:00+05:30,307.5833700993546,309.0873147964341,303.605156551256,305.109130859375,205348,0.0,0.0,62653549.80371094
2022-03-10 00:00:00+05:30,309.52398662109374,311.46457587890626,301.9557003600418,303.2170715332031,239606,0.0,0.0,72652629.64178467
2022-03-11 00:00:00+05:30,304.6725015503831,308.2140708850504,301.3249733672762,302.1012268066406,166567,0.0,0.0,50320095.04550171
2022-03-14 00:00:00+05:30,302.73191481142845,307.43784953759643,301.0824021491292,303.5566711425781,250299,0.0,0.0,75979931.23031616
2022-03-15 00:00:00+05:30,306.22495334134777,306.22495334134777,297.8804146314195,299.287353515625,373628,0.0,0.0,111822135.31933594
2022-03-16 00:00:00+05:30,306.6130517635691,318.01401175794234,306.5645488846037,314.9090576171875,716944,0.0,0.0,225772159.40429688
2022-03-17 00:00:00+05:30,318.256613833072,344.3575314233934,318.256613833072,337.080322265625,1290908,0.0,0.0,435139684.65527344
2022-03-21 00:00:00+05:30,342.9991239104659,356.8743241506884,339.6030929806593,348.3842468261719,1124926,0.0,0.0,391906497.2451782
2022-03-22 00:00:00+05:30,348.7238224761481,356.2921370193623,344.6971063954251,346.6376953125,756545,0.0,0.0,262247015.2001953
2022-03-23 00:00:00+05:30,348.7238502339679,355.1278000922658,344.939707466668,350.9070129394531,381297,0.0,0.0,133799791.31277466
2022-03-24 00:00:00+05:30,352.702071240343,374.0485514804738,351.78027956737594,366.8683776855469,2111670,0.0,0.0,774704947.1072388
2022-03-25 00:00:00+05:30,369.5851558452861,372.2534656243899,355.22480960579736,358.96044921875,558993,0.0,0.0,200656378.39013672
2022-03-28 00:00:00+05:30,361.53179210852375,361.53179210852375,346.3951896632166,350.7130126953125,384208,0.0,0.0,134746745.18164062
2022-03-29 00:00:00+05:30,352.2169276468623,360.46443146228467,346.9773429098608,357.31097412109375,558180,0.0,0.0,199443839.5349121
2022-03-30 00:00:00+05:30,354.69115818439684,357.0198887753462,348.3842436578279,352.2169189453125,360075,0.0,0.0,126824507.0892334
2022-03-31 00:00:00+05:30,352.2168976505213,356.87429932875773,349.5485878198355,351.5862121582031,216105,0.0,0.0,75979538.37844849
2022-04-01 00:00:00+05:30,353.47830186991513,359.0089927924858,350.6644535242902,353.1872253417969,194149,0.0,0.0,68570946.61288452
2022-04-04 00:00:00+05:30,355.127786009219,365.5584518551182,350.27631352275426,359.9307556152344,474508,0.0,0.0,170790022.98547363
2022-04-05 00:00:00+05:30,366.28620146733533,366.28620146733533,357.5535503065247,358.9119567871094,244429,0.0,0.0,87728490.68551636
2022-04-06 00:00:00+05:30,357.9901562295754,365.80101486164926,355.1277757012298,359.979248046875,357716,0.0,0.0,128770336.69433594
2022-04-07 00:00:00+05:30,360.8525288842207,364.49113336263997,353.8178935592769,355.03076171875,278563,0.0,0.0,98898434.07666016
2022-04-08 00:00:00+05:30,360.8525528801224,362.89017744574255,356.0981153010361,356.97137451171875,200457,0.0,0.0,71557410.8204956
2022-04-11 00:00:00+05:30,359.0089826894174,361.77432807288164,353.18721540256195,359.10601806640625,403186,0.0,0.0,144786519.00012207
2022-04-12 00:00:00+05:30,360.027781370716,360.027781370716,341.8347585361015,348.23870849609375,435980,0.0,0.0,151825112.13012695
2022-04-13 00:00:00+05:30,352.1199221696159,357.068430801299,348.43281434815,350.7130126953125,187198,0.0,0.0,65652774.55053711
2022-04-18 00:00:00+05:30,349.3060377089543,349.4030730860814,339.1664478254868,341.9317932128906,216399,0.0,0.0,73993698.11947632
2022-04-19 00:00:00+05:30,343.48429408164776,352.5080221664947,339.60311561744834,343.8724060058594,267298,0.0,0.0,91916406.3805542
2022-04-20 00:00:00+05:30,346.39515021943635,346.73475923009465,336.5951694590875,339.7486267089844,185206,0.0,0.0,62923484.15826416
2022-04-21 00:00:00+05:30,341.0585340408262,343.48427041380506,339.70012759416596,341.9317932128906,105619,0.0,0.0,36114494.067352295
