Date,Open,High,Low,Close,Total Trades,Traded Quantity
2023-08-16 00:00:00+05:30,82.0,95.44999694824219,82.0,92.19999694824219,204417000,18847246776.168823
2023-08-17 00:00:00+05:30,92.30000305175781,93.5,86.6500015258789,89.9000015258789,32761570,2945265192.9901886
2023-08-18 00:00:00+05:30,89.05000305175781,90.1500015258789,87.19999694824219,88.25,8974679,792015421.75
2023-08-21 00:00:00+05:30,88.30000305175781,88.80000305175781,83.75,86.05000305175781,8201753,705760870.6797638
2023-08-22 00:00:00+05:30,86.05000305175781,92.75,86.0,90.3499984741211,13550190,1224259645.824051
2023-08-23 00:00:00+05:30,91.25,91.44999694824219,87.44999694824219,87.80000305175781,3752822,329497783.05270386
2023-08-24 00:00:00+05:30,88.19999694824219,89.4000015258789,87.0999984741211,88.25,2377996,209858147.0
2023-08-25 00:00:00+05:30,87.80000305175781,89.69999694824219,87.5,88.30000305175781,2086417,184230627.46723938
2023-08-28 00:00:00+05:30,88.75,89.30000305175781,86.69999694824219,86.94999694824219,1479523,128644520.33485413
2023-08-29 00:00:00+05:30,87.0,87.5999984741211,85.75,86.0999984741211,1096395,94399607.827034
2023-08-30 00:00:00+05:30,90.3499984741211,92.9000015258789,88.19999694824219,89.1500015258789,7037224,627368530.3379517
2023-08-31 00:00:00+05:30,89.0,89.80000305175781,87.5999984741211,88.0,2099547,184760136.0
2023-09-01 00:00:00+05:30,88.0,88.25,86.0,86.8499984741211,1525341,132475863.52251434
2023-09-04 00:00:00+05:30,87.05000305175781,88.0,86.0,86.4000015258789,1568536,135521512.793396
2023-09-05 00:00:00+05:30,86.5,87.5,85.0,87.0,3178507,276530109.0
2023-09-06 00:00:00+05:30,86.0,87.75,86.0,87.0,1599178,139128486.0
2023-09-07 00:00:00+05:30,86.5999984741211,91.3499984741211,86.5,89.3499984741211,4912902,438967786.20350647
2023-09-08 00:00:00+05:30,89.0,90.4000015258789,88.5999984741211,88.9000015258789,1343283,119417860.7496872
2023-09-11 00:00:00+05:30,89.0,89.3499984741211,86.6500015258789,86.80000305175781,1852263,160776434.05265808
2023-09-12 00:00:00+05:30,87.0,88.4000015258789,84.5999984741211,85.19999694824219,2199598,187405742.88735962
2023-09-13 00:00:00+05:30,85.30000305175781,86.3499984741211,84.0,84.30000305175781,3609195,304255149.51438904
2023-09-14 00:00:00+05:30,84.8499984741211,88.3499984741211,84.4000015258789,86.5,2825809,244432478.5
2023-09-15 00:00:00+05:30,86.80000305175781,87.9000015258789,85.25,85.9000015258789,1064692,91457044.42459106
2023-09-18 00:00:00+05:30,86.0,86.9000015258789,85.1500015258789,85.6500015258789,998469,85518871.37354279
2023-09-20 00:00:00+05:30,85.69999694824219,87.8499984741211,85.4000015258789,86.55000305175781,1612749,139583430.87171936
2023-09-21 00:00:00+05:30,86.75,86.75,84.5,84.94999694824219,1064560,90434368.7512207
2023-09-22 00:00:00+05:30,85.0,86.30000305175781,84.55000305175781,85.19999694824219,950727,81001937.49861145
2023-09-25 00:00:00+05:30,85.5999984741211,86.55000305175781,83.5,83.69999694824219,818441,68503509.20231628
2023-09-26 00:00:00+05:30,84.0999984741211,84.25,82.0999984741211,83.19999694824219,1400116,116489646.92718506
2023-09-27 00:00:00+05:30,83.19999694824219,83.9000015258789,82.5999984741211,83.05000305175781,880742,73145625.78781128
2023-09-28 00:00:00+05:30,83.1500015258789,83.69999694824219,82.5999984741211,82.94999694824219,501046,41561764.170928955
2023-09-29 00:00:00+05:30,83.30000305175781,83.6500015258789,82.8499984741211,83.25,469621,39095948.25
2023-10-03 00:00:00+05:30,83.44999694824219,84.0999984741211,82.55000305175781,82.80000305175781,563440,46652833.71948242
2023-10-04 00:00:00+05:30,82.80000305175781,83.0,80.8499984741211,81.69999694824219,752546,61483005.903411865
2023-10-05 00:00:00+05:30,81.80000305175781,87.6500015258789,81.5,84.1500015258789,3733476,314172011.0968323
2023-10-06 00:00:00+05:30,85.19999694824219,88.3499984741211,84.55000305175781,86.8499984741211,2313482,200925908.16990662
2023-10-09 00:00:00+05:30,85.69999694824219,85.69999694824219,82.0999984741211,83.0,1342030,111388490.0
2023-10-10 00:00:00+05:30,83.25,85.44999694824219,82.9000015258789,84.30000305175781,758730,63960941.315460205
2023-10-11 00:00:00+05:30,86.25,87.0,84.25,84.5999984741211,1065420,90134530.3742981
2023-10-12 00:00:00+05:30,84.9000015258789,85.4000015258789,82.94999694824219,83.4000015258789,657488,54834500.20324707
2023-10-13 00:00:00+05:30,83.30000305175781,84.8499984741211,83.05000305175781,84.25,888946,74893700.5
2023-10-16 00:00:00+05:30,84.5,84.94999694824219,84.0,84.1500015258789,443780,37344087.67715454
2023-10-17 00:00:00+05:30,84.5,84.8499984741211,83.1500015258789,83.30000305175781,484027,40319450.57713318
2023-10-18 00:00:00+05:30,83.0999984741211,83.55000305175781,82.55000305175781,82.80000305175781,797034,65994417.63235474
2023-10-19 00:00:00+05:30,82.5,83.05000305175781,82.5,82.9000015258789,283511,23503062.332603455
2023-10-20 00:00:00+05:30,83.69999694824219,85.25,82.25,84.5,1264994,106891993.0
2023-10-23 00:00:00+05:30,84.5,85.69999694824219,80.5999984741211,82.30000305175781,1941107,159753112.02378845
2023-10-25 00:00:00+05:30,82.4000015258789,84.44999694824219,82.19999694824219,83.25,1315806,109540849.5
2023-10-26 00:00:00+05:30,83.0,83.0,80.19999694824219,82.19999694824219,982529,80763880.80155945
2023-10-27 00:00:00+05:30,83.0,87.69999694824219,82.5,84.55000305175781,4764278,402819719.4394226
2023-10-30 00:00:00+05:30,85.30000305175781,85.30000305175781,83.19999694824219,83.55000305175781,717795,59971774.4405365
2023-10-31 00:00:00+05:30,83.94999694824219,85.4000015258789,82.5,82.6500015258789,1194042,98687573.1219635
2023-11-01 00:00:00+05:30,82.80000305175781,83.5,82.0,82.3499984741211,525993,43315522.74739838
2023-11-02 00:00:00+05:30,82.9000015258789,83.1500015258789,81.5999984741211,81.8499984741211,503434,41206072.13182068
2023-11-03 00:00:00+05:30,84.44999694824219,84.44999694824219,81.80000305175781,81.8499984741211,611103,50018779.61753082
2023-11-06 00:00:00+05:30,82.5999984741211,84.80000305175781,81.5999984741211,82.6500015258789,1548093,127949888.81220245
2023-11-07 00:00:00+05:30,83.1500015258789,83.25,82.25,82.69999694824219,1258443,104073232.25953674
2023-11-08 00:00:00+05:30,83.19999694824219,83.6500015258789,82.5,83.0999984741211,1211422,100669166.35151672
2023-11-09 00:00:00+05:30,83.55000305175781,86.69999694824219,83.0,84.80000305175781,2400168,203534253.72473145
2023-11-10 00:00:00+05:30,84.44999694824219,85.0999984741211,83.4000015258789,83.75,885183,74134076.25
2023-11-13 00:00:00+05:30,88.75,96.9000015258789,87.9000015258789,91.8499984741211,22561670,2072289355.0736237
2023-11-15 00:00:00+05:30,94.0,94.69999694824219,91.0,91.25,5595068,510549955.0
2023-11-16 00:00:00+05:30,91.5,93.69999694824219,89.80000305175781,90.5999984741211,4290130,388685771.4537811
2023-11-17 00:00:00+05:30,89.0,92.25,87.30000305175781,91.4000015258789,6558213,599420678.2070389
2023-11-20 00:00:00+05:30,92.5,92.5,88.69999694824219,90.8499984741211,4912148,446268638.304657
2023-11-21 00:00:00+05:30,91.5,94.0,90.55000305175781,90.8499984741211,4750053,431542307.8019943
2023-11-22 00:00:00+05:30,91.30000305175781,91.5999984741211,89.25,90.55000305175781,1482050,134199632.02285767
2023-11-23 00:00:00+05:30,90.55000305175781,90.9000015258789,87.69999694824219,87.9000015258789,2205791,193889032.26576996
2023-11-24 00:00:00+05:30,88.5999984741211,88.80000305175781,87.4000015258789,87.75,1266553,111140025.75
2023-11-28 00:00:00+05:30,87.75,88.44999694824219,85.80000305175781,86.19999694824219,1637971,141193095.2013092
2023-11-29 00:00:00+05:30,87.0,87.19999694824219,85.5,85.8499984741211,1575270,135236927.09632874
2023-11-30 00:00:00+05:30,86.19999694824219,90.6500015258789,85.6500015258789,90.0,5228956,470606040.0
2023-12-01 00:00:00+05:30,91.0,91.5999984741211,89.0,89.75,1702815,152827646.25
2023-12-04 00:00:00+05:30,92.25,92.44999694824219,88.0,89.75,2299387,206369983.25
2023-12-05 00:00:00+05:30,90.5,90.5999984741211,88.0,88.25,1343958,118604293.5
2023-12-06 00:00:00+05:30,88.8499984741211,88.94999694824219,87.4000015258789,87.6500015258789,975005,85459189.73773956
2023-12-07 00:00:00+05:30,88.05000305175781,88.3499984741211,87.0,87.4000015258789,871854,76200040.93034363
2023-12-08 00:00:00+05:30,87.80000305175781,88.30000305175781,86.30000305175781,86.44999694824219,1596090,137981975.62911987
2023-12-11 00:00:00+05:30,88.0,91.0999984741211,87.0,90.0,3447396,310265640.0
2023-12-12 00:00:00+05:30,91.19999694824219,95.5,90.94999694824219,94.05000305175781,12851530,1208686435.719757
2023-12-13 00:00:00+05:30,94.69999694824219,94.69999694824219,91.25,92.9000015258789,3127351,290530912.6719589
2023-12-14 00:00:00+05:30,94.0,94.9000015258789,92.3499984741211,93.1500015258789,3520132,327900301.17129517
2023-12-15 00:00:00+05:30,93.6500015258789,97.80000305175781,93.0,93.94999694824219,8542924,802607683.729065
2023-12-18 00:00:00+05:30,94.5999984741211,96.69999694824219,93.3499984741211,94.44999694824219,2581190,243793387.62283325
2023-12-19 00:00:00+05:30,94.69999694824219,94.94999694824219,91.5999984741211,92.4000015258789,2044075,188872533.11901093
2023-12-20 00:00:00+05:30,93.0,94.19999694824219,86.0,87.0999984741211,3833773,333921622.45012665
2023-12-21 00:00:00+05:30,86.5,90.5999984741211,84.0999984741211,89.9000015258789,2084144,187364548.78015137
2023-12-22 00:00:00+05:30,90.44999694824219,91.5,88.5999984741211,89.0999984741211,1350980,120372315.93856812
2023-12-26 00:00:00+05:30,90.3499984741211,90.6500015258789,88.75,89.55000305175781,1381301,123695508.76539612
2023-12-27 00:00:00+05:30,89.8499984741211,91.0999984741211,89.05000305175781,90.05000305175781,1113223,100245734.54728699
2023-12-28 00:00:00+05:30,90.6500015258789,91.30000305175781,89.5999984741211,89.8499984741211,1082206,97236207.44868469
2023-12-29 00:00:00+05:30,90.0,90.55000305175781,88.5999984741211,89.4000015258789,1293715,115658122.97405243
2024-01-01 00:00:00+05:30,90.4000015258789,90.4000015258789,88.75,89.0,837996,74581644.0
2024-01-02 00:00:00+05:30,89.0,89.5999984741211,87.5,88.0,1133999,99791912.0
2024-01-03 00:00:00+05:30,88.69999694824219,92.30000305175781,87.80000305175781,91.3499984741211,3048477,278478369.29839325
2024-01-04 00:00:00+05:30,92.25,92.30000305175781,89.30000305175781,90.44999694824219,2322597,210078891.56199646
2024-01-05 00:00:00+05:30,90.80000305175781,91.5999984741211,89.4000015258789,90.1500015258789,1327681,119690444.17588043
2024-01-08 00:00:00+05:30,90.6500015258789,90.6500015258789,88.80000305175781,89.19999694824219,634258,56575811.66439819
2024-01-09 00:00:00+05:30,89.19999694824219,89.9000015258789,88.19999694824219,88.75,1206973,107118853.75
2024-01-10 00:00:00+05:30,88.69999694824219,89.3499984741211,87.55000305175781,88.05000305175781,986285,86842397.25990295
2024-01-11 00:00:00+05:30,88.44999694824219,88.55000305175781,87.0,87.0999984741211,1728980,150594155.3617859
2024-01-12 00:00:00+05:30,87.44999694824219,88.1500015258789,86.80000305175781,87.75,1616304,141830676.0
2024-01-15 00:00:00+05:30,88.30000305175781,88.6500015258789,86.4000015258789,87.55000305175781,3487867,305362766.49412537
2024-01-16 00:00:00+05:30,87.9000015258789,87.9000015258789,86.4000015258789,87.0,1307101,113717787.0
2024-01-17 00:00:00+05:30,86.8499984741211,87.0,85.4000015258789,85.8499984741211,1068374,91719906.26979065
2024-01-19 00:00:00+05:30,86.5,87.3499984741211,85.4000015258789,85.94999694824219,985814,84730710.29153442
2024-01-23 00:00:00+05:30,86.94999694824219,87.69999694824219,84.75,85.05000305175781,1563709,132993455.22206116
2024-01-24 00:00:00+05:30,85.9000015258789,86.4000015258789,84.3499984741211,86.0,1316035,113179010.0
2024-01-25 00:00:00+05:30,86.5,90.0,85.8499984741211,89.30000305175781,9229230,824170267.1653748
2024-01-29 00:00:00+05:30,89.25,90.05000305175781,87.6500015258789,89.6500015258789,3172977,284457392.8915787
2024-01-30 00:00:00+05:30,90.0,92.25,87.4000015258789,87.94999694824219,2554114,224634318.50546265
2024-01-31 00:00:00+05:30,88.44999694824219,90.0,87.5999984741211,89.94999694824219,2194917,197432777.4516449
2024-02-01 00:00:00+05:30,90.4000015258789,90.4000015258789,88.0,88.5999984741211,958642,84935679.7372284
2024-02-02 00:00:00+05:30,88.75,89.1500015258789,87.0999984741211,87.4000015258789,988968,86435804.70904541
2024-02-05 00:00:00+05:30,87.4000015258789,87.75,85.80000305175781,86.30000305175781,1411220,121788290.30670166
2024-02-06 00:00:00+05:30,86.55000305175781,87.1500015258789,85.80000305175781,86.69999694824219,658509,57092728.290390015
2024-02-07 00:00:00+05:30,86.75,87.4000015258789,86.3499984741211,86.6500015258789,749267,64923986.69329071
2024-02-08 00:00:00+05:30,87.6500015258789,89.0,87.05000305175781,87.94999694824219,1586041,139492301.109787
2024-02-09 00:00:00+05:30,88.0,88.5,86.19999694824219,87.8499984741211,987749,86773748.14281464
2024-02-12 00:00:00+05:30,88.25,88.5999984741211,85.5999984741211,85.94999694824219,1225543,105335417.10993958
2024-02-13 00:00:00+05:30,86.80000305175781,87.0,85.0,85.5999984741211,1456881,124709011.37697601
2024-02-14 00:00:00+05:30,85.0,86.80000305175781,84.9000015258789,86.05000305175781,665168,57237708.42993164
2024-02-15 00:00:00+05:30,86.9000015258789,87.05000305175781,85.44999694824219,86.25,904591,78020973.75
2024-02-16 00:00:00+05:30,86.0999984741211,90.9000015258789,86.0999984741211,88.8499984741211,3470570,308360139.20433044
2024-02-19 00:00:00+05:30,89.0,90.9000015258789,88.4000015258789,89.75,1542150,138407962.5
2024-02-20 00:00:00+05:30,90.0,91.5,88.69999694824219,90.94999694824219,1666386,151557801.6145935
2024-02-21 00:00:00+05:30,91.69999694824219,91.9000015258789,88.6500015258789,89.25,1902913,169834985.25
2024-02-22 00:00:00+05:30,89.0,90.8499984741211,88.44999694824219,88.94999694824219,814097,72413925.66557312
2024-02-23 00:00:00+05:30,89.0999984741211,90.19999694824219,88.80000305175781,89.0999984741211,700404,62405995.33126831
2024-02-26 00:00:00+05:30,90.94999694824219,91.5999984741211,87.0,88.0999984741211,3232188,284755757.8680725
2024-02-27 00:00:00+05:30,88.19999694824219,89.25,87.0999984741211,87.94999694824219,1549365,136266647.02171326
2024-02-28 00:00:00+05:30,88.4000015258789,88.5,85.55000305175781,86.44999694824219,1072616,92727649.92663574
2024-02-29 00:00:00+05:30,86.69999694824219,88.19999694824219,83.0999984741211,84.5999984741211,5523884,467320577.9712219
2024-03-01 00:00:00+05:30,84.6500015258789,85.19999694824219,83.19999694824219,84.0,1985347,166769148.0
2024-03-04 00:00:00+05:30,86.0,90.94999694824219,85.19999694824219,89.80000305175781,4527274,406549219.0161438
2024-03-05 00:00:00+05:30,93.0,98.0,91.3499984741211,91.6500015258789,22172280,2032089495.8322144
2024-03-06 00:00:00+05:30,91.8499984741211,95.69999694824219,89.5,91.6500015258789,5849739,536128588.27599335
2024-03-07 00:00:00+05:30,89.0,89.0,80.9000015258789,82.19999694824219,78276730,6434346967.118378
2024-03-11 00:00:00+05:30,83.0,83.9000015258789,82.0,82.55000305175781,4075400,336424282.4371338
2024-03-12 00:00:00+05:30,82.80000305175781,82.9000015258789,76.5999984741211,79.9000015258789,3685489,294470576.7236099
