Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,20726.858491985084,21212.566797153555,20617.82193368196,20850.763671875,108,2251882.4765625
2015-01-02 00:00:00+05:30,21014.316936636496,21019.273143461174,20330.360394830874,20806.15625,361,7511022.40625
2015-01-05 00:00:00+05:30,20865.631648638777,21014.317859911735,20731.81405849311,20776.419921875,107,2223076.931640625
2015-01-06 00:00:00+05:30,20617.821704712813,20895.369304583946,20122.200990657217,20191.587890625,131,2645098.013671875
2015-01-07 00:00:00+05:30,20419.572984590304,20905.28127402959,20003.251593642348,20142.025390625,109,2195480.767578125
2015-01-08 00:00:00+05:30,20816.068817267198,21807.310189518015,20429.484682089376,21182.828125,157,3325704.015625
2015-01-09 00:00:00+05:30,20835.893780218998,23234.697916666668,20835.893780218998,21782.529296875,192,4182245.625
2015-01-12 00:00:00+05:30,21410.813925855513,22699.427726948667,20915.193233127375,22159.201171875,363,8043790.025390625
2015-01-13 00:00:00+05:30,21807.309858852495,22293.018123890575,21599.149173836176,21638.798828125,136,2942876.640625
2015-01-14 00:00:00+05:30,22297.973171092333,22297.973171092333,21410.812202515866,21866.783203125,149,3258150.697265625
2015-01-15 00:00:00+05:30,22307.886641156125,24275.5007261459,21316.64528851644,23328.865234375,219,5109021.486328125
2015-01-16 00:00:00+05:30,23338.779172543644,24087.166442676178,23180.18054576059,23279.3046875,135,3142706.1328125
2015-01-19 00:00:00+05:30,24781.033909574468,24781.033909574468,23190.091532579787,23294.171875,136,3168007.375
2015-01-20 00:00:00+05:30,23294.171224653146,23874.047401947704,23041.404685832444,23219.828125,153,3552633.703125
2015-01-21 00:00:00+05:30,23209.917181018664,24280.45788379467,22947.23821228196,23299.12890625,112,2609502.4375
2015-01-22 00:00:00+05:30,23294.172051723217,24087.16514284571,22927.412747079066,23224.78515625,140,3251469.921875
2015-01-23 00:00:00+05:30,23789.7928414787,24384.537662515664,22962.106298868915,23730.318359375,174,4129075.39453125
2015-01-27 00:00:00+05:30,23789.794052976067,24285.41476241307,23492.421627313866,24230.896484375,143,3465018.197265625
2015-01-28 00:00:00+05:30,24240.806423566693,24924.762932757494,23898.828168971297,24216.025390625,194,4697908.92578125
2015-01-29 00:00:00+05:30,24979.28240740741,25554.202399323927,24230.89517655056,25291.5234375,184,4653640.3125
2015-01-30 00:00:00+05:30,25970.522841327955,25970.522841327955,24657.128079314232,24875.201171875,131,3258651.353515625
2015-02-02 00:00:00+05:30,24880.15879000909,24954.501893963297,24404.36292470214,24543.13671875,131,3215150.91015625
2015-02-03 00:00:00+05:30,24384.539490365114,25068.496085826573,23893.874976229716,24434.1015625,144,3518510.625
2015-02-04 00:00:00+05:30,24478.70528600421,25028.844238574864,24186.289085989178,24726.515625,144,3560618.25
2015-02-05 00:00:00+05:30,23294.170762933612,24979.280988337323,23294.170762933612,24860.33203125,136,3381005.15625
2015-02-06 00:00:00+05:30,24781.034037025827,25266.742304151536,23903.785432115114,24562.9609375,186,4568710.734375
2015-02-09 00:00:00+05:30,22996.801728967203,24701.737029563046,22996.801728967203,24330.021484375,294,7153026.31640625
2015-02-10 00:00:00+05:30,24483.661114506926,24835.551790444173,23690.66804197229,24325.0625,245,5959640.3125
2015-02-11 00:00:00+05:30,24483.662109375,24781.034523658906,24295.32624699519,24483.662109375,134,3280810.72265625
2015-02-12 00:00:00+05:30,24384.537026961287,24414.27426723807,22952.19328696295,24196.201171875,148,3581037.7734375
2015-02-13 00:00:00+05:30,24285.412457345545,24746.339673372717,23403.20767828279,24146.638671875,142,3428822.69140625
2015-02-16 00:00:00+05:30,24290.36861905409,24771.120660688095,23740.22968481312,24498.529296875,143,3503289.689453125
2015-02-18 00:00:00+05:30,24478.706133609696,24577.830272640305,23988.041645408164,24285.4140625,133,3229960.0703125
2015-02-19 00:00:00+05:30,24186.287280363747,24771.119636733198,23492.418382976262,24116.900390625,139,3352249.154296875
2015-02-20 00:00:00+05:30,23968.216492481395,24632.348214977777,23403.20890767104,23978.12890625,151,3620697.46484375
2015-02-23 00:00:00+05:30,23789.792956656347,24285.413643253352,23294.17227005934,24012.822265625,184,4418359.296875
2015-02-24 00:00:00+05:30,24483.662758267128,24483.662758267128,22798.55236599773,24017.779296875,164,3938915.8046875
2015-02-25 00:00:00+05:30,25271.699677004875,25271.699677004875,23948.39239836979,24017.779296875,140,3362489.1015625
2015-02-26 00:00:00+05:30,24325.064384946098,24855.378543297615,23988.04230300308,24136.728515625,156,3765329.6484375
2015-02-27 00:00:00+05:30,24339.930222366387,26029.996645870142,23834.39715727142,25246.916015625,185,4670679.462890625
2015-03-02 00:00:00+05:30,25474.903606226235,25663.239469462926,24483.662220769962,24766.166015625,228,5646685.8515625
2015-03-03 00:00:00+05:30,24781.03376393867,24974.32582729739,24037.60275102051,24890.0703125,140,3484609.84375
2015-03-04 00:00:00+05:30,25043.71489039536,25375.780771586036,23888.918617000916,24280.458984375,151,3666349.306640625
2015-03-05 00:00:00+05:30,24577.831631783363,24781.036128033236,23437.903969893836,24305.240234375,267,6489499.142578125
2015-03-09 00:00:00+05:30,25172.575199503754,25177.531406473532,23908.7424222103,24250.720703125,128,3104092.25
2015-03-10 00:00:00+05:30,24334.97591611338,24681.910399642493,23700.581431945862,24260.6328125,150,3639094.921875
2015-03-11 00:00:00+05:30,24384.539732697885,24671.99975393701,23135.575502486532,23918.65625,158,3779147.6875
2015-03-12 00:00:00+05:30,24012.821269381104,24562.96020867962,23393.29543683773,23854.22265625,170,4055217.8515625
2015-03-13 00:00:00+05:30,25355.95199310265,25355.95199310265,23447.812525287067,24116.900390625,140,3376366.0546875
2015-03-16 00:00:00+05:30,24087.164975084983,24562.960826444687,23765.011534060184,24057.427734375,120,2886891.328125
2015-03-17 00:00:00+05:30,24671.997416408012,24671.997416408012,23844.310881948364,24151.595703125,126,3043101.05859375
2015-03-18 00:00:00+05:30,24776.078437145105,24776.078437145105,23561.807739585485,24002.91015625,133,3192387.05078125
2015-03-19 00:00:00+05:30,24295.325967384586,24364.71286325227,23646.062870336977,24047.515625,131,3150224.546875
2015-03-20 00:00:00+05:30,24384.53799935567,24384.53799935567,23200.004547760953,24037.603515625,207,4975783.927734375
2015-03-23 00:00:00+05:30,23888.916688829788,23958.303583776596,23090.96739694149,23294.171875,182,4239539.28125
2015-03-24 00:00:00+05:30,23294.172357026582,23576.676149441584,22610.215806969205,23214.873046875,198,4596544.86328125
2015-03-25 00:00:00+05:30,23690.668161911573,23690.668161911573,22848.1130180779,22952.193359375,129,2960832.943359375
2015-03-26 00:00:00+05:30,23190.09005552449,23497.374856431208,22550.739421379876,22991.841796875,132,3034923.1171875
2015-03-27 00:00:00+05:30,23195.047349490338,23903.78490739143,22461.5287580962,23338.77734375,121,2823992.05859375
2015-03-30 00:00:00+05:30,23195.047677865612,25554.202099802373,23076.09871541502,25078.40625,144,3611290.5
2015-03-31 00:00:00+05:30,25078.4083201253,25970.525612145568,24538.18173773525,24820.685546875,145,3598999.404296875
2015-04-01 00:00:00+05:30,24899.98329665933,25370.822948964793,24483.661919883976,24776.078125,145,3592531.328125
2015-04-06 00:00:00+05:30,24781.03447190898,25559.158954326922,24087.165506695528,24612.5234375,148,3642653.46875
2015-04-07 00:00:00+05:30,24776.078534583547,25167.61888349975,23824.486800508723,24508.443359375,162,3970367.82421875
2015-04-08 00:00:00+05:30,24681.91087340069,25023.889156586363,23611.370160819457,24404.36328125,156,3807080.671875
2015-04-09 00:00:00+05:30,24781.03271934542,24800.8575455209,23195.046625307314,24191.244140625,140,3386774.1796875
2015-04-10 00:00:00+05:30,24483.661931961546,24766.165723484177,24067.340554980823,24553.048828125,129,3167343.298828125
2015-04-13 00:00:00+05:30,25217.17974934037,25232.048369475593,24186.288753298155,24419.23046875,132,3223338.421875
2015-04-15 00:00:00+05:30,25167.618531858767,25172.574738737825,23487.464399857956,24424.1875,179,4371929.5625
2015-04-16 00:00:00+05:30,24285.41429558899,24974.327068463863,23933.523598652908,24087.166015625,162,3902120.89453125
2015-04-17 00:00:00+05:30,24776.07855070153,24776.07855070153,24087.165784438777,24285.4140625,123,2987105.9296875
2015-04-20 00:00:00+05:30,24285.413707386364,24959.457842938315,23799.705433238636,24424.1875,137,3346113.6875
2015-04-21 00:00:00+05:30,24285.41413527744,24652.173450789793,23859.180336168487,24473.75,129,3157113.75
2015-04-22 00:00:00+05:30,24384.539764335914,24676.955993217176,24022.736633686214,24330.021484375,128,3114242.75
2015-04-23 00:00:00+05:30,24280.45785554847,24676.95441167092,24225.939579081634,24285.4140625,115,2792822.6171875
2015-04-24 00:00:00+05:30,24384.538492063493,24582.786772486772,22912.545009920635,23418.078125,129,3020932.078125
2015-04-27 00:00:00+05:30,23418.075074974928,24681.907698068815,23418.075074974928,24092.119140625,140,3372896.6796875
2015-04-28 00:00:00+05:30,24285.41314254696,24681.909683649767,24102.03349228691,24538.1796875,340,8342981.09375
2015-04-29 00:00:00+05:30,24543.1360221892,24662.084985140034,23839.354658063417,24597.654296875,351,8633776.658203125
2015-04-30 00:00:00+05:30,24493.574130348305,24572.873439552182,24136.727238930845,24528.267578125,287,7039612.794921875
2015-05-04 00:00:00+05:30,24533.22420188849,24979.282823741007,24453.92489133693,24800.859375,248,6150613.125
2015-05-05 00:00:00+05:30,24681.90957564304,26362.06366121392,24087.1647665914,25241.9609375,220,5553231.40625
2015-05-06 00:00:00+05:30,26267.89799556858,26267.89799556858,24790.94825921397,25583.94140625,342,8749707.9609375
2015-05-07 00:00:00+05:30,25326.21670394469,25990.348413989424,24285.413277755182,24374.625,129,3144326.625
2015-05-08 00:00:00+05:30,25772.275834946755,25841.66273142546,24771.122042896903,25598.80859375,280,7167666.40625
2015-05-11 00:00:00+05:30,25742.53800640023,25920.961450418406,24582.785620282084,24949.544921875,162,4041826.27734375
2015-05-12 00:00:00+05:30,25574.027127788555,25871.39953625121,25078.406447017456,25549.24609375,225,5748580.37109375
2015-05-13 00:00:00+05:30,25772.27643218725,25772.27643218725,24493.575024590267,24721.560546875,253,6254554.818359375
2015-05-14 00:00:00+05:30,25078.407920881502,25474.904488800577,24493.575483200868,24865.291015625,137,3406544.869140625
2015-05-15 00:00:00+05:30,25162.662788400266,25276.655548718016,24503.487261345465,24790.947265625,241,5974618.291015625
2015-05-18 00:00:00+05:30,25276.655787107014,25316.30544324365,24434.100594203446,24592.69921875,149,3664312.18359375
2015-05-19 00:00:00+05:30,25172.573482733536,25177.5296893653,24483.660760918225,24909.89453125,139,3462475.33984375
2015-05-20 00:00:00+05:30,27655.6328125,27655.6328125,24662.08402777778,24979.28125,127,3172368.71875
2015-05-21 00:00:00+05:30,24830.596174061073,26148.94718849226,24746.340658101188,24974.326171875,130,3246662.40234375
2015-05-22 00:00:00+05:30,24979.280988337323,25157.704423968302,24493.57274689743,24860.33203125,135,3356144.82421875
2015-05-25 00:00:00+05:30,25574.026041666668,25574.026041666668,24533.22265625,24979.28125,131,3272285.84375
2015-05-26 00:00:00+05:30,24880.158242272773,25370.82271756859,24592.69824664492,24974.326171875,140,3496405.6640625
2015-05-27 00:00:00+05:30,24979.28259441911,25425.341212176594,24870.246043411727,24999.107421875,133,3324881.287109375
2015-05-28 00:00:00+05:30,25028.844535597178,25460.03453056687,24825.64005520916,24939.6328125,131,3267091.8984375
2015-05-29 00:00:00+05:30,24974.326565218067,25192.399668784168,23997.95380606983,24929.720703125,137,3415371.736328125
2015-06-01 00:00:00+05:30,24632.34943758667,25078.40807931359,24285.41493846573,25018.93359375,124,3102347.765625
2015-06-02 00:00:00+05:30,25028.845527718215,25455.079332744703,23988.04205032795,24558.005859375,133,3266214.779296875
2015-06-03 00:00:00+05:30,24979.28053146171,25177.528789647917,23105.834491602083,24141.681640625,144,3476402.15625
2015-06-04 00:00:00+05:30,23789.79033669687,24979.279853531712,23200.001784599594,24067.337890625,147,3537898.669921875
2015-06-05 00:00:00+05:30,23988.04232630552,24949.546502194626,23839.356113539165,24771.123046875,131,3245017.119140625
2015-06-08 00:00:00+05:30,24781.032942100996,25043.711891287265,23898.828169362198,24439.0546875,154,3763614.421875
2015-06-09 00:00:00+05:30,24781.032986111113,25177.52951388889,24483.660590277777,24979.28125,130,3247306.5625
2015-06-10 00:00:00+05:30,25276.653645833336,25375.777777777777,24845.463671875,24979.28125,124,3097430.875
2015-06-11 00:00:00+05:30,25246.91662734375,25246.91662734375,24483.6608046875,24781.033203125,135,3345439.482421875
2015-06-12 00:00:00+05:30,24781.03447190898,24989.195161473017,24097.07792048429,24612.5234375,144,3544203.375
2015-06-15 00:00:00+05:30,24141.68284728006,25058.581087219867,24136.72664057768,24548.091796875,135,3313992.392578125
2015-06-16 00:00:00+05:30,25474.904048394746,25474.904048394746,24196.202638961706,24815.728515625,124,3077150.3359375
2015-06-17 00:00:00+05:30,25474.901909722223,25474.901909722223,24582.784722222223,24756.251953125,133,3292581.509765625
2015-06-18 00:00:00+05:30,24582.784722222223,25772.27430555556,24285.41232638889,24979.28125,135,3372202.96875
2015-06-19 00:00:00+05:30,24880.1577237639,25574.026664267276,24582.785320691026,24959.45703125,135,3369526.69921875
2015-06-22 00:00:00+05:30,25028.844485993723,25271.698620610296,24483.66173481366,25068.494140625,132,3309041.2265625
2015-06-23 00:00:00+05:30,24880.156680980443,25241.95975622179,24354.798790903962,24706.689453125,174,4298963.96484375
2015-06-24 00:00:00+05:30,25202.312714882122,25246.9185780943,24206.115103143416,25227.09375,132,3329976.375
2015-06-25 00:00:00+05:30,25276.654472756094,25276.654472756094,24989.194480712988,25207.267578125,136,3428188.390625
2015-06-26 00:00:00+05:30,25673.15186805831,25673.15186805831,24989.1953125,24989.1953125,123,3073671.0234375
2015-06-29 00:00:00+05:30,24781.035085399035,25474.904067790205,24399.40714508389,24592.69921875,125,3074087.40234375
2015-06-30 00:00:00+05:30,25370.82289762127,25370.82289762127,24453.92462919776,24904.939453125,136,3387071.765625
2015-07-01 00:00:00+05:30,24979.28286393303,26267.89666246926,24850.42148407941,26198.509765625,166,4348952.62109375
2015-07-02 00:00:00+05:30,25871.40005004448,28389.153158362988,25871.40005004448,27853.8828125,260,7242009.53125
2015-07-03 00:00:00+05:30,28726.173834286277,29930.53205404673,27764.66974114419,28280.115234375,340,9615239.1796875
2015-07-06 00:00:00+05:30,27953.006535233435,28745.999628431546,27333.48068117241,28344.546875,163,4620161.140625
2015-07-07 00:00:00+05:30,29538.994263558372,29538.994263558372,27754.759710725986,28741.044921875,144,4138710.46875
2015-07-08 00:00:00+05:30,31224.10379638884,31224.10379638884,28002.5692777138,28513.05859375,138,3934802.0859375
2015-07-09 00:00:00+05:30,29484.47408838182,29484.47408838182,28151.254466634513,28260.291015625,145,4097742.197265625
2015-07-10 00:00:00+05:30,28741.0428809502,29633.160094016428,28265.247033981548,28775.736328125,149,4287584.712890625
2015-07-13 00:00:00+05:30,29737.241646300354,30232.86234040536,29350.657504898452,29405.17578125,144,4234345.3125
2015-07-14 00:00:00+05:30,29439.869695571957,29737.24211673935,29439.869695571957,29548.90625,169,4993765.15625
