Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,259.7306583378641,259.7306583378641,251.38392640640154,253.1023712158203,44605,11289631.268081665
2015-01-02 00:00:00+05:30,259.681581864754,263.95312086678274,255.36089649003458,256.3428649902344,250556,64228242.880493164
2015-01-05 00:00:00+05:30,256.3428458339007,258.30678268753655,253.4460569551667,254.47711181640625,132058,33605738.43225098
2015-01-06 00:00:00+05:30,252.36591621554805,257.22667250311844,248.04526060843094,251.04025268554688,167175,41967654.2427063
2015-01-07 00:00:00+05:30,252.85689166052418,254.28075798883384,243.52819080314563,245.54122924804688,132099,32435750.842437744
2015-01-08 00:00:00+05:30,249.07631032575097,250.40197382771083,247.45606825326718,248.53623962402344,73754,18330541.817230225
2015-01-09 00:00:00+05:30,249.07629283027146,249.91097201119499,245.49211395991648,247.3087615966797,33739,8343950.307510376
2015-01-12 00:00:00+05:30,246.32681518757556,254.82083709736057,244.60837023605194,246.4250030517578,170706,42066226.57095337
2015-01-13 00:00:00+05:30,246.4740870376738,247.89793832861167,242.64441598154437,245.19752502441406,82713,20281022.88734436
2015-01-14 00:00:00+05:30,245.59033182681029,256.19557981190184,236.65441233841415,238.1273651123047,160301,38172054.75486755
2015-01-15 00:00:00+05:30,240.48409855854183,252.85690862450232,238.66746568094499,251.9240264892578,122374,30828950.817596436
2015-01-16 00:00:00+05:30,250.40196976354065,257.0302571984579,246.96507998247245,254.13343811035156,629494,159975474.48983765
2015-01-19 00:00:00+05:30,255.11539787259488,256.19556918878567,250.79474257513155,252.6604766845703,220103,55611328.89970398
2015-01-20 00:00:00+05:30,255.2627373777942,263.65855652029046,246.8178018272593,253.9861602783203,422265,107249465.96992493
2015-01-21 00:00:00+05:30,254.23164360318498,255.06632283788562,249.42000385302387,250.20558166503906,52531,13143549.410446167
2015-01-22 00:00:00+05:30,251.3839269951923,263.85493848538914,251.28572415524994,260.5653381347656,770115,200665275.37765503
2015-01-23 00:00:00+05:30,263.0693727152606,263.0693727152606,253.39697635121075,254.67355346679688,47118,11999708.492248535
2015-01-27 00:00:00+05:30,254.82081067114225,259.73065288060553,248.7817107469622,257.4721374511719,64275,16549021.634674072
2015-01-28 00:00:00+05:30,260.22166343293526,270.0413488454989,258.65050777346477,266.5062561035156,169408,45148291.833984375
2015-01-29 00:00:00+05:30,267.88101148960925,286.7348198502449,264.8860193650807,273.0363464355469,268873,73412101.5751648
2015-01-30 00:00:00+05:30,271.0233248910106,281.7758927024119,269.0103013126179,280.0083312988281,121955,34148416.043548584
2015-02-02 00:00:00+05:30,279.71374783500204,284.03440346731935,275.9331629189861,279.81195068359375,63075,17649138.789367676
2015-02-03 00:00:00+05:30,283.6906906587999,289.3861258789969,276.6696219514511,287.17669677734375,107237,30795967.43231201
2015-02-04 00:00:00+05:30,286.73478455396474,287.71675299421804,275.44214749105174,278.633544921875,244962,68254630.43115234
2015-02-05 00:00:00+05:30,275.93315685114726,278.5844838683101,271.36700918141236,273.2818298339844,17973,4911694.327606201
2015-02-06 00:00:00+05:30,273.3800095989774,302.4462816180698,269.2557601027466,287.8640441894531,149434,43016675.57940674
2015-02-09 00:00:00+05:30,280.8429908971857,319.63074663298585,275.9331483989832,298.763916015625,704264,210408670.54882812
2015-02-10 00:00:00+05:30,303.0354946632043,313.64074281119383,297.0945670702119,303.1336975097656,317460,96232823.6114502
2015-02-11 00:00:00+05:30,305.29403428912855,307.35617435976343,289.9262315646011,292.5284423828125,78359,22922236.216674805
2015-02-12 00:00:00+05:30,295.08155175945245,324.04962422835047,295.08155175945245,312.6587829589844,762903,238528323.49575806
2015-02-13 00:00:00+05:30,314.22992976289726,334.8512689035874,300.5805731822817,314.6227111816406,801891,252293120.49215698
2015-02-16 00:00:00+05:30,309.66376005110277,319.0415468631382,303.42825433268325,309.761962890625,412285,127710210.87036133
2015-02-18 00:00:00+05:30,313.002469742643,313.002469742643,298.51843388788535,304.3120422363281,163064,49622338.85522461
2015-02-19 00:00:00+05:30,305.3921917683131,312.65875239570704,300.8751308483766,307.50341796875,93082,28623033.151367188
2015-02-20 00:00:00+05:30,308.58362826967397,313.19889261257754,304.8030432186533,306.0796203613281,59816,18308458.571533203
2015-02-23 00:00:00+05:30,306.9142247776094,314.2299016626115,297.58552457200057,302.6917724609375,113211,34268038.252075195
2015-02-24 00:00:00+05:30,308.53453364604434,310.7930493479076,294.4432788116914,299.4513244628906,311222,93195840.10198975
2015-02-25 00:00:00+05:30,301.0224425510583,309.2710022225639,297.143684816466,307.2088623046875,315130,96810728.77807617
2015-02-26 00:00:00+05:30,310.0565835964248,310.793060042022,298.5184526154018,299.8441162109375,183115,54905955.33996582
2015-02-27 00:00:00+05:30,302.24989342927404,314.2299211604359,299.0584957924884,311.4313049316406,495090,154186524.75860596
2015-03-02 00:00:00+05:30,320.3672671035606,348.45157605230685,320.3672671035606,333.18194580078125,622211,207309471.6786499
2015-03-03 00:00:00+05:30,335.6368355439804,335.6368355439804,323.16585304559476,325.66986083984375,250520,81586813.53759766
2015-03-04 00:00:00+05:30,328.8612680631936,341.6268594717827,325.03159663407735,330.0396423339844,400771,132270317.49783325
2015-03-05 00:00:00+05:30,326.1117392537047,356.45455939015005,326.1117392537047,351.2992248535156,393781,138334960.06204224
2015-03-09 00:00:00+05:30,348.59881477682876,366.9616375703029,341.1358482416676,350.8573303222656,208420,73125684.7857666
2015-03-10 00:00:00+05:30,347.2731669182412,359.8914686049444,341.72505068082035,343.3944091796875,139141,47780241.4876709
2015-03-11 00:00:00+05:30,343.492571166712,349.1880064778273,329.84321493651436,343.0015869140625,198111,67952387.38513184
2015-03-12 00:00:00+05:30,344.37631879308356,374.8664246457185,343.6889289482684,360.0386962890625,556009,200184755.48498535
2015-03-13 00:00:00+05:30,362.3463493768833,378.05784420081324,355.472570391414,360.8243103027344,317096,114415945.49975586
2015-03-16 00:00:00+05:30,362.44459957812893,364.06484170012425,355.47261684543486,357.4365539550781,140633,50267374.8923645
2015-03-17 00:00:00+05:30,359.5969019637567,373.93361909767486,359.5969019637567,365.6850891113281,293428,107302244.32775879
2015-03-18 00:00:00+05:30,367.2562618635252,367.2562618635252,354.19609127615564,357.68206787109375,161264,57681240.99316406
2015-03-19 00:00:00+05:30,359.695021409107,368.0417530057934,354.5396871876242,357.927490234375,208095,74482921.08032227
2015-03-20 00:00:00+05:30,357.8784290545511,359.15497610779545,339.12282485559854,349.1388854980469,596022,208094456.8123169
2015-03-23 00:00:00+05:30,344.03267764035803,348.4024195824226,325.76805713959857,336.32421875,383533,128991436.58984375
2015-03-24 00:00:00+05:30,337.7480849165233,346.1439037874255,336.3733050127465,339.7611083984375,124379,42259146.90148926
2015-03-25 00:00:00+05:30,338.5827503871364,348.10785748724874,332.3963603933249,335.1949768066406,225034,75430266.41070557
2015-03-26 00:00:00+05:30,333.8692903525194,334.80217241542454,318.3542000230578,320.5636291503906,908305,291169547.17544556
2015-03-27 00:00:00+05:30,331.9053561939913,341.1358541893581,324.04960811839385,333.8692932128906,1152043,384631782.16085815
2015-03-30 00:00:00+05:30,338.1899751873669,345.0146688502659,334.4585065456959,342.9034423828125,200487,68747682.45300293
2015-03-31 00:00:00+05:30,341.97055078801424,350.9555571124585,319.63076606316906,327.04461669921875,710593,232395615.31414795
2015-04-01 00:00:00+05:30,325.08064722950235,345.65289848717885,322.0856554085076,342.41241455078125,171085,58581627.94342041
2015-04-06 00:00:00+05:30,341.72506560781085,350.3663771190183,337.7971912904797,345.7020263671875,545421,188553144.92321777
2015-04-07 00:00:00+05:30,352.477619523542,357.24014297010075,345.99662116417636,347.4695739746094,462036,160543452.08093262
2015-04-08 00:00:00+05:30,350.56278282180597,352.03573569080515,343.2962213282039,345.7020263671875,118380,40924205.881347656
2015-04-09 00:00:00+05:30,348.5988055789984,354.19603782451054,340.9394635278444,351.6429138183594,77800,27357818.69506836
2015-04-10 00:00:00+05:30,348.9425508829653,357.53477620386906,346.6840051039455,351.25018310546875,115467,40557804.89263916
2015-04-13 00:00:00+05:30,349.2862223514265,356.8473621439066,345.6529267593648,346.9294738769531,79071,27432060.42892456
2015-04-15 00:00:00+05:30,352.5267147692539,366.27427467668997,342.31424768861893,353.5577697753906,456124,161266184.18103027
2015-04-16 00:00:00+05:30,358.369424949859,366.2742595839871,338.7791409020792,340.9394836425781,271161,92449491.32400513
2015-04-17 00:00:00+05:30,344.47451124733874,351.15191451276024,341.9214173180727,343.6398620605469,121282,41677329.750427246
2015-04-20 00:00:00+05:30,343.7380988580951,347.07681609539486,333.0837634470832,338.582763671875,828655,280568300.0305176
2015-04-21 00:00:00+05:30,340.2030365356036,345.65295032800145,334.55671703450696,341.4795837402344,476689,162779561.29354858
2015-04-22 00:00:00+05:30,345.50562732446156,350.56275917341907,339.1719184281055,343.09979248046875,321057,110154590.07440186
2015-04-23 00:00:00+05:30,346.48761643346984,346.5367028751218,320.8091442832255,324.8843078613281,121779,39564086.12704468
2015-04-24 00:00:00+05:30,324.39326239449053,329.9413777834008,293.65763392417057,303.1827392578125,334384,101379457.08398438
2015-04-27 00:00:00+05:30,299.74587926954115,302.0535111967716,275.2948700498592,279.66461181640625,879196,245880008.0505371
2015-04-28 00:00:00+05:30,281.72678037949765,299.20583913171157,267.5864387822625,292.2338562011719,689705,201555151.79122925
2015-04-29 00:00:00+05:30,294.5905612974398,308.2399179774276,294.5905612974398,304.9503173828125,137360,41887975.595703125
2015-04-30 00:00:00+05:30,303.03550660565514,307.552568019777,288.7478459360078,292.67572021484375,202127,59157665.29986572
2015-05-04 00:00:00+05:30,288.74786853124687,302.2008509759104,284.77090749963935,298.7148742675781,102204,30529855.009643555
2015-05-05 00:00:00+05:30,299.9913830647138,300.04046950382684,270.1395460298031,280.05743408203125,259446,72659781.04284668
2015-05-06 00:00:00+05:30,279.8610637223958,292.4302503868656,270.0413772759959,286.5875549316406,515991,147876599.05673218
2015-05-07 00:00:00+05:30,286.5875421882773,286.5875421882773,259.2887971007652,271.7107238769531,331839,90164214.90060425
2015-05-08 00:00:00+05:30,273.96920770965846,281.8249556009748,270.0413337640003,277.4060974121094,181593,50375005.44735718
2015-05-11 00:00:00+05:30,280.6957009211403,286.73480118552607,276.2277262784514,285.5564270019531,106048,30282687.970703125
2015-05-12 00:00:00+05:30,282.80694378142823,295.57253499378436,276.8660460118295,287.3240051269531,312274,89723816.37701416
2015-05-13 00:00:00+05:30,287.3240152256622,292.23385817221384,284.7708908999947,289.43524169921875,518148,149970291.6159668
2015-05-14 00:00:00+05:30,289.43524619244516,298.96035364354543,281.4812945020928,288.4532775878906,121538,35058034.45147705
2015-05-15 00:00:00+05:30,290.95726484003404,301.2679344542191,288.7969520441095,294.0013732910156,202396,59504701.9486084
2015-05-18 00:00:00+05:30,294.6396435466232,298.07653337954235,289.6807144889031,294.4432678222656,109598,32270393.266784668
2015-05-19 00:00:00+05:30,293.60857899993005,297.5364529664843,282.80692559190584,284.91815185546875,506043,144180836.31939697
2015-05-20 00:00:00+05:30,286.53843309927726,293.5104163378101,284.1326279457969,286.3911437988281,629472,180275206.06933594
2015-05-21 00:00:00+05:30,288.40420229194825,290.26993671925527,278.19170443600615,280.7939453125,116493,32710529.071289062
2015-05-22 00:00:00+05:30,280.0083177630925,283.7889025623137,276.91512291547565,278.3389892578125,50541,14067530.856079102
2015-05-25 00:00:00+05:30,278.33898112393086,279.86102030004616,271.61249095834694,276.325927734375,61248,16924410.421875
2015-05-26 00:00:00+05:30,276.4732163625487,285.6055412995974,276.42412992497054,282.0213623046875,353408,99668605.609375
2015-05-27 00:00:00+05:30,280.8430564283288,284.4763527117022,276.57148646471614,282.3160095214844,133281,37627360.06503296
2015-05-28 00:00:00+05:30,282.31596597811074,285.26187171005625,280.6466074097538,281.8249816894531,534636,150673780.91052246
2015-05-29 00:00:00+05:30,281.2848989499009,283.78890672822934,279.91011902651115,282.5123596191406,248609,70235115.21255493
2015-06-01 00:00:00+05:30,284.9672832725723,290.8099781252361,278.5844877406745,280.89208984375,240509,67557075.63623047
2015-06-02 00:00:00+05:30,282.80693819283755,288.5023437111894,281.82496965744576,282.5123596191406,222324,62809277.83996582
2015-06-03 00:00:00+05:30,284.62360338894206,284.7708926848011,277.7498232206882,283.7398376464844,185609,52664667.52572632
2015-06-04 00:00:00+05:30,282.8069256280045,292.1847127374297,271.02330372683764,283.19970703125,1026758,290777564.7919922
2015-06-05 00:00:00+05:30,282.8069559414557,294.39417339935795,282.8069559414557,292.9703369140625,130065,38105186.87072754
2015-06-08 00:00:00+05:30,296.0144620655733,296.0144620655733,286.0965726891487,293.0194396972656,75790,22207943.33465576
2015-06-09 00:00:00+05:30,290.66265529899516,299.6967768425049,285.99830525619035,287.66766357421875,64122,18445825.923706055
2015-06-10 00:00:00+05:30,288.20774895354594,295.5725125554253,283.39610939377803,288.79693603515625,69623,20106909.077575684
2015-06-11 00:00:00+05:30,291.44820061555873,294.63959782229074,288.01131131600124,289.8770751953125,73025,21168273.416137695
2015-06-12 00:00:00+05:30,289.6807171177948,294.09957551450697,273.13454134997914,277.8970947265625,272997,75865073.16906738
2015-06-15 00:00:00+05:30,276.91513797473624,285.5564494423459,271.7598029592491,274.31292724609375,126912,34813602.22265625
2015-06-16 00:00:00+05:30,278.87908897868493,278.87908897868493,271.56341074918856,274.2638244628906,66537,18248692.088287354
2015-06-17 00:00:00+05:30,274.95117348494426,281.3339685837019,274.95117348494426,279.0263366699219,94309,26314694.785003662
2015-06-18 00:00:00+05:30,279.86103201168385,281.62856338483704,272.1034865914869,274.460205078125,279257,76644933.48950195
2015-06-19 00:00:00+05:30,275.933138671048,278.92813050244393,267.09542248585433,269.1575622558594,335400,90275446.38061523
