Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,67.2946940267578,69.39289419613843,66.81410420911978,67.63462829589844,2960,200198.49975585938
2015-01-02 00:00:00+05:30,67.6346215825739,69.15845187819515,66.83754255112926,67.91594696044922,6092,413743.94888305664
2015-01-05 00:00:00+05:30,67.63463439439973,68.17383312399772,66.60311973746278,66.95477294921875,1764,118108.21948242188
2015-01-06 00:00:00+05:30,66.36865635514225,66.68514554352048,64.93859913112203,65.14958953857422,4172,271804.08755493164
2015-01-07 00:00:00+05:30,62.594257223554614,65.10271908266355,62.594257223554614,64.07119750976562,6636,425176.4666748047
2015-01-08 00:00:00+05:30,64.31736452160868,66.81410053164778,64.00087524610471,66.2045669555664,10380,687203.4049987793
2015-01-09 00:00:00+05:30,66.11078699623665,73.683048035109,65.2082092180674,72.0888900756836,204432,14737275.975952148
2015-01-12 00:00:00+05:30,72.60467241022472,72.65155521448203,67.2712651379369,68.29105377197266,45028,3075009.5692443848
2015-01-13 00:00:00+05:30,68.3379143248737,69.59214505811417,67.21262734526361,68.59579467773438,15184,1041558.5463867188
2015-01-14 00:00:00+05:30,68.02142463733456,68.80678459769422,67.98626076092445,68.38480377197266,6628,453254.47940063477
2015-01-15 00:00:00+05:30,68.38481781211168,71.97167703036604,67.98627471923828,67.98627471923828,11948,812300.010345459
2015-01-16 00:00:00+05:30,67.47051178704966,68.53719725290827,66.87270432096285,67.13058471679688,8876,595851.0699462891
2015-01-19 00:00:00+05:30,67.98626708955487,69.81486037709983,66.91958886422043,68.02143096923828,15748,1071201.4949035645
2015-01-20 00:00:00+05:30,69.00607548746588,70.96361290738143,68.970911601178,70.03759002685547,22300,1561838.257598877
2015-01-21 00:00:00+05:30,68.22070561152688,70.3306243417803,68.22070561152688,69.08811950683594,4532,313107.35760498047
2015-01-22 00:00:00+05:30,68.47858993771634,69.94381136246034,67.28296782424492,67.78700256347656,7244,491049.0465698242
2015-01-23 00:00:00+05:30,69.58042464985014,69.58042464985014,66.93130746147162,67.90421295166016,10860,737439.7526550293
2015-01-27 00:00:00+05:30,69.15845263098916,69.15845263098916,68.04488432591391,68.31448364257812,2680,183082.81616210938
