Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-06-19 00:00:00+05:30,144.5623443818665,149.22563124668594,142.37058644523304,148.1064453125,3065,0.0,0.0,453946.2548828125
2015-06-22 00:00:00+05:30,146.42765406852135,149.22562609073933,146.42765406852135,148.29296875,3456,0.0,0.0,512500.5
2015-06-23 00:00:00+05:30,146.42764202136615,150.90441436881773,146.42764202136615,148.339599609375,4473,0.0,0.0,663523.0290527344
2015-06-24 00:00:00+05:30,151.04430164392173,151.0909301331239,146.42762964053549,148.666015625,2973,0.0,0.0,441984.064453125
2015-06-25 00:00:00+05:30,144.7022129271096,151.09094286055324,144.5623274477196,148.89918518066406,1216,0.0,0.0,181061.4091796875
2015-06-26 00:00:00+05:30,156.2205950315443,159.29836736147445,145.49500580982638,154.2620086669922,5909,0.0,0.0,911534.2092132568
2015-06-29 00:00:00+05:30,158.36570465980125,158.36570465980125,147.36031567352964,150.8577880859375,1468,0.0,0.0,221459.23291015625
2015-06-30 00:00:00+05:30,158.41233187544546,158.41233187544546,150.15828731986562,157.4796600341797,15835,0.0,0.0,2493690.4166412354
2015-07-01 00:00:00+05:30,162.28286506709324,162.28286506709324,153.28269155421364,155.61434936523438,16463,0.0,0.0,2561879.0335998535
2015-07-02 00:00:00+05:30,161.3502021452074,161.3502021452074,151.18421464802793,155.5210723876953,15518,0.0,0.0,2413376.001312256
2015-07-03 00:00:00+05:30,157.61956949950078,159.01857006156106,154.07546873160513,155.70762634277344,17622,0.0,0.0,2743879.7914123535
2015-07-06 00:00:00+05:30,159.4849025585845,160.32428834913563,154.91485822413787,157.7128448486328,3108,0.0,0.0,490171.5217895508
2015-07-07 00:00:00+05:30,157.71285056251773,166.94618199422092,157.71285056251773,163.0756378173828,15514,0.0,0.0,2529955.445098877
2015-07-08 00:00:00+05:30,162.74919134322136,165.03422062610122,158.55221899805335,162.18960571289062,6454,0.0,0.0,1046771.7152709961
2015-07-09 00:00:00+05:30,166.94617625848872,166.94617625848872,155.75425887325432,157.99264526367188,8515,0.0,0.0,1345307.374420166
2015-07-10 00:00:00+05:30,158.59887589280822,163.2155342216983,155.33456054698112,156.9200897216797,5342,0.0,0.0,838267.1192932129
2015-07-13 00:00:00+05:30,158.552238450994,158.552238450994,157.15325235324568,157.85275268554688,2038,0.0,0.0,321703.90997314453
2015-07-14 00:00:00+05:30,159.48491141683095,165.080870409783,156.68692463692787,159.5315399169922,10243,0.0,0.0,1634081.563369751
2015-07-15 00:00:00+05:30,166.47984778489766,166.47984778489766,158.83203125,158.83203125,961,0.0,0.0,152637.58203125
2015-07-16 00:00:00+05:30,159.4849059808498,162.1429780359615,154.16873273691903,155.84751892089844,2479,0.0,0.0,386345.9994049072
2015-07-17 00:00:00+05:30,158.5056052780831,161.81654914193916,153.88893235471153,159.15846252441406,622,0.0,0.0,98996.56369018555
2015-07-20 00:00:00+05:30,159.48487240356633,161.81651534407285,155.7542291319053,158.2724151611328,7894,0.0,0.0,1249402.4452819824
2015-07-21 00:00:00+05:30,159.3449955187422,186.53203044548846,158.0858950377917,161.72328186035156,10136,0.0,0.0,1639227.1849365234
2015-07-22 00:00:00+05:30,162.23622970985016,164.56787285539244,161.72327258788644,163.4953155517578,11575,0.0,0.0,1892458.2775115967
2015-07-23 00:00:00+05:30,165.0808458446962,166.01350311026047,161.44347376888433,164.61451721191406,5838,0.0,0.0,961019.5514831543
2015-07-24 00:00:00+05:30,166.6197138373484,166.6197138373484,159.624770532425,162.0963134765625,5698,0.0,0.0,923624.7941894531
2015-07-27 00:00:00+05:30,164.47463200276238,165.54718941160263,159.57815906655782,160.74398803710938,5388,0.0,0.0,866088.6075439453
2015-07-28 00:00:00+05:30,166.94615253502442,167.8788097567855,159.57813717615002,161.44346618652344,47582,0.0,0.0,7681803.008087158
2015-07-29 00:00:00+05:30,164.98759970790914,165.08087127557494,158.6455118448445,160.37094116210938,91603,0.0,0.0,14690459.323272705
2015-07-30 00:00:00+05:30,160.97716479041168,162.18962229704914,158.73877833965318,160.55746459960938,11468,0.0,0.0,1841273.0040283203
2015-07-31 00:00:00+05:30,159.76468720679236,161.6766449654921,156.22058637379763,156.87344360351562,11785,0.0,0.0,1848753.5328674316
2015-08-03 00:00:00+05:30,162.09633523748758,162.09633523748758,155.75424818334224,157.80609130859375,5310,0.0,0.0,837950.3448486328
2015-08-04 00:00:00+05:30,160.88387317879898,160.88387317879898,153.56248598548586,155.24127197265625,9778,0.0,0.0,1517949.1573486328
2015-08-05 00:00:00+05:30,155.24130448224068,158.27246307275556,153.42261806804476,154.1687469482422,8306,0.0,0.0,1280525.6121520996
2015-08-06 00:00:00+05:30,154.86821415355666,157.61955743696137,146.42764119810855,150.81114196777344,116946,0.0,0.0,17636759.808563232
2015-08-07 00:00:00+05:30,153.70238122410376,153.7956527742494,148.29295178639038,148.80592346191406,3339,0.0,0.0,496862.97843933105
2015-08-10 00:00:00+05:30,148.80593005377384,153.88891657457128,148.80593005377384,151.1375732421875,54999,0.0,0.0,8312415.39074707
2015-08-11 00:00:00+05:30,149.1789897392021,151.65054758556758,143.62965991707674,144.8421173095703,7567,0.0,0.0,1096020.3016815186
2015-08-12 00:00:00+05:30,149.13237422630834,149.13237422630834,142.69701504689246,144.5157012939453,4872,0.0,0.0,704080.4967041016
2015-08-13 00:00:00+05:30,146.4276384794987,146.4276384794987,141.76433770541465,144.70220947265625,3051,0.0,0.0,441486.4411010742
2015-08-14 00:00:00+05:30,141.43793289204328,148.29297787862842,139.89904672840723,146.80072021484375,4163,0.0,0.0,611131.3982543945
2015-08-17 00:00:00+05:30,144.74885115894608,149.03908025565855,140.87830762010873,145.49497985839844,1536,0.0,0.0,223480.2890625
2015-08-18 00:00:00+05:30,148.19968937514372,148.19968937514372,141.85760293566491,143.20994567871094,2703,0.0,0.0,387096.48316955566
2015-08-19 00:00:00+05:30,141.76433139741727,148.29294636389469,136.16837363088652,142.65036010742188,11858,0.0,0.0,1691547.9701538086
2015-08-20 00:00:00+05:30,143.67628919964835,147.08048944432585,139.89901733398438,139.89901733398438,4163,0.0,0.0,582399.609161377
2015-08-21 00:00:00+05:30,135.32897373629328,143.4897461057296,121.57224358686776,139.89901733398438,23277,0.0,0.0,3256429.4264831543
2015-08-24 00:00:00+05:30,135.2357030901384,135.2357030901384,123.39093032309947,126.56197357177734,15492,0.0,0.0,1960698.0945739746
2015-08-25 00:00:00+05:30,123.39093214213945,137.05440560389707,119.38048860666669,126.18890380859375,111942,0.0,0.0,14125838.270141602
2015-08-26 00:00:00+05:30,112.0124828679233,130.5724301907749,112.0124828679233,126.37545776367188,1804,0.0,0.0,227981.32580566406
2015-08-27 00:00:00+05:30,135.14245175997038,135.23570874459918,130.52577944844165,132.85743713378906,5787,0.0,0.0,768845.9886932373
2015-08-28 00:00:00+05:30,131.50509515016935,139.7124973683283,131.50509515016935,133.1372528076172,6006,0.0,0.0,799622.3403625488
2015-08-31 00:00:00+05:30,129.6397356052732,135.1890645183431,127.91432135508337,129.82627868652344,3122,0.0,0.0,405317.6420593262
2015-09-01 00:00:00+05:30,130.57243231622004,132.25121840101784,125.90913116206933,126.14228820800781,2533,0.0,0.0,319518.4160308838
2015-09-02 00:00:00+05:30,126.00238610264918,130.5724301907749,124.51012859226356,126.37545776367188,4172,0.0,0.0,527238.4097900391
2015-09-03 00:00:00+05:30,126.8417883252929,129.3599601660012,124.97645912578912,126.00238800048828,3604,0.0,0.0,454112.60635375977
2015-09-04 00:00:00+05:30,126.37547786949295,129.499878872518,121.2458400405814,126.60863494873047,5443,0.0,0.0,689130.8000259399
2015-09-07 00:00:00+05:30,119.42713579109598,135.23571800408294,119.38050001216261,121.71215057373047,4255,0.0,0.0,517885.20069122314
2015-09-08 00:00:00+05:30,121.94531429397206,124.9764578238802,109.12123991095588,110.52023315429688,89078,0.0,0.0,9844921.328918457
2015-09-09 00:00:00+05:30,118.35457486879488,130.57242752286757,117.84161044965263,126.7485122680664,10296,0.0,0.0,1305002.6823120117
2015-09-10 00:00:00+05:30,127.30811540382241,129.63975866570524,120.35979226307691,123.34431457519531,4729,0.0,0.0,583295.2636260986
2015-09-11 00:00:00+05:30,123.34429816809326,134.16314185771435,121.71213353503116,125.3961410522461,1817,0.0,0.0,227844.78829193115
2015-09-14 00:00:00+05:30,129.59311793853686,134.30304707977794,121.24580962854427,130.57241821289062,8833,0.0,0.0,1153346.170074463
2015-09-15 00:00:00+05:30,131.79624895570277,136.5032431435943,131.79624895570277,133.67904663085938,8920,1.270051,0.0,1192417.0959472656
2015-09-16 00:00:00+05:30,131.79624895570277,139.3274543597128,126.14782652346578,133.67904663085938,4119,0.0,0.0,550623.9930725098
2015-09-18 00:00:00+05:30,136.50323005773166,137.44464350844507,134.24387894548954,134.94992065429688,8657,0.0,0.0,1168261.463104248
2015-09-21 00:00:00+05:30,134.9499341013321,137.82121085916722,128.12477044801645,136.6444549560547,3760,0.0,0.0,513783.1506347656
2015-09-22 00:00:00+05:30,139.32746725633686,144.03447658330873,134.62045792936496,142.99893188476562,16055,0.0,0.0,2295847.851409912
2015-09-23 00:00:00+05:30,139.79814245052526,140.83368696930367,133.20833641807184,139.8922882080078,1628,0.0,0.0,227744.64520263672
2015-09-24 00:00:00+05:30,128.21892319469728,141.06906365636027,128.21892319469728,138.48020935058594,5935,0.0,0.0,821880.0424957275
2015-09-28 00:00:00+05:30,138.43312536043396,143.46962253123695,135.56184852411,136.12669372558594,14131,0.0,0.0,1923606.3090362549
2015-09-29 00:00:00+05:30,140.26885657146076,140.26885657146076,133.25541594839532,136.0325469970703,3354,0.0,0.0,456253.1626281738
2015-09-30 00:00:00+05:30,137.44465958055952,139.70402566038317,134.62044830493397,135.93841552734375,4513,0.0,0.0,613490.0692749023
2015-10-01 00:00:00+05:30,140.22178918401463,140.22178918401463,132.03159274235236,136.7386016845703,1050,0.0,0.0,143575.53176879883
2015-10-05 00:00:00+05:30,138.48020518521477,148.08250006489126,136.97396112133796,146.62332153320312,15721,0.0,0.0,2305065.2378234863
2015-10-06 00:00:00+05:30,142.528208980575,158.15547855215158,142.528208980575,156.1314697265625,29245,0.0,0.0,4566064.83215332
2015-10-07 00:00:00+05:30,152.50706856760945,159.75586543528522,149.68285760386834,152.97776794433594,3524,0.0,0.0,539093.6542358398
2015-10-08 00:00:00+05:30,153.44847890338326,155.2842110221926,148.7885356076608,153.49554443359375,19265,0.0,0.0,2957091.6635131836
2015-10-09 00:00:00+05:30,156.22560566364376,156.22560566364376,146.2467578062932,153.91917419433594,11643,0.0,0.0,1792080.9451446533
2015-10-12 00:00:00+05:30,153.91916532608477,153.91916532608477,146.9057255609661,150.01234436035156,2222,0.0,0.0,333327.4291687012
2015-10-13 00:00:00+05:30,151.56570408661264,152.5071030529373,146.85869455160363,149.58876037597656,1070,0.0,0.0,160059.97360229492
2015-10-14 00:00:00+05:30,149.21219711016928,154.38990630679578,149.21219711016928,152.2246856689453,828,0.0,0.0,126042.03973388672
2015-10-15 00:00:00+05:30,146.01140318675488,151.5656797205693,145.91727212728648,150.4359893798828,1929,0.0,0.0,290191.02351379395
2015-10-16 00:00:00+05:30,149.68287663728458,151.84811168961264,145.82313537597656,145.82313537597656,1101,0.0,0.0,160551.2720489502
2015-10-19 00:00:00+05:30,149.2121762368692,151.70689940835004,144.12861353261414,148.6002655029297,18724,0.0,0.0,2782391.3712768555
2015-10-20 00:00:00+05:30,145.91726072777232,150.34184657523772,144.03444854151374,145.1641387939453,5131,0.0,0.0,744837.1961517334
2015-10-21 00:00:00+05:30,145.9172752143152,149.58873949245344,143.28134083253627,147.9412841796875,4225,0.0,0.0,625051.9256591797
2015-10-23 00:00:00+05:30,151.5185976727273,151.5185976727273,144.12860383057304,144.50515747070312,1087,0.0,0.0,157077.1061706543
2015-10-26 00:00:00+05:30,151.56566343408187,151.56566343408187,143.18719135562628,147.47056579589844,2299,0.0,0.0,339034.8307647705
2015-10-27 00:00:00+05:30,144.97585938285954,148.22370442628832,143.09306174284188,147.6588592529297,308,0.0,0.0,45478.928649902344
2015-10-28 00:00:00+05:30,147.65887376767316,148.74148398744134,139.51574229702882,143.70498657226562,2001,0.0,0.0,287553.6781311035
2015-10-29 00:00:00+05:30,142.15167330244833,144.9758699686917,135.561851674445,140.36300659179688,22480,0.0,0.0,3155360.3881835938
2015-10-30 00:00:00+05:30,139.327443448535,149.0238830636762,136.55031268414993,147.51763916015625,547255,0.0,0.0,80729765.61859131
2015-11-02 00:00:00+05:30,145.0229396215693,151.3773890085546,142.81063916142207,148.64732360839844,11227,0.0,0.0,1668863.5021514893
2015-11-03 00:00:00+05:30,151.51858989125668,151.56567012139237,142.62235253869605,144.55221557617188,28603,0.0,0.0,4134627.022125244
2015-11-04 00:00:00+05:30,145.91725910593922,148.17661017892607,144.12859269505788,146.85865783691406,9726,0.0,0.0,1428347.3061218262
2015-11-05 00:00:00+05:30,148.74145915192636,150.5301256091421,140.5041979874421,144.55221557617188,17141,0.0,0.0,2477769.527191162
2015-11-06 00:00:00+05:30,146.7645319054599,146.8586776726261,143.1401330686276,145.54071044921875,7102,0.0,0.0,1033630.1256103516
2015-11-09 00:00:00+05:30,144.08151342461096,148.69439076248483,143.09304916152644,144.1756591796875,12517,0.0,0.0,1804646.7259521484
2015-11-10 00:00:00+05:30,149.5887455207134,149.5887455207134,143.09306977272453,146.8115997314453,14250,0.0,0.0,2092065.2961730957
2015-11-13 00:00:00+05:30,149.1180423514441,150.5301406253505,143.3284085513219,145.35243225097656,162022,0.0,0.0,23550291.778167725
2015-11-16 00:00:00+05:30,145.21121014084306,150.34185260174175,145.21121014084306,148.7885284423828,2512,0.0,0.0,373756.7834472656
2015-11-17 00:00:00+05:30,146.8586653080475,150.1535610340805,144.31687684240163,147.80006408691406,12956,0.0,0.0,1914897.6303100586
2015-11-18 00:00:00+05:30,148.7414848257623,164.7453105394241,147.14110960608858,155.3783721923828,86703,0.0,0.0,13471771.004196167
2015-11-19 00:00:00+05:30,154.3898919705312,160.03830014204593,151.5656952364662,158.15550231933594,40649,0.0,0.0,6428863.0137786865
2015-11-20 00:00:00+05:30,164.93357167441022,164.93357167441022,158.1554742495534,159.42636108398438,19826,0.0,0.0,3160787.034851074
2015-11-23 00:00:00+05:30,160.0382775098066,166.62809836414397,155.28420338740457,156.3197479248047,27647,0.0,0.0,4321772.070877075
2015-11-24 00:00:00+05:30,156.4609595788917,162.8624889298943,154.3898704992333,155.4254150390625,15996,0.0,0.0,2486184.9389648438
2015-11-26 00:00:00+05:30,156.74339621517626,162.8625035403187,156.74339621517626,160.97970581054688,15758,0.0,0.0,2536718.2041625977
2015-11-27 00:00:00+05:30,163.75682067173062,164.2745855851777,156.2726813219301,159.00274658203125,27200,0.0,0.0,4324874.70703125
2015-11-30 00:00:00+05:30,157.35531471502267,160.97971375678569,156.46098133822,158.15550231933594,53243,0.0,0.0,8420673.409988403
2015-12-01 00:00:00+05:30,158.39084730185957,159.0968890797599,152.74242485835504,156.6492462158203,15846,0.0,0.0,2482263.9555358887
2015-12-02 00:00:00+05:30,158.62617835823463,160.41484484779272,154.8605685653183,156.22560119628906,15884,0.0,0.0,2481487.4494018555
2015-12-03 00:00:00+05:30,156.366830566512,159.09689614418915,150.3418689044338,152.742431640625,46642,0.0,0.0,7124212.496582031
2015-12-04 00:00:00+05:30,150.62425835541902,156.17853459988297,149.58872853491337,150.388916015625,10305,0.0,0.0,1549757.7795410156
2015-12-07 00:00:00+05:30,154.34282577250698,158.06135586738984,150.62428097423947,153.21315002441406,44656,0.0,0.0,6841886.427490234
2015-12-08 00:00:00+05:30,159.28516761841547,159.28516761841547,146.0114085513421,149.21217346191406,10549,0.0,0.0,1574039.2178497314
2015-12-09 00:00:00+05:30,146.1997028512193,150.5301586614664,141.30441648576345,141.77511596679688,35375,0.0,0.0,5015294.727325439
2015-12-10 00:00:00+05:30,143.1401411620541,161.73283582654662,142.15167671614677,158.15550231933594,36149,0.0,0.0,5717163.253341675
2015-12-11 00:00:00+05:30,160.97969140842548,160.97969140842548,149.72994216171958,150.6713409423828,22516,0.0,0.0,3392515.9126586914
2015-12-14 00:00:00+05:30,148.9768502201693,156.27271429573617,148.9768502201693,151.6598358154297,14573,0.0,0.0,2210138.787338257
2015-12-15 00:00:00+05:30,148.9768287692665,155.33127825609648,146.8586740391953,148.92974853515625,10348,0.0,0.0,1541125.0378417969
2015-12-16 00:00:00+05:30,147.09401272272004,151.5656791315886,147.09401272272004,148.45904541015625,19849,0.0,0.0,2946763.5923461914
2015-12-17 00:00:00+05:30,149.68286603606998,173.59447805974696,147.800068423099,151.23617553710938,27639,0.0,0.0,4180016.655670166
2015-12-18 00:00:00+05:30,154.38988842746392,159.0968975796033,152.8836443225086,154.8135223388672,11000,0.0,0.0,1702948.745727539
2015-12-21 00:00:00+05:30,153.44847135885186,160.0382775098066,153.44847135885186,156.3197479248047,43157,0.0,0.0,6746291.361190796
2015-12-22 00:00:00+05:30,156.27267424262706,158.15547170083218,155.33126081014262,157.16700744628906,53762,0.0,0.0,8449612.654327393
2015-12-23 00:00:00+05:30,155.33128039991965,157.21409279895965,153.54262847039973,155.84906005859375,11253,0.0,0.0,1753769.4728393555
2015-12-24 00:00:00+05:30,153.11899355380908,156.5551154991232,147.3293745046647,151.89517211914062,57555,0.0,0.0,8742326.631317139
2015-12-28 00:00:00+05:30,150.62426908111232,157.2140903187141,150.62426908111232,152.6953582763672,195054,0.0,0.0,29783840.413238525
2015-12-29 00:00:00+05:30,152.50708103678465,157.21408989228274,152.50708103678465,153.58969116210938,44141,0.0,0.0,6779602.55758667
2015-12-30 00:00:00+05:30,153.07193306851454,160.79141558624474,153.07193306851454,159.28517150878906,83610,0.0,0.0,13317833.189849854
2015-12-31 00:00:00+05:30,159.61464562707283,161.92107686086308,154.01330422879283,156.6962890625,66681,0.0,0.0,10448665.250976562
2016-01-01 00:00:00+05:30,159.94414791311223,175.8067601107136,157.30821366597777,166.9105224609375,2432369,0.0,0.0,405987980.6077881
2016-01-04 00:00:00+05:30,168.0402151231,183.4792097262989,166.62811679953154,180.5608673095703,1244266,0.0,0.0,224665748.1238098
2016-01-05 00:00:00+05:30,181.1256794217967,205.13142200135303,181.078613893473,198.21212768554688,1392671,0.0,0.0,276044282.07595825
2016-01-06 00:00:00+05:30,199.10648137123442,207.0142555168119,191.1516269891203,195.99984741210938,614284,0.0,0.0,120399570.2677002
2016-01-07 00:00:00+05:30,192.51664437695544,193.83461153022387,171.7116660246612,175.9950408935547,1639981,0.0,0.0,288628523.1596527
2016-01-08 00:00:00+05:30,179.76064824653372,191.57524281668046,178.16027323655518,189.88072204589844,546483,0.0,0.0,103766586.62580872
2016-01-11 00:00:00+05:30,189.22175114258292,191.10454878444608,178.9604657656319,185.78562927246094,219113,0.0,0.0,40708046.58677673
2016-01-12 00:00:00+05:30,186.77408621432193,190.11606218842525,178.9604586664869,181.07861328125,210866,0.0,0.0,38183322.86816406
2016-01-13 00:00:00+05:30,184.51475658146717,185.3149441707055,150.67135902113017,167.38124084472656,5807516,0.0,0.0,972069234.305603
2016-01-14 00:00:00+05:30,163.80390419189823,173.2179223502089,158.15549623758866,167.00466918945312,572666,0.0,0.0,95637895.88604736
2016-01-15 00:00:00+05:30,168.88748172720122,170.0171574372717,152.7424307263956,154.53109741210938,377913,0.0,0.0,58399310.61630249
2016-01-18 00:00:00+05:30,151.56568105364423,160.03828516639646,135.89134506582337,140.1276397705078,318317,0.0,0.0,44605009.908828735
2016-01-19 00:00:00+05:30,141.21026949676158,154.38988288708555,140.64542430182706,152.17759704589844,244970,0.0,0.0,37278945.94833374
2016-01-20 00:00:00+05:30,149.68286537065487,149.68286537065487,135.56183922599814,141.63388061523438,282673,0.0,0.0,40036073.93515015
2016-01-21 00:00:00+05:30,145.35242130605258,154.76643849666138,142.1516566375162,151.565673828125,202358,0.0,0.0,30670526.62451172
2016-01-22 00:00:00+05:30,155.23713679165337,163.8038861993033,152.74241387279815,159.00274658203125,475710,0.0,0.0,75639196.57653809
2016-01-25 00:00:00+05:30,161.82697490473424,163.61564174686364,156.5080546186132,158.20257568359375,80280,0.0,0.0,12700502.775878906
2016-01-27 00:00:00+05:30,158.39085200529192,161.16798307517,156.36682826663548,157.21409606933594,69803,0.0,0.0,10974015.547927856
2016-01-28 00:00:00+05:30,158.24963242121405,164.55701626541398,157.44943019275578,159.04981994628906,129145,0.0,0.0,20540488.9969635
2016-01-29 00:00:00+05:30,160.697281320184,162.86250162462974,158.2496384189177,159.80294799804688,243093,0.0,0.0,38846978.03768921
2016-02-01 00:00:00+05:30,161.82695700408235,166.62811174326396,156.83752543481498,159.80294799804688,350354,0.0,0.0,55987602.042907715
2016-02-02 00:00:00+05:30,160.03828209825997,162.01522547056555,152.5070769531537,154.01332092285156,104390,0.0,0.0,16077450.571136475
2016-02-03 00:00:00+05:30,151.65981682354357,154.57815914763827,145.9172779419574,147.32937622070312,158702,0.0,0.0,23381466.664978027
2016-02-04 00:00:00+05:30,148.22371087931182,152.0834520907379,141.58682391355637,144.64637756347656,77502,0.0,0.0,11210383.55392456
2016-02-05 00:00:00+05:30,144.97586576371043,155.99027361206632,143.5637674715462,154.24867248535156,136031,0.0,0.0,20982601.16685486
2016-02-08 00:00:00+05:30,152.50708697502847,155.09594121118676,147.32937850271193,148.6002655029297,69823,0.0,0.0,10375716.33821106
2016-02-09 00:00:00+05:30,141.39853381646802,147.23521796975422,139.3274447538787,142.95184326171875,124036,0.0,0.0,17731174.830810547
2016-02-10 00:00:00+05:30,140.36301146348418,145.87020838684725,140.26886568998805,143.8932647705078,132457,0.0,0.0,19059670.171707153
2016-02-11 00:00:00+05:30,142.1516454149895,145.91725493462386,124.92398737643049,128.5483856201172,126905,0.0,0.0,16313432.877120972
2016-02-12 00:00:00+05:30,129.39567651839684,132.73765281048807,120.97012278582038,128.59547424316406,102330,0.0,0.0,13159174.879302979
2016-02-15 00:00:00+05:30,130.61948504238953,145.68190962958155,130.61948504238953,134.52630615234375,47794,0.0,0.0,6429550.276245117
2016-02-16 00:00:00+05:30,134.62046008384095,137.39759136721815,126.8068312395748,127.79529571533203,38721,0.0,0.0,4948361.645393372
2016-02-17 00:00:00+05:30,127.79528025128016,131.79624731629548,123.32362847671409,128.73667907714844,56056,0.0,0.0,7216463.282348633
2016-02-18 00:00:00+05:30,129.34859046611126,136.50324216515992,128.97203681513244,132.596435546875,71576,0.0,0.0,9490722.470703125
2016-02-19 00:00:00+05:30,131.74916076660156,134.14973794985082,129.20737229590338,131.74916076660156,29100,0.0,0.0,3833900.5783081055
2016-02-22 00:00:00+05:30,137.44465901879602,137.44465901879602,130.10171561353525,131.09019470214844,21314,0.0,0.0,2794056.409881592
2016-02-23 00:00:00+05:30,131.8903882271094,133.1612752666097,125.3005812504871,126.05370330810547,68309,0.0,0.0,8610602.419273376
2016-02-24 00:00:00+05:30,124.68868691162908,126.99511892189594,123.37071946145382,126.24199676513672,36328,0.0,0.0,4586119.258483887
2016-02-25 00:00:00+05:30,126.90094227390527,126.90094227390527,119.55801405897685,121.48788452148438,59729,0.0,0.0,7256349.85458374
2016-02-26 00:00:00+05:30,122.19394817890486,125.20642889936697,119.9345821247894,120.45235443115234,54077,0.0,0.0,6513701.970573425
2016-02-29 00:00:00+05:30,120.49941119076986,124.26502100684638,114.80393093876121,118.42832946777344,53050,0.0,0.0,6282622.878265381
2016-03-01 00:00:00+05:30,121.39376096347229,134.6204552961755,117.7693619411575,132.03160095214844,121463,0.0,0.0,16036954.346450806
2016-03-02 00:00:00+05:30,133.58490505838196,143.09306890446223,132.73765195932341,141.86924743652344,169248,0.0,0.0,24011086.39013672
2016-03-03 00:00:00+05:30,142.15165546430856,145.1641432929819,137.821200534745,140.08056640625,69678,0.0,0.0,9760533.706054688
2016-03-04 00:00:00+05:30,140.26885008893206,144.0344600591829,136.97395423042292,139.04502868652344,68798,0.0,0.0,9566019.88357544
2016-03-08 00:00:00+05:30,138.9509113651451,142.15167648047643,129.06619340553578,131.13726806640625,85222,0.0,0.0,11175780.259155273
2016-03-09 00:00:00+05:30,129.9134264090759,134.14973554999364,128.26597122056538,131.46673583984375,62772,0.0,0.0,8252429.942138672
2016-03-10 00:00:00+05:30,131.79623445342315,135.09113002239135,128.12475586544744,130.9019012451172,82406,0.0,0.0,10787102.074005127
2016-03-11 00:00:00+05:30,133.44368249345814,139.09210462616792,131.1843312844336,131.8433074951172,474736,0.0,0.0,62590764.42700195
2016-03-14 00:00:00+05:30,132.73763318741408,135.0440644967064,129.63099972118567,130.9019012451172,108784,0.0,0.0,14240032.425048828
2016-03-15 00:00:00+05:30,130.33706589289378,136.50323835509226,129.53687837936099,133.11419677734375,151821,0.0,0.0,20209530.468933105
2016-03-16 00:00:00+05:30,132.36107438376038,136.03253853219954,130.90191065222797,133.0200653076172,152196,0.0,0.0,20245121.859558105
2016-03-17 00:00:00+05:30,134.3850918847593,139.3274427208736,132.2669373254582,133.25540161132812,201101,0.0,0.0,26797794.519439697
2016-03-18 00:00:00+05:30,133.44368722978032,135.514776398842,131.13725570714269,132.4081573486328,133334,0.0,0.0,17654509.251922607
2016-03-21 00:00:00+05:30,132.64350011097986,134.52631246230644,128.5013364634748,131.51382446289062,169692,0.0,0.0,22316843.900756836
