Date,Open,High,Low,Close,Total Trades,Traded Quantity
2023-04-06 00:00:00+05:30,347.187052893931,376.629936565856,347.187052893931,359.84100341796875,3174,1142135.3448486328
2023-04-10 00:00:00+05:30,360.3391802362967,388.58643070344,353.71328948646465,370.65167236328125,10913,4044921.7005004883
2023-04-11 00:00:00+05:30,370.65168590894257,383.6045674057604,370.65168590894257,381.61181640625,3349,1278017.9731445312
2023-04-12 00:00:00+05:30,378.6226927405373,382.9070952587616,358.7449892088721,372.6444396972656,4187,1560262.2690124512
2023-04-13 00:00:00+05:30,359.7912029355857,376.1317552269664,359.7912029355857,375.0357360839844,2983,1118731.6007385254
2023-04-17 00:00:00+05:30,377.9252259029375,378.6227009358697,366.7160012041782,377.277587890625,6535,2465509.0368652344
2023-04-18 00:00:00+05:30,374.2884480191776,381.5620073652723,338.86731139113436,373.59100341796875,5723,2138061.312561035
2023-04-19 00:00:00+05:30,374.936076638235,388.5864327196343,369.75494244615294,370.60186767578125,4055,1502790.573425293
2023-04-20 00:00:00+05:30,364.6734245615717,375.7830050481061,364.6734245615717,372.9433288574219,3159,1178127.9758605957
2023-04-21 00:00:00+05:30,369.15712848640914,372.59463617761213,357.74861667134303,367.7123718261719,1709,628420.4434509277
2023-04-24 00:00:00+05:30,367.7123698187697,376.6299427964461,344.3473823524299,371.00042724609375,1919,711949.8198852539
2023-04-25 00:00:00+05:30,370.55205523117195,378.6227031427129,365.769464827946,373.98956298828125,2900,1084569.7326660156
2023-04-26 00:00:00+05:30,374.1888227263011,374.68701049742225,362.78034101180805,368.2604064941406,1841,677967.4083557129
2023-04-27 00:00:00+05:30,361.1861139688268,365.6199970479205,360.48863896527274,362.3319396972656,2339,847494.4069519043
2023-04-28 00:00:00+05:30,362.4814087706329,363.22869042456387,357.3999178494774,361.8337707519531,1676,606433.3997802734
2023-05-02 00:00:00+05:30,364.17523239340363,366.61636444501045,345.7422862941479,361.7341003417969,2777,1004535.5966491699
2023-05-03 00:00:00+05:30,354.4107664250177,369.6552989353044,349.77759616939306,364.12542724609375,3859,1405160.0237426758
2023-05-04 00:00:00+05:30,367.3636718411591,373.14263778017425,364.12545135308017,366.71600341796875,3257,1194394.0231323242
2023-05-05 00:00:00+05:30,365.7694422891601,378.6226798119079,363.67704771406943,373.7902526855469,6603,2468137.038482666
2023-05-08 00:00:00+05:30,371.74769011504804,377.3273987710552,364.6734182694122,365.02215576171875,3170,1157120.2337646484
2023-05-09 00:00:00+05:30,368.0610987464263,374.9859205425464,354.26129217270676,362.3319396972656,4352,1576868.6015625
2023-05-10 00:00:00+05:30,363.0294306429204,369.60551522604607,358.74499761730806,363.5276184082031,4138,1504277.2849731445
2023-05-11 00:00:00+05:30,367.0647422245904,371.69788239624455,362.48140866706336,369.1073303222656,13165,4859298.003692627
2023-05-12 00:00:00+05:30,365.47051566271637,373.14261905848116,364.4243335664606,371.24951171875,3945,1464579.3237304688
2023-05-15 00:00:00+05:30,370.2032962958254,375.58374819689715,358.89445895808205,372.9433288574219,20926,7804212.09967041
2023-05-16 00:00:00+05:30,373.64081917365166,373.64081917365166,364.7232461265868,369.30657958984375,7040,2599918.3203125
2023-05-17 00:00:00+05:30,368.65892236846133,375.6335506294863,361.734100717943,372.2458801269531,7464,2778443.249267578
2023-05-18 00:00:00+05:30,372.54479625030586,373.64081539017724,368.6589378516415,369.4062194824219,1847,682293.2873840332
2023-05-19 00:00:00+05:30,368.658939286849,371.34916533091837,364.4243433626081,368.5592956542969,5976,2202510.350830078
2023-05-22 00:00:00+05:30,364.07560375098836,368.6589371592263,359.89084487065867,364.57379150390625,4275,1558552.9586791992
2023-05-23 00:00:00+05:30,363.72685420856584,372.54478322486244,359.24316458064885,360.040283203125,4067,1464283.8317871094
2023-05-24 00:00:00+05:30,355.1082106627225,358.1969806944714,344.6961052678001,353.6136474609375,20015,7077577.153930664
2023-05-25 00:00:00+05:30,351.77035417762306,353.8129421739568,333.6363385246343,342.9026184082031,14051,4818124.691253662
2023-05-26 00:00:00+05:30,352.866373425511,352.866373425511,338.8174729461299,339.6643981933594,4739,1609669.58303833
2023-05-29 00:00:00+05:30,347.18706594225296,348.7314358525269,321.0820148670765,337.6716613769531,9515,3212945.858001709
2023-05-30 00:00:00+05:30,331.79304737287663,341.70699593614455,323.8220432317865,328.903564453125,9442,3105507.4555664062
2023-05-31 00:00:00+05:30,321.8293003180088,337.87095263816394,321.8293003180088,330.2984924316406,7267,2400279.1445007324
2023-06-01 00:00:00+05:30,337.87092709800027,340.7604098722489,331.2948429313531,336.6254577636719,5758,1938289.3858032227
2023-06-02 00:00:00+05:30,335.67891230584354,342.7531846993458,332.1915979266351,341.65716552734375,2933,1002080.4664916992
2023-06-05 00:00:00+05:30,345.3437621679972,350.1761895333493,338.36913351073747,339.3655090332031,3165,1074091.836090088
2023-06-06 00:00:00+05:30,341.8065949951135,355.9053323108755,333.7857845733757,348.6816101074219,5744,2002827.1684570312
2023-06-07 00:00:00+05:30,348.83107510878114,388.68609584884257,343.74955388302976,373.3419189453125,23099,8623824.985717773
2023-06-08 00:00:00+05:30,374.736840442403,401.4895293278197,373.74046491897565,391.8744812011719,27343,10715023.939483643
2023-06-09 00:00:00+05:30,398.1516673542616,423.5094063157727,378.67250752378305,414.4424133300781,63982,26516854.48968506
