Date,Open,High,Low,Close,Total Trades,Traded Quantity
2018-07-03 00:00:00+05:30,123.38592274797954,129.11466224085788,123.29868666411821,125.42151641845703,9260072,1161412272.3840942
2018-07-04 00:00:00+05:30,125.62508079630375,126.00312233327503,119.22750513159922,120.09989929199219,3962721,475922393.0222626
2018-07-05 00:00:00+05:30,119.11114849757226,119.7509092069115,114.22572930083167,115.0108871459961,4080661,469320441.75206757
2018-07-06 00:00:00+05:30,113.41152117897074,118.58773577529817,113.35336009334885,114.66195678710938,2001950,229547504.3899536
2018-07-09 00:00:00+05:30,115.56344201655163,116.90111376493827,113.4696872151859,113.99312591552734,1038981,118436691.95684052
2018-07-10 00:00:00+05:30,114.72010643205871,119.51827903988371,113.26611271579205,117.07556915283203,3665581,429149981.8508072
2018-07-11 00:00:00+05:30,116.87201911612702,121.14676449152427,116.31950545871143,116.81385803222656,1773270,207142510.0328064
2018-07-12 00:00:00+05:30,117.36638452952143,120.09988895497114,117.33729844059206,119.1402587890625,1457445,173640374.4708252
2018-07-13 00:00:00+05:30,118.93670033784761,119.95449158680161,115.94146548946813,116.43582916259766,723100,84194748.06747437
2018-07-16 00:00:00+05:30,116.58124860676834,117.13376237706014,112.82994112700662,113.26614379882812,599098,67857520.21759033
2018-07-17 00:00:00+05:30,113.41151865785484,114.34207382093344,111.75396658030283,113.00440216064453,562660,63583056.91970825
2018-07-18 00:00:00+05:30,113.73139565561814,116.84294146856386,112.30647686513176,114.86550903320312,1111223,127641195.54440308
2018-07-19 00:00:00+05:30,115.33078451766707,116.52305895629765,112.30647483667025,114.22574615478516,581450,66416560.10169983
2018-07-20 00:00:00+05:30,114.08036606301296,114.54564369176103,112.45188881584787,113.44060516357422,299201,33941542.50554657
2018-07-23 00:00:00+05:30,113.87681330767293,116.61031812228752,113.55693284246495,115.21448516845703,561325,64672770.88718414
2018-07-24 00:00:00+05:30,115.1272180263447,117.48269174054265,114.83642373263243,116.46488952636719,640007,74538344.55110168
2018-07-25 00:00:00+05:30,116.49398402668514,120.62332097976193,116.49398402668514,119.60552978515625,1257163,150363646.6412964
2018-07-26 00:00:00+05:30,120.0126270766163,131.41193100616476,119.83814385982475,129.75437927246094,4858982,630474193.3060608
2018-07-27 00:00:00+05:30,131.4410677911961,155.69368962596621,128.0096408556149,153.91981506347656,13336327,2052724985.4660492
2018-07-30 00:00:00+05:30,153.1928189134334,165.46453263918534,146.8534037644701,148.94715881347656,11375062,1694283166.2271423
2018-07-31 00:00:00+05:30,148.7144710662399,154.12332930348316,142.78217421938652,145.22488403320312,5051922,733664786.5947876
