Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2016-07-18 00:00:00+05:30,47.20185635386122,47.20185635386122,43.348643590280716,44.504608154296875,4158,0.0,0.0,185050.1607055664
2016-07-19 00:00:00+05:30,45.27525063362838,45.27525063362838,43.44497307429979,43.493141174316406,299,0.0,0.0,13004.449211120605
2016-07-20 00:00:00+05:30,45.13075371725653,45.13075371725653,43.3486442565918,43.3486442565918,360,0.0,0.0,15605.511932373047
2016-07-21 00:00:00+05:30,43.34864367609439,44.311946868896484,43.34864367609439,44.311946868896484,147,0.0,0.0,6513.856189727783
2016-07-22 00:00:00+05:30,43.348644166311004,44.311947370006806,43.348644166311004,43.54130554199219,4207,0.0,0.0,183178.27241516113
2016-07-25 00:00:00+05:30,45.27524979889508,45.27524979889508,43.44497227331105,44.64910125732422,1016,0.0,0.0,45363.486877441406
2016-07-26 00:00:00+05:30,44.64910125732422,44.64910125732422,44.64910125732422,44.64910125732422,0,0.0,0.0,0.0
2016-07-27 00:00:00+05:30,44.31194746229384,44.31194746229384,38.62845707876776,43.3486442565918,1900,0.0,0.0,82362.42408752441
2016-07-28 00:00:00+05:30,41.9036882707032,45.46791076660156,41.9036882707032,45.46791076660156,2648,0.0,0.0,120399.02770996094
2016-07-29 00:00:00+05:30,52.93351221278047,52.93351221278047,42.52983826236025,43.01148986816406,2291,0.0,0.0,98539.32328796387
2016-08-01 00:00:00+05:30,41.566533785301765,45.08258819580078,41.566533785301765,45.08258819580078,1554,0.0,0.0,70058.34205627441
2016-08-02 00:00:00+05:30,44.31194776899359,44.31194776899359,42.86699295043945,42.86699295043945,1100,0.0,0.0,47153.6922454834
2016-08-03 00:00:00+05:30,42.915157739036744,43.83029653346878,42.33717727661133,42.33717727661133,6197,0.0,0.0,262363.4875831604
2016-08-04 00:00:00+05:30,42.577999114990234,42.577999114990234,42.577999114990234,42.577999114990234,500,0.0,0.0,21288.999557495117
2016-08-05 00:00:00+05:30,42.577999114990234,42.577999114990234,42.577999114990234,42.577999114990234,0,0.0,0.0,0.0
2016-08-08 00:00:00+05:30,42.577999114990234,42.577999114990234,42.577999114990234,42.577999114990234,0,0.0,0.0,0.0
2016-08-09 00:00:00+05:30,43.34864317436107,45.66057228021101,42.09634977315487,45.22708511352539,13632,0.0,0.0,616535.6242675781
2016-08-10 00:00:00+05:30,46.045892558939116,46.045892558939116,42.385341107338284,43.300479888916016,4627,0.0,0.0,200351.3204460144
2016-08-11 00:00:00+05:30,43.348641119043236,43.348641119043236,42.00001525878906,42.00001525878906,1040,0.0,0.0,43680.015869140625
2016-08-12 00:00:00+05:30,45.27524959425124,45.27524959425124,45.17892074584961,45.17892074584961,15,0.0,0.0,677.6838111877441
2016-08-16 00:00:00+05:30,43.78213128509471,43.83029571027387,41.85552488024751,43.58946990966797,5062,0.0,0.0,220649.89668273926
2016-08-17 00:00:00+05:30,42.385337983064495,43.348641119043236,41.80735757136119,42.00001525878906,168,0.0,0.0,7056.0025634765625
2016-08-18 00:00:00+05:30,45.27524951052181,45.27524951052181,45.13075256347656,45.13075256347656,103,0.0,0.0,4648.467514038086
2016-08-19 00:00:00+05:30,45.27524982571063,45.99772721654644,41.807359819582764,44.74543380737305,3360,0.0,0.0,150344.65759277344
2016-08-22 00:00:00+05:30,44.74543380737305,44.74543380737305,44.74543380737305,44.74543380737305,0,0.0,0.0,0.0
2016-08-23 00:00:00+05:30,43.30048022431336,44.31194786454019,42.67433166503906,42.67433166503906,15951,0.0,0.0,680698.2643890381
2016-08-24 00:00:00+05:30,45.85323143890062,45.85323143890062,41.90368973807003,42.86699295043945,559,0.0,0.0,23962.649059295654
2016-08-25 00:00:00+05:30,43.83029250561923,43.83029250561923,42.52983474731445,42.52983474731445,341,0.0,0.0,14502.673648834229
2016-08-26 00:00:00+05:30,41.42203543105228,42.33717415807565,40.699558068882766,40.988548278808594,229,0.0,0.0,9386.377555847168
2016-08-29 00:00:00+05:30,39.591758645321725,40.410568541094776,38.53212663280361,39.784420013427734,7690,0.0,0.0,305942.1899032593
2016-08-30 00:00:00+05:30,40.94038391113281,40.94038391113281,40.94038391113281,40.94038391113281,10,0.0,0.0,409.4038391113281
2016-08-31 00:00:00+05:30,40.79588707834127,40.84405517578125,40.79588707834127,40.84405517578125,42,0.0,0.0,1715.4503173828125
2016-09-01 00:00:00+05:30,38.580291748046875,38.580291748046875,38.580291748046875,38.580291748046875,200,0.0,0.0,7716.058349609375
2016-09-02 00:00:00+05:30,38.580291748046875,38.580291748046875,38.580291748046875,38.580291748046875,0,0.0,0.0,0.0
2016-09-06 00:00:00+05:30,38.676624214574964,38.676624214574964,38.58029169158036,38.628456115722656,2096,0.0,0.0,80965.24401855469
2016-09-07 00:00:00+05:30,42.818826849195375,44.74543319854311,38.724788356831446,39.110107421875,4563,0.0,0.0,178459.42016601562
2016-09-08 00:00:00+05:30,40.169743322383994,40.169743322383994,38.72478855305155,38.82111740112305,503,0.0,0.0,19527.022052764893
2016-09-09 00:00:00+05:30,38.62845550724313,40.02524583362737,38.62845550724313,39.88075256347656,390,0.0,0.0,15553.49349975586
2016-09-12 00:00:00+05:30,39.01377897262573,41.42203693389892,35.73854667541018,38.532127380371094,2851,0.0,0.0,109855.09516143799
2016-09-14 00:00:00+05:30,38.53212767009494,42.24084348845756,37.183501731757595,38.05047607421875,8155,0.0,0.0,310301.6323852539
2016-09-15 00:00:00+05:30,38.628456115722656,42.00001725162348,38.48396284329577,38.628456115722656,4910,0.0,0.0,189665.71952819824
2016-09-16 00:00:00+05:30,38.77295311960805,41.42203687312164,38.09864015649895,38.580291748046875,4100,0.0,0.0,158179.1961669922
2016-09-19 00:00:00+05:30,38.580291748046875,38.580291748046875,38.580291748046875,38.580291748046875,0,0.0,0.0,0.0
2016-09-20 00:00:00+05:30,42.24084348845756,42.24084348845756,38.05047607421875,38.05047607421875,1542,0.0,0.0,58673.83410644531
2016-09-21 00:00:00+05:30,37.71332049052215,42.192678016116794,37.71332049052215,39.591758728027344,7521,0.0,0.0,297769.61739349365
2016-09-22 00:00:00+05:30,44.42965834555305,44.42965834555305,38.061406562754016,38.604434967041016,1887,1.0,0.0,72846.5687828064
