Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,70.57617791297702,71.48100070673313,69.7618360179465,70.62142181396484,4424,312429.17010498047
2015-01-02 00:00:00+05:30,70.5761773339086,73.78830098668779,69.76183544555965,73.20016479492188,10261,751106.8909606934
2015-01-05 00:00:00+05:30,70.57618031967931,73.20016789170207,70.57618031967931,71.84293365478516,3664,263232.5089111328
2015-01-06 00:00:00+05:30,71.209547656818,71.209547656818,68.1783928252609,68.85700988769531,4980,342907.90924072266
2015-01-07 00:00:00+05:30,70.53093148346171,70.53093148346171,66.91164043818851,67.36405181884766,5013,337695.9917678833
2015-01-08 00:00:00+05:30,66.77593026241988,72.38582926950637,66.77593026241988,71.02859497070312,10798,766966.7684936523
2015-01-09 00:00:00+05:30,70.57617560279617,73.01919430466995,69.76183373442163,69.94280242919922,5956,416579.33126831055
2015-01-12 00:00:00+05:30,70.84763029015883,70.84763029015883,67.99743699742824,68.90225982666016,6384,439872.02673339844
2015-01-13 00:00:00+05:30,68.85701272100542,72.38582297151686,68.76653182294102,69.71659851074219,2659,185376.43544006348
2015-01-14 00:00:00+05:30,69.21893520176047,70.75713100049991,66.09729970886313,67.1378402709961,4433,297622.0459213257
2015-01-15 00:00:00+05:30,67.4997712859578,69.12845488907915,66.95687905266712,67.31880950927734,9523,641077.0229568481
2015-01-16 00:00:00+05:30,67.00212634974069,68.58556613744861,62.161319190433915,64.106689453125,32551,2086736.8483886719
2015-01-19 00:00:00+05:30,65.59966026471166,66.23303353355335,64.24242591440728,64.55911254882812,10127,653790.1327819824
2015-01-20 00:00:00+05:30,67.59025618280914,67.59025618280914,61.66367135442544,64.28765869140625,39126,2515318.933959961
2015-01-21 00:00:00+05:30,66.05205406941158,66.45922150443026,62.93041865893765,64.2424087524414,8109,520941.69257354736
2015-01-22 00:00:00+05:30,63.337591401830245,64.87578728886056,63.15662961626772,63.47331619262695,7534,478207.96419525146
2015-01-23 00:00:00+05:30,64.24241629534416,65.78061223407359,63.2923496310849,63.60904312133789,14660,932508.5721588135
2015-01-27 00:00:00+05:30,63.15663952605783,64.69483565444362,61.57319949255746,64.06146240234375,10065,644778.6190795898
2015-01-28 00:00:00+05:30,63.79000805135867,67.680748892387,62.975666142393415,66.9116439819336,14367,961319.5890884399
2015-01-29 00:00:00+05:30,64.92102745467677,74.05973516520791,64.92102745467677,72.4762954711914,43541,3155690.381111145
2015-01-30 00:00:00+05:30,72.38582638842301,74.19547204813358,70.25949411891315,73.47161102294922,23572,1731872.815032959
2015-02-02 00:00:00+05:30,72.83823622483473,74.19547044020433,72.83823622483473,73.51685333251953,5453,400887.401222229
