Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,49.54999923706055,51.0,49.04999923706055,50.79999923706055,33457,1699615.5744743347
2015-01-02 00:00:00+05:30,50.70000076293945,51.75,49.79999923706055,51.099998474121094,35462,1812108.1458892822
2015-01-05 00:00:00+05:30,49.54999923706055,50.900001525878906,48.79999923706055,49.29999923706055,44636,2200554.7659454346
2015-01-06 00:00:00+05:30,48.04999923706055,49.79999923706055,47.150001525878906,48.25,49133,2370667.25
2015-01-07 00:00:00+05:30,47.150001525878906,50.650001525878906,47.0,50.650001525878906,90585,4588130.388221741
2015-01-08 00:00:00+05:30,51.75,53.150001525878906,50.70000076293945,53.150001525878906,81670,4340760.62461853
2015-01-09 00:00:00+05:30,54.5,55.79999923706055,54.0,54.849998474121094,119269,6541904.468009949
2015-01-12 00:00:00+05:30,56.0,57.54999923706055,53.0,57.54999923706055,99512,5726915.524078369
2015-01-13 00:00:00+05:30,58.5,60.099998474121094,58.0,59.099998474121094,195537,11556236.401634216
2015-01-14 00:00:00+05:30,60.0,60.5,56.150001525878906,56.150001525878906,80385,4513617.872657776
2015-01-15 00:00:00+05:30,56.20000076293945,58.95000076293945,54.5,58.900001525878906,273162,16089242.216812134
2015-01-16 00:00:00+05:30,59.0,59.900001525878906,56.5,58.099998474121094,78884,4583160.279632568
2015-01-19 00:00:00+05:30,59.70000076293945,59.79999923706055,56.5,58.75,48570,2853487.5
2015-01-20 00:00:00+05:30,59.75,60.0,57.5,58.5,51873,3034570.5
2015-01-21 00:00:00+05:30,59.0,59.0,57.20000076293945,57.849998474121094,74784,4326254.285888672
2015-01-22 00:00:00+05:30,57.0,59.04999923706055,57.0,58.349998474121094,114151,6660710.675819397
2015-01-23 00:00:00+05:30,60.5,61.25,58.5,60.29999923706055,412457,24871156.785320282
2015-01-27 00:00:00+05:30,60.45000076293945,62.25,58.349998474121094,61.650001525878906,140756,8677607.614776611
2015-01-28 00:00:00+05:30,64.25,64.69999694824219,61.099998474121094,64.0999984741211,473586,30356861.877365112
2015-01-29 00:00:00+05:30,66.80000305175781,67.30000305175781,64.05000305175781,67.30000305175781,117394,7900616.558258057
2015-01-30 00:00:00+05:30,68.0,69.3499984741211,63.95000076293945,66.25,128189,8492521.25
2015-02-02 00:00:00+05:30,67.9000015258789,69.25,65.0,68.1500015258789,134478,9164675.905197144
2015-02-03 00:00:00+05:30,70.55000305175781,70.55000305175781,66.0,66.80000305175781,67237,4491431.80519104
2015-02-04 00:00:00+05:30,66.25,67.9000015258789,66.0,66.94999694824219,78258,5239372.861175537
2015-02-05 00:00:00+05:30,68.94999694824219,68.94999694824219,65.0,66.1500015258789,82961,5487870.27658844
2015-02-06 00:00:00+05:30,65.0999984741211,66.80000305175781,62.849998474121094,62.849998474121094,55009,3457315.5660629272
2015-02-09 00:00:00+05:30,60.099998474121094,60.45000076293945,59.75,59.75,63230,3777992.5
2015-02-10 00:00:00+05:30,58.45000076293945,61.900001525878906,56.79999923706055,59.75,1007361,60189819.75
2015-02-11 00:00:00+05:30,60.900001525878906,62.5,60.04999923706055,61.900001525878906,113002,6994823.972427368
2015-02-12 00:00:00+05:30,61.79999923706055,62.95000076293945,59.349998474121094,61.79999923706055,43406,2682490.76688385
2015-02-13 00:00:00+05:30,60.0,63.0,59.0,59.70000076293945,32734,1954219.82497406
2015-02-16 00:00:00+05:30,60.099998474121094,60.5,58.0,60.099998474121094,20118,1209091.7693023682
2015-02-18 00:00:00+05:30,61.150001525878906,63.099998474121094,60.150001525878906,62.54999923706055,62479,3908061.402332306
2015-02-19 00:00:00+05:30,62.5,62.900001525878906,59.45000076293945,59.849998474121094,40197,2405790.3886642456
2015-02-20 00:00:00+05:30,59.0,62.79999923706055,57.5,62.54999923706055,87892,5497644.532943726
2015-02-23 00:00:00+05:30,64.69999694824219,64.69999694824219,59.45000076293945,60.04999923706055,38598,2317809.870552063
2015-02-24 00:00:00+05:30,59.95000076293945,59.95000076293945,58.5,59.25,17820,1055835.0
2015-02-25 00:00:00+05:30,57.349998474121094,59.900001525878906,57.349998474121094,58.599998474121094,165629,9705859.147270203
2015-02-26 00:00:00+05:30,56.25,58.0,56.0,56.25,36459,2050818.75
2015-02-27 00:00:00+05:30,55.75,59.04999923706055,55.150001525878906,58.849998474121094,39761,2339934.789329529
2015-03-02 00:00:00+05:30,57.5,60.5,56.599998474121094,60.5,65624,3970252.0
2015-03-03 00:00:00+05:30,63.5,63.5,63.0,63.5,75742,4809617.0
2015-03-04 00:00:00+05:30,64.80000305175781,66.19999694824219,60.599998474121094,64.05000305175781,215856,13825577.458740234
2015-03-05 00:00:00+05:30,64.5,67.25,64.5,67.25,636629,42813300.25
2015-03-09 00:00:00+05:30,70.0,70.0,63.5,64.19999694824219,239719,15389959.068435669
2015-03-10 00:00:00+05:30,64.05000305175781,65.19999694824219,60.04999923706055,63.75,102690,6546487.5
2015-03-11 00:00:00+05:30,64.4000015258789,64.5999984741211,61.099998474121094,62.0,53310,3305220.0
2015-03-12 00:00:00+05:30,61.650001525878906,62.95000076293945,60.099998474121094,60.45000076293945,84470,5106211.564445496
2015-03-13 00:00:00+05:30,61.849998474121094,61.849998474121094,58.54999923706055,58.849998474121094,76616,4508851.483093262
2015-03-16 00:00:00+05:30,59.849998474121094,59.849998474121094,56.599998474121094,56.70000076293945,65814,3731653.850212097
2015-03-17 00:00:00+05:30,59.70000076293945,59.70000076293945,55.099998474121094,55.70000076293945,53659,2988806.340938568
2015-03-18 00:00:00+05:30,55.70000076293945,61.70000076293945,55.04999923706055,57.599998474121094,185802,10702194.916488647
2015-03-19 00:00:00+05:30,56.400001525878906,59.5,54.099998474121094,55.20000076293945,500122,27606734.781562805
2015-03-20 00:00:00+05:30,55.900001525878906,55.900001525878906,50.5,51.70000076293945,158837,8211873.021183014
2015-03-23 00:00:00+05:30,52.45000076293945,52.79999923706055,49.0,52.20000076293945,193746,10113541.347816467
2015-03-24 00:00:00+05:30,52.599998474121094,53.0,49.900001525878906,50.150001525878906,83026,4163754.026687622
2015-03-25 00:00:00+05:30,51.400001525878906,51.400001525878906,50.0,50.79999923706055,61303,3114192.3532295227
2015-03-26 00:00:00+05:30,49.150001525878906,52.0,49.150001525878906,51.25,97577,5000821.25
2015-03-27 00:00:00+05:30,51.849998474121094,54.70000076293945,50.5,52.900001525878906,186070,9843103.283920288
2015-03-30 00:00:00+05:30,55.400001525878906,56.5,53.25,54.400001525878906,93295,5075248.142356873
2015-03-31 00:00:00+05:30,55.0,57.5,53.54999923706055,56.099998474121094,139199,7809063.687599182
2015-04-01 00:00:00+05:30,55.0,58.900001525878906,55.0,58.20000076293945,198633,11560440.751544952
2015-04-06 00:00:00+05:30,60.0,60.0,56.20000076293945,58.75,87576,5145090.0
2015-04-07 00:00:00+05:30,59.75,59.75,57.150001525878906,58.099998474121094,56662,3292062.1135406494
2015-04-08 00:00:00+05:30,58.0,61.79999923706055,57.5,57.849998474121094,195012,11281443.902435303
2015-04-09 00:00:00+05:30,59.54999923706055,62.5,57.20000076293945,58.95000076293945,194637,11473851.298496246
2015-04-10 00:00:00+05:30,59.900001525878906,61.70000076293945,58.54999923706055,60.79999923706055,155032,9425945.48171997
2015-04-13 00:00:00+05:30,62.0,62.400001525878906,58.54999923706055,60.900001525878906,114399,6966899.274559021
2015-04-15 00:00:00+05:30,61.70000076293945,61.70000076293945,58.5,58.79999923706055,59176,3479548.754852295
2015-04-16 00:00:00+05:30,59.349998474121094,59.349998474121094,56.45000076293945,57.54999923706055,55029,3166918.908016205
2015-04-17 00:00:00+05:30,57.5,66.4000015258789,57.150001525878906,62.20000076293945,1047134,65131735.59889984
2015-04-20 00:00:00+05:30,63.45000076293945,63.5,57.5,60.349998474121094,321395,19396187.75959015
2015-04-21 00:00:00+05:30,61.0,62.29999923706055,59.0,59.20000076293945,102616,6074867.278289795
2015-04-22 00:00:00+05:30,61.5,61.5,58.0,59.0,120397,7103423.0
