Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-05-14 00:00:00+05:30,4.400000095367432,4.550000190734863,4.400000095367432,4.5,150,0.0,0.0,675.0
2015-05-15 00:00:00+05:30,4.550000190734863,4.550000190734863,4.400000095367432,4.400000095367432,505,0.0,0.0,2222.000048160553
2015-05-18 00:00:00+05:30,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,0.0,0.0,0.0
2015-05-19 00:00:00+05:30,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,0.0,0.0,0.0
2015-05-20 00:00:00+05:30,4.300000190734863,4.599999904632568,4.300000190734863,4.599999904632568,2798,0.0,0.0,12870.799733161926
2015-05-21 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,100,0.0,0.0,459.99999046325684
2015-05-22 00:00:00+05:30,4.5,4.5,4.5,4.5,75,0.0,0.0,337.5
2015-05-25 00:00:00+05:30,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0
2015-05-26 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,300,0.0,0.0,1409.999942779541
2015-05-27 00:00:00+05:30,4.550000190734863,4.900000095367432,4.550000190734863,4.900000095367432,300,0.0,0.0,1470.0000286102295
2015-05-28 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,503,0.0,0.0,2364.0999040603638
2015-05-29 00:00:00+05:30,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,140,0.0,0.0,651.0000133514404
2015-06-01 00:00:00+05:30,4.650000095367432,4.650000095367432,4.5,4.5,903,0.0,0.0,4063.5
2015-06-02 00:00:00+05:30,4.5,4.699999809265137,4.5,4.550000190734863,300,0.0,0.0,1365.000057220459
2015-06-03 00:00:00+05:30,4.75,4.75,4.75,4.75,500,0.0,0.0,2375.0
2015-06-04 00:00:00+05:30,4.949999809265137,4.949999809265137,4.599999904632568,4.599999904632568,200,0.0,0.0,919.9999809265137
2015-06-05 00:00:00+05:30,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1,0.0,0.0,4.800000190734863
2015-06-08 00:00:00+05:30,5.0,5.0,4.599999904632568,4.849999904632568,745,0.0,0.0,3613.2499289512634
2015-06-09 00:00:00+05:30,4.699999809265137,4.699999809265137,4.650000095367432,4.650000095367432,447,0.0,0.0,2078.550042629242
2015-06-10 00:00:00+05:30,4.849999904632568,4.849999904632568,4.449999809265137,4.5,220,0.0,0.0,990.0
2015-06-11 00:00:00+05:30,4.5,4.5,4.300000190734863,4.349999904632568,334,0.0,0.0,1452.8999681472778
2015-06-12 00:00:00+05:30,4.199999809265137,4.25,4.199999809265137,4.25,543,0.0,0.0,2307.75
2015-06-15 00:00:00+05:30,4.050000190734863,4.099999904632568,4.050000190734863,4.099999904632568,1650,0.0,0.0,6764.999842643738
2015-06-16 00:00:00+05:30,3.9000000953674316,4.099999904632568,3.9000000953674316,4.050000190734863,376,0.0,0.0,1522.8000717163086
2015-06-17 00:00:00+05:30,3.8499999046325684,4.050000190734863,3.8499999046325684,3.950000047683716,468,0.0,0.0,1848.600022315979
2015-06-18 00:00:00+05:30,3.799999952316284,4.099999904632568,3.799999952316284,4.099999904632568,604,0.0,0.0,2476.3999423980713
2015-06-19 00:00:00+05:30,3.9000000953674316,4.300000190734863,3.9000000953674316,4.300000190734863,262,0.0,0.0,1126.6000499725342
2015-06-22 00:00:00+05:30,4.5,4.5,4.5,4.5,501,0.0,0.0,2254.5
2015-06-23 00:00:00+05:30,4.5,4.699999809265137,4.349999904632568,4.699999809265137,2900,0.0,0.0,13629.999446868896
2015-06-24 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0.0,0.0,0.0
2015-06-25 00:00:00+05:30,4.550000190734863,4.800000190734863,4.5,4.5,1490,0.0,0.0,6705.0
2015-06-26 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,10,0.0,0.0,43.499999046325684
2015-06-29 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,221,0.0,0.0,961.3499789237976
2015-06-30 00:00:00+05:30,4.349999904632568,4.550000190734863,4.199999809265137,4.550000190734863,510,0.0,0.0,2320.5000972747803
2015-07-01 00:00:00+05:30,4.75,4.75,4.75,4.75,10,0.0,0.0,47.5
2015-07-02 00:00:00+05:30,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,1500,0.0,0.0,6825.000286102295
2015-07-03 00:00:00+05:30,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,0,0.0,0.0,0.0
2015-07-06 00:00:00+05:30,4.349999904632568,4.699999809265137,4.349999904632568,4.349999904632568,1510,0.0,0.0,6568.499855995178
2015-07-07 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0,0.0
2015-07-08 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0,0.0
2015-07-09 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0,0.0
2015-07-10 00:00:00+05:30,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,0.0,0.0,0.0
2015-07-13 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,200,0.0,0.0,839.9999618530273
2015-07-14 00:00:00+05:30,4.0,4.0,4.0,4.0,211,0.0,0.0,844.0
2015-07-15 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-07-16 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-07-17 00:00:00+05:30,4.150000095367432,4.150000095367432,4.0,4.150000095367432,102,0.0,0.0,423.300009727478
2015-07-20 00:00:00+05:30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,0.0,0.0,0.0
2015-07-21 00:00:00+05:30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,0.0,0.0,0.0
2015-07-22 00:00:00+05:30,4.150000095367432,4.150000095367432,4.099999904632568,4.150000095367432,950,0.0,0.0,3942.50009059906
2015-07-23 00:00:00+05:30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,0.0,0.0,0.0
2015-07-24 00:00:00+05:30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,0.0,0.0,0.0
2015-07-27 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,500,0.0,0.0,2049.999952316284
2015-07-28 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0.0,0.0,0.0
2015-07-29 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,400,0.0,0.0,1580.0000190734863
2015-07-30 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0.0,0.0,0.0
2015-07-31 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0.0,0.0,0.0
2015-08-03 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0.0,0.0,0.0
2015-08-04 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0.0,0.0,0.0
2015-08-05 00:00:00+05:30,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0.0,0.0,0.0
2015-08-06 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,2000,0.0,0.0,8199.999809265137
2015-08-07 00:00:00+05:30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0,0.0,0.0,0.0
2015-08-10 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,350,0.0,0.0,1505.0000667572021
2015-08-11 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0.0,0.0,0.0
2015-08-12 00:00:00+05:30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0.0,0.0,0.0
2015-08-13 00:00:00+05:30,4.5,4.5,4.5,4.5,100,0.0,0.0,450.0
2015-08-14 00:00:00+05:30,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0
2015-08-17 00:00:00+05:30,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0
2015-08-18 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,10,0.0,0.0,46.99999809265137
2015-08-19 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0.0,0.0,0.0
2015-08-20 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0.0,0.0,0.0
2015-08-21 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0.0,0.0,0.0
2015-08-24 00:00:00+05:30,4.5,4.5,4.5,4.5,100,0.0,0.0,450.0
2015-08-25 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1000,0.0,0.0,4599.999904632568
2015-08-26 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0.0,0.0,0.0
2015-08-27 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0.0,0.0,0.0
2015-08-28 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0.0,0.0,0.0
2015-08-31 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0.0,0.0,0.0
2015-09-01 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0.0,0.0,0.0
2015-09-02 00:00:00+05:30,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,200,0.0,0.0,880.0000190734863
2015-09-03 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,200,0.0,0.0,839.9999618530273
2015-09-04 00:00:00+05:30,4.0,4.0,4.0,4.0,150,0.0,0.0,600.0
2015-09-07 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-09-08 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-09-09 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-09-10 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-09-11 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-09-14 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-09-15 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-09-16 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-09-18 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,100,0.0,0.0,384.99999046325684
2015-09-21 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-09-22 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-09-23 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-09-24 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-09-28 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-09-29 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-09-30 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-10-01 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-10-05 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-10-06 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0
2015-10-07 00:00:00+05:30,4.0,4.0,4.0,4.0,20,0.0,0.0,80.0
2015-10-08 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-10-09 00:00:00+05:30,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2015-10-12 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1100,0.0,0.0,4619.99979019165
2015-10-13 00:00:00+05:30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,0.0,0.0,0.0
2015-10-14 00:00:00+05:30,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,900,0.0,0.0,3960.0000858306885
2015-10-15 00:00:00+05:30,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1002,0.0,0.0,4609.1999044418335
2015-10-16 00:00:00+05:30,4.75,4.800000190734863,4.699999809265137,4.699999809265137,2040,0.0,0.0,9587.999610900879
2015-10-19 00:00:00+05:30,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,101,0.0,0.0,494.9000096321106
2015-10-20 00:00:00+05:30,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0,0.0,0.0,0.0
2015-10-21 00:00:00+05:30,5.099999904632568,5.099999904632568,4.949999809265137,5.0,1950,0.0,0.0,9750.0
2015-10-23 00:00:00+05:30,5.25,5.25,4.900000095367432,4.900000095367432,3400,0.0,0.0,16660.000324249268
2015-10-26 00:00:00+05:30,4.75,4.75,4.699999809265137,4.699999809265137,2005,0.0,0.0,9423.4996175766
2015-10-27 00:00:00+05:30,4.5,4.900000095367432,4.5,4.5,555,0.0,0.0,2497.5
2015-10-28 00:00:00+05:30,4.300000190734863,4.349999904632568,4.300000190734863,4.349999904632568,2055,0.0,0.0,8939.249804019928
2015-10-29 00:00:00+05:30,4.5,4.550000190734863,4.5,4.550000190734863,100,0.0,0.0,455.0000190734863
2015-10-30 00:00:00+05:30,4.75,4.75,4.75,4.75,50,0.0,0.0,237.5
2015-11-02 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,5,0.0,0.0,23.499999046325684
2015-11-03 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0.0,0.0,0.0
2015-11-04 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0.0,0.0,0.0
2015-11-05 00:00:00+05:30,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0.0,0.0,0.0
2015-11-06 00:00:00+05:30,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,50,0.0,0.0,245.00000476837158
2015-11-09 00:00:00+05:30,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,550,0.0,0.0,2695.0000524520874
2015-11-10 00:00:00+05:30,5.0,5.0,4.75,4.75,950,0.0,0.0,4512.5
2015-11-13 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0,0.0
2015-11-16 00:00:00+05:30,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,550,0.0,0.0,2722.499895095825
2015-11-17 00:00:00+05:30,5.150000095367432,5.150000095367432,5.050000190734863,5.150000095367432,600,0.0,0.0,3090.000057220459
2015-11-18 00:00:00+05:30,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10,0.0,0.0,51.99999809265137
2015-11-19 00:00:00+05:30,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,100,0.0,0.0,530.0000190734863
2015-11-20 00:00:00+05:30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,200,0.0,0.0,1110.0000381469727
2015-11-23 00:00:00+05:30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,1815,0.0,0.0,10527.000346183777
2015-11-24 00:00:00+05:30,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,3448,0.0,0.0,20860.40065765381
2015-11-26 00:00:00+05:30,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,1002,0.0,0.0,6362.6999044418335
2015-11-27 00:00:00+05:30,6.650000095367432,6.650000095367432,6.300000190734863,6.599999904632568,1091,0.0,0.0,7200.599895954132
2015-11-30 00:00:00+05:30,6.900000095367432,6.900000095367432,6.400000095367432,6.900000095367432,1494,0.0,0.0,10308.600142478943
