Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,39.61620292511161,40.86497519611543,39.185592023751695,39.91762924194336,346132,13816768.844772339
2015-01-02 00:00:00+05:30,40.90803603121876,40.90803603121876,39.616203314443425,39.788448333740234,448253,17835291.33094406
2015-01-05 00:00:00+05:30,39.400897991278846,40.60660984502288,39.400897991278846,39.74538803100586,372018,14785999.764518738
2015-01-06 00:00:00+05:30,39.53008361435382,39.960694532657016,36.94641810453463,37.50621032714844,582811,21859031.946975708
2015-01-07 00:00:00+05:30,37.161726336353,39.96069751415732,37.161726336353,38.84110641479492,903568,35095580.84100342
2015-01-08 00:00:00+05:30,39.18559251461319,39.78844844112888,38.8411024750898,39.0564079284668,355412,13881116.054672241
2015-01-09 00:00:00+05:30,39.616203554270555,39.616203554270555,38.79804217163313,39.01334762573242,269890,10529312.390708923
2015-01-12 00:00:00+05:30,39.4870232543118,39.4870232543118,38.453559590685124,38.7119255065918,218316,8451432.728897095
2015-01-13 00:00:00+05:30,38.49662416515534,39.3147857245129,38.02295272088555,38.28131866455078,210601,8062083.992073059
2015-01-14 00:00:00+05:30,37.893765079699925,38.58274196954336,37.11866402531295,37.37703323364258,634260,23706757.09877014
2015-01-15 00:00:00+05:30,38.668865834145485,38.75498671272005,36.55887145605943,37.635398864746094,565670,21289216.075820923
2015-01-16 00:00:00+05:30,37.54927454872378,38.58274151393564,37.290908628746045,37.850704193115234,256670,9715140.245246887
2015-01-19 00:00:00+05:30,37.850699366402694,40.4774252409352,37.850699366402694,39.22865295410156,695774,27294276.78048706
2015-01-20 00:00:00+05:30,39.6162038081628,39.87456969767767,37.97988103240109,38.410491943359375,345598,13274589.194641113
2015-01-21 00:00:00+05:30,39.056403830464795,40.90803184934467,38.32436667991237,39.87456512451172,845716,33722557.71884155
2015-01-22 00:00:00+05:30,39.61620369697216,40.43436508255669,39.01334776626248,39.31477737426758,579233,22772416.442829132
2015-01-23 00:00:00+05:30,40.563537882742445,42.458226145600655,39.87456122860305,40.649662017822266,1650695,67100193.844509125
2015-01-27 00:00:00+05:30,40.64967250702007,42.974972189395714,40.64967250702007,41.98456573486328,938931,39420610.290000916
2015-01-28 00:00:00+05:30,41.98456586826699,42.97497232594639,41.03722313202637,41.941505432128906,942649,39536118.15409088
2015-01-29 00:00:00+05:30,41.812317630138416,42.02762307960906,40.47742450048053,40.69272994995117,344605,14022918.204402924
