Date,Open,High,Low,Close,Total Trades,Traded Quantity
2023-05-05 00:00:00+05:30,111.55818640526738,117.96910944006828,107.84230471727925,108.53648376464844,109569,11892233.989608765
2023-05-08 00:00:00+05:30,108.53648391547748,108.74065198399627,104.86142822065933,106.82145690917969,35697,3813205.5472869873
2023-05-09 00:00:00+05:30,109.43482907817744,110.61901155221584,105.35144465045245,106.33145904541016,41605,4423920.35358429
2023-05-10 00:00:00+05:30,106.0864454185326,108.20980858531385,103.39141165358645,105.92311096191406,40912,4333526.315673828
2023-05-11 00:00:00+05:30,105.35144161990537,106.8214593623701,103.96309110672367,104.45309448242188,17349,1812156.736175537
2023-05-12 00:00:00+05:30,102.90141270636617,107.22979883889909,99.71636781930316,104.6164321899414,76528,8006086.322631836
2023-05-15 00:00:00+05:30,104.61642769359561,108.45481788561172,102.94224189788542,105.92311096191406,105724,11198614.983337402
2023-05-16 00:00:00+05:30,106.65812435514049,113.43655004298392,105.14727300580627,109.31232452392578,237191,25927899.56615448
2023-05-17 00:00:00+05:30,112.5382020037804,113.43654912940772,105.35144022950186,107.35230255126953,164636,17674053.68283081
2023-05-18 00:00:00+05:30,108.94482096741716,110.12900339014072,107.7606385446936,108.78148651123047,64706,7038814.866195679
2023-05-19 00:00:00+05:30,110.12900682898126,110.12900682898126,107.06646283374101,107.80147552490234,35600,3837732.5286865234
2023-05-22 00:00:00+05:30,109.43482341696019,109.43482341696019,105.759775337512,106.82145690917969,63406,6773121.296783447
2023-05-23 00:00:00+05:30,108.41397865312899,110.65984270374413,106.57645836695217,107.8423080444336,87891,9478368.296333313
2023-05-24 00:00:00+05:30,108.94482436928094,109.0264915999244,105.5964450667886,107.80147552490234,86899,9367840.421638489
2023-05-25 00:00:00+05:30,112.70153773079096,112.70153773079096,104.16725897954076,106.1681137084961,181828,19304335.779388428
2023-05-26 00:00:00+05:30,106.73979351065135,107.39313896871771,102.08473091996053,102.4113998413086,94818,9710444.110153198
2023-05-29 00:00:00+05:30,103.96308799260768,106.73978893579763,101.308880274303,102.8605728149414,83189,8556868.19190216
2023-05-30 00:00:00+05:30,102.90140634557062,105.35143837944231,102.90140634557062,103.71807861328125,29651,3075344.7489624023
2023-05-31 00:00:00+05:30,104.45309597514961,112.7015395582045,103.2280799030274,109.80233764648438,208676,22913112.610717773
2023-06-01 00:00:00+05:30,110.25150659386844,112.53820426020329,106.78062647944486,107.55647277832031,146962,15806714.35244751
2023-06-02 00:00:00+05:30,112.70153711415895,113.51821701631998,109.47565873522446,111.5990219116211,209955,23430772.645454407
2023-06-05 00:00:00+05:30,113.27321781407043,113.27321781407043,108.82232329198287,109.51649475097656,117839,12905314.224960327
2023-06-06 00:00:00+05:30,110.98651806377576,121.19499022077258,110.70068276245311,118.1324462890625,1135769,134171170.38928223
2023-06-07 00:00:00+05:30,118.54078630343288,119.92914447163295,112.29320500801393,114.00822448730469,271503,30953574.972976685
2023-06-08 00:00:00+05:30,115.02906603344192,115.96824675960748,111.02734906307245,112.53820037841797,142209,16003944.93761444
2023-06-09 00:00:00+05:30,110.37400378769676,115.06989980980023,109.43482306020208,110.82318115234375,138817,15384141.538024902
2023-06-12 00:00:00+05:30,112.49737150923666,112.61987235494142,108.82232329198287,109.51649475097656,75364,8253601.110412598
2023-06-13 00:00:00+05:30,110.65984478866362,112.57903995618341,108.45482192678108,108.90399169921875,69895,7611844.4998168945
2023-06-14 00:00:00+05:30,112.29320207278504,112.41570291700587,109.51649342433555,111.55818939208984,81509,9092996.459159851
2023-06-15 00:00:00+05:30,112.04819724882721,113.43654772651578,109.43482313247056,109.96566772460938,173089,19033847.460784912
2023-06-16 00:00:00+05:30,111.59902223447696,112.25236768116993,107.76063962934482,108.74065399169922,124141,13499173.527183533
2023-06-19 00:00:00+05:30,111.72152645647995,111.72152645647995,107.80147650388415,108.61815643310547,145658,15821103.429733276
2023-06-20 00:00:00+05:30,110.08816769676363,110.08816769676363,106.57645410896842,107.14812469482422,93942,10065709.130081177
2023-06-21 00:00:00+05:30,107.14812494150164,108.57731664017116,102.12556003558322,104.28975677490234,114342,11924699.369155884
2023-06-22 00:00:00+05:30,104.28976111768125,107.80147485979408,103.39141397077559,104.41226196289062,119016,12426729.76977539
2023-06-23 00:00:00+05:30,103.43224334716797,105.88227538169309,102.7380643040589,103.43224334716797,75238,7782035.124954224
2023-06-26 00:00:00+05:30,103.43224559036653,106.08644574943705,102.28889677510031,102.77890014648438,108503,11151819.002593994
2023-06-27 00:00:00+05:30,103.88141529349573,104.16725820869134,102.41139756473723,103.35057830810547,61196,6324641.990142822
2023-06-28 00:00:00+05:30,103.35058182912076,104.73893237665692,98.45051748940709,101.51305389404297,120930,12275973.607406616
2023-06-30 00:00:00+05:30,101.47222142118109,102.98308044805883,100.45137340301547,101.18638610839844,75972,7687332.125427246
2023-07-03 00:00:00+05:30,102.08472563206833,104.12642151547627,99.30801709832998,100.61470794677734,159927,16091008.39780426
2023-07-04 00:00:00+05:30,101.55388219455665,102.20722762616309,98.81801485832638,100.002197265625,184259,18426304.865966797
2023-07-05 00:00:00+05:30,115.7867640363942,116.73501466123398,105.95487223396401,109.14898681640625,527316,57556007.13208008
2023-07-06 00:00:00+05:30,110.04733848527565,113.44109012943754,107.90128909151369,110.84587097167969,220759,24470223.629837036
2023-07-07 00:00:00+05:30,110.69614160937586,110.84586739767026,102.81066211802607,106.10459899902344,118022,12522676.983062744
2023-07-10 00:00:00+05:30,105.80514642231117,107.45211484724187,103.5093713311508,104.90679931640625,69320,7272139.328613281
2023-07-11 00:00:00+05:30,105.95487781386662,106.00478133521949,100.8143429615643,101.41323852539062,116636,11828434.488647461
2023-07-12 00:00:00+05:30,102.26166928236644,102.26166928236644,97.81985249579708,98.56847381591797,133443,13153272.851417542
2023-07-13 00:00:00+05:30,98.56847426470588,104.55744485294117,97.72003828777987,101.8125,148042,15072526.125
2023-07-14 00:00:00+05:30,101.81249963518098,104.20808938496509,101.06387831433406,101.76258850097656,70355,7159506.913986206
2023-07-17 00:00:00+05:30,101.76259429473014,103.45947395448194,98.11930975147754,99.36701202392578,81724,8120669.690643311
2023-07-18 00:00:00+05:30,100.8642509978156,102.31158253385382,99.616548771793,99.9159927368164,60607,6055608.571800232
2023-07-19 00:00:00+05:30,100.81433831948354,101.71268543154301,99.51672497813429,100.7644271850586,43985,4432123.329734802
2023-07-20 00:00:00+05:30,100.76443174189741,100.91415753657331,98.0693978992122,99.2671890258789,49257,4889603.929847717
2023-07-21 00:00:00+05:30,99.11747237471553,99.21728703424827,95.82353530254248,96.272705078125,135661,13060451.443603516
2023-07-24 00:00:00+05:30,96.27270460861985,97.27086642982015,89.78465277081797,91.93070220947266,209814,19288348.353378296
2023-07-25 00:00:00+05:30,91.63125268794603,95.27453702258437,90.58317979295398,93.27821350097656,96662,9016458.673431396
2023-07-26 00:00:00+05:30,92.82904572587776,94.17656260850197,86.98980082425945,88.23750305175781,191813,16925100.17286682
