Date,Open,High,Low,Close,Total Trades,Traded Quantity
2022-04-21 00:00:00+05:30,228.65448889526817,228.70378151175154,214.45908778375042,222.1482696533203,122256,27158958.854736328
2022-04-22 00:00:00+05:30,217.36716972357294,225.64781779148268,209.50547128706768,213.27613830566406,71006,15143885.476531982
2022-04-25 00:00:00+05:30,215.39557683200394,221.31032951388963,207.70639533715377,209.94908142089844,28084,5896210.002624512
2022-04-26 00:00:00+05:30,217.36715720144755,217.36715720144755,203.6153604685302,206.03054809570312,32812,6760274.344116211
2022-04-27 00:00:00+05:30,206.03055651991983,211.79744653500236,199.62290763293666,209.35760498046875,31888,6675995.3076171875
2022-04-28 00:00:00+05:30,216.7756990486375,231.16827120438677,210.0969629016415,215.1984405517578,267172,57494997.75909424
2022-04-29 00:00:00+05:30,218.84586640096524,220.27526206950947,207.01636010902118,208.2732391357422,37674,7846486.011199951
2022-05-02 00:00:00+05:30,211.94530951379306,215.12449517329767,204.82295530519465,206.52345275878906,32014,6611641.816619873
2022-05-04 00:00:00+05:30,207.0163487020886,215.78989270171277,202.55564530042466,205.63624572753906,119988,24673881.852355957
2022-05-05 00:00:00+05:30,207.01635428028106,210.29411021465324,202.038100847523,203.98504638671875,13012,2654253.4235839844
2022-05-06 00:00:00+05:30,196.24658091691066,212.90647826730057,195.8276162198603,210.2448272705078,67600,14212550.323486328
2022-05-09 00:00:00+05:30,211.94530993096564,214.31120504828104,204.50257627150265,212.0192413330078,54340,11521125.574035645
2022-05-10 00:00:00+05:30,213.5472262210972,217.7861355087839,202.08739238465054,203.2703399658203,79904,16242113.244628906
2022-05-11 00:00:00+05:30,203.0978219116485,206.96705911307814,192.45127871346534,204.50257873535156,49130,10047211.693267822
2022-05-12 00:00:00+05:30,204.55187334364905,205.26657867694882,195.18684781707236,201.3234100341797,54722,11016819.64389038
2022-05-13 00:00:00+05:30,206.25236794035362,211.4770542850343,202.30919935297533,203.7878875732422,30956,6308457.847717285
2022-05-16 00:00:00+05:30,205.04476675724638,215.2969990783109,205.04476675724638,212.56143188476562,68702,14603395.493347168
2022-05-17 00:00:00+05:30,215.02591979677922,219.83165668622016,214.5330237055545,215.61740112304688,28582,6162776.558898926
2022-05-18 00:00:00+05:30,216.603184395848,220.54635296344932,212.43820657952136,214.68087768554688,23398,5023103.176086426
2022-05-19 00:00:00+05:30,214.31121101476452,239.62142790212098,207.45995846488674,228.35874938964844,412878,94284303.73049927
2022-05-20 00:00:00+05:30,232.03083992398038,239.57214426477526,230.30570356766827,238.51242065429688,180192,42978030.10253906
2022-05-23 00:00:00+05:30,244.96935146062913,247.40919307044533,226.31323184702939,231.09432983398438,135724,31365046.822387695
2022-05-24 00:00:00+05:30,233.63274814401694,239.05460516845616,222.22220659643708,238.04417419433594,107462,25580703.04727173
2022-05-25 00:00:00+05:30,242.82525705091908,242.82525705091908,226.0421511119274,227.93980407714844,84890,19349809.96810913
2022-05-26 00:00:00+05:30,223.40515304239196,235.60433128353745,219.28946767788932,231.83367919921875,90984,21093155.46826172
2022-05-27 00:00:00+05:30,225.99285318737373,241.51907974223147,225.99285318737373,239.2517547607422,129732,31038608.648620605
2022-05-30 00:00:00+05:30,245.5115447505131,245.5115447505131,235.5057451263101,239.8925323486328,161956,38852034.969055176
2022-05-31 00:00:00+05:30,242.3570150500893,242.5048778612555,236.68870997812908,238.48777770996094,57914,13811781.158294678
2022-06-01 00:00:00+05:30,235.53040058402723,246.94094210607878,233.55881621591482,244.5996856689453,248700,60831941.8258667
2022-06-02 00:00:00+05:30,241.51908399069086,246.44804488846006,237.4280524623404,243.44137573242188,151476,36875525.830444336
2022-06-03 00:00:00+05:30,245.41296234816727,252.3135076684965,236.59012526843102,242.03662109375,106378,25747371.678710938
2022-06-06 00:00:00+05:30,240.06504036657873,243.36745026546004,237.0830249674659,238.51242065429688,32222,7685347.218322754
2022-06-07 00:00:00+05:30,239.05459646652366,239.05459646652366,224.2677142108624,229.66493225097656,41930,9629850.609283447
2022-06-08 00:00:00+05:30,229.54169788862808,236.59010542941522,224.2677041049665,232.7947998046875,54018,12575109.49584961
2022-06-09 00:00:00+05:30,231.9815494304635,242.99778041508395,230.62608513808726,241.27264404296875,49956,12053016.205810547
2022-06-10 00:00:00+05:30,237.99486914263917,241.91338385311045,233.46021930594915,239.74464416503906,52888,12679614.740600586
2022-06-13 00:00:00+05:30,236.5901186495124,238.56170297159167,227.9890760276437,233.75596618652344,59228,13844898.36529541
2022-06-14 00:00:00+05:30,228.82701442184958,235.62897458495786,224.90848441010544,232.74554443359375,32012,7450650.368408203
2022-06-15 00:00:00+05:30,236.1958053050718,239.15318175692832,227.717986792952,230.10853576660156,106930,24605505.729522705
2022-06-16 00:00:00+05:30,233.04126165368987,234.69246653750363,224.26771740708952,225.69711303710938,40404,9119066.155151367
2022-06-17 00:00:00+05:30,222.78902596434293,227.29902204349656,216.0117049311356,222.22219848632812,34822,7738221.395690918
2022-06-20 00:00:00+05:30,221.80323395289966,221.80323395289966,196.88734335565508,211.501708984375,99362,21015232.80810547
2022-06-21 00:00:00+05:30,214.7548275459855,236.54082520334578,208.7661281550806,233.48487854003906,175032,40867325.26062012
2022-06-22 00:00:00+05:30,229.19668432725717,236.5901257571687,227.66870342334312,234.59390258789062,39386,9239715.44732666
2022-06-23 00:00:00+05:30,236.56547609062824,236.59011487746355,230.67536200552698,232.6715850830078,20348,4734401.413269043
2022-06-24 00:00:00+05:30,209.9737255325286,236.59011327608854,209.9737255325286,226.01748657226562,21506,4860732.0662231445
2022-06-27 00:00:00+05:30,236.54082633247793,238.83279010139734,229.68957381297898,231.36541748046875,11244,2601472.7541503906
2022-06-28 00:00:00+05:30,229.64027504729918,236.59011261372626,227.27437993795962,233.6327362060547,9600,2242874.267578125
2022-06-29 00:00:00+05:30,231.66116441152332,249.1589757660107,229.83744284510266,247.08880615234375,693152,171270100.16210938
2022-06-30 00:00:00+05:30,245.46225712920182,245.46225712920182,232.27728649023365,234.69247436523438,120212,28212851.728393555
2022-07-01 00:00:00+05:30,233.13984077695548,239.32568042982118,229.8374310958753,232.57301330566406,19030,4425864.443206787
2022-07-04 00:00:00+05:30,234.12563689075517,234.12563689075517,225.79569618661986,227.98907470703125,31390,7156577.055053711
2022-07-05 00:00:00+05:30,229.22130447227246,232.08011061785714,215.9870574226904,220.84207153320312,40950,9043482.829284668
2022-07-06 00:00:00+05:30,220.32454043001283,224.34164033996882,219.88093698117004,221.92645263671875,24222,5375502.535766602
2022-07-07 00:00:00+05:30,226.23929801569943,231.61186221508078,222.69044026532205,227.4468994140625,21720,4940146.6552734375
2022-07-08 00:00:00+05:30,229.22130828260148,233.8298894840965,224.26770886190005,225.20420837402344,18474,4160422.545501709
2022-07-11 00:00:00+05:30,230.15783270917814,230.15783270917814,224.26771848170682,226.4118194580078,23404,5298942.222595215
2022-07-12 00:00:00+05:30,226.78147964165842,229.19666732116002,225.25349885111856,226.6089630126953,12578,2850287.5367736816
2022-07-13 00:00:00+05:30,226.23930693348726,228.82701142455653,222.813673066607,225.99285888671875,9728,2198458.53125
2022-07-14 00:00:00+05:30,226.6582679118188,228.7037836581207,219.33875803418903,224.90847778320312,27822,6257403.668884277
2022-07-15 00:00:00+05:30,224.8099041482137,226.73219584370707,220.81744290865385,224.26771545410156,9770,2191095.5799865723
2022-07-18 00:00:00+05:30,226.70756472965215,232.20335317608155,219.2401768628139,229.0980987548828,29300,6712574.293518066
2022-07-19 00:00:00+05:30,227.05256867513168,234.12563019576032,225.8449823445816,231.75973510742188,48706,11288089.65814209
2022-07-20 00:00:00+05:30,233.6327296456696,234.07633308596516,229.6895612128313,231.29147338867188,30400,7031260.791015625
2022-07-21 00:00:00+05:30,229.1720369949853,233.28770720392728,229.1720369949853,229.93601989746094,15070,3465135.8198547363
2022-07-22 00:00:00+05:30,228.87630895790628,242.84991651819192,228.1123109713184,235.06214904785156,165596,38925351.63372803
2022-07-25 00:00:00+05:30,230.87252998363348,239.10390086159072,230.87252998363348,236.91050720214844,129716,30731083.352233887
2022-07-26 00:00:00+05:30,238.5124004928397,239.0792279536007,227.02792830839977,229.27059936523438,24808,5687745.029052734
2022-07-27 00:00:00+05:30,229.27061355353112,235.9986421823897,226.19001298702128,232.27728271484375,36270,8424697.044067383
