Date,Open,High,Low,Close,Total Trades,Traded Quantity
2017-10-09 00:00:00+05:30,49.91857147216797,49.91857147216797,49.91857147216797,49.91857147216797,177000,8835587.15057373
2017-10-10 00:00:00+05:30,59.90228271484375,59.90228271484375,59.90228271484375,59.90228271484375,243000,14556254.699707031
2017-10-11 00:00:00+05:30,70.07088479284538,71.87349700927734,66.92786229121457,71.87349700927734,3471000,249472908.11920166
2017-10-12 00:00:00+05:30,78.85284660429399,79.03772735595703,78.85284660429399,79.03772735595703,348000,27505129.119873047
2017-10-13 00:00:00+05:30,86.71040856859302,86.94151306152344,82.41186358953735,86.94151306152344,1923000,167188529.61730957
2017-10-16 00:00:00+05:30,95.63102722167969,95.63102722167969,91.79469864756612,95.63102722167969,243000,23238339.614868164
2017-10-17 00:00:00+05:30,100.39178466796875,100.39178466796875,92.9040009290158,100.39178466796875,783000,78606767.39501953
2017-10-18 00:00:00+05:30,105.3836441040039,105.3836441040039,101.82463648121676,105.3836441040039,588000,61965582.7331543
2017-10-19 00:00:00+05:30,109.77462543744589,109.82084915346647,100.11446122005019,101.31620025634766,237000,24011939.460754395
2017-10-23 00:00:00+05:30,102.98016211998834,105.33742368554762,96.92522166292073,97.01766204833984,330000,32015828.47595215
2017-10-24 00:00:00+05:30,97.98829284859234,99.37491963418562,92.21068124195364,94.61416625976562,378000,35764154.846191406
2017-10-25 00:00:00+05:30,97.06389097836133,99.32871228008987,97.06389097836133,97.94208526611328,246000,24093752.975463867
2017-10-26 00:00:00+05:30,99.37493662182202,102.79528045654297,99.00516800523738,102.79528045654297,153000,15727677.909851074
2017-10-27 00:00:00+05:30,107.92579650878906,107.92579650878906,106.77027406222815,107.92579650878906,66000,7123102.569580078
2017-10-30 00:00:00+05:30,113.28741455078125,113.28741455078125,113.28741455078125,113.28741455078125,54000,6117520.3857421875
2017-10-31 00:00:00+05:30,118.92636108398438,118.92636108398438,118.92636108398438,118.92636108398438,21000,2497453.582763672
2017-11-01 00:00:00+05:30,124.84264373779297,124.84264373779297,124.84264373779297,124.84264373779297,36000,4494335.174560547
2017-11-02 00:00:00+05:30,131.0824737548828,131.0824737548828,131.0824737548828,131.0824737548828,27000,3539226.791381836
2017-11-03 00:00:00+05:30,136.81386369335053,137.59962463378906,125.720847718214,137.59962463378906,690000,94943740.99731445
2017-11-06 00:00:00+05:30,137.73828527884424,137.73828527884424,130.75892639160156,130.75892639160156,108000,14121964.050292969
2017-11-07 00:00:00+05:30,125.72084225794666,128.95630511017322,124.24176788330078,124.24176788330078,144000,17890814.575195312
2017-11-08 00:00:00+05:30,123.871982013478,130.3429064470179,120.17431090859806,125.72081756591797,186000,23384072.067260742
2017-11-09 00:00:00+05:30,125.81328702129034,125.81328702129034,119.43479478491471,122.67025756835938,54000,6624193.908691406
2017-11-10 00:00:00+05:30,122.20805363315833,123.91823253133654,119.24991893040315,121.0987548828125,45000,5449443.9697265625
2017-11-13 00:00:00+05:30,115.59846116543153,123.3635658798289,115.59846116543153,119.8045654296875,33000,3953550.6591796875
2017-11-14 00:00:00+05:30,125.76705169677734,125.76705169677734,125.76705169677734,125.76705169677734,18000,2263806.930541992
2017-11-15 00:00:00+05:30,131.17490631939148,132.0531146888049,125.39729391798244,129.1411895751953,417000,53851876.052856445
2017-11-16 00:00:00+05:30,128.91007045915183,131.5446670575983,123.96444326774004,129.69583129882812,93000,12061712.310791016
2017-11-17 00:00:00+05:30,130.15804682912716,131.26734551945958,125.95194244384766,125.95194244384766,60000,7557116.546630859
2017-11-20 00:00:00+05:30,126.18305574968635,132.05311563372123,126.18305574968635,130.66648864746094,81000,10583985.580444336
2017-11-21 00:00:00+05:30,131.72954707034503,132.05309896850622,127.19990512907246,129.55715942382812,48000,6218743.65234375
2017-11-22 00:00:00+05:30,133.97970648118743,134.25902769399366,130.62789454811403,132.58311462402344,123000,16307723.098754883
2017-11-23 00:00:00+05:30,130.34857916648258,130.34857916648258,126.62433404744021,128.3002471923828,60000,7698014.831542969
2017-11-24 00:00:00+05:30,125.97258491448831,125.97258491448831,122.10867235782267,123.73802947998047,45000,5568211.326599121
2017-11-27 00:00:00+05:30,129.7899306892166,129.7899306892166,126.67088407096895,127.55538940429688,45000,5739992.523193359
2017-11-28 00:00:00+05:30,123.83115232363885,127.46228569399086,121.17762194824228,121.82937622070312,63000,7675250.701904297
2017-11-29 00:00:00+05:30,120.10690168900923,125.69326920942827,119.17584043560606,122.90008544921875,24000,2949602.05078125
2017-11-30 00:00:00+05:30,123.83114734547945,124.76220860371615,123.83114734547945,124.2501220703125,15000,1863751.8310546875
2017-12-01 00:00:00+05:30,121.55004538148403,121.55004538148403,118.05856579875392,118.1982192993164,108000,12765407.684326172
2017-12-04 00:00:00+05:30,113.58947036427944,118.71030714299695,113.58947036427944,115.40503692626953,135000,15579679.985046387
2017-12-05 00:00:00+05:30,118.24478186675994,121.13107750058536,118.24478186675994,120.06034851074219,51000,6123077.774047852
2017-12-06 00:00:00+05:30,121.03796054908405,125.92603203279705,118.61720275878906,118.61720275878906,72000,8540438.598632812
2017-12-07 00:00:00+05:30,118.2447714554636,125.69326099596526,118.2447714554636,123.83113861083984,45000,5572401.237487793
2017-12-08 00:00:00+05:30,126.62432218852796,128.43988867265196,123.83113861083984,123.83113861083984,33000,4086427.574157715
2017-12-11 00:00:00+05:30,132.67622669047086,132.67622669047086,121.03796119130674,121.13107299804688,27000,3270538.9709472656
2017-12-12 00:00:00+05:30,125.46049781143665,125.46049781143665,119.17583465576172,119.17583465576172,21000,2502692.527770996
2017-12-13 00:00:00+05:30,123.73802762357909,125.69326182358138,120.10689463142221,121.9690170288086,24000,2927256.4086914062
2017-12-14 00:00:00+05:30,119.17583476027397,121.03795717840325,117.4068170423645,118.94306945800781,39000,4638779.708862305
2017-12-15 00:00:00+05:30,118.2447739700829,118.2447739700829,116.38265154535719,118.01200866699219,27000,3186324.234008789
2017-12-18 00:00:00+05:30,118.24477684410519,121.969021784077,115.9171237566228,118.61720275878906,66000,7828735.382080078
2017-12-19 00:00:00+05:30,117.313720703125,120.10690452938988,116.94129477226959,117.313720703125,18000,2111646.97265625
2017-12-20 00:00:00+05:30,123.6449341639727,123.6449341639727,114.98606188509801,116.10333251953125,60000,6966199.951171875
2017-12-21 00:00:00+05:30,116.47576176265869,119.8275808652337,114.05500391654527,115.7774658203125,69000,7988645.1416015625
