Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-07-28 00:00:00+05:30,9.860788646497225,9.860788646497225,9.367749214172363,9.367749214172363,43685,0.0,0.0,409230.1244211197
2015-07-29 00:00:00+05:30,8.9240140914917,8.9240140914917,8.9240140914917,8.9240140914917,3645,0.0,0.0,32528.031363487244
2015-07-30 00:00:00+05:30,8.480278968811035,8.480278968811035,8.480278968811035,8.480278968811035,11187,0.0,0.0,94868.88082408905
2015-07-31 00:00:00+05:30,8.085846900939941,8.085846900939941,8.085846900939941,8.085846900939941,1805,0.0,0.0,14594.953656196594
2015-08-03 00:00:00+05:30,7.691415309906006,7.691415309906006,7.691415309906006,7.691415309906006,20596,0.0,0.0,158412.3897228241
2015-08-04 00:00:00+05:30,7.346287250518799,7.346287250518799,7.346287250518799,7.346287250518799,3490,0.0,0.0,25638.542504310608
2015-08-05 00:00:00+05:30,7.00115966796875,7.00115966796875,7.00115966796875,7.00115966796875,13125,0.0,0.0,91890.22064208984
2015-08-06 00:00:00+05:30,6.656032085418701,6.656032085418701,6.656032085418701,6.656032085418701,1505,0.0,0.0,10017.328288555145
2015-08-07 00:00:00+05:30,6.360208511352539,6.360208511352539,6.360208511352539,6.360208511352539,42548,0.0,0.0,270614.15174102783
2015-08-10 00:00:00+05:30,6.1136885422309,6.656032085418701,6.064384882976844,6.656032085418701,173131,0.0,0.0,1152365.4909806252
2015-08-11 00:00:00+05:30,7.987239360809326,7.987239360809326,7.888631095950699,7.987239360809326,60701,0.0,0.0,484833.4164404869
2015-08-12 00:00:00+05:30,9.515660165722474,9.564964294433594,8.924013442383162,9.564964294433594,173165,0.0,0.0,1656317.0420455933
2015-08-13 00:00:00+05:30,10.501739501953125,10.501739501953125,10.501739501953125,10.501739501953125,134049,0.0,0.0,1407747.6784973145
2015-08-14 00:00:00+05:30,11.53712272644043,11.53712272644043,11.53712272644043,11.53712272644043,174776,0.0,0.0,2016412.1616363525
