Date,Open,High,Low,Close,Total Trades,Traded Quantity
2023-01-12 00:00:00+05:30,84.56027076357887,88.78828430175781,84.56027076357887,88.78828430175781,4182739,371378219.4920502
2023-01-13 00:00:00+05:30,85.55509421312244,86.05250755157083,84.3613052368164,84.3613052368164,445813,37609366.57154083
2023-01-16 00:00:00+05:30,80.18302837352567,88.53957394968305,80.18302837352567,86.450439453125,1498719,129564916.16674805
2023-01-17 00:00:00+05:30,84.56026825581328,86.20173380464648,82.57061488508826,84.31156158447266,640005,53959820.97187042
2023-01-18 00:00:00+05:30,84.31156086700148,85.55509421312244,80.73018634815814,84.3613052368164,380240,32077542.70324707
2023-01-19 00:00:00+05:30,83.6649201781282,84.36130339067157,80.73018458147594,81.37682342529297,118656,9655848.360351562
2023-01-20 00:00:00+05:30,82.4213872759603,82.67009394099935,79.6856139605306,80.82966613769531,94953,7675019.288772583
2023-01-23 00:00:00+05:30,81.52604081200747,83.96337065488918,80.58095853186302,82.96854400634766,279672,23203978.63934326
2023-01-24 00:00:00+05:30,82.96854492281389,86.05250604937288,82.57061274101675,84.46078491210938,391017,33025602.73397827
2023-01-25 00:00:00+05:30,85.50535148552456,87.04733590030001,82.57061576828458,83.21725463867188,313025,26049081.133270264
2023-01-27 00:00:00+05:30,86.1519880878302,92.31991799462658,82.57061359448804,83.3664779663086,1658348,138250632.00247192
2023-01-30 00:00:00+05:30,83.81415107451289,86.99759353929569,81.92397879045569,82.57061767578125,180248,14883188.694824219
2023-01-31 00:00:00+05:30,84.2618151329443,87.54474614952139,82.62035721458085,83.41621398925781,490832,40943347.14477539
2023-02-01 00:00:00+05:30,84.31156011095307,86.94785229907409,82.57061344199533,84.41104125976562,334016,28194638.357421875
2023-02-02 00:00:00+05:30,84.11259971046009,88.04216210162463,83.16750980061175,83.764404296875,550303,46095802.9777832
2023-02-03 00:00:00+05:30,84.51052316641075,86.05250755157083,82.02345647416882,84.3613052368164,149955,12650399.526786804
2023-02-06 00:00:00+05:30,84.21208234693107,85.0576835307133,83.06803011479019,83.66492462158203,179284,14999782.345855713
2023-02-07 00:00:00+05:30,85.25663931225137,85.25663931225137,81.57578381043345,82.02345275878906,100511,8244259.260238647
2023-02-08 00:00:00+05:30,83.01828552694577,83.01828552694577,79.13846744795295,80.58096313476562,119369,9618868.988433838
2023-02-09 00:00:00+05:30,79.83484365881944,82.37165481105117,79.83484365881944,81.57579040527344,54630,4456485.429840088
2023-02-10 00:00:00+05:30,81.52603955966998,83.06802387719262,80.58095729404313,80.97888946533203,107371,8694784.340782166
2023-02-13 00:00:00+05:30,79.68561553955078,82.62035879912054,77.59648102981016,79.68561553955078,87139,6943724.8525009155
2023-02-14 00:00:00+05:30,81.52604509646694,81.52604509646694,75.30837821632377,75.95501708984375,121854,9255422.65246582
2023-02-15 00:00:00+05:30,76.99958712037484,79.13846601620405,75.40786593856889,78.0938949584961,91418,7139187.689315796
2023-02-16 00:00:00+05:30,78.88975544253206,82.27215994035646,78.09389109602931,80.43173217773438,483951,38925017.21914673
2023-02-17 00:00:00+05:30,81.22759963784969,85.3561318624782,80.332254111195,81.77474975585938,1313813,107436729.30099487
2023-02-20 00:00:00+05:30,80.13329197340464,84.46078650604456,80.13329197340464,80.73018646240234,447791,36150250.92618561
2023-02-21 00:00:00+05:30,81.8244947206198,82.57061473326984,79.43690916215466,80.18302917480469,459516,36845384.83428955
2023-02-22 00:00:00+05:30,81.02863293050565,81.02863293050565,77.3477771196255,77.94467163085938,239561,18672503.480560303
2023-02-23 00:00:00+05:30,77.54673842912233,78.98924170179961,76.6514004687524,77.49700164794922,210496,16312808.858886719
2023-02-24 00:00:00+05:30,78.98924063336536,78.98924063336536,75.65657274282997,77.04932403564453,344265,26525385.539131165
2023-02-27 00:00:00+05:30,77.49699558961211,77.49699558961211,70.53320921603843,71.67726135253906,410289,29408391.8830719
2023-02-28 00:00:00+05:30,70.63269383263788,76.30320283675282,70.18502486544334,75.0596694946289,404607,30369667.695213318
2023-03-01 00:00:00+05:30,76.60165689157886,77.5964836044565,74.66174783743763,74.86071014404297,337297,25250292.94945526
2023-03-02 00:00:00+05:30,74.86071033121311,78.39234820672891,74.51252249882047,77.94467163085938,295580,23038886.040649414
2023-03-03 00:00:00+05:30,79.28768304199005,79.28768304199005,75.00993288910415,76.60165405273438,441805,33842993.76876831
2023-03-06 00:00:00+05:30,78.4918251088729,80.03380188021411,77.99441177813216,79.78509521484375,354303,28268098.589904785
2023-03-08 00:00:00+05:30,81.3270789474749,81.42656009486906,78.49182450215343,78.79026794433594,181180,14275220.746154785
2023-03-09 00:00:00+05:30,78.14364080711657,79.88458754294732,76.65140074783305,77.99441528320312,124738,9728867.373596191
2023-03-10 00:00:00+05:30,79.2379489507809,80.3322568135375,77.64622773314173,78.49182891845703,176299,13838030.946495056
2023-03-13 00:00:00+05:30,79.98406935601544,79.98406935601544,75.75605581980115,76.40269470214844,100894,7708573.479278564
2023-03-14 00:00:00+05:30,78.4420852573424,78.4420852573424,73.86588386896725,74.31355285644531,126353,9389740.344070435
2023-03-15 00:00:00+05:30,76.30320510910221,76.30320510910221,74.51252159707141,74.91045379638672,82547,6183633.2295303345
2023-03-16 00:00:00+05:30,75.35811697553024,76.70113140364383,73.36846372205089,74.26380920410156,94146,6991640.581329346
2023-03-17 00:00:00+05:30,74.66174820960907,76.05449954263993,72.32389935075258,72.77157592773438,102913,7489141.193450928
2023-03-20 00:00:00+05:30,72.77157211268842,75.05966888980399,70.43373096631865,74.0648422241211,216040,16000968.514099121
2023-03-21 00:00:00+05:30,75.60682997342137,75.60682997342137,71.42856082664984,71.77674865722656,104071,7469878.009506226
