Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-04-15 00:00:00+05:30,10176.863039747152,10324.661810044381,9969.171957303332,10175.607421875,64431,0.0,0.0,655624561.7988281
2015-04-16 00:00:00+05:30,10186.524609206814,10219.368785282017,9961.638792282416,10096.203125,14157,0.0,0.0,142931947.640625
2015-04-17 00:00:00+05:30,10128.565374466514,10224.972512867691,9530.318492428203,9697.8232421875,22748,0.0,0.0,220606083.11328125
2015-04-20 00:00:00+05:30,9697.96792224443,9790.511033813187,9476.51122516302,9708.7392578125,31069,0.0,0.0,301640820.00097656
2015-04-21 00:00:00+05:30,9718.97971585459,9804.954191027142,9660.005278580491,9660.48828125,6557,0.0,0.0,63343821.66015625
2015-04-22 00:00:00+05:30,9795.293099238288,9795.293099238288,9660.05236611271,9758.9716796875,27234,0.0,0.0,265775834.72460938
2015-04-23 00:00:00+05:30,9867.745541863293,10091.858803313344,9649.621702797342,9978.9814453125,9727,0.0,0.0,97065552.51855469
2015-04-24 00:00:00+05:30,10104.41526937064,10104.41526937064,9582.820527667458,9700.23828125,13867,0.0,0.0,134513204.24609375
2015-04-27 00:00:00+05:30,9663.143845563078,9706.999917622477,9490.85624427503,9638.7041015625,14509,0.0,0.0,139847957.8095703
2015-04-28 00:00:00+05:30,9824.611490346071,10142.959287273008,9563.404226838387,9906.673828125,12983,0.0,0.0,128618346.31054688
2015-04-29 00:00:00+05:30,9949.852880020566,10046.453393418824,9515.150569728406,9981.248046875,28669,0.0,0.0,286152400.2558594
2015-04-30 00:00:00+05:30,9756.752591733382,10130.500528384347,9756.560145309033,9846.349609375,12871,0.0,0.0,126732365.82226562
2015-05-04 00:00:00+05:30,9920.87627073942,10058.338661747704,9757.090230424647,9982.990234375,19193,0.0,0.0,191603531.56835938
2015-05-05 00:00:00+05:30,9982.89365260657,10123.64083453444,9874.555764666728,10060.1259765625,7432,0.0,0.0,74766856.2578125
2015-05-06 00:00:00+05:30,9954.684902758729,10065.77551545327,9901.554609730903,9979.7529296875,45614,0.0,0.0,455216450.1347656
2015-05-07 00:00:00+05:30,9978.834466629114,9978.834466629114,9663.337521922545,9783.8466796875,26718,0.0,0.0,261404815.58789062
2015-05-08 00:00:00+05:30,9840.695454939469,9893.584242232877,9689.080742692136,9805.484375,22945,0.0,0.0,224986838.984375
2015-05-11 00:00:00+05:30,9853.301716254737,10001.970302400336,9804.953341896904,9931.306640625,12265,0.0,0.0,121807475.94726562
2015-05-12 00:00:00+05:30,9854.31513897864,10083.016867075592,9583.737463357338,9730.95703125,7493,0.0,0.0,72914061.03515625
2015-05-13 00:00:00+05:30,10236.758972706823,11133.211961918101,10191.260496828694,10711.212890625,186423,0.0,0.0,1996816440.7089844
2015-05-14 00:00:00+05:30,10481.157254603944,11157.506226586709,10337.174356751622,10942.6181640625,82110,0.0,0.0,898498377.4511719
2015-05-15 00:00:00+05:30,10997.97119486058,11577.57441988617,10919.000255450843,11418.5703125,65851,0.0,0.0,751924273.6484375
2015-05-18 00:00:00+05:30,11398.864203438381,11832.60064643362,11189.24102274803,11402.9697265625,52061,0.0,0.0,593650006.9345703
2015-05-19 00:00:00+05:30,11523.476614067165,11669.343406650294,11162.238762570021,11207.013671875,42939,0.0,0.0,481217960.0566406
2015-05-20 00:00:00+05:30,11379.541691844544,11389.201744214532,11123.550304039893,11263.814453125,67457,0.0,0.0,759823131.5644531
2015-05-21 00:00:00+05:30,11282.554290187567,11370.89565701262,11255.409920610717,11291.0068359375,25973,0.0,0.0,293261320.5498047
2015-05-22 00:00:00+05:30,11350.560902274558,11350.560902274558,11158.32587082327,11247.9228515625,31325,0.0,0.0,352341183.3251953
2015-05-25 00:00:00+05:30,11302.261114894152,11543.762420767958,11136.397829347126,11282.4580078125,36410,0.0,0.0,410794296.0644531
2015-05-26 00:00:00+05:30,11374.71182845331,11483.580808894083,11255.362068386898,11387.9462890625,97018,0.0,0.0,1104835773.0722656
2015-05-27 00:00:00+05:30,11263.717892708823,11394.756887504996,10746.856951512113,11037.5283203125,56381,0.0,0.0,622306884.2275391
2015-05-28 00:00:00+05:30,11037.527568850945,11108.480841168883,10450.823730513446,10532.451171875,53513,0.0,0.0,563623059.5605469
2015-05-29 00:00:00+05:30,10650.208073658527,11205.371489536108,10094.755044873616,10950.8291015625,856719,0.0,0.0,9381783357.061523
2015-06-01 00:00:00+05:30,10536.221751137793,11180.54740512229,10536.221751137793,11032.65234375,62420,0.0,0.0,688658159.296875
2015-06-02 00:00:00+05:30,11069.020919721646,11186.294351909442,10874.033108271413,10920.4013671875,25724,0.0,0.0,280916404.76953125
2015-06-03 00:00:00+05:30,10828.918786048505,11012.459782422207,10442.516688419655,10502.0712890625,23181,0.0,0.0,243448514.5517578
2015-06-04 00:00:00+05:30,10434.786998927566,11060.130017596986,10384.554734166944,10788.8759765625,25025,0.0,0.0,269991621.31347656
2015-06-05 00:00:00+05:30,10819.25893287813,11011.493979989089,10626.395605001153,10872.099609375,8742,0.0,0.0,95043894.78515625
2015-06-08 00:00:00+05:30,10820.22381480523,10872.581483235495,10491.009444413241,10617.65234375,12358,0.0,0.0,131212947.6640625
2015-06-09 00:00:00+05:30,10487.38763161552,10614.369207332506,10432.856447897824,10529.84375,2702,0.0,0.0,28451637.8125
2015-06-10 00:00:00+05:30,10529.939529121793,10546.844619875395,10249.31502261201,10404.455078125,5270,0.0,0.0,54831478.26171875
2015-06-11 00:00:00+05:30,10303.41279496714,10514.388735262606,10303.41279496714,10419.623046875,9527,0.0,0.0,99267748.76757812
2015-06-12 00:00:00+05:30,10411.603749260166,10510.088165269948,10094.754052678487,10240.6689453125,4917,0.0,0.0,50353369.20410156
2015-06-15 00:00:00+05:30,10239.656508911274,10283.51352828584,9857.118397823644,10132.5751953125,4783,0.0,0.0,48464107.15917969
2015-06-16 00:00:00+05:30,10030.999833196813,10143.056456911261,9854.26896082942,9880.2548828125,7940,0.0,0.0,78449223.76953125
2015-06-17 00:00:00+05:30,9959.516087212338,10430.878630371722,9906.385788008005,10256.5146484375,14035,0.0,0.0,143950183.0908203
2015-06-18 00:00:00+05:30,10413.538501798528,10615.433636017071,9743.709961452001,10338.818359375,5626,0.0,0.0,58166192.08984375
2015-06-19 00:00:00+05:30,10220.337680113636,10626.156193071702,10220.337680113636,10494.0068359375,18013,0.0,0.0,189028545.1357422
2015-06-22 00:00:00+05:30,10577.75996878518,10818.295332458925,10432.859147294972,10640.4541015625,13340,0.0,0.0,141943657.71484375
2015-06-23 00:00:00+05:30,10674.503416592297,10964.159716876937,10458.793687030324,10562.15625,13254,0.0,0.0,139990818.9375
2015-06-24 00:00:00+05:30,10572.97503068488,10867.558505239804,10442.999219635101,10551.6748046875,10845,0.0,0.0,114432913.25683594
2015-06-25 00:00:00+05:30,10703.33900802475,10855.919737881555,10529.458049410629,10655.4736328125,11801,0.0,0.0,125745244.34082031
2015-06-26 00:00:00+05:30,10698.508012493938,10819.258667262493,10539.117148199446,10656.5830078125,20807,0.0,0.0,221731522.6435547
2015-06-29 00:00:00+05:30,10553.605474565793,10877.217175616552,10432.90295142638,10744.970703125,15014,0.0,0.0,161324990.13671875
2015-06-30 00:00:00+05:30,10818.390002053187,11157.265429271505,10770.959517309346,10955.5146484375,21418,0.0,0.0,234645212.74023438
2015-07-01 00:00:00+05:30,10954.499796589667,11147.459349884974,10899.147883115784,11005.3603515625,16623,0.0,0.0,182942105.12402344
2015-07-02 00:00:00+05:30,11060.230479439973,11186.148903294308,10722.659710948057,10769.65625,8948,0.0,0.0,96366884.125
2015-07-03 00:00:00+05:30,10819.25903758443,10886.975629750645,10490.76913378139,10553.9453125,11561,0.0,0.0,122014161.7578125
2015-07-06 00:00:00+05:30,10490.817595039714,10805.88060209292,10393.251059395237,10702.6142578125,5949,0.0,0.0,63669852.21972656
2015-07-07 00:00:00+05:30,10770.95888415825,10853.069333050935,10568.09777512926,10609.587890625,3132,0.0,0.0,33229229.2734375
2015-07-08 00:00:00+05:30,10582.586982217274,10843.360275029787,10534.33483373044,10718.6484375,7983,0.0,0.0,85566970.4765625
2015-07-09 00:00:00+05:30,10790.279771731635,10818.293926913391,10587.46675959631,10727.8271484375,9846,0.0,0.0,105626186.10351562
2015-07-10 00:00:00+05:30,10790.28056263303,10790.28056263303,10531.43922116175,10598.8662109375,2676,0.0,0.0,28362565.98046875
2015-07-13 00:00:00+05:30,10598.093535226319,10843.41079940107,10598.045423628431,10805.6884765625,3300,0.0,0.0,35658771.97265625
2015-07-14 00:00:00+05:30,10819.259083666791,10860.024694958513,10645.378134107861,10713.0947265625,1391,0.0,0.0,14901914.764648438
2015-07-15 00:00:00+05:30,10770.911393660977,10911.030279090053,10693.679078311367,10862.6337890625,41883,0.0,0.0,454959690.9873047
2015-07-16 00:00:00+05:30,10906.198904185494,11292.504767960314,10883.401558401187,11182.138671875,11174,0.0,0.0,124949217.51953125
2015-07-17 00:00:00+05:30,11158.27898029813,11394.998387666046,11114.373851245482,11289.9453125,4100,0.0,0.0,46288775.78125
2015-07-20 00:00:00+05:30,11289.945641763497,11320.471032436642,10926.486141221154,11021.8310546875,11509,0.0,0.0,126850253.60839844
2015-07-21 00:00:00+05:30,10902.336291591371,11099.401381391534,10722.659297950046,10877.509765625,8980,0.0,0.0,97680037.6953125
2015-07-22 00:00:00+05:30,10877.265440383322,10914.843415783269,10298.580279072301,10394.6015625,30031,0.0,0.0,312160279.5234375
2015-07-23 00:00:00+05:30,10597.078711111379,10597.078711111379,10345.917319599168,10502.216796875,10835,0.0,0.0,113791518.99414062
2015-07-24 00:00:00+05:30,10452.177473084072,10722.562737187403,10432.857366849166,10577.1298828125,7917,0.0,0.0,83739137.28222656
2015-07-27 00:00:00+05:30,10626.056973485278,10627.119201836853,10389.38570453038,10418.994140625,6229,0.0,0.0,64899914.501953125
2015-07-28 00:00:00+05:30,10553.607357189723,10553.607357189723,10418.366622177682,10435.4169921875,5526,0.0,0.0,57666114.298828125
2015-07-29 00:00:00+05:30,10597.03152108125,10732.320393717051,10434.790719435787,10678.3203125,10716,0.0,0.0,114428880.46875
2015-07-30 00:00:00+05:30,10732.31899527902,10847.950019571634,10529.457880156733,10648.6142578125,9003,0.0,0.0,95869474.16308594
2015-07-31 00:00:00+05:30,10491.783305182813,11109.060676696654,10491.783305182813,11033.083984375,9668,0.0,0.0,106667855.9609375
2015-08-03 00:00:00+05:30,11099.400959123765,11369.882444637658,10980.147415498388,11073.4150390625,4821,0.0,0.0,53384933.90332031
2015-08-04 00:00:00+05:30,11073.319414960171,11280.334174435726,10877.220327353358,11086.8916015625,6116,0.0,0.0,67807429.03515625
2015-08-05 00:00:00+05:30,11086.890898270929,11397.848380524996,11075.250723122326,11237.25,23279,0.0,0.0,261591942.75
2015-08-06 00:00:00+05:30,11370.849654888898,11398.863811714296,11060.810030591416,11230.4892578125,10153,0.0,0.0,114023157.43457031
2015-08-07 00:00:00+05:30,11205.710725358533,11206.435229406836,10838.193783116156,10899.728515625,13269,0.0,0.0,144628497.67382812
2015-08-10 00:00:00+05:30,11013.235042989227,11082.449712696054,10741.980893979662,10850.6083984375,9152,0.0,0.0,99304768.0625
2015-08-11 00:00:00+05:30,10819.595908641657,11050.954152847775,10702.371555572354,10832.5888671875,3592,0.0,0.0,38910659.2109375
2015-08-12 00:00:00+05:30,10959.331062083791,10959.331062083791,10457.008263292819,10588.5302734375,7028,0.0,0.0,74416190.76171875
2015-08-13 00:00:00+05:30,10799.649008800407,10799.649008800407,10494.246073739883,10625.6708984375,14929,0.0,0.0,158630640.84277344
2015-08-14 00:00:00+05:30,10819.066022463301,10819.066022463301,10502.409672268514,10554.6220703125,3218,0.0,0.0,33964773.822265625
2015-08-17 00:00:00+05:30,10696.189316233455,10722.658237336282,10240.621619279453,10559.2099609375,5408,0.0,0.0,57104207.46875
2015-08-18 00:00:00+05:30,10518.349143323507,10765.936123262776,10518.30103172943,10645.765625,4234,0.0,0.0,45074171.65625
2015-08-19 00:00:00+05:30,10722.512327605797,10896.538539877003,10595.193032275512,10824.0400390625,3140,0.0,0.0,33987485.72265625
2015-08-20 00:00:00+05:30,10810.371285188878,11012.459770706675,10621.227647273674,10628.279296875,8614,0.0,0.0,91551997.86328125
2015-08-21 00:00:00+05:30,10551.336521147996,10862.679792088622,10551.336521147996,10701.259765625,8177,0.0,0.0,87504201.10351562
2015-08-24 00:00:00+05:30,10284.477400875805,10710.436608568349,10244.484411118894,10439.5693359375,23184,0.0,0.0,242030975.484375
2015-08-25 00:00:00+05:30,10432.857252708262,10789.26509725031,10056.115185249351,10182.5166015625,17188,0.0,0.0,175017095.34765625
2015-08-26 00:00:00+05:30,10428.028625534225,10703.3401733135,9855.187405067178,9988.109375,23858,0.0,0.0,238296313.46875
2015-08-27 00:00:00+05:30,9989.559019327162,10601.910278257323,9989.559019327162,10495.6015625,15378,0.0,0.0,161401360.828125
2015-08-28 00:00:00+05:30,10626.010956758531,10867.560410816694,10545.687232909626,10640.1142578125,9926,0.0,0.0,105613774.12304688
2015-08-31 00:00:00+05:30,10721.64324350332,10954.450488892671,10241.103784212459,10413.24609375,14527,0.0,0.0,151273226.00390625
2015-09-01 00:00:00+05:30,10341.087630640372,10771.87792009649,10341.087630640372,10559.115234375,9042,0.0,0.0,95475519.94921875
2015-09-02 00:00:00+05:30,10626.058513994036,10795.254723042231,10444.449513936683,10527.04296875,29514,0.0,0.0,310695146.1796875
2015-09-03 00:00:00+05:30,10674.357207225852,10674.357207225852,10346.881452180643,10507.044921875,21748,0.0,0.0,228507212.9609375
2015-09-04 00:00:00+05:30,10582.59086744817,10582.59086744817,10244.488922801263,10437.20703125,17416,0.0,0.0,181774397.65625
2015-09-07 00:00:00+05:30,10529.456984625227,10597.077350581536,10196.18518098342,10286.1689453125,7138,0.0,0.0,73422673.93164062
2015-09-08 00:00:00+05:30,10336.256783391264,10336.256783391264,9966.566363783413,10090.5537109375,7922,0.0,0.0,79937366.49804688
2015-09-09 00:00:00+05:30,10095.722672055283,10384.55829342592,10095.722672055283,10257.48046875,16512,0.0,0.0,169371517.5
2015-09-10 00:00:00+05:30,10257.479745181705,10910.982367502118,10119.389091082763,10853.8427734375,9933,0.0,0.0,107811220.26855469
2015-09-11 00:00:00+05:30,10724.593031454764,11226.722500298496,10724.593031454764,11093.8486328125,6996,0.0,0.0,77612565.03515625
2015-09-14 00:00:00+05:30,11186.340326530382,11191.170352578107,11009.996264200847,11107.3212890625,9454,0.0,0.0,105008615.46679688
2015-09-15 00:00:00+05:30,11157.313680203333,11273.282433790617,10925.5205078125,10925.5205078125,10649,0.0,0.0,116345867.88769531
2015-09-16 00:00:00+05:30,11109.061436998094,11253.962238350243,10978.65071578116,11107.033203125,23389,0.0,0.0,259782399.58789062
2015-09-18 00:00:00+05:30,11024.051402590801,12075.065065929288,11024.051402590801,11636.93359375,23094,0.0,0.0,268743344.4140625
2015-09-21 00:00:00+05:30,11592.065179828911,12123.368167237737,11519.614772454981,11645.533203125,9324,0.0,0.0,108582951.5859375
2015-09-22 00:00:00+05:30,11645.531178082523,11765.944111545252,11448.369881112534,11532.5576171875,6108,0.0,0.0,70440861.92578125
2015-09-23 00:00:00+05:30,11543.666319279542,11543.666319279542,10970.438436268974,11096.83984375,8988,0.0,0.0,99738396.515625
2015-09-24 00:00:00+05:30,11041.439896881724,11106.403749293388,10693.726121954882,10773.8564453125,7367,0.0,0.0,79371000.43261719
2015-09-28 00:00:00+05:30,10819.259854109987,11115.775383159607,10819.259854109987,10943.7783203125,4404,0.0,0.0,48196399.72265625
2015-09-29 00:00:00+05:30,10627.990923900883,11205.565903446357,10432.857842040497,10793.90234375,12477,0.0,0.0,134675519.54296875
2015-09-30 00:00:00+05:30,10797.62126205607,11565.982311816413,10797.62126205607,11340.951171875,17922,0.0,0.0,203252526.90234375
2015-10-01 00:00:00+05:30,11340.90174023281,11727.303843818256,11210.636308407371,11609.2578125,8800,0.0,0.0,102161468.75
2015-10-05 00:00:00+05:30,11717.646189203568,12750.30602236586,11640.365752671309,12168.916015625,24563,0.0,0.0,298905084.0917969
2015-10-06 00:00:00+05:30,12162.005153239115,12675.436903751155,11940.935246286333,12138.869140625,19469,0.0,0.0,236331643.29882812
2015-10-07 00:00:00+05:30,12151.139008434635,12363.466781924417,11938.231065753711,12063.95703125,7822,0.0,0.0,94364271.8984375
2015-10-08 00:00:00+05:30,12263.38757155472,12263.38757155472,11951.078287493512,12020.2919921875,5606,0.0,0.0,67385756.90820312
2015-10-09 00:00:00+05:30,12219.966111092332,12219.966111092332,11983.777833292957,12056.4697265625,6135,0.0,0.0,73966441.77246094
2015-10-12 00:00:00+05:30,12005.12730198179,12248.899309781595,11903.359019166593,11982.9091796875,7466,0.0,0.0,89464399.93554688
2015-10-13 00:00:00+05:30,12075.066980573127,12075.066980573127,11645.194596064723,11758.5068359375,9009,0.0,0.0,105932388.08496094
2015-10-14 00:00:00+05:30,11858.19714345963,11872.156107638453,11225.076941436764,11474.9345703125,10249,0.0,0.0,117606604.41113281
2015-10-15 00:00:00+05:30,11513.8175710832,11576.559806172918,11210.588119522834,11280.9140625,11485,0.0,0.0,129561298.0078125
2015-10-16 00:00:00+05:30,11437.40526128611,11567.912185507097,11370.750902972959,11418.2294921875,5513,0.0,0.0,62948699.19042969
2015-10-19 00:00:00+05:30,11527.96870389153,12055.745284576875,11418.229943615795,11892.828125,7747,0.0,0.0,92133739.484375
2015-10-20 00:00:00+05:30,11881.86409165611,12490.447374399473,11878.000070813296,12415.96875,30798,0.0,0.0,382387005.5625
2015-10-21 00:00:00+05:30,12509.768315160482,12652.205981676661,12273.242300848606,12396.2626953125,9927,0.0,0.0,123057699.77636719
2015-10-23 00:00:00+05:30,12314.149834387912,12905.827949591881,12131.09187058195,12212.4296875,13310,0.0,0.0,162547439.140625
2015-10-26 00:00:00+05:30,12451.613983787724,12500.059523257745,11978.464812371929,12305.16796875,10221,0.0,0.0,125771121.80859375
2015-10-27 00:00:00+05:30,12364.867047565298,12364.867047565298,11626.839045663744,11767.5380859375,15533,0.0,0.0,182785169.0888672
2015-10-28 00:00:00+05:30,11881.770115400444,12219.968226277493,11519.614316075818,11804.779296875,18679,0.0,0.0,220501472.48632812
2015-10-29 00:00:00+05:30,11901.185530993938,12316.567818195837,11722.522658558255,12149.8837890625,7412,0.0,0.0,90054938.64453125
2015-10-30 00:00:00+05:30,11978.465802029335,12141.624475662476,11750.005547014824,11854.865234375,6845,0.0,0.0,81146552.52929688
