Date,Open,High,Low,Close,Total Trades,Traded Quantity
2021-08-09 00:00:00+05:30,1250.0,1263.0,1105.0,1167.0,12087442,14106044814.0
2021-08-10 00:00:00+05:30,1170.0,1187.0,1112.6500244140625,1140.6500244140625,1803572,2057244445.8325195
2021-08-11 00:00:00+05:30,1131.449951171875,1149.9000244140625,1073.0,1126.6500244140625,986550,1111496581.5856934
2021-08-12 00:00:00+05:30,1128.3499755859375,1169.0,1115.0999755859375,1153.0,549865,633994345.0
2021-08-13 00:00:00+05:30,1153.0,1175.0,1131.0,1152.5,360934,415976435.0
2021-08-16 00:00:00+05:30,1152.5,1152.5,1094.0,1105.550048828125,334567,369880563.1862793
2021-08-17 00:00:00+05:30,1105.0,1105.5,1058.5,1068.5,237287,253541159.5
2021-08-18 00:00:00+05:30,1072.0,1104.699951171875,1062.0,1098.3499755859375,247030,271325394.46899414
2021-08-20 00:00:00+05:30,1072.0999755859375,1099.0,1051.5,1091.4000244140625,221804,242076891.01513672
2021-08-23 00:00:00+05:30,1091.4000244140625,1100.0,1059.949951171875,1078.1500244140625,157059,169333164.68444824
2021-08-24 00:00:00+05:30,1084.75,1087.449951171875,1056.5999755859375,1080.1500244140625,101286,109404075.37280273
2021-08-25 00:00:00+05:30,1079.949951171875,1097.0,1076.050048828125,1087.949951171875,81785,88977986.7565918
2021-08-26 00:00:00+05:30,1075.25,1107.0,1075.25,1100.300048828125,84419,92886229.82202148
2021-08-27 00:00:00+05:30,1096.0,1112.5,1089.25,1094.949951171875,64355,70465504.10766602
2021-08-30 00:00:00+05:30,1088.0,1107.949951171875,1061.0,1090.8499755859375,86380,94227620.89111328
2021-08-31 00:00:00+05:30,1104.75,1111.199951171875,1090.0,1099.6500244140625,58270,64076606.92260742
2021-09-01 00:00:00+05:30,1104.0,1107.5,1085.0,1100.4000244140625,52750,58046101.2878418
2021-09-02 00:00:00+05:30,1090.5,1100.0,1079.0,1083.25,33883,36703759.75
2021-09-03 00:00:00+05:30,1084.5,1098.800048828125,1066.949951171875,1088.0,68655,74696640.0
2021-09-06 00:00:00+05:30,1070.25,1097.0,1058.449951171875,1092.4000244140625,113744,124253948.37695312
2021-09-07 00:00:00+05:30,1092.0,1105.0,1084.0,1100.550048828125,82029,90277019.95532227
2021-09-08 00:00:00+05:30,1100.550048828125,1104.300048828125,1081.0,1092.9000244140625,40271,44012176.88317871
2021-09-09 00:00:00+05:30,1085.0999755859375,1096.5,1078.0,1093.5,49855,54516442.5
2021-09-13 00:00:00+05:30,1085.0,1092.5999755859375,1078.0,1083.0,40231,43570173.0
2021-09-14 00:00:00+05:30,1085.0,1094.4000244140625,1070.0999755859375,1077.0999755859375,63296,68176120.0546875
2021-09-15 00:00:00+05:30,1077.199951171875,1087.4000244140625,1070.0,1073.9000244140625,116690,125313393.84887695
2021-09-16 00:00:00+05:30,1078.75,1080.9000244140625,1061.449951171875,1069.25,63446,67839635.5
2021-09-17 00:00:00+05:30,1078.699951171875,1092.0,1056.5999755859375,1072.699951171875,127262,136513941.18603516
2021-09-20 00:00:00+05:30,1070.0,1072.449951171875,1050.0,1064.6500244140625,26637,28359082.700317383
2021-09-21 00:00:00+05:30,1055.25,1063.75,1026.9000244140625,1045.9000244140625,65968,68995932.81054688
2021-09-22 00:00:00+05:30,1047.0,1095.0,1039.0,1059.8499755859375,65314,69223041.30541992
2021-09-23 00:00:00+05:30,1061.25,1075.3499755859375,1055.0999755859375,1064.449951171875,39244,41773273.88378906
2021-09-24 00:00:00+05:30,1072.0,1072.0,1047.3499755859375,1052.5,24751,26050427.5
2021-09-27 00:00:00+05:30,1050.0999755859375,1052.5,1032.949951171875,1041.0999755859375,33516,34893506.78173828
2021-09-28 00:00:00+05:30,1041.0999755859375,1041.0999755859375,1022.5999755859375,1028.050048828125,60739,62442731.915771484
2021-09-29 00:00:00+05:30,1020.25,1055.0,1008.0,1023.5499877929688,32176,32933744.407226562
2021-09-30 00:00:00+05:30,1025.0,1089.0,1025.0,1057.5,103563,109517872.5
2021-10-01 00:00:00+05:30,1058.0,1099.0,1052.6500244140625,1090.6500244140625,151161,164863748.3404541
2021-10-04 00:00:00+05:30,1110.0,1110.0,1062.9000244140625,1083.699951171875,62181,67385546.66381836
2021-10-05 00:00:00+05:30,1083.699951171875,1093.9000244140625,1057.5999755859375,1071.050048828125,140164,150122659.0439453
2021-10-06 00:00:00+05:30,1071.050048828125,1076.949951171875,1061.0,1064.199951171875,53132,56543071.80566406
2021-10-07 00:00:00+05:30,1070.0,1076.5,1060.4000244140625,1069.0999755859375,26657,28498998.049194336
2021-10-08 00:00:00+05:30,1066.5,1082.4000244140625,1061.699951171875,1067.699951171875,39928,42631123.650390625
2021-10-11 00:00:00+05:30,1069.949951171875,1076.25,1059.0,1066.199951171875,33716,35947997.55371094
2021-10-12 00:00:00+05:30,1066.199951171875,1068.050048828125,1052.449951171875,1060.1500244140625,24877,26373352.157348633
2021-10-13 00:00:00+05:30,1060.0,1070.0,1053.050048828125,1060.25,28233,29934038.25
2021-10-14 00:00:00+05:30,1050.550048828125,1075.0,1050.550048828125,1067.25,49469,52795790.25
2021-10-18 00:00:00+05:30,1075.0,1090.0,1069.8499755859375,1084.1500244140625,60867,65988959.53601074
2021-10-19 00:00:00+05:30,1098.0,1155.0,1090.0,1123.75,258884,290920895.0
2021-10-20 00:00:00+05:30,1130.0,1137.0,1095.0,1107.25,52019,57598037.75
2021-10-21 00:00:00+05:30,1121.0,1129.25,1090.0,1101.0,28259,31113159.0
2021-10-22 00:00:00+05:30,1095.25,1120.0,1058.0,1066.4000244140625,27280,29091392.666015625
2021-10-25 00:00:00+05:30,1120.0,1135.0,1070.0,1111.5,199909,222198853.5
2021-10-26 00:00:00+05:30,1115.0,1176.800048828125,1044.800048828125,1157.4000244140625,193314,223741628.31958008
2021-10-27 00:00:00+05:30,1167.0,1179.949951171875,1138.0,1173.0,65128,76395144.0
2021-10-28 00:00:00+05:30,1178.0,1191.699951171875,1129.0999755859375,1149.5999755859375,59410,68297734.54956055
2021-10-29 00:00:00+05:30,1172.9000244140625,1182.5,1141.4000244140625,1166.550048828125,70991,82814554.51635742
2021-11-01 00:00:00+05:30,1178.0,1189.199951171875,1080.050048828125,1117.3499755859375,255547,285535434.2110596
2021-11-02 00:00:00+05:30,1119.4000244140625,1157.949951171875,1106.449951171875,1125.1500244140625,118236,133033238.2866211
2021-11-03 00:00:00+05:30,1135.0,1177.949951171875,1130.0,1167.8499755859375,80391,93884627.3873291
2021-11-04 00:00:00+05:30,1188.0,1205.699951171875,1167.0,1183.5,44561,52737943.5
2021-11-08 00:00:00+05:30,1185.0,1249.6500244140625,1172.0,1191.699951171875,220977,263338280.11010742
2021-11-09 00:00:00+05:30,1200.0,1226.0,1195.300048828125,1213.800048828125,78288,95025978.22265625
2021-11-10 00:00:00+05:30,1200.0,1227.949951171875,1150.0,1170.6500244140625,61799,72345000.85876465
2021-11-11 00:00:00+05:30,1165.0,1179.949951171875,1112.800048828125,1139.449951171875,38291,43630678.080322266
2021-11-12 00:00:00+05:30,1148.0,1175.199951171875,1130.449951171875,1162.4000244140625,34467,40064441.64147949
2021-11-15 00:00:00+05:30,1178.4000244140625,1180.0,1115.0,1119.699951171875,41811,46815774.658447266
2021-11-16 00:00:00+05:30,1121.0,1204.6500244140625,1121.0,1147.25,142709,163722900.25
2021-11-17 00:00:00+05:30,1159.699951171875,1160.0,1142.0,1154.8499755859375,27886,32204146.419189453
2021-11-18 00:00:00+05:30,1150.949951171875,1169.25,1120.0,1139.5999755859375,99227,113079086.77746582
2021-11-22 00:00:00+05:30,1148.0,1150.5,1085.0,1094.1500244140625,32415,35466873.041381836
2021-11-23 00:00:00+05:30,1091.699951171875,1120.75,1089.5,1108.5999755859375,54875,60834423.66027832
2021-11-24 00:00:00+05:30,1100.5,1133.4000244140625,1100.5,1111.5999755859375,51291,57015074.34777832
2021-11-25 00:00:00+05:30,1120.0,1145.0,1106.0,1112.5999755859375,37811,42068517.67687988
