Date,Open,High,Low,Close,Total Trades,Traded Quantity
2023-10-16 00:00:00+05:30,113.0,114.94999694824219,93.25,94.1500015258789,31938,3006962.7487335205
2023-10-17 00:00:00+05:30,94.19999694824219,99.80000305175781,92.55000305175781,93.69999694824219,8880,832055.9729003906
2023-10-18 00:00:00+05:30,95.6500015258789,96.5999984741211,91.0,92.55000305175781,5430,502546.5165710449
2023-10-19 00:00:00+05:30,104.94999694824219,104.94999694824219,93.05000305175781,95.6500015258789,48821,4669728.724494934
2023-10-20 00:00:00+05:30,104.0,104.0,87.1500015258789,91.75,27679,2539548.25
2023-10-23 00:00:00+05:30,99.55000305175781,99.55000305175781,87.30000305175781,87.94999694824219,40239,3539019.9272003174
2023-10-25 00:00:00+05:30,94.0,94.0,82.25,83.8499984741211,21947,1840255.9165115356
2023-10-26 00:00:00+05:30,85.94999694824219,85.94999694824219,71.3499984741211,80.9000015258789,27277,2206709.341621399
2023-10-27 00:00:00+05:30,80.94999694824219,90.0,80.94999694824219,87.80000305175781,20540,1803412.0626831055
2023-10-30 00:00:00+05:30,91.0,91.0,84.5,86.0999984741211,24991,2151725.0618667603
2023-10-31 00:00:00+05:30,86.8499984741211,88.05000305175781,83.19999694824219,84.6500015258789,13815,1169439.771080017
2023-11-01 00:00:00+05:30,84.5999984741211,89.0,77.55000305175781,84.30000305175781,14256,1201780.8435058594
2023-11-02 00:00:00+05:30,77.8499984741211,87.0,77.8499984741211,86.0,3718,319748.0
2023-11-03 00:00:00+05:30,84.75,87.9000015258789,81.05000305175781,82.4000015258789,10919,899725.6166610718
2023-11-06 00:00:00+05:30,88.0,88.0,81.94999694824219,83.5,1906,159151.0
2023-11-07 00:00:00+05:30,85.5,93.4000015258789,80.9000015258789,90.4000015258789,26409,2387373.640296936
2023-11-08 00:00:00+05:30,97.9000015258789,97.9000015258789,88.19999694824219,90.69999694824219,8177,741653.8750457764
2023-11-09 00:00:00+05:30,89.05000305175781,94.1500015258789,86.5999984741211,87.30000305175781,6651,580632.3202972412
2023-11-10 00:00:00+05:30,90.8499984741211,91.25,87.25,88.0,2898,255024.0
2023-11-13 00:00:00+05:30,82.0999984741211,91.8499984741211,82.0999984741211,89.5999984741211,10661,955225.583732605
2023-11-15 00:00:00+05:30,85.19999694824219,91.0,85.19999694824219,88.6500015258789,11139,987472.3669967651
2023-11-16 00:00:00+05:30,89.9000015258789,92.94999694824219,89.25,91.44999694824219,5654,517058.2827453613
2023-11-17 00:00:00+05:30,90.80000305175781,92.9000015258789,88.5,92.0,4364,401488.0
2023-11-20 00:00:00+05:30,91.0,93.30000305175781,89.44999694824219,92.5999984741211,1005,93062.9984664917
2023-11-21 00:00:00+05:30,91.0,92.55000305175781,88.44999694824219,91.94999694824219,1625,149418.74504089355
2023-11-22 00:00:00+05:30,89.80000305175781,91.8499984741211,87.5,90.30000305175781,6664,601759.2203369141
2023-11-23 00:00:00+05:30,91.25,92.0,87.80000305175781,89.19999694824219,19845,1770173.9394378662
2023-11-24 00:00:00+05:30,91.55000305175781,91.8499984741211,85.19999694824219,87.55000305175781,22987,2012511.9201507568
2023-11-28 00:00:00+05:30,89.0,92.1500015258789,87.6500015258789,89.75,13444,1206599.0
2023-11-29 00:00:00+05:30,90.19999694824219,94.69999694824219,84.1500015258789,87.6500015258789,7785,682355.2618789673
2023-11-30 00:00:00+05:30,91.30000305175781,91.94999694824219,85.0,87.4000015258789,12371,1081225.418876648
2023-12-01 00:00:00+05:30,91.1500015258789,91.1500015258789,86.5,87.44999694824219,3890,340180.4881286621
2023-12-04 00:00:00+05:30,95.30000305175781,95.30000305175781,81.5,87.5999984741211,8211,719283.5874710083
2023-12-05 00:00:00+05:30,87.6500015258789,88.5,85.19999694824219,85.94999694824219,3244,278821.79010009766
2023-12-06 00:00:00+05:30,88.0999984741211,88.6500015258789,85.05000305175781,86.0,3342,287412.0
2023-12-07 00:00:00+05:30,84.6500015258789,85.5,81.0,83.8499984741211,6209,520624.6405258179
2023-12-08 00:00:00+05:30,85.5,86.44999694824219,83.0,83.5,9937,829739.5
2023-12-11 00:00:00+05:30,86.0,86.5,84.05000305175781,85.05000305175781,2882,245114.10879516602
2023-12-12 00:00:00+05:30,84.55000305175781,85.5,83.75,84.25,893,75235.25
2023-12-13 00:00:00+05:30,84.8499984741211,84.9000015258789,82.0,82.6500015258789,4668,385810.20712280273
2023-12-14 00:00:00+05:30,83.6500015258789,87.9000015258789,82.0999984741211,83.3499984741211,3607,300643.4444961548
2023-12-15 00:00:00+05:30,85.9000015258789,100.0,81.4000015258789,93.0999984741211,61398,5716153.706314087
2023-12-18 00:00:00+05:30,95.0,97.25,85.55000305175781,87.6500015258789,12270,1075465.5187225342
2023-12-19 00:00:00+05:30,87.0,89.5999984741211,84.6500015258789,87.55000305175781,4798,420064.914642334
2023-12-20 00:00:00+05:30,93.8499984741211,93.8499984741211,82.25,82.9000015258789,14951,1239437.9228134155
2023-12-21 00:00:00+05:30,89.55000305175781,99.44999694824219,79.25,96.94999694824219,89647,8691276.376419067
2023-12-22 00:00:00+05:30,97.8499984741211,107.5,84.69999694824219,93.55000305175781,112945,10566005.094680786
2023-12-26 00:00:00+05:30,92.3499984741211,97.9000015258789,90.19999694824219,91.80000305175781,8023,736511.4244842529
2023-12-27 00:00:00+05:30,92.69999694824219,110.1500015258789,91.5,110.1500015258789,173435,19103865.514640808
2023-12-28 00:00:00+05:30,119.80000305175781,132.14999389648438,117.05000305175781,132.14999389648438,454467,60057811.276153564
2023-12-29 00:00:00+05:30,139.0,145.35000610351562,121.0,127.6500015258789,317600,40541640.48461914
2024-01-01 00:00:00+05:30,132.8000030517578,135.0,125.30000305175781,127.94999694824219,34521,4416961.844650269
2024-01-02 00:00:00+05:30,131.0,131.0,115.30000305175781,117.8499984741211,47955,5651496.676826477
2024-01-03 00:00:00+05:30,117.8499984741211,119.9000015258789,111.94999694824219,116.75,5782,675048.5
2024-01-04 00:00:00+05:30,116.75,117.6500015258789,111.5,112.44999694824219,10664,1199166.7674560547
2024-01-05 00:00:00+05:30,114.9000015258789,114.9000015258789,107.1500015258789,111.0,3022,335442.0
2024-01-08 00:00:00+05:30,111.0,111.0,107.0,108.69999694824219,1261,137070.6961517334
2024-01-09 00:00:00+05:30,108.69999694824219,108.69999694824219,103.4000015258789,104.19999694824219,6231,649270.1809844971
2024-01-10 00:00:00+05:30,103.19999694824219,108.80000305175781,103.19999694824219,104.55000305175781,1971,206068.05601501465
2024-01-11 00:00:00+05:30,108.94999694824219,109.75,106.0,108.4000015258789,1563,169429.20238494873
2024-01-12 00:00:00+05:30,108.4000015258789,113.75,103.5999984741211,113.75,1841,209413.75
