Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-04-13 00:00:00+05:30,645.7612602168385,646.7439289710411,626.1076566450217,628.9620971679688,76066,47842630.88317871
2015-04-15 00:00:00+05:30,628.9621848841796,631.7230600525025,614.8771117844358,617.1700439453125,231296,142748962.484375
2015-04-16 00:00:00+05:30,617.684561710855,626.9498529852897,608.3257047152359,613.1923217773438,76282,46775536.689819336
2015-04-17 00:00:00+05:30,608.7937978481743,619.8372404047363,589.8888906258868,592.0882568359375,82590,48900569.13208008
2015-04-20 00:00:00+05:30,591.4798242141604,611.4141802830669,582.1209662360882,596.5336303710938,131352,78355885.4165039
2015-04-21 00:00:00+05:30,600.7452110693285,608.3258643766286,583.1505096021102,603.0380859375,190770,115041575.65429688
2015-04-22 00:00:00+05:30,601.5874509518297,606.4540691035928,587.0812193606173,591.6203002929688,45784,27086743.82861328
2015-04-23 00:00:00+05:30,598.0310452866605,598.639393924851,583.1036548758532,584.741455078125,34297,20054877.684814453
2015-04-24 00:00:00+05:30,586.9876991315145,592.0882891560376,563.0289837274432,564.8071899414062,90450,51086810.330200195
2015-04-27 00:00:00+05:30,561.5315726586059,569.018660294054,542.8138535699857,552.6874389648438,114492,63278290.26196289
2015-04-28 00:00:00+05:30,552.3130096094953,564.8538446451439,548.9905694308829,562.5609130859375,89776,50504468.533203125
2015-04-29 00:00:00+05:30,562.4674202061907,567.9423298169918,547.3528402254174,554.5123901367188,124379,68969696.57281494
2015-04-30 00:00:00+05:30,548.4291857721063,556.8521596150226,538.1344399640974,543.749755859375,121240,65924220.400390625
2015-05-04 00:00:00+05:30,556.7585116577727,577.4415659693248,556.7116716680038,575.6165771484375,64737,37263690.3548584
2015-05-05 00:00:00+05:30,581.1383457133795,593.3516449621073,566.632114645694,580.3896484375,86356,50120128.48046875
2015-05-06 00:00:00+05:30,580.2492419527409,585.8645571974448,550.3008939809865,553.1553344726562,75189,41591196.44366455
2015-05-07 00:00:00+05:30,566.2109546805841,566.2109546805841,536.3093895338081,543.6561279296875,75448,41017767.54003906
2015-05-08 00:00:00+05:30,555.9161355862699,560.3615928994598,548.0546724362766,551.611083984375,107808,59468087.7421875
2015-05-11 00:00:00+05:30,554.980374943079,569.0186643598516,554.2316775985737,560.2213134765625,44694,25038531.384521484
2015-05-12 00:00:00+05:30,561.5314989440761,568.0826997650903,542.8137823126069,547.0252685546875,37938,20753044.638427734
2015-05-13 00:00:00+05:30,563.4034047526271,567.6616748757858,549.3651139365318,561.0169067382812,110627,62063617.34173584
2015-05-14 00:00:00+05:30,559.2854374352886,580.2025233104462,553.7637444399226,572.1538696289062,62387,35694963.464538574
2015-05-15 00:00:00+05:30,578.1901918678846,583.7119405169557,571.6389917658355,576.3184204101562,63597,36652122.58282471
2015-05-18 00:00:00+05:30,580.5299697054218,589.3273193680293,577.4415578866555,586.8939819335938,82230,48260292.134399414
2015-05-19 00:00:00+05:30,589.7017074379772,594.2875713888104,570.6096685515664,580.810791015625,196220,113966693.41308594
2015-05-20 00:00:00+05:30,589.6081416007755,589.6081416007755,572.7621946978962,576.5993041992188,119299,68787720.3916626
2015-05-21 00:00:00+05:30,583.9928136721148,583.9928136721148,567.1936499954594,570.8436279296875,35614,20330024.96508789
2015-05-22 00:00:00+05:30,569.4865559305218,575.3826255289148,563.2628920021433,570.0012817382812,68999,39329518.43865967
2015-05-25 00:00:00+05:30,575.5230918008574,575.5230918008574,561.9059622878086,565.6962890625,124670,70525356.35742188
2015-05-26 00:00:00+05:30,570.8904249110537,571.7795279807959,566.3045609441378,569.2526245117188,29042,16532234.721069336
2015-05-27 00:00:00+05:30,568.6442514002374,570.89040041458,558.2559407332736,567.3340454101562,38427,21800945.362976074
2015-05-28 00:00:00+05:30,566.8660798647594,570.9839433976671,559.1918043472377,561.39111328125,106567,59825766.76904297
2015-05-29 00:00:00+05:30,564.479566098723,594.2875071934291,554.3251704821762,576.5056762695312,364870,210349626.10046387
2015-06-01 00:00:00+05:30,578.3774460695012,593.3516194305238,576.5056743993732,587.9702758789062,193661,113866911.59698486
2015-06-02 00:00:00+05:30,593.2580304916629,598.0310252150273,567.1467938658944,572.5281372070312,162627,93108533.36956787
2015-06-03 00:00:00+05:30,569.5800415386606,570.7031158570086,544.6855035712889,557.8814697265625,48773,27209552.922973633
2015-06-04 00:00:00+05:30,558.7706273840454,578.3774470875331,558.7706273840454,574.3531494140625,107603,61802121.93640137
2015-06-05 00:00:00+05:30,574.3998769185703,586.8003630597859,571.2178425316739,581.886962890625,44217,25729295.838134766
2015-06-08 00:00:00+05:30,578.8454424549849,586.7069070444605,569.4865832398679,575.148681640625,66287,38124880.65991211
2015-06-09 00:00:00+05:30,570.8903721980167,575.0082928134667,556.8520843570818,564.24560546875,22904,12923481.34765625
2015-06-10 00:00:00+05:30,567.8019044249728,567.8019044249728,554.9802580341973,558.1622924804688,98087,54748464.78253174
2015-06-11 00:00:00+05:30,565.6026571849308,575.5698655096072,542.8138569033694,549.6458129882812,69374,38131128.63024902
2015-06-12 00:00:00+05:30,546.5573458270798,562.9353484845693,540.1465504927813,545.6214599609375,84711,46220139.49475098
2015-06-15 00:00:00+05:30,551.6111738050204,561.2507871767793,545.6214811799964,550.5816650390625,33647,18525421.283569336
2015-06-16 00:00:00+05:30,555.5887304785136,556.805370818495,545.6215220216213,554.1380615234375,28639,15869959.943969727
2015-06-17 00:00:00+05:30,554.9804332790743,593.3517617182683,554.9804332790743,574.914794921875,128188,73697177.73144531
2015-06-18 00:00:00+05:30,580.2492465973048,585.6773732862463,575.757005789972,579.5005493164062,144958,84003240.62780762
2015-06-19 00:00:00+05:30,579.3134093195398,584.8351593330763,571.1711900420328,579.126220703125,73208,42396672.365234375
2015-06-22 00:00:00+05:30,583.9459486772025,594.1939094772099,576.5056452403787,585.9580688476562,224293,131426293.13604736
2015-06-23 00:00:00+05:30,586.8004132400253,594.6618770317289,581.2786640146694,589.9356079101562,52944,31233550.825195312
2015-06-24 00:00:00+05:30,593.2580295685445,598.9669100814843,583.1972572507697,590.26318359375,82921,48945213.446777344
2015-06-25 00:00:00+05:30,593.8663230092029,594.287483043621,581.6530247426937,585.0690307617188,39393,23047624.328796387
2015-06-26 00:00:00+05:30,592.2285450040595,595.2233911006516,583.3376295709522,587.9702758789062,87999,51740796.30706787
2015-06-29 00:00:00+05:30,571.0775987750238,617.123197380093,561.6251167269621,607.6707153320312,127601,77539390.94708252
2015-06-30 00:00:00+05:30,609.2616811890318,615.1577505503444,595.691336523531,602.7572631835938,54383,32779748.24371338
2015-07-01 00:00:00+05:30,608.5597509548672,614.8301973371902,595.2233780965714,600.043212890625,111183,66714604.53881836
2015-07-02 00:00:00+05:30,595.2234223627005,612.4905283509124,595.2234223627005,606.8284301757812,57274,34755491.509887695
2015-07-03 00:00:00+05:30,608.2790423598115,614.0815462710058,595.2234228401095,598.4990234375,20283,12139355.692382812
2015-07-06 00:00:00+05:30,594.2875104224886,604.3482832367276,590.5439670497485,601.7745971679688,40471,24354419.721984863
2015-07-07 00:00:00+05:30,606.4540211839194,622.3640803816457,600.932271907698,618.3397827148438,77917,48179180.84979248
2015-07-08 00:00:00+05:30,604.3015372143263,633.5947544676909,604.3015372143263,610.3380126953125,423696,258597774.62695312
2015-07-09 00:00:00+05:30,621.2409819258504,627.0434853037951,603.6931231953338,620.6326904296875,122269,75884138.42614746
2015-07-10 00:00:00+05:30,626.8563016092238,649.9259095823318,611.226997220278,639.7247314453125,229507,146821303.93981934
2015-07-13 00:00:00+05:30,642.0177165345566,653.2483471444906,637.619041454611,641.5029907226562,90313,57936059.601135254
2015-07-14 00:00:00+05:30,648.5688945858977,651.8912779317551,639.3036018144664,643.8894653320312,68840,44325350.79345703
2015-07-15 00:00:00+05:30,650.3471482465279,650.3471482465279,622.3641364074027,624.5166625976562,75928,47418301.157714844
2015-07-16 00:00:00+05:30,634.530567062395,634.530567062395,619.5563943883562,626.8095092773438,109821,68836847.11834717
2015-07-17 00:00:00+05:30,623.2999232170315,641.0817528583582,620.585831633529,633.688232421875,55769,35340159.03393555
2015-07-20 00:00:00+05:30,629.0557157464881,636.4023970400119,625.0782007649881,631.91015625,22255,14063160.52734375
2015-07-21 00:00:00+05:30,631.9100837309029,647.5393875242453,623.0191689102395,633.688232421875,58892,37319167.38378906
2015-07-22 00:00:00+05:30,631.2550463105908,648.194558433232,617.6847006152557,645.2933349609375,35577,22957600.977905273
2015-07-23 00:00:00+05:30,650.4406407184043,664.3853621955304,633.1735360260247,655.5880126953125,121851,79884054.93493652
2015-07-24 00:00:00+05:30,656.8983718857465,659.7995954852013,644.8254202685158,646.3228149414062,43029,27810624.40411377
2015-07-27 00:00:00+05:30,654.184293661261,654.184293661261,629.383315432329,634.1563110351562,114572,72656556.86791992
2015-07-28 00:00:00+05:30,644.4511060248121,644.4511060248121,631.7230786954327,634.671142578125,47347,30049774.587646484
2015-07-29 00:00:00+05:30,641.5498046875,654.6054248287242,635.9812719824539,641.5498046875,66028,42360250.50390625
2015-07-30 00:00:00+05:30,642.3920366627758,649.4111801703589,636.4023446875304,638.5548706054688,21528,13746809.254394531
2015-07-31 00:00:00+05:30,637.3383476904614,649.0369223543833,637.3383476904614,645.7145385742188,25934,16745960.843383789
2015-08-03 00:00:00+05:30,650.4406638911969,654.1842072804988,633.4075300454856,642.8131713867188,30376,19526092.89404297
2015-08-04 00:00:00+05:30,651.0489882838204,653.8098057330163,641.2221872530321,645.1060791015625,46648,30092908.377929688
2015-08-05 00:00:00+05:30,651.3297846020358,700.9785187298774,646.7439209765222,691.6664428710938,305120,211041265.04882812
2015-08-06 00:00:00+05:30,703.973320599279,707.529675267506,688.8119589905879,691.2452392578125,152558,105454991.21069336
2015-08-07 00:00:00+05:30,695.6440423350159,723.4398675582138,691.1518010242444,697.7030029296875,430749,300534870.80895996
2015-08-10 00:00:00+05:30,699.1068093033155,715.7655678998085,699.1068093033155,706.4534912109375,72550,51253200.787353516
2015-08-11 00:00:00+05:30,709.3547162201456,711.2732708553013,690.6837814358057,698.2176513671875,56115,39180483.50646973
2015-08-12 00:00:00+05:30,698.0304953946496,698.0304953946496,671.919312319835,678.2833251953125,52414,35551542.20678711
2015-08-13 00:00:00+05:30,681.7461206535887,685.910824487985,642.0177512955331,651.1426391601562,64167,41781869.726989746
2015-08-14 00:00:00+05:30,651.517000116839,697.2350040432466,646.7907305663741,687.3146362304688,63664,43757199.00097656
2015-08-17 00:00:00+05:30,687.3147072936118,725.3116563790102,678.0494129633456,711.9752807617188,82133,58476665.734802246
2015-08-18 00:00:00+05:30,722.5038902562317,727.9787997364698,693.5849940798422,709.3079223632812,34064,24161865.067382812
2015-08-19 00:00:00+05:30,708.4187482579584,734.6703328018413,708.4187482579584,723.6268920898438,78207,56592688.34967041
2015-08-20 00:00:00+05:30,717.8244479660639,729.9909640332853,702.8034914766899,710.9924926757812,319496,227159257.4399414
2015-08-21 00:00:00+05:30,701.9144716233086,720.6321908665968,683.1967523800204,708.6060791015625,78170,55391737.20336914
2015-08-24 00:00:00+05:30,679.4531816833124,683.2435082559174,636.4024291248656,653.014404296875,700607,457506462.7512207
2015-08-25 00:00:00+05:30,633.5948213665561,649.5048833506498,599.0138222767392,636.8704223632812,149862,95442675.23620605
2015-08-26 00:00:00+05:30,635.4664669055486,648.0073596461265,631.722923654264,643.047119140625,36338,23367046.21533203
2015-08-27 00:00:00+05:30,645.9017197795895,668.877708731425,632.799316306386,662.2797241210938,51097,33840507.06341553
2015-08-28 00:00:00+05:30,661.6712979719797,678.4236775869483,655.1200970019601,656.52392578125,56445,37057492.990722656
2015-08-31 00:00:00+05:30,647.7734690168478,686.0043863919606,636.4024321235105,679.359619140625,58191,39532615.59741211
2015-09-01 00:00:00+05:30,678.470454347915,678.470454347915,650.2534732894088,654.2777709960938,76546,50082346.25866699
2015-09-02 00:00:00+05:30,651.75093078044,670.0474877794641,651.4701193270306,656.52392578125,48020,31526278.916015625
2015-09-03 00:00:00+05:30,670.592297085501,690.6631943295737,656.7115169303621,681.8001098632812,376629,256785693.57769775
2015-09-04 00:00:00+05:30,684.4262345472206,691.4604198971407,651.6000362475937,662.1044311523438,81403,53897287.00909424
2015-09-07 00:00:00+05:30,657.4618040604097,662.2450268127557,643.0651954427011,646.4884643554688,28057,18138526.844421387
2015-09-08 00:00:00+05:30,649.489736423004,656.008092519006,610.0045349114871,623.8853149414062,122928,76692973.99511719
2015-09-09 00:00:00+05:30,623.6977629608662,646.9574575592593,619.0083060964988,622.478515625,70741,44034752.673828125
2015-09-10 00:00:00+05:30,619.9461585090158,623.6977237647436,601.7041610041709,609.4886474609375,80182,48870018.73071289
2015-09-11 00:00:00+05:30,619.946181298324,632.1856519461919,611.5520422811948,622.572265625,23638,14716363.21484375
2015-09-14 00:00:00+05:30,633.0767031700288,633.0767031700288,613.0527444193534,620.743408203125,25108,15585625.493164062
2015-09-15 00:00:00+05:30,617.1324131831494,619.5709074195732,605.8777187178032,618.1171875,33339,20607408.9140625
2015-09-16 00:00:00+05:30,622.3377554728686,639.4542715550352,585.2441663162743,594.8106689453125,126518,75254256.21362305
2015-09-18 00:00:00+05:30,603.0172731566278,628.1058675273914,596.4989166282515,618.1641845703125,176954,109386625.11645508
2015-09-21 00:00:00+05:30,622.6192270915975,638.6103223897052,613.6154919116135,634.9056396484375,34842,22121382.29663086
2015-09-22 00:00:00+05:30,637.7660907507383,647.9421885657152,626.5113950316077,635.1868896484375,63231,40163502.21936035
2015-09-23 00:00:00+05:30,623.74458878566,662.9953734815844,614.365675918439,657.4617919921875,126198,82970363.22583008
2015-09-24 00:00:00+05:30,665.8090708018,668.4820381654046,647.1450106406581,653.8040161132812,17834,11659940.823364258
2015-09-28 00:00:00+05:30,655.5859293902553,672.2803808071202,647.3324985234794,655.6328125,30837,20217749.0390625
2015-09-29 00:00:00+05:30,651.834512412124,673.4060142617338,628.2465211875291,667.9193725585938,121694,81281780.12414551
2015-09-30 00:00:00+05:30,668.2475863144246,705.7632402829537,668.2475863144246,690.2411499023438,164447,113508086.37799072
2015-10-01 00:00:00+05:30,697.7911363124356,697.7911363124356,676.7354649036017,683.0193481445312,86171,58856460.2489624
2015-10-05 00:00:00+05:30,686.5364945563341,700.6048653464229,684.6607117843223,686.9585571289062,44874,30826578.29260254
2015-10-06 00:00:00+05:30,685.5984247760043,692.8670811262288,677.3449941755838,686.5363159179688,60868,41788092.47729492
2015-10-07 00:00:00+05:30,684.6606751108137,698.7290451473373,667.966220783008,692.6327514648438,78900,54648724.09057617
2015-10-08 00:00:00+05:30,691.6948129318914,691.6948129318914,678.0953894911967,684.3792724609375,14971,10245842.088012695
2015-10-09 00:00:00+05:30,694.0395580749142,709.7961203769358,670.5922757075185,678.0485229492188,129185,87593698.43719482
2015-10-12 00:00:00+05:30,675.1880364689177,677.9547702817671,657.4618662500295,661.2603149414062,30946,20463361.706176758
2015-10-13 00:00:00+05:30,678.095420615783,678.095420615783,649.5366186306067,658.4934692382812,46370,30534342.1685791
2015-10-14 00:00:00+05:30,666.8406860717074,672.468033633494,650.9903008749394,660.697509765625,30989,20474355.130126953
2015-10-15 00:00:00+05:30,673.4060080675946,673.4060080675946,656.5239632970978,660.556884765625,23281,15378424.834228516
2015-10-16 00:00:00+05:30,656.5239429207521,665.7621497912561,648.0829207974853,655.2578125,50613,33164563.6640625
2015-10-19 00:00:00+05:30,670.4985430429078,670.4985430429078,643.7686398058994,649.8179931640625,190847,124015814.54138184
2015-10-20 00:00:00+05:30,656.3832199860674,656.5239265823581,647.2857199417581,649.9118041992188,30258,19665031.37145996
2015-10-21 00:00:00+05:30,651.7406973180932,655.0233169187138,642.5962570020787,647.6139526367188,25317,16395642.438903809
2015-10-23 00:00:00+05:30,664.9649612623747,664.9649612623747,642.5493352981055,644.3782348632812,29914,19275930.517700195
2015-10-26 00:00:00+05:30,654.6481251497614,655.5860164465375,644.3313208852236,653.1475219726562,34838,22754353.3704834
2015-10-27 00:00:00+05:30,655.58608014108,661.2134284684712,643.7686715512973,655.4453735351562,37836,24799431.153076172
2015-10-28 00:00:00+05:30,656.4771052224941,662.1513368157422,653.1476021590466,659.6190185546875,24944,16453536.798828125
2015-10-29 00:00:00+05:30,664.8711895525229,664.8711895525229,649.771104728921,656.8521728515625,27885,18316322.83996582
2015-10-30 00:00:00+05:30,656.8521782501032,669.6544179618169,656.5239391782519,665.7621459960938,38874,25880837.66345215
2015-11-02 00:00:00+05:30,665.7621333685518,672.9370248940797,650.8965787825663,660.7913208007812,39894,26361608.952026367
2015-11-03 00:00:00+05:30,656.523893852491,668.7164804526087,655.586002575559,661.4009399414062,17716,11717379.052001953
2015-11-04 00:00:00+05:30,663.7925880215439,669.27922939781,643.440334735773,656.1018676757812,144534,94829027.34265137
2015-11-05 00:00:00+05:30,657.4618024456082,666.3717698111335,642.4555416194602,648.4580688476562,14555,9438307.192077637
2015-11-06 00:00:00+05:30,648.2703924740041,661.1195130375185,642.455455732377,650.5682373046875,20965,13639163.095092773
2015-11-09 00:00:00+05:30,649.9586917234036,656.5239310337411,633.1235309001696,644.0499877929688,32309,20808611.055603027
2015-11-10 00:00:00+05:30,638.8447010777077,643.4403342391126,621.8219505737653,624.2135620117188,38769,24200135.585632324
2015-11-13 00:00:00+05:30,635.7496642624026,635.7496642624026,603.0641717842757,608.7384033203125,76118,46335949.78393555
2015-11-16 00:00:00+05:30,601.1882852080355,609.6293063732029,600.7193395877484,607.47216796875,40687,24716220.09814453
2015-11-17 00:00:00+05:30,618.961416929724,618.961416929724,596.4989073199844,609.67626953125,44887,27366538.71044922
2015-11-18 00:00:00+05:30,611.5052168429814,613.8499454351708,599.3126281635969,601.6104736328125,14832,8923086.544921875
2015-11-19 00:00:00+05:30,609.6293738036267,652.7723756420372,604.1896154554787,642.0335083007812,79885,51288846.81060791
2015-11-20 00:00:00+05:30,642.0335306469623,655.5860724928585,624.9170130174992,644.6127319335938,58822,37917410.11779785
2015-11-23 00:00:00+05:30,654.0855097945321,654.0855097945321,628.3872615727711,640.486083984375,29573,18941094.961669922
2015-11-24 00:00:00+05:30,646.2071526319361,646.2071526319361,628.9030454413263,636.8751220703125,35750,22768285.614013672
2015-11-26 00:00:00+05:30,636.8282131027288,665.902844334223,634.2490119450962,644.0499877929688,67535,43495915.925598145
2015-11-27 00:00:00+05:30,645.7381870342512,665.7152611101891,638.9384748251032,662.6671142578125,44654,29590737.32006836
2015-11-30 00:00:00+05:30,658.3997420026627,698.7290709287518,649.4897739841082,680.8153686523438,87769,59754484.09124756
2015-12-01 00:00:00+05:30,689.350098149036,689.350098149036,657.6962671115803,665.6214599609375,21045,14008003.62487793
2015-12-02 00:00:00+05:30,664.9649457326896,672.8901388338026,643.3934453774683,647.9891357421875,36593,23711866.444213867
2015-12-03 00:00:00+05:30,647.8484686329643,648.0829414772035,634.1083370628073,644.6127319335938,44684,28803875.313720703
2015-12-04 00:00:00+05:30,636.453089758755,642.4556176977584,625.5735722692041,629.7003173828125,68319,43020495.98327637
2015-12-07 00:00:00+05:30,627.4493788946907,631.5761241648325,604.9399841361367,607.3784790039062,81211,49325813.65838623
2015-12-08 00:00:00+05:30,605.5026344775666,613.3340616201524,600.5318217565331,608.1756591796875,47080,28632910.034179688
2015-12-09 00:00:00+05:30,606.0185142568588,610.5672643732689,597.9057312411044,600.4380493164062,37022,22229417.461791992
2015-12-10 00:00:00+05:30,600.2504243824726,617.7890029187663,594.7168428849602,598.702880859375,29059,17397707.014892578
2015-12-11 00:00:00+05:30,600.2505349153862,600.2505349153862,574.1302806296995,579.7576293945312,95785,55532084.531555176
2015-12-14 00:00:00+05:30,577.7409947784829,590.8714719325394,567.8931369129406,578.3506469726562,48485,28041331.11846924
