Date,Open,High,Low,Close,Total Trades,Traded Quantity
2021-11-23 00:00:00+05:30,2.4440822550974617,2.8348021507263184,2.163095606642207,2.8348021507263184,487590,1382221.1806726456
2021-11-24 00:00:00+05:30,3.1074760696180785,3.1174519062042236,3.1074760696180785,3.1174519062042236,664800,2072482.0272445679
2021-11-25 00:00:00+05:30,3.2554507357600286,3.4283649921417236,3.2221981862518803,3.4283649921417236,3922470,13447658.830726147
2021-11-26 00:00:00+05:30,3.524798624687313,3.770869731903076,3.524798624687313,3.770869731903076,2946030,11109095.35627842
2021-11-29 00:00:00+05:30,3.8240740236912147,3.9387962634293676,3.582990711425958,3.6079304218292236,3825840,13803364.525051117
2021-11-30 00:00:00+05:30,3.443328900393201,3.7575678629761677,3.443328900393201,3.7010388374328613,3673590,13596099.262804985
2021-12-01 00:00:00+05:30,3.7758578397607994,3.7758578397607994,3.624557056716741,3.6511597633361816,2760600,10079391.642665863
2021-12-02 00:00:00+05:30,3.6578094547404056,3.7891583212542748,3.5746777243870094,3.5879786014556885,2767290,9928977.304022312
2021-12-03 00:00:00+05:30,3.4283650715496345,3.6594725435976634,3.4283650715496345,3.5680270195007324,2039730,7277811.752486229
2021-12-06 00:00:00+05:30,3.529786364940846,3.6494966377422404,3.463280552121095,3.499858856201172,2547870,8917185.38394928
2021-12-07 00:00:00+05:30,3.4998588158567077,3.6378577634219695,3.491545975844448,3.5746777057647705,750420,2682509.643959999
2021-12-08 00:00:00+05:30,3.5746778648253885,3.752580164832926,3.5746778648253885,3.666123390197754,1084410,3975580.8655643463
2021-12-09 00:00:00+05:30,3.488220029831025,3.830724692924236,3.483232230620494,3.5863165855407715,972600,3488051.5110969543
2021-12-10 00:00:00+05:30,3.5913044002162646,3.722652554824004,3.5680269731485255,3.7010388374328613,1123140,4156784.759874344
2021-12-13 00:00:00+05:30,3.775857777915234,3.8855919787207474,3.67277318336349,3.755906105041504,724500,2721153.9731025696
2021-12-14 00:00:00+05:30,3.757567878184126,3.922169296832512,3.757567878184126,3.815761089324951,1123830,4288266.78501606
2021-12-15 00:00:00+05:30,3.8573264070064623,4.0053019046475,3.809109984489667,3.849013566970825,870840,3351874.9746608734
2021-12-16 00:00:00+05:30,4.005302017688635,4.005302017688635,3.840700597488102,3.842362642288208,613290,2356482.584888935
2021-12-17 00:00:00+05:30,3.8872539469878515,3.8872539469878515,3.702700857617983,3.7459301948547363,1136940,4258897.875738144
2021-12-20 00:00:00+05:30,3.7459302902361986,3.774194803539815,3.5913044678078254,3.6245570182800293,707730,2565207.738547325
2021-12-21 00:00:00+05:30,3.7708696369241204,3.774194677802134,3.7409421284377418,3.747591972351074,476070,1784116.110277176
2021-12-22 00:00:00+05:30,3.8024592480719877,3.8057852403714336,3.7874953746795654,3.7874953746795654,627330,2376009.473397732
2021-12-23 00:00:00+05:30,3.877278236202405,3.87894123239367,3.850676481052499,3.854001522064209,847890,3267769.350543022
2021-12-24 00:00:00+05:30,3.9121934717281364,3.923832304263908,3.8573264905827993,3.887253999710083,683220,2655849.677681923
2021-12-27 00:00:00+05:30,4.023590588471153,4.080121040344238,3.942121140758484,4.080121040344238,74430,303683.40903282166
2021-12-28 00:00:00+05:30,4.282962799072266,4.282962799072266,4.282962799072266,4.282962799072266,333690,1429181.8564224243
2021-12-29 00:00:00+05:30,4.4957804679870605,4.4957804679870605,4.4957804679870605,4.4957804679870605,5579970,25086320.13795376
2021-12-30 00:00:00+05:30,4.7202372550964355,4.7202372550964355,4.718575210277099,4.7202372550964355,3782310,17853400.5723238
2021-12-31 00:00:00+05:30,4.95466947555542,4.95466947555542,4.893152415064052,4.95466947555542,4831710,23939526.051735878
2022-01-03 00:00:00+05:30,5.202403545379639,5.202403545379639,5.202403545379639,5.202403545379639,633060,3293433.588438034
2022-01-04 00:00:00+05:30,5.461775302886963,5.461775302886963,5.202403567871443,5.461775302886963,12344820,67424632.99458504
2022-01-05 00:00:00+05:30,5.73444855089509,5.73444855089509,5.395269628934093,5.712833881378174,6717390,38375333.18643093
2022-01-06 00:00:00+05:30,5.769363548169822,5.9971450205527495,5.613075211184048,5.992157459259033,12306180,73740568.28198433
2022-01-07 00:00:00+05:30,6.291432857513428,6.291432857513428,6.1118677984496905,6.291432857513428,7746360,48735703.830127716
2022-01-10 00:00:00+05:30,6.6056718826293945,6.6056718826293945,6.6056718826293945,6.6056718826293945,4984470,32925773.32880974
2022-01-11 00:00:00+05:30,6.934874923862996,6.934874923862996,6.2764692306518555,6.2764692306518555,26188800,164373197.3876953
2022-01-12 00:00:00+05:30,5.963892936706543,5.963892936706543,5.963892936706543,5.963892936706543,667020,3978035.8666419983
2022-01-13 00:00:00+05:30,5.666280269622803,5.666280269622803,5.666280269622803,5.666280269622803,271350,1537545.1511621475
2022-01-14 00:00:00+05:30,5.383630752563477,5.383630752563477,5.383630752563477,5.383630752563477,1342020,7224940.142555237
2022-01-17 00:00:00+05:30,5.120934082304274,5.6513166427612305,5.1159460452087835,5.6513166427612305,6133380,34661672.470378876
2022-01-18 00:00:00+05:30,5.9190013965059425,5.9190013965059425,5.652978621316431,5.771026611328125,2970630,17143584.782409668
2022-01-19 00:00:00+05:30,5.89572482581298,5.89572482581298,5.619726445555862,5.805942535400391,1644660,9548801.450271606
2022-01-20 00:00:00+05:30,5.752737130648232,5.752737130648232,5.516643047332764,5.516643047332764,1454700,8025060.640954971
2022-01-21 00:00:00+05:30,5.253944807354752,5.790978406114668,5.242307163955061,5.647990703582764,2574630,14541486.30516529
