Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,60.00381691324242,61.91414326034612,60.00381691324242,61.13042068481445,2982093,182296599.6112404
2015-01-02 00:00:00+05:30,61.130418811255254,62.550914300896004,61.130418811255254,61.9631233215332,4056781,251370821.3914528
2015-01-05 00:00:00+05:30,61.963123475850985,62.64888211153806,61.52227837168901,62.11007308959961,3624746,225133238.99123383
2015-01-06 00:00:00+05:30,61.57125954955983,61.620245244910606,59.367037793793955,59.70991897583008,4925484,294100250.55674744
2015-01-07 00:00:00+05:30,59.31805544427196,60.05279602468099,58.19145546322843,59.269073486328125,4533177,268677200.7395325
2015-01-08 00:00:00+05:30,59.7589026350316,60.493643241200026,59.36703948357485,60.24872970581055,3408923,205383280.4149208
2015-01-09 00:00:00+05:30,60.39567760281845,60.934486617922225,59.07314230710861,59.70991897583008,3501703,209086402.4074211
2015-01-12 00:00:00+05:30,59.75890116788903,60.199746268183674,59.26907410913584,60.003814697265625,2574207,154462239.82040405
2015-01-13 00:00:00+05:30,60.00381509354221,60.248728624536255,58.730265479789935,58.92619705200195,4112746,242348481.22083282
2015-01-14 00:00:00+05:30,58.92619947019176,59.562972434657574,57.652646067092,58.82823181152344,6639163,390570219.9984894
2015-01-15 00:00:00+05:30,59.31805882255038,60.83652202779169,58.975181360332165,60.34669494628906,5328930,321583313.1001282
2015-01-16 00:00:00+05:30,60.19974650140456,60.83651943800031,59.56296982772491,60.29771041870117,4009799,241781698.93919754
2015-01-19 00:00:00+05:30,60.00381546440792,61.620246273792894,60.00381546440792,60.88550567626953,3356857,204383935.9279251
2015-01-20 00:00:00+05:30,61.32634727551145,61.57126080893935,60.395678838152605,61.17940139770508,4133744,252899983.45135498
2015-01-21 00:00:00+05:30,61.08143335801264,61.42431454490607,60.29771080338809,60.738555908203125,2550213,154896254.87832642
2015-01-22 00:00:00+05:30,60.83651982612472,61.37533258594527,60.19974688546649,60.738555908203125,2715700,164947696.27990723
2015-01-23 00:00:00+05:30,61.22838279449167,64.11835947272455,59.562970035064716,63.481590270996094,10157443,644810634.7269974
2015-01-27 00:00:00+05:30,64.46124631915411,64.55921023971486,62.50193427418295,62.79582977294922,4867856,305681056.7352295
2015-01-28 00:00:00+05:30,62.59990236720039,63.13870767111583,61.27736700792813,61.71821212768555,4208286,259727888.0419693
2015-01-29 00:00:00+05:30,61.66922674925877,62.403967329105974,61.228381653933674,62.159053802490234,4014695,249549642.50558853
2015-01-30 00:00:00+05:30,62.257019028185255,64.41225885516654,62.15905511031134,63.775482177734375,6520420,415842929.5013428
2015-02-02 00:00:00+05:30,63.87344946771379,65.48988035755785,63.23668023083215,64.70616149902344,5465876,353675855.18963623
2015-02-03 00:00:00+05:30,65.00005056439277,65.2449640989038,62.89379267276436,63.13870620727539,3813390,240772510.8637619
2015-02-04 00:00:00+05:30,63.67751748046483,64.16734453800687,62.403967878272304,62.89379119873047,3951173,248504249.65206146
2015-02-05 00:00:00+05:30,62.89379085969509,63.08972616615634,58.926196199492956,59.41602325439453,5575108,331250746.573761
2015-02-06 00:00:00+05:30,59.416025217986984,59.75890267291602,57.84857634825027,58.73026657104492,6967639,409211295.84080887
2015-02-09 00:00:00+05:30,57.79959415128314,58.28942122036181,55.2035091903326,55.39944076538086,7180201,397779119.9830284
2015-02-10 00:00:00+05:30,54.46876966624383,56.4280779813905,53.83199670607158,55.20351028442383,7996502,441434980.3964157
