Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-12-23 00:00:00+05:30,219.38391589840742,227.75025167419417,216.59513730647853,225.7516326904297,448752,0.0,0.0,101306496.6730957
2015-12-24 00:00:00+05:30,225.89106578517038,227.09953934437016,220.2205436451737,221.10366821289062,134429,0.0,0.0,29722745.014190674
2015-12-28 00:00:00+05:30,221.38255967679854,225.42629476177433,218.54731247169508,220.03465270996094,162061,0.0,0.0,35659035.85282898
2015-12-29 00:00:00+05:30,221.84731319587465,230.4460464853963,220.96420288411312,224.17129516601562,418711,0.0,0.0,93862987.17025757
2015-12-30 00:00:00+05:30,225.42626353820614,241.2293418068639,225.3797810593473,238.9518280029297,1527914,0.0,0.0,365097843.3312683
2015-12-31 00:00:00+05:30,240.7645482681756,241.60117615980175,231.42213728419776,235.55882263183594,237778,0.0,0.0,56010705.727752686
2016-01-01 00:00:00+05:30,235.97715211157137,236.07010288647183,228.63336004029378,231.3756561279297,148020,0.0,0.0,34248224.62005615
2016-01-04 00:00:00+05:30,231.4686294328201,240.3927268437738,221.3360726133609,232.2587890625,436345,0.0,0.0,101344961.31347656
2016-01-05 00:00:00+05:30,234.11797048807097,243.55333246513013,233.18837761606667,239.18423461914062,575280,0.0,0.0,137597906.49169922
2016-01-06 00:00:00+05:30,239.04480746164995,249.13089605404048,237.1856216702019,241.04342651367188,499166,0.0,0.0,120320683.03912354
2016-01-07 00:00:00+05:30,234.25735829620513,238.7193918685658,230.5389875295987,233.09536743164062,216287,0.0,0.0,50415497.735687256
2016-01-08 00:00:00+05:30,233.32779392175743,243.92514621892158,233.32779392175743,241.78709411621094,160971,0.0,0.0,38920710.32698059
2016-01-11 00:00:00+05:30,242.4377852752979,253.31403213087032,238.2081494808643,248.4336700439453,377253,0.0,0.0,93722347.3250885
2016-01-12 00:00:00+05:30,250.38587945299744,254.70848121590535,243.55336525024526,250.71124267578125,303725,0.0,0.0,76147272.18170166
2016-01-13 00:00:00+05:30,250.9900748170299,256.38170211367833,234.72219959740758,246.2491455078125,387812,0.0,0.0,95498373.61767578
2016-01-14 00:00:00+05:30,241.69414516433028,248.8055249155731,234.39683549231495,238.7194366455078,209641,0.0,0.0,50045381.4178009
2016-01-15 00:00:00+05:30,241.3223077948608,247.96889095068227,227.98264481969946,230.44606018066406,185173,0.0,0.0,42672388.30183411
2016-01-18 00:00:00+05:30,228.77281038632682,233.3278097637062,215.2007488458087,227.65728759765625,367262,0.0,0.0,83609870.75769043
2016-01-19 00:00:00+05:30,226.3093768009825,236.16306669806323,226.3093768009825,232.67709350585938,238469,0.0,0.0,55486273.81124878
2016-01-20 00:00:00+05:30,231.00383571372322,234.72220731474894,224.03188896179998,226.77418518066406,102106,0.0,0.0,23155004.952056885
2016-01-21 00:00:00+05:30,231.18973010501324,231.79397394505128,220.49941273938433,222.82339477539062,88807,0.0,0.0,19788277.219818115
2016-01-22 00:00:00+05:30,225.8445723079395,232.39820451207208,222.91636060487167,229.2375946044922,166862,0.0,0.0,38251043.510894775
2016-01-25 00:00:00+05:30,231.46864385536318,238.16172442284747,231.46864385536318,233.6996612548828,318125,0.0,0.0,74345704.7367096
2016-01-27 00:00:00+05:30,234.4433425725064,239.742019627896,231.42216544094197,234.3039093017578,166330,0.0,0.0,38971769.23416138
2016-01-28 00:00:00+05:30,235.65174733368252,236.48837508238546,230.5389875295987,233.09536743164062,80474,0.0,0.0,18758116.598693848
2016-01-29 00:00:00+05:30,233.8390882143635,243.36740090376045,232.4911813959295,240.02088928222656,149240,0.0,0.0,35820717.51647949
2016-02-01 00:00:00+05:30,241.6941740312649,245.73790915518865,238.7659618273637,243.55335998535156,70015,0.0,0.0,17052388.49937439
2016-02-02 00:00:00+05:30,243.92512631474165,243.92512631474165,234.21088513760878,237.97573852539062,93560,0.0,0.0,22265010.096435547
2016-02-03 00:00:00+05:30,234.07148435170225,235.1869929437924,229.7024007584134,232.8165283203125,78464,0.0,0.0,18267716.078125
2016-02-04 00:00:00+05:30,234.489776550124,237.0461566710867,229.65589697646834,231.28268432617188,23080,0.0,0.0,5338004.354248047
2016-02-05 00:00:00+05:30,232.1657983339165,237.51095685411678,230.63197591059966,236.53488159179688,39775,0.0,0.0,9408174.91531372
2016-02-08 00:00:00+05:30,234.02498337159997,240.29973466358925,233.32778878360116,235.09400939941406,44402,0.0,0.0,10438644.205352783
2016-02-09 00:00:00+05:30,230.5390321475387,247.2717038356665,219.0585545099553,222.68397521972656,626977,0.0,0.0,139617730.7313385
2016-02-10 00:00:00+05:30,223.0093204768306,224.40370976080692,213.8063568763713,215.99090576171875,235284,0.0,0.0,50819204.271240234
2016-02-11 00:00:00+05:30,216.5021630301001,216.5021630301001,199.25822749292396,203.06954956054688,189152,0.0,0.0,38411011.43847656
2016-02-12 00:00:00+05:30,202.7442169775578,204.51043781215068,190.5665443249586,202.09349060058594,82942,0.0,0.0,16762038.297393799
2016-02-15 00:00:00+05:30,204.60338796611208,214.22466526518377,203.72026342827658,211.7147674560547,48618,0.0,0.0,10293148.564178467
2016-02-16 00:00:00+05:30,213.80636283329554,213.80636283329554,205.53299185831358,208.2288055419922,55045,0.0,0.0,11461954.60105896
2016-02-17 00:00:00+05:30,209.15837009450024,217.15287346967395,201.7216280466958,213.66690063476562,59829,0.0,0.0,12783476.998077393
2016-02-18 00:00:00+05:30,213.80634331835915,218.45430730354087,209.2978125789487,215.80496215820312,40465,0.0,0.0,8732547.79373169
2016-02-19 00:00:00+05:30,216.4557165904934,224.03189319702278,211.48238880631817,222.4051055908203,55646,0.0,0.0,12375954.505706787
2016-02-22 00:00:00+05:30,223.6600278257671,225.84456234109751,220.40645310618297,221.47547912597656,24413,0.0,0.0,5406880.871902466
2016-02-23 00:00:00+05:30,219.43040846770108,224.96148342578138,217.52474017203656,222.5910186767578,82272,0.0,0.0,18313008.28857422
2016-02-24 00:00:00+05:30,219.52334548373378,225.42626574506954,215.75850579514795,218.7332000732422,240551,0.0,0.0,52616490.01081848
2016-02-25 00:00:00+05:30,219.89521667314597,223.10230953583098,218.17546403002214,220.8712921142578,80959,0.0,0.0,17881518.9382782
2016-02-26 00:00:00+05:30,223.14875051714154,223.14875051714154,210.18093402414613,215.52609252929688,249335,0.0,0.0,53738198.28079224
2016-02-29 00:00:00+05:30,211.3429629678931,222.26568013616128,210.0415243265282,219.75576782226562,47900,0.0,0.0,10526301.278686523
2016-03-01 00:00:00+05:30,221.2431079628641,222.6374972987645,216.1303470645626,219.43040466308594,18530,0.0,0.0,4066045.3984069824
2016-03-02 00:00:00+05:30,222.73046738226458,224.03189178524045,216.64163097195586,216.96697998046875,60145,0.0,0.0,13049479.010925293
2016-03-03 00:00:00+05:30,219.56984599092053,220.22055820135859,217.19938119589543,218.22193908691406,19797,0.0,0.0,4320139.728103638
2016-03-04 00:00:00+05:30,219.29094306461644,222.17268651325898,216.22329807120713,218.1289520263672,24559,0.0,0.0,5357028.932815552
2016-03-08 00:00:00+05:30,219.33743895575856,221.7079036556357,214.13172729674355,221.52198791503906,73183,0.0,0.0,16211643.641586304
2016-03-09 00:00:00+05:30,221.19660378981587,221.70788266639988,211.6682775955576,214.36410522460938,28271,0.0,0.0,6060287.618804932
2016-03-10 00:00:00+05:30,213.80633871552828,225.33328347684227,212.365467074249,221.47547912597656,97740,0.0,0.0,21647013.32977295
2016-03-11 00:00:00+05:30,219.70928416778105,224.9614782972165,214.9218722966467,215.75851440429688,48455,0.0,0.0,10454578.815460205
2016-03-14 00:00:00+05:30,220.6853170655091,225.79807728061488,216.36271637561273,225.19384765625,88378,0.0,0.0,19902181.868164062
2016-03-15 00:00:00+05:30,227.65728671401197,230.53903026612306,220.03462806629855,225.7516326904297,99629,0.0,0.0,22491409.41331482
2016-03-16 00:00:00+05:30,223.28817909977846,229.1446163504965,222.1726706197512,224.07833862304688,114277,0.0,0.0,25607000.302825928
2016-03-17 00:00:00+05:30,228.100669721488,228.80223009880658,219.822251559816,221.22537231445312,33906,1.5,0.0,7500867.473693848
2016-03-18 00:00:00+05:30,222.62847813570767,241.5238477826576,220.8511976750293,229.31668090820312,463078,0.0,0.0,106191509.96160889
2016-03-21 00:00:00+05:30,228.98927561351076,229.83114223051797,224.77991398191415,226.13626098632812,37209,0.0,0.0,8414304.135040283
2016-03-22 00:00:00+05:30,226.3701370677579,226.97815032164374,221.97369511159417,223.37681579589844,36137,0.0,0.0,8072167.992416382
2016-03-23 00:00:00+05:30,225.38793234566862,231.04718819041383,221.78659809776212,223.00262451171875,65550,0.0,0.0,14617822.036743164
2016-03-28 00:00:00+05:30,224.49928164412697,224.49928164412697,216.5482654192308,218.9803466796875,36903,0.0,0.0,8081031.733520508
2016-03-29 00:00:00+05:30,220.75764518456887,220.75764518456887,212.3389214275302,213.55496215820312,66345,0.0,0.0,14168303.964385986
2016-03-30 00:00:00+05:30,217.7175359584011,219.35450991297554,213.04046751675983,213.92910766601562,21891,0.0,0.0,4683122.095916748
2016-03-31 00:00:00+05:30,217.29662145871137,217.29662145871137,209.71976421821998,212.6195526123047,55696,0.0,0.0,11842058.602294922
2016-04-01 00:00:00+05:30,212.4324546914961,213.74202814808035,207.89569258604314,212.38568115234375,35757,0.0,0.0,7594274.8009643555
2016-04-04 00:00:00+05:30,212.80663495551772,215.14516940557834,210.28102060410853,211.82444763183594,35365,0.0,0.0,7491171.590499878
2016-04-05 00:00:00+05:30,210.74870188670724,214.20972959760203,210.46807493214175,212.4324493408203,71091,0.0,0.0,15102035.256088257
2016-04-06 00:00:00+05:30,215.09836983885052,216.78211729384702,213.41462238385398,215.0048370361328,69123,0.0,0.0,14861779.350448608
2016-04-07 00:00:00+05:30,213.04046741659062,223.09616456139128,213.04046741659062,218.5594024658203,37378,0.0,0.0,8169313.345367432
2016-04-08 00:00:00+05:30,220.71086298842854,222.1139835595861,218.88680910057982,220.570556640625,20261,0.0,0.0,4468980.048095703
2016-04-11 00:00:00+05:30,220.57057442728987,226.7442968742597,220.57057442728987,223.37681579589844,28010,0.0,0.0,6256784.610443115
2016-04-12 00:00:00+05:30,223.56388578564707,224.49929953370417,219.82223079341867,223.3300323486328,28820,0.0,0.0,6436371.532287598
2016-04-13 00:00:00+05:30,224.4992774879247,227.16521211740567,223.04938346615927,224.54605102539062,139842,0.0,0.0,31400968.867492676
2016-04-18 00:00:00+05:30,229.17636687476386,235.1162498479732,223.657431504235,233.24542236328125,118037,0.0,0.0,27531589.91949463
2016-04-20 00:00:00+05:30,233.05831849582313,239.46590807350847,232.49707883774408,233.71311950683594,46632,0.0,0.0,10898510.188842773
2016-04-21 00:00:00+05:30,234.04050061824822,236.98706228349383,226.0894843132135,227.44583129882812,64000,0.0,0.0,14556533.203125
2016-04-22 00:00:00+05:30,238.57726725866706,241.61734751317746,225.4347019069463,227.02490234375,122189,0.0,0.0,27739945.79248047
2016-04-25 00:00:00+05:30,225.6685929676194,228.05390115727047,219.63517644552508,223.23651123046875,38515,0.0,0.0,8597954.230041504
2016-04-26 00:00:00+05:30,223.51710413074366,224.49929138521006,219.63514292651996,220.570556640625,59421,0.0,0.0,13106523.046142578
2016-04-27 00:00:00+05:30,220.8044244025904,224.49930595850108,214.2097544354031,217.1095428466797,54590,0.0,0.0,11852009.944000244
2016-04-28 00:00:00+05:30,216.92243482305392,219.68191670123198,215.0516073928481,215.9402618408203,59621,0.0,0.0,12874574.351211548
2016-04-29 00:00:00+05:30,216.12734255854792,221.6930513301119,207.5682984685436,213.22755432128906,91816,0.0,0.0,19577701.127563477
2016-05-02 00:00:00+05:30,213.18076896714,215.98700996770762,211.4034887094258,215.0048370361328,27903,0.0,0.0,5999279.967819214
2016-05-03 00:00:00+05:30,212.1050496372886,215.51930382290985,211.45026292305326,212.29212951660156,36787,0.0,0.0,7809590.568527222
2016-05-04 00:00:00+05:30,211.63736383605348,214.2097516837845,210.46809663253936,210.7019500732422,47878,0.0,0.0,10087987.96560669
2016-05-05 00:00:00+05:30,212.19861204827077,212.19861204827077,207.84892960519198,209.71975708007812,14707,0.0,0.0,3084348.467376709
2016-05-06 00:00:00+05:30,210.37454517895264,211.77766579403666,207.38122405476292,211.1228790283203,18075,0.0,0.0,3816046.0384368896
2016-05-09 00:00:00+05:30,212.1518236085492,214.67743766763004,210.70192956267394,213.3210906982422,26323,0.0,0.0,5615251.070449829
2016-05-10 00:00:00+05:30,213.9758970831087,214.72423094395722,208.97142776988525,209.8133087158203,43757,0.0,0.0,9180800.94947815
2016-05-11 00:00:00+05:30,209.25205555366173,211.21643016175594,208.59726877539075,209.67298889160156,24664,0.0,0.0,5171374.598022461
2016-05-12 00:00:00+05:30,208.87789787790393,210.9358053190432,205.5104025936532,207.4747772216797,47324,0.0,0.0,9818536.35723877
2016-05-13 00:00:00+05:30,209.25204329166698,214.81775199074636,208.87788351837509,210.4213104248047,73474,0.0,0.0,15460495.3621521
2016-05-16 00:00:00+05:30,211.96476454119397,217.01599315532434,210.374549724448,214.3032989501953,70952,0.0,0.0,15205247.667114258
2016-05-17 00:00:00+05:30,215.14515269886363,219.82222123579547,215.14515269886363,218.6529541015625,34007,0.0,0.0,7435731.010131836
2016-05-18 00:00:00+05:30,219.54160326792015,220.75764399202393,211.8244398656566,212.66632080078125,41039,0.0,0.0,8727613.139343262
2016-05-19 00:00:00+05:30,213.22753627120514,219.12064505476175,211.122855582312,212.99368286132812,27817,0.0,0.0,5924845.276153564
2016-05-20 00:00:00+05:30,215.00485074988103,216.92243747062196,210.46808846694788,213.08724975585938,64665,0.0,0.0,13779287.005462646
2016-05-23 00:00:00+05:30,215.98702964505114,215.98702964505114,209.53268046503874,211.49705505371094,37483,0.0,0.0,7927544.114578247
2016-05-24 00:00:00+05:30,214.0226644134004,214.0226644134004,205.0894604316201,207.80215454101562,73903,0.0,0.0,15357202.627044678
2016-05-25 00:00:00+05:30,211.3567329216225,211.3567329216225,205.69747690721198,209.57945251464844,63211,0.0,0.0,13247726.772903442
2016-05-26 00:00:00+05:30,211.40351583414005,211.40351583414005,205.69748602487937,207.5683135986328,52881,0.0,0.0,10976419.991409302
2016-05-27 00:00:00+05:30,209.8133141196621,212.33892847595322,201.5816699848807,206.67967224121094,194942,0.0,0.0,40290548.66604614
2016-05-30 00:00:00+05:30,206.86674258843914,210.70194462612943,203.9201950210709,207.66184997558594,50584,0.0,0.0,10504367.019165039
2016-05-31 00:00:00+05:30,206.35228094606256,213.27433705339536,200.17854442730967,204.6685333251953,253537,0.0,0.0,51891045.933670044
2016-06-01 00:00:00+05:30,204.01374488691735,213.27433531634074,200.9268766526825,202.2364501953125,232311,0.0,0.0,46981751.98132324
2016-06-02 00:00:00+05:30,202.28320445570836,204.8555920268214,199.52373700680667,201.1139373779297,33524,0.0,0.0,6742143.636657715
2016-06-03 00:00:00+05:30,201.11393860731079,204.7620462029687,196.39009672955288,197.37228393554688,75039,0.0,0.0,14810618.814239502
2016-06-06 00:00:00+05:30,198.12063465993637,199.61728809260816,194.56605956325907,196.71751403808594,41411,0.0,0.0,8146268.973831177
2016-06-07 00:00:00+05:30,201.1139695529132,203.92021098853527,198.77543502322817,200.4591827392578,49011,0.0,0.0,9824705.005233765
2016-06-08 00:00:00+05:30,203.40572447426362,203.40572447426362,196.43689463818436,198.44802856445312,31166,0.0,0.0,6184831.258239746
2016-06-09 00:00:00+05:30,198.54157005068404,209.53268170248867,197.1852229568197,206.7264404296875,1618988,0.0,0.0,334687626.3383789
2016-06-10 00:00:00+05:30,209.43914020080834,213.27434241852427,205.97811206007634,207.19415283203125,141638,0.0,0.0,29346565.418823242
2016-06-13 00:00:00+05:30,205.32329647660185,205.32329647660185,201.16070858264328,201.90904235839844,35458,0.0,0.0,7159290.823944092
2016-06-14 00:00:00+05:30,202.18969405023057,203.68636189054175,198.77543927320377,199.52377319335938,67548,0.0,0.0,13477431.831665039
2016-06-15 00:00:00+05:30,199.57054205235536,202.79771684186815,198.3545012448236,198.91574096679688,54825,0.0,0.0,10905555.498504639
2016-06-16 00:00:00+05:30,198.40126589433862,201.0204130260109,197.41907858332084,198.8689727783203,28417,0.0,0.0,5651259.599441528
2016-06-17 00:00:00+05:30,199.3834369690897,201.06718458950303,197.51260945158182,198.4947967529297,41123,0.0,0.0,8162701.526870728
2016-06-20 00:00:00+05:30,197.41908648834882,200.41240781103343,196.20304568664767,198.5415802001953,36983,0.0,0.0,7342663.260543823
2016-06-21 00:00:00+05:30,198.26092328885292,204.66851259846226,197.83998999458424,202.1428985595703,67200,0.0,0.0,13584002.783203125
2016-06-22 00:00:00+05:30,201.06719572310215,205.3233314157618,200.8333422704646,203.0315704345703,103657,0.0,0.0,21045643.496536255
2016-06-23 00:00:00+05:30,202.9847762833864,205.6039375416991,201.67520279087034,203.0783233642578,188942,0.0,0.0,38370024.5730896
2016-06-24 00:00:00+05:30,201.5816764588502,201.5816764588502,195.50148668166912,200.4591827392578,63809,0.0,0.0,12791099.991409302
2016-06-27 00:00:00+05:30,201.113935604575,202.8444565737402,199.3366553713348,201.25424194335938,35195,0.0,0.0,7083143.045196533
2016-06-28 00:00:00+05:30,201.25422431885744,203.4524519225039,196.9045569181015,199.99142456054688,27944,0.0,0.0,5588560.367919922
2016-06-29 00:00:00+05:30,201.11395568612804,202.84447682808855,198.82219485970978,199.28990173339844,26887,0.0,0.0,5358307.587905884
2016-06-30 00:00:00+05:30,199.33667527542352,201.11395568612804,197.93355465435752,199.28990173339844,33989,0.0,0.0,6773664.4700164795
2016-07-01 00:00:00+05:30,199.24312363861253,200.1785373646154,198.30770991260965,199.19635009765625,52699,0.0,0.0,10497448.453796387
2016-07-04 00:00:00+05:30,199.33666258501208,200.88008946061277,198.44800816295336,199.00926208496094,32253,0.0,0.0,6418645.730026245
2016-07-05 00:00:00+05:30,199.6172892559011,199.6172892559011,196.530435288466,197.6061553955078,28052,0.0,0.0,5543247.871154785
2016-07-07 00:00:00+05:30,197.46586701334832,210.28103374592672,197.4190934667676,206.44583129882812,511572,0.0,0.0,105611906.8092041
2016-07-08 00:00:00+05:30,207.66183589951936,215.05159822446956,204.38788803623865,213.18077087402344,181102,0.0,0.0,38607463.96682739
2016-07-11 00:00:00+05:30,215.14514530130384,217.15627899372143,211.91797097644027,213.18077087402344,63807,0.0,0.0,13602425.447158813
2016-07-12 00:00:00+05:30,214.49034755911507,217.01596149775202,213.3210805251832,214.81773376464844,75915,0.0,0.0,16307888.258743286
2016-07-13 00:00:00+05:30,216.0805792094071,216.0805792094071,210.23424319183655,210.7019500732422,47895,0.0,0.0,10091569.898757935
2016-07-14 00:00:00+05:30,211.02935847119036,214.9580935668881,210.46810448325562,213.46142578125,37818,0.0,0.0,8072684.2001953125
2016-07-15 00:00:00+05:30,214.0226736049752,214.0226736049752,209.71976455015798,210.5616455078125,30078,0.0,0.0,6333273.173583984
2016-07-18 00:00:00+05:30,208.87789042569173,213.0872522441855,207.24091638516637,209.71975708007812,211254,0.0,0.0,44304137.562194824
2016-07-19 00:00:00+05:30,209.90681622752209,214.91128493755608,209.76650989008465,213.88232421875,26332,0.0,0.0,5631949.361328125
2016-07-20 00:00:00+05:30,213.83555906901887,217.62397280834318,213.36785225939573,216.6417999267578,35052,0.0,0.0,7593728.371032715
2016-07-21 00:00:00+05:30,217.4369393908262,223.56390276046614,216.73537902651515,219.07391357421875,149378,0.0,0.0,32724823.06188965
2016-07-22 00:00:00+05:30,217.43692173695453,235.1630093146968,217.43692173695453,228.10064697265625,333639,0.0,0.0,76103271.75531006
2016-07-25 00:00:00+05:30,229.9246790032223,231.18747887212908,224.77990390632598,225.5749969482422,64038,0.0,0.0,14445371.654571533
2016-07-26 00:00:00+05:30,227.30553268472283,236.0984158940789,224.5460650808607,226.2298126220703,142282,0.0,0.0,32188430.19949341
2016-07-27 00:00:00+05:30,228.2409359436454,234.60175176722265,228.2409359436454,229.78436279296875,103221,0.0,0.0,23718571.711853027
2016-07-28 00:00:00+05:30,230.90688729972175,238.53050356716383,230.5794867815917,236.8467559814453,173814,0.0,0.0,41167282.044158936
2016-07-29 00:00:00+05:30,239.27881627994827,241.33672347038868,234.7888278723549,238.4369354248047,154714,0.0,0.0,36889532.02731323
2016-08-01 00:00:00+05:30,241.1028973253194,247.60403439442345,236.19197507136042,241.4302978515625,102680,0.0,0.0,24790062.983398438
2016-08-02 00:00:00+05:30,243.20755966066375,246.01380073367142,235.95810355539396,237.59507751464844,63038,0.0,0.0,14977518.496368408
2016-08-03 00:00:00+05:30,237.64185501562636,242.73985686192395,230.48593159619097,233.5727996826172,415499,0.0,0.0,97049264.69532776
2016-08-04 00:00:00+05:30,234.83562099682104,239.27883623751126,234.36791412937995,235.95811462402344,64888,0.0,0.0,15310850.141723633
2016-08-05 00:00:00+05:30,237.3612385969525,242.27216077482046,235.91134443264,240.82228088378906,35507,0.0,0.0,8550876.727340698
2016-08-08 00:00:00+05:30,240.8222602985317,242.27214006562875,237.22091196662257,241.24317932128906,38321,0.0,0.0,9244679.874771118
2016-08-09 00:00:00+05:30,240.82226027274675,247.88462204833,236.75320510716975,245.49932861328125,148838,0.0,0.0,36539629.072143555
2016-08-10 00:00:00+05:30,245.07838634821516,250.4102557904455,239.46590421810336,243.2543182373047,189928,0.0,0.0,46200806.154174805
2016-08-11 00:00:00+05:30,244.8445496133818,252.5617130682448,240.8690411669372,244.65745544433594,124973,0.0,0.0,30575576.179244995
2016-08-12 00:00:00+05:30,246.8556541968143,248.82002855259393,241.8511855072154,243.6284942626953,100405,0.0,0.0,24461518.966445923
2016-08-16 00:00:00+05:30,239.84007727186636,251.67305537578298,239.84007727186636,248.67974853515625,63563,0.0,0.0,15806830.856140137
2016-08-17 00:00:00+05:30,248.6797415908327,284.83347592974604,246.94922051051873,278.5661926269531,575915,0.0,0.0,160430448.8267517
2016-08-18 00:00:00+05:30,278.28559005909926,279.17424453841704,267.57509122475443,273.09405517578125,147999,0.0,0.0,40417647.07196045
2016-08-19 00:00:00+05:30,273.51498187775445,276.0873697569078,267.902499232329,271.7377014160156,66867,0.0,0.0,18170284.880584717
2016-08-22 00:00:00+05:30,271.6441368522584,290.9136650711035,271.3167363430269,278.5661926269531,515519,0.0,0.0,143606165.05685425
2016-08-23 00:00:00+05:30,280.2499722830685,281.2789331433528,272.67311500750947,274.3100891113281,70928,0.0,0.0,19456266.00048828
2016-08-24 00:00:00+05:30,275.80672072284494,280.20314775486736,271.2699588059169,276.41473388671875,56677,0.0,0.0,15666357.872497559
2016-08-25 00:00:00+05:30,272.76667087173695,284.27224923876923,272.76667087173695,277.069580078125,68977,0.0,0.0,19111428.425048828
2016-08-26 00:00:00+05:30,279.45484822547536,284.4125295117714,278.00496838134,281.653076171875,69452,0.0,0.0,19561369.446289062
2016-08-29 00:00:00+05:30,276.1341381964771,313.0829796860611,276.1341381964771,304.5707092285156,513584,0.0,0.0,156422643.12841797
2016-08-30 00:00:00+05:30,304.9916117576621,327.34802102003835,299.5194646958718,315.00054931640625,318415,0.0,0.0,100300899.9105835
2016-08-31 00:00:00+05:30,315.18767457870257,324.12086447534324,309.0606973863684,319.6308898925781,180760,0.0,0.0,57776479.65698242
2016-09-01 00:00:00+05:30,321.12748384948753,331.93152827234434,319.7243634215756,321.5484313964844,139374,0.0,0.0,44815491.07745361
2016-09-02 00:00:00+05:30,322.3436228866638,331.7913086119121,317.6665535718445,319.30352783203125,127209,0.0,0.0,40618282.47198486
2016-09-06 00:00:00+05:30,319.72442682331433,322.4839089640397,315.28121125383154,318.1809997558594,169544,0.0,0.0,53945679.42260742
2016-09-07 00:00:00+05:30,318.0406887234986,320.7533830062393,307.04957668673063,317.1988220214844,97145,0.0,0.0,30814279.5652771
2016-09-08 00:00:00+05:30,317.6197034647915,321.12750476301795,302.55956606165375,305.9270324707031,40838,0.0,0.0,12493448.152038574
2016-09-09 00:00:00+05:30,308.6865263555154,308.6865263555154,292.9247995277473,293.4860534667969,39995,0.0,0.0,11737974.708404541
2016-09-12 00:00:00+05:30,289.6976398552093,289.6976398552093,276.04059386441776,281.653076171875,46815,0.0,0.0,13185588.760986328
2016-09-14 00:00:00+05:30,281.5127378138874,298.39694208369923,277.817842629651,290.1653137207031,69051,0.0,0.0,20036205.07772827
